YHM,temp
19420000,+0146
19420100,+0141
19420200,+0141
19420300,+0146
19420400,+0146
19420500,+0135
19420600,+0130
19420700,+0130
19420800,+0130
19420900,+0124
19421000,+0124
19421100,+0124
19421200,+0124
19421300,+0124
19421400,+0130
19421500,+0130
19421600,+0135
19421700,+0169
19421800,+0180
19421900,+0185
19422000,+0163
19422100,+0174
19422200,+0169
19422300,+0185
19430000,+0191
19430100,+0174
19430200,+0163
19430300,+0152
19430400,+0146
19430500,+0141
19430600,+0135
19430700,+0130
19430800,+0135
19430900,+0135
19431000,+0130
19431100,+0130
19431200,+0102
19431300,+0113
19431400,+0107
19431500,+0119
19431600,+0119
19431700,+0124
19431800,+0135
19431900,+0146
19432000,+0157
19432100,+0157
19432200,+0157
19432300,+0157
19440000,+0169
19440100,+0141
19440200,+0130
19440300,+0124
19440400,+0107
19440500,+0102
19440600,+0096
19440700,+0085
19440800,+0080
19440900,+0074
19441000,+0063
19441100,+0063
19441200,+0069
19441300,+0091
19441400,+0130
19441500,+0157
19441600,+0163
19441700,+0185
19441800,+0196
19441900,+0207
19442000,+0218
19442100,+0224
19442200,+0213
19442300,+0207
19450000,+0206
19450100,+0233
19450200,+0211
19450300,+0206
19450400,+0211
19450500,+0200
19450600,+0194
19450700,+0194
19450800,+0189
19450900,+0194
19451000,+0189
19451100,+0183
19451200,+0183
19451300,+0183
19451400,+0189
19451500,+0200
19451600,+0211
19451700,+0217
19451800,+0233
19451900,+0228
19452000,+0228
19452100,+0222
19452200,+0222
19452300,+0217
19460000,+0222
19460100,+0172
19460200,+0150
19460300,+0133
19460400,+0117
19460500,+0111
19460600,+0111
19460700,+0100
19460800,+0094
19460900,+0100
19461000,+0100
19461100,+0089
19461200,+0089
19461300,+0106
19461400,+0128
19461500,+0156
19461600,+0178
19461700,+0200
19461800,+0211
19461900,+0233
19462000,+0239
19462100,+0250
19462200,+0250
19462300,+0244
19470000,+0039
19470100,+0039
19470200,+0039
19470300,+0044
19470400,+0044
19470500,+0050
19470600,+0044
19470700,+0050
19470800,+0050
19470900,+0050
19471000,+0044
19471100,+0044
19471200,+0044
19471300,+0044
19471400,+0044
19471500,+0050
19471600,+0061
19471700,+0067
19471800,+0078
19471900,+0083
19472000,+0083
19472100,+0083
19472200,+0078
19472300,+0083
19480000,+0128
19480100,+0094
19480200,+0089
19480300,+0089
19480400,+0083
19480500,+0078
19480600,+0078
19480700,+0072
19480800,+0072
19480900,+0072
19481000,+0072
19481100,+0072
19481200,+0067
19481300,+0072
19481400,+0078
19481500,+0083
19481600,+0100
19481700,+0128
19481800,+0139
19481900,+0167
19482000,+0161
19482100,+0178
19482200,+0183
19482300,+0183
19490000,+0189
19490100,+0167
19490200,+0150
19490300,+0139
19490400,+0122
19490500,+0106
19490600,+0100
19490700,+0094
19490800,+0078
19490900,+0072
19491000,+0078
19491100,+0078
19491200,+0072
19491300,+0100
19491400,+0128
19491500,+0161
19491600,+0183
19491700,+0194
19491800,+0206
19491900,+0239
19492000,+0250
19492100,+0250
19492200,+0261
19492300,+0256
19500000,+0194
19500100,+0150
19500200,+0128
19500300,+0111
19500400,+0100
19500500,+0089
19500600,+0083
19500700,+0067
19500800,+0056
19500900,+0044
19501000,+0033
19501100,+0028
19501200,+0017
19501300,+0017
19501400,+0033
19501500,+0050
19501600,+0072
19501700,+0089
19501800,+0100
19501900,+0094
19502000,+0128
19502100,+0117
19502200,+0139
19502300,+0128
19510000,+0117
19510100,+0106
19510200,+0089
19510300,+0083
19510400,+0072
19510500,+0050
19510600,+0050
19510700,+0044
19510800,+0028
19510900,+0022
19511000,+0022
19511100,+0017
19511200,+0011
19511300,+0028
19511400,+0072
19511500,+0089
19511600,+0100
19511700,+0117
19511800,+0122
19511900,+0144
19512000,+0156
19512100,+0172
19512200,+0178
19512300,+0183
19520000,+0100
19520100,+0094
