YHM,temp
19420000,+0207
19420100,+0202
19420200,+0207
19420300,+0202
19420400,+0202
19420500,+0202
19420600,+0202
19420700,+0202
19420800,+0202
19420900,+0202
19421000,+0202
19421100,+0202
19421200,+0213
19421300,+0224
19421400,+0230
19421500,+0252
19421600,+0263
19421700,+0274
19421800,+0285
19421900,+0285
19422000,+0285
19422100,+0291
19422200,+0285
19422300,+0280
19430000,+0280
19430100,+0257
19430200,+0252
19430300,+0252
19430400,+0241
19430500,+0235
19430600,+0235
19430700,+0230
19430800,+0230
19430900,+0224
19431000,+0224
19431100,+0224
19431200,+0218
19431300,+0230
19431400,+0246
19431500,+0257
19431600,+0268
19431700,+0291
19431800,+0291
19431900,+0302
19432000,+0307
19432100,+0307
19432200,+0302
19432300,+0302
19440000,+0241
19440100,+0218
19440200,+0202
19440300,+0191
19440400,+0191
19440500,+0180
19440600,+0174
19440700,+0163
19440800,+0157
19440900,+0157
19441000,+0163
19441100,+0152
19441200,+0152
19441300,+0191
19441400,+0202
19441500,+0213
19441600,+0230
19441700,+0224
19441800,+0257
19441900,+0257
19442000,+0274
19442100,+0274
19442200,+0280
19442300,+0274
19450000,+0294
19450100,+0289
19450200,+0283
19450300,+0267
19450400,+0267
19450500,+0261
19450600,+0261
19450700,+0256
19450800,+0261
19450900,+0250
19451000,+0250
19451100,+0250
19451200,+0244
19451300,+0239
19451400,+0244
19451500,+0256
19451600,+0267
19451700,+0278
19451800,+0289
19451900,+0300
19452000,+0300
19452100,+0317
19452200,+0322
19452300,+0339
19460000,+0283
19460100,+0261
19460200,+0239
19460300,+0228
19460400,+0217
19460500,+0211
19460600,+0200
19460700,+0189
19460800,+0183
19460900,+0183
19461000,+0178
19461100,+0178
19461200,+0178
19461300,+0206
19461400,+0217
19461500,+0233
19461600,+0250
19461700,+0261
19461800,+0267
19461900,+0278
19462000,+0289
19462100,+0300
19462200,+0294
19462300,+0294
19470000,+0300
19470100,+0278
19470200,+0261
19470300,+0250
19470400,+0256
19470500,+0261
19470600,+0267
19470700,+0250
19470800,+0244
19470900,+0239
19471000,+0228
19471100,+0222
19471200,+0228
19471300,+0239
19471400,+0261
19471500,+0272
19471600,+0283
19471700,+0294
19471800,+0300
19471900,+0311
19472000,+0311
19472100,+0311
19472200,+0311
19472300,+0311
19480000,+0322
19480100,+0306
19480200,+0278
19480300,+0267
19480400,+0256
19480500,+0239
19480600,+0239
19480700,+0228
19480800,+0222
19480900,+0228
19481000,+0239
19481100,+0228
19481200,+0222
19481300,+0228
19481400,+0239
19481500,+0261
19481600,+0289
19481700,+0300
19481800,+0300
19481900,+0294
19482000,+0328
19482100,+0350
19482200,+0344
19482300,+0322
19490000,+0278
19490100,+0256
19490200,+0239
19490300,+0228
19490400,+0222
19490500,+0222
19490600,+0217
19490700,+0217
19490800,+0211
19490900,+0206
19491000,+0211
19491100,+0206
19491200,+0200
19491300,+0194
19491400,+0200
19491500,+0211
19491600,+0233
19491700,+0250
19491800,+0244
19491900,+0256
19492000,+0261
19492100,+0272
19492200,+0283
19492300,+0283
19500000,+0211
19500100,+0206
19500200,+0183
19500300,+0172
19500400,+0167
19500500,+0167
19500600,+0161
19500700,+0156
19500800,+0156
19500900,+0156
19501000,+0150
19501100,+0144
19501200,+0144
19501300,+0178
19501400,+0194
19501500,+0217
19501600,+0228
19501700,+0239
19501800,+0250
19501900,+0261
19502000,+0267
19502100,+0267
19502200,+0272
19502300,+0267
19510000,+0244
19510100,+0239
19510200,+0239
19510300,+0233
19510400,+0228
19510500,+0228
19510600,+0239
19510700,+0183
19510800,+0183
19510900,+0178
19511000,+0178
19511100,+0183
19511200,+0189
19511300,+0194
19511400,+0217
19511500,+0244
19511600,+0256
19511700,+0267
19511800,+0272
19511900,+0278
19512000,+0283
19512100,+0289
19512200,+0289
19512300,+0289
19520000,+0278
19520100,+0256
19520200,+0239
19520300,+0233
19520400,+0228
19520500,+0217
19520600,+0211
19520700,+0206
19520800,+0200
19520900,+0200
19521000,+0194
19521100,+0194
19521200,+0200
19521300,+0217
19521400,+0228
19521500,+0244
19521600,+0261
19521700,+0267
19521800,+0278
19521900,+0283
19522000,+0289
19522100,+0294
19522200,+0294
19522300,+0289
19530000,+0283
19530100,+0261
19530200,+0244
19530300,+0239
19530400,+0239
19530500,+0239
19530600,+0200
19530700,+0183
19530800,+0183
19530900,+0189
19531000,+0183
19531100,+0183
19531200,+0189
19531300,+0222
19531400,+0256
19531500,+0267
19531600,+0272
19531700,+0278
19531800,+0289
19531900,+0300
19532000,+0306
19532100,+0306
19532200,+0311
19532300,+0311
19540000,+0300
19540100,+0294
19540200,+0278
19540300,+0272
19540400,+0267
19540500,+0256
19540600,+0256
19540700,+0250
19540800,+0244
19540900,+0244
19541000,+0244
19541100,+0244
19541200,+0211
19541300,+0200
19541400,+0200
19541500,+0222
19541600,+0239
19541700,+0250
19541800,+0261
19541900,+0272
19542000,+0272
19542100,+0278
19542200,+0261
19542300,+0239
19550000,+0244
19550100,+0222
19550200,+0200
19550300,+0194
19550400,+0183
19550500,+0172
19550600,+0172
19550700,+0178
19550800,+0178
19550900,+0172
19551000,+0172
19551100,+0167
19551200,+0167
19551300,+0183
19551400,+0189
19551500,+0217
19551600,+0233
19551700,+0239
19551800,+0250
19551900,+0267
19552000,+0267
19552100,+0278
19552200,+0283
19552300,+0278
19560000,+0283
19560100,+0267
19560200,+0256
19560300,+0250
19560400,+0244
19560500,+0244
19560600,+0239
19560700,+0228
19560800,+0228
19560900,+0217
19561000,+0211
19561100,+0211
19561200,+0222
19561300,+0228
19561400,+0239
19561500,+0244
19561600,+0250
19561700,+0278
19561800,+0289
19561900,+0306
19562000,+0317
19562100,+0328
19562200,+0328
19562300,+0333
19570000,+0294
19570100,+0278
19570200,+0250
19570300,+0233
19570400,+0228
19570500,+0222
19570600,+0217
19570700,+0206
19570800,+0200
19570900,+0200
19571000,+0194
19571100,+0189
19571200,+0194
19571300,+0211
19571400,+0239
19571500,+0256
19571600,+0272
19571700,+0283
19571800,+0283
19571900,+0294
19572000,+0294
19572100,+0306
19572200,+0311
