year,hour,obs,D1,D7,D30,D365
2006,0,106,136,,,
2006,1,94,134,,,
2006,2,79,132,,,
2006,3,70,129,,,
2006,4,70,127,,,
2006,5,64,124,,,
2006,6,64,122,,,
2006,7,69,120,,,
2006,8,74,118,,,
2006,9,74,116,157,,
2006,10,72,114,157,,
2006,11,78,112,156,,
2006,12,97,111,156,,
2006,13,128,111,156,,
2006,14,150,111,156,,
2006,15,166,112,156,,
2006,16,177,113,156,,
2006,17,174,114,156,,
2006,18,178,114,156,,
2006,19,180,115,156,,
2006,20,182,116,156,,
2006,21,186,117,156,,
2006,22,169,118,156,,
2006,23,136,118,156,,
2007,0,150,182,,192,83
2007,1,141,180,,192,83
2007,2,138,178,,191,83
2007,3,136,176,,191,83
2007,4,136,173,,191,83
2007,5,136,171,,191,83
2007,6,142,169,,191,83
2007,7,147,167,,191,83
2007,8,141,166,,191,83
2007,9,144,164,,191,83
2007,10,155,163,,191,83
2007,11,164,163,,191,83
2007,12,172,163,,191,83
2007,13,180,164,,191,83
2007,14,192,165,,191,83
2007,15,206,167,,191,83
2007,16,214,168,,191,83
2007,17,210,169,,191,83
2007,18,208,169,,191,83
2007,19,211,170,,191,83
2007,20,216,170,,191,83
2007,21,197,170,,191,83
2007,22,176,170,,190,83
2007,23,172,170,,190,83
2008,0,100,117,,,85
2008,1,88,116,,,85
2008,2,82,115,,,85
2008,3,74,115,,,85
2008,4,72,114,,,85
2008,5,66,113,,,85
2008,6,61,113,,,85
2008,7,64,112,,,85
2008,8,69,113,179,,85
2008,9,74,113,179,,85
2008,10,78,113,178,,85
2008,11,86,113,178,,85
2008,12,114,113,177,,85
2008,13,142,114,177,,85
2008,14,161,115,176,,85
2008,15,186,116,176,,85
2008,16,202,118,175,,85
2008,17,214,120,175,,85
2008,18,214,122,174,,85
2008,19,205,124,174,,85
2008,20,202,125,173,,85
2008,21,200,127,173,,85
2008,22,197,128,172,,85
2008,23,185,131,172,,85
2009,0,141,151,169,,75
2009,1,132,151,169,,75
2009,2,119,150,169,,75
2009,3,111,150,168,,75
2009,4,108,149,168,,75
2009,5,105,148,168,,75
2009,6,105,147,168,,75
2009,7,102,145,168,,75
2009,8,106,144,168,,75
2009,9,108,143,168,,75
2009,10,108,142,168,,75
2009,11,108,142,168,,75
2009,12,119,142,168,,75
2009,13,138,141,168,,75
2009,14,164,141,167,,75
2009,15,185,142,167,,75
2009,16,194,142,167,,75
2009,17,200,143,167,,75
2009,18,196,143,167,,75
2009,19,177,143,166,,75
2009,20,164,141,166,,75
2009,21,156,140,166,,75
2009,22,150,139,165,,75
2009,23,147,139,165,,75
2010,0,130,143,165,194,90
2010,1,122,143,164,194,90
2010,2,119,143,164,194,90
2010,3,114,142,163,194,90
2010,4,102,141,163,194,90
2010,5,89,140,162,193,90
2010,6,80,138,162,193,90
2010,7,74,136,161,193,90
2010,8,66,133,161,193,90
2010,9,61,131,160,193,90
2010,10,61,128,160,193,90
2010,11,74,126,159,192,90
2010,12,110,125,159,192,90
2010,13,144,126,158,192,90
2010,14,169,127,159,192,90
2010,15,180,128,159,192,90
2010,16,191,129,159,192,90
2010,17,208,130,159,192,90
2010,18,214,131,159,192,90
2010,19,222,133,159,192,90
2010,20,216,135,160,192,90
2010,21,208,136,160,192,90
2010,22,197,138,160,192,90
2010,23,169,138,160,192,90
2011,0,136,166,178,,
2011,1,122,165,177,,
2011,2,116,164,177,,
2011,3,106,162,176,,
2011,4,100,160,175,,
2011,5,100,158,174,,
2011,6,100,157,174,,
2011,7,97,155,173,,
2011,8,94,153,172,,
2011,9,94,152,171,,
2011,10,92,151,171,,
2011,11,106,150,170,,
2011,12,119,148,169,,
2011,13,144,147,169,,
2011,14,175,147,168,,
2011,15,194,146,168,,
2011,16,197,146,167,,
2011,17,202,145,167,,
2011,18,206,145,166,,
2011,19,211,145,166,,
2011,20,216,146,165,,
2011,21,210,146,165,,
2011,22,187,146,165,,
2011,23,150,145,164,,
2012,0,97,114,183,192,
2012,1,74,113,183,192,
2012,2,66,112,182,191,
2012,3,60,111,181,191,
2012,4,55,111,180,191,
2012,5,55,110,179,191,
2012,6,55,109,179,191,
2012,7,55,109,178,191,
2012,8,52,109,177,190,
2012,9,47,108,176,190,
2012,10,42,107,175,190,
2012,11,55,106,174,190,
2012,12,80,105,173,190,
2012,13,119,105,173,190,
2012,14,158,106,173,190,
2012,15,178,107,172,190,
2012,16,188,108,172,190,
2012,17,200,109,172,190,
2012,18,210,110,172,190,
2012,19,219,112,171,189,
2012,20,219,114,171,189,
2012,21,216,116,171,189,
2012,22,194,118,171,189,
2012,23,152,119,170,189,
2013,0,272,223,158,185,
2013,1,264,226,159,185,
2013,2,261,230,160,185,
2013,3,264,233,160,185,
2013,4,264,237,161,185,
2013,5,261,241,161,186,
2013,6,256,244,162,186,
2013,7,247,247,163,186,
2013,8,241,249,163,186,
2013,9,236,252,164,186,
2013,10,232,253,165,186,
2013,11,238,255,166,187,
2013,12,255,258,166,187,
2013,13,274,261,167,187,
2013,14,292,265,167,187,
2013,15,306,269,168,187,
2013,16,319,272,168,187,
2013,17,330,275,169,187,
2013,18,314,276,169,187,
2013,19,269,275,170,187,
2013,20,250,272,170,187,
2013,21,244,270,170,187,
2013,22,230,267,170,187,
2013,23,224,264,170,187,
2014,0,200,187,192,191,
2014,1,200,188,192,191,
2014,2,200,189,193,191,
2014,3,200,190,193,191,
2014,4,194,191,193,191,
2014,5,189,193,193,191,
2014,6,194,194,193,191,
2014,7,192,196,194,191,
2014,8,188,197,194,191,
2014,9,191,199,194,191,
2014,10,192,200,194,191,
2014,11,200,201,195,191,
2014,12,206,202,195,191,
2014,13,211,204,195,191,
2014,14,208,204,195,191,
2014,15,210,205,194,192,
2014,16,219,205,194,192,
2014,17,224,205,194,192,
2014,18,214,204,193,192,
2014,19,202,203,193,192,
2014,20,196,202,192,192,
2014,21,182,201,192,192,
2014,22,169,199,191,192,
2014,23,156,197,191,192,
2015,0,158,178,231,207,
2015,1,150,176,230,207,
2015,2,141,174,230,207,
2015,3,136,172,230,207,
2015,4,130,170,229,206,
2015,5,124,168,229,206,
2015,6,128,166,229,206,
2015,7,126,164,228,206,
2015,8,121,162,228,206,
2015,9,108,159,227,206,
2015,10,139,158,227,206,
2015,11,142,157,227,206,
2015,12,147,156,227,206,
2015,13,158,156,227,206,
2015,14,168,155,226,206,
2015,15,202,156,226,206,
2015,16,216,158,226,206,
2015,17,228,160,225,206,
2015,18,233,162,225,206,
2015,19,233,163,225,206,
2015,20,233,165,224,206,
2015,21,228,166,224,206,
2015,22,214,168,224,206,
2015,23,191,169,223,206,
2016,0,271,,,,
2016,1,266,,,,
2016,2,258,239,,,
2016,3,256,242,,,
2016,4,253,244,,,
2016,5,244,246,,,
2016,6,234,248,,,
2016,7,208,249,,,
2016,8,180,248,,,
2016,9,168,247,,,
2016,10,158,245,,,
2016,11,162,243,,,
2016,12,168,242,,,
2016,13,175,240,,,
2016,14,184,238,,,
2016,15,194,236,,,
2016,16,200,233,,,
2016,17,203,230,,,
2016,18,203,226,,,
2016,19,203,222,,,
2016,20,206,219,,,
2016,21,203,215,,,
2016,22,189,211,,,
2016,23,161,206,,,
2017,0,116,109,140,166,
2017,1,96,109,139,166,
2017,2,75,109,139,166,
2017,3,65,107,139,165,
2017,4,,,138,165,
2017,5,58,,138,165,
2017,6,58,,138,165,
2017,7,58,,137,165,
2017,8,58,,137,165,
2017,9,54,,136,165,
2017,10,,,,165,
2017,11,56,,,164,
2017,12,86,,,164,
2017,13,125,,,164,
2017,14,158,,,164,
2017,15,180,,,164,
2017,16,194,,,164,
2017,17,203,,,164,
2017,18,212,,,164,
2017,19,220,,,164,
2017,20,216,,,163,
2017,21,206,,,163,
2017,22,189,,,163,
2017,23,156,,,163,
2018,0,139,115,184,205,
2018,1,139,116,184,205,
2018,2,140,116,183,205,
2018,3,140,117,183,205,
2018,4,142,118,183,205,
2018,5,142,119,182,205,
2018,6,150,121,182,205,
2018,7,150,122,182,205,
2018,8,150,124,182,205,
2018,9,150,127,181,205,
2018,10,155,130,181,205,
2018,11,158,133,181,205,
2018,12,170,136,180,205,
2018,13,184,140,180,205,
2018,14,198,145,180,205,
2018,15,200,149,179,205,
2018,16,200,153,179,205,
2018,17,206,156,179,205,
2018,18,212,160,178,205,
2018,19,214,163,178,205,
2018,20,211,166,177,205,
2018,21,208,168,177,205,
2018,22,200,171,177,205,
2018,23,188,173,176,205,
2019,0,225,172,161,,83
2019,1,222,176,161,,83
2019,2,222,181,161,,83
2019,3,222,185,161,,83
2019,4,222,190,162,,83
2019,5,220,195,162,,83
