year,hour,obs,D1,D7,D30,D365
2006,0,66,34,-47,-49,
2006,1,72,35,-46,-49,
2006,2,80,37,-45,-49,
2006,3,83,40,-44,-49,
2006,4,89,42,-43,-49,
2006,5,91,45,-42,-48,
2006,6,91,47,-41,-48,
2006,7,94,50,-40,-48,
2006,8,97,53,-39,-48,
2006,9,97,56,-38,-48,
2006,10,100,58,-37,-47,
2006,11,108,62,-35,-47,
2006,12,105,65,-34,-47,
2006,13,116,70,-33,-47,
2006,14,130,74,-31,-46,
2006,15,136,79,-30,-46,
2006,16,139,83,-29,-46,
2006,17,133,88,-27,-45,
2006,18,130,92,-26,-45,
2006,19,119,95,-25,-45,
2006,20,106,98,-23,-45,
2006,21,100,100,-22,-44,
2006,22,92,101,-21,-44,
2006,23,74,102,-20,-44,
2007,0,-5,-106,-84,-70,82
2007,1,-8,-100,-84,-70,82
2007,2,-16,-93,-84,-70,82
2007,3,-22,-87,-84,-70,82
2007,4,-22,-81,-84,-70,82
2007,5,-19,-75,-85,-70,82
2007,6,-14,-67,-85,-69,82
2007,7,-11,-60,-84,-69,82
2007,8,-8,-52,-84,-69,82
2007,9,-2,-44,-84,-69,82
2007,10,0,-36,-84,-69,82
2007,11,0,-29,-84,-69,82
2007,12,5,-21,-84,-68,82
2007,13,14,-15,-84,-68,82
2007,14,28,-9,-84,-68,82
2007,15,42,-5,-84,-68,82
2007,16,52,-0,-83,-68,82
2007,17,60,4,-83,-67,82
2007,18,64,7,-83,-67,82
2007,19,61,10,-83,-67,82
2007,20,61,12,-83,-67,82
2007,21,66,14,-83,-67,82
2007,22,71,17,-83,-66,82
2007,23,64,19,-82,-66,82
2008,0,-69,-62,-6,-45,86
2008,1,-72,-64,-6,-45,86
2008,2,-74,-65,-6,-45,86
2008,3,-80,-66,-7,-45,86
2008,4,-82,-67,-7,-46,86
2008,5,-86,-68,-8,-46,86
2008,6,-82,-68,-8,-46,86
2008,7,-89,-69,-9,-46,86
2008,8,-89,-69,-9,-46,86
2008,9,-86,-69,-10,-46,86
2008,10,-102,-70,-11,-46,86
2008,11,-88,-70,-11,-46,86
2008,12,-82,-71,-12,-46,86
2008,13,-72,-71,-12,-46,86
2008,14,-52,-70,-13,-46,86
2008,15,-39,-69,-14,-46,86
2008,16,-32,-68,-14,-47,86
2008,17,-32,-67,-15,-47,86
2008,18,-36,-66,-16,-47,86
2008,19,-32,-66,-17,-47,86
2008,20,-27,-65,-18,-47,86
2008,21,-28,-65,-19,-47,86
2008,22,-36,-64,-20,-47,86
2008,23,-41,-63,-20,-47,86
2009,0,-19,29,,-20,76
2009,1,-16,27,,-20,76
2009,2,-18,25,,-20,76
2009,3,-16,23,,-20,76
2009,4,-16,20,,-21,76
2009,5,-16,18,,-21,76
2009,6,-18,14,,-21,76
2009,7,-16,11,,-21,76
2009,8,-14,8,,-21,76
2009,9,-14,5,,-21,76
2009,10,-16,2,,-21,76
2009,11,-16,-1,,-21,76
2009,12,-14,-4,,-21,76
2009,13,-8,-6,,-21,76
2009,14,0,-8,,-22,76
2009,15,5,-9,,-22,76
2009,16,10,-10,,-22,76
2009,17,16,-10,,-22,76
2009,18,19,-9,,-22,76
2009,19,22,-8,,-22,76
2009,20,22,-7,,-22,76
2009,21,22,-6,,-22,76
2009,22,22,-4,,-21,76
2009,23,24,-2,,-21,76
2010,0,14,27,-13,-28,79
2010,1,-3,26,-13,-28,79
2010,2,-11,23,-13,-28,79
2010,3,-8,22,-13,-28,79
2010,4,-2,20,-13,-27,79
2010,5,-6,19,-13,-27,79
2010,6,-14,18,-13,-27,79
2010,7,-16,17,-13,-27,79
2010,8,-14,18,-13,-27,79
2010,9,-14,19,-12,-27,79
2010,10,-16,20,-12,-27,79
2010,11,-18,22,-12,-27,79
2010,12,-6,23,-12,-27,79
2010,13,24,23,-12,-26,79
2010,14,52,24,-12,-26,79
2010,15,83,25,-11,-26,79
2010,16,105,27,-11,-26,79
2010,17,114,29,-10,-26,79
2010,18,116,31,-9,-25,79
2010,19,108,32,-9,-25,80
2010,20,102,33,-8,-25,80
2010,21,102,34,-7,-25,80
2010,22,108,35,-7,-24,80
2010,23,108,38,-6,-24,80
2011,0,22,-1,-25,-40,88
2011,1,19,1,-25,-40,88
2011,2,18,3,-24,-40,88
2011,3,16,4,-23,-40,88
2011,4,16,6,-23,-40,88
2011,5,18,7,-22,-40,88
2011,6,16,8,-21,-40,88
2011,7,16,9,-20,-40,88
2011,8,19,11,-19,-39,88
2011,9,22,12,-18,-39,88
2011,10,22,14,-17,-39,88
2011,11,21,15,-16,-39,88
2011,12,27,17,-15,-39,88
2011,13,30,18,-14,-39,88
2011,14,36,20,-14,-39,88
2011,15,41,21,-13,-39,88
2011,16,50,23,-12,-38,88
2011,17,58,24,-11,-38,88
2011,18,64,26,-10,-38,88
2011,19,64,28,-10,-38,88
2011,20,61,30,-9,-37,88
2011,21,61,32,-8,-37,88
2011,22,64,33,-7,-37,88
2011,23,66,35,-7,-37,88
2012,0,-25,-4,17,,
2012,1,-13,-6,17,,
2012,2,,,17,,
2012,3,-15,,17,,
2012,4,-55,,16,,
2012,5,-60,,16,,
2012,6,-60,,15,,
2012,7,-60,,15,,
2012,8,-65,,14,,
2012,9,-70,,13,,
2012,10,-75,,12,,
2012,11,-80,,12,,
2012,12,-75,,11,,
2012,13,-70,,10,,
2012,14,-65,,9,,
2012,15,-55,,8,,
2012,16,-40,,7,,
2012,17,-25,,7,,
2012,18,-20,,6,,
2012,19,-15,,5,,
2012,20,0,,5,,
2012,21,10,,5,,
2012,22,0,,4,,
2012,23,-15,,4,,
2013,0,-8,-11,-23,-25,
2013,1,-14,-11,-23,-25,
2013,2,-14,-10,-23,-25,
2013,3,-14,-10,-22,-25,
2013,4,-11,-8,-22,-25,
2013,5,-14,-5,-22,-25,
2013,6,-22,-3,-21,-25,
2013,7,-11,-1,-21,-25,
2013,8,16,2,-21,-25,
2013,9,27,6,-20,-25,
2013,10,34,9,-20,-25,
2013,11,38,12,-19,-25,
2013,12,50,15,-18,-25,
2013,13,58,19,-17,-25,
2013,14,72,23,-17,-25,
2013,15,94,26,-16,-24,
2013,16,108,30,-15,-24,
2013,17,116,33,-14,-24,
2013,18,124,36,-13,-24,
2013,19,130,39,-12,-24,
2013,20,128,42,-10,-24,
2013,21,122,45,-9,-23,
2013,22,114,48,-8,-23,
2013,23,102,51,-7,-23,
2014,0,-30,-30,-80,-68,
2014,1,-38,-31,-80,-68,
2014,2,-24,-31,-79,-68,
2014,3,-8,-30,-78,-68,
2014,4,-5,-29,-78,-68,
2014,5,-2,-28,-77,-67,
2014,6,2,-27,-76,-67,
2014,7,5,-26,-75,-67,
2014,8,2,-24,-75,-66,
2014,9,8,-22,-74,-66,
2014,10,13,-20,-73,-66,
2014,11,11,-16,-72,-66,
2014,12,11,-13,-71,-65,
2014,13,16,-11,-70,-65,
2014,14,24,-7,-69,-65,
2014,15,36,-4,-68,-64,
2014,16,50,-1,-67,-64,
2014,17,64,3,-66,-64,
2014,18,80,6,-65,-64,
2014,19,91,11,-63,-64,
2014,20,97,15,-62,-63,
2014,21,100,19,-61,-63,
2014,22,92,24,-59,-63,
2014,23,80,28,-58,-63,
2015,0,-11,-5,-54,,
2015,1,-30,-4,-54,,
2015,2,-41,-3,-54,,
2015,3,-44,-1,-54,,
2015,4,-47,0,-54,,
2015,5,-52,1,-53,,
2015,6,-50,1,-53,,
2015,7,-44,-1,-53,,
2015,8,-44,-3,-52,,
2015,9,-44,-5,-52,,
2015,10,-47,-6,-51,,
2015,11,-52,-7,-51,,
2015,12,-36,-7,-50,,
2015,13,11,-6,-49,,
2015,14,46,-5,-49,,
2015,15,60,-3,-48,,
2015,16,72,-2,-47,,
2015,17,77,-0,-46,,
2015,18,77,1,-45,,
2015,19,80,2,-44,,
2015,20,83,4,-44,,
2015,21,80,5,-43,,
2015,22,64,5,-42,,
2015,23,47,6,-42,,
2016,0,198,166,,,
2016,1,194,169,,,
2016,2,194,174,,,
2016,3,184,178,,,
2016,4,170,179,,,
2016,5,156,180,,,
2016,6,144,182,,,
2016,7,134,184,,,
2016,8,122,183,,,
2016,9,117,183,,,
2016,10,120,182,,,
2016,11,121,181,,,
2016,12,120,181,,,
2016,13,131,179,,,
2016,14,142,177,,,
2016,15,147,175,,,
2016,16,147,172,,,
2016,17,144,168,,,
2016,18,,,,,
2016,19,144,,,,
2016,20,144,,,,
2016,21,144,,,,
2016,22,142,,,,
2016,23,125,,,,
2017,0,8,41,-13,,
2017,1,6,38,-12,,
2017,2,6,35,-12,,
2017,3,3,33,-12,,
2017,4,0,30,-12,,
2017,5,0,27,-11,,
2017,6,-6,25,-11,,
2017,7,-14,23,-11,,
2017,8,-17,20,-10,,
2017,9,-18,18,-10,,
2017,10,-22,16,-10,,
2017,11,-21,14,-9,,
2017,12,-29,13,-9,,
2017,13,-32,11,-9,,
2017,14,-33,9,-8,,
2017,15,-36,6,-8,,
2017,16,-42,2,-9,,
2017,17,-44,-2,-9,,
2017,18,-42,-6,-9,,
2017,19,-36,-10,-9,,
2017,20,-47,-14,-8,,
2017,21,-64,-18,-8,,
2017,22,-72,-22,-8,,
2017,23,-80,-26,-8,,
2018,0,-8,-23,-17,11,
2018,1,-11,-22,-17,11,
2018,2,-14,-21,-17,11,
2018,3,-17,-20,-17,11,
2018,4,-20,-20,-17,11,
2018,5,-25,-19,-17,11,
2018,6,-29,-18,-17,11,
2018,7,-32,-18,-17,12,
2018,8,-33,-18,-17,12,
2018,9,-33,-17,-17,12,
2018,10,-33,-17,-17,12,
2018,11,-32,-17,-17,12,
2018,12,-30,-16,-17,12,
2018,13,-25,-16,-17,12,
2018,14,-20,-16,-17,12,
2018,15,-14,-16,-17,12,
2018,16,-11,-16,-17,12,
2018,17,-11,-17,-17,12,
2018,18,-14,-18,-17,12,
2018,19,-12,-18,-17,12,
2018,20,-12,-19,-17,12,
2018,21,-17,-19,-17,12,
2018,22,-17,-20,-17,13,
2018,23,-17,-20,-17,13,
2019,0,25,-45,-80,,
2019,1,25,-42,-80,,
2019,2,30,-40,-79,,
2019,3,33,-36,-79,,
2019,4,33,-31,-79,,
2019,5,33,-25,-79,,
2019,6,20,-19,-78,,
2019,7,,,-79,,
2019,8,-8,,-78,,
2019,9,-10,,-78,,
2019,10,-3,,-78,,
2019,11,6,,-78,,
2019,12,12,,-77,,
2019,13,17,,-77,,
2019,14,20,,-77,,
2019,15,25,,-77,,
2019,16,30,,-76,,
2019,17,36,,-76,,
2019,18,42,,-76,,
2019,19,44,,-76,,
2019,20,44,,-75,,
2019,21,47,,-75,,
2019,22,42,,-75,,
2019,23,30,,-74,,
2020,0,164,122,42,-7,89
2020,1,158,124,43,-6,89
2020,2,153,127,43,-6,89
2020,3,142,130,43,-6,89
2020,4,130,132,44,-5,89
2020,5,128,134,44,-5,89
2020,6,128,136,44,-5,89
2020,7,130,138,44,-4,89
2020,8,136,141,45,-4,89
2020,9,136,144,45,-4,89
2020,10,132,148,46,-3,89
2020,11,114,152,46,-3,89
2020,12,106,154,46,-3,89
2020,13,111,153,46,-3,89
2020,14,122,152,46,-2,89
2020,15,136,151,46,-2,89
2020,16,142,150,47,-2,89
2020,17,128,147,47,-2,89
2020,18,117,144,47,-2,89
2020,19,117,141,47,-1,89
2020,20,117,137,47,-1,89
2020,21,108,134,47,-1,89
2020,22,89,130,47,-1,89
2020,23,72,126,47,-1,89
2021,0,17,54,-33,-42,91
2021,1,20,53,-32,-41,91
2021,2,16,51,-32,-41,91
2021,3,6,49,-31,-41,91
2021,4,-6,47,-31,-41,91
2021,5,-16,43,-30,-41,91
2021,6,-25,40,-30,-41,91
2021,7,-30,36,-30,-40,91
2021,8,-33,32,-30,-40,91
2021,9,-30,29,-30,-40,91
2021,10,-29,25,-30,-40,91
2021,11,-16,24,-29,-40,91
2021,12,19,23,-29,-40,91
2021,13,61,24,-28,-39,91
2021,14,80,25,-28,-39,91
2021,15,98,27,-28,-39,91
2021,16,117,30,-27,-38,91
2021,17,136,33,-27,-38,91
2021,18,150,36,-26,-38,91
2021,19,162,40,-25,-37,91
2021,20,164,44,-24,-37,91
2021,21,156,47,-24,-37,91
2021,22,139,50,-23,-37,91
2021,23,122,53,-22,-36,91
2022,0,3,-17,-3,-19,94
2022,1,0,-16,-3,-19,94
2022,2,-8,-14,-3,-19,94
2022,3,-29,-14,-3,-19,94
2022,4,-30,-13,-3,-19,94
2022,5,-30,-12,-3,-19,94
2022,6,-53,-13,-3,-19,94
2022,7,-72,-14,-4,-19,94
2022,8,-80,-16,-4,-19,94
2022,9,-89,-18,-4,-19,94
2022,10,-92,-21,-4,-18,94
2022,11,-89,-24,-5,-18,94
2022,12,-66,-26,-5,-18,94
2022,13,-28,-26,-4,-18,94
2022,14,16,-25,-4,-18,94
2022,15,28,-24,-3,-18,94
2022,16,22,-23,-3,-18,94
2022,17,36,-21,-2,-18,94
2022,18,47,-20,-2,-18,94
2022,19,53,-18,-1,-18,94
2022,20,58,-16,-0,-18,94
2022,21,58,-14,0,-18,94
2022,22,48,-12,1,-18,94
2022,23,22,-11,2,-18,94
2023,0,-22,-26,,10,98
2023,1,-34,-26,,10,98
2023,2,-50,-27,,10,98
2023,3,-64,-28,,10,98
2023,4,-67,-30,,10,98
2023,5,-70,-30,,10,98
2023,6,-72,-31,,10,98
2023,7,-66,-32,,10,98
2023,8,-64,-34,,9,98
2023,9,-64,-35,,9,98
2023,10,-60,-36,,9,98
2023,11,-61,-36,,9,98
2023,12,-56,-37,,9,98
2023,13,-44,-38,,9,98
2023,14,-22,-38,,9,98
2023,15,14,-37,,9,98
2023,16,33,-35,,9,98
2023,17,30,-33,,9,98
2023,18,25,-31,,9,98
2023,19,16,-31,,9,98
2023,20,6,-30,,9,98
