year,hour,obs,D1,D7,D30,D365
2006,0,97,70,88,67,
2006,1,94,72,89,67,
2006,2,97,74,89,67,
2006,3,94,77,89,67,
2006,4,86,79,90,68,
2006,5,86,81,90,68,
2006,6,83,83,91,68,
2006,7,83,84,91,68,
2006,8,83,86,92,68,
2006,9,82,88,93,68,
2006,10,84,89,93,68,
2006,11,86,91,94,68,
2006,12,100,93,94,69,
2006,13,110,94,94,69,
2006,14,118,96,95,69,
2006,15,87,96,95,69,
2006,16,68,96,95,69,
2006,17,74,96,94,69,
2006,18,82,95,94,69,
2006,19,96,95,94,70,
2006,20,102,94,94,70,
2006,21,100,93,94,70,
2006,22,97,92,94,70,
2006,23,91,91,94,70,
2007,0,216,199,87,40,80
2007,1,185,200,88,41,80
2007,2,150,200,89,41,80
2007,3,152,200,90,41,80
2007,4,155,200,91,41,80
2007,5,155,200,92,41,80
2007,6,158,201,93,41,80
2007,7,134,200,94,42,80
2007,8,100,199,94,42,80
2007,9,78,196,95,42,80
2007,10,71,193,95,42,80
2007,11,66,189,96,42,80
2007,12,64,184,96,42,80
2007,13,64,178,96,42,80
2007,14,69,170,97,42,80
2007,15,72,163,97,42,80
2007,16,78,156,98,42,80
2007,17,94,149,98,43,80
2007,18,108,142,99,43,80
2007,19,114,136,99,43,80
2007,20,119,130,100,43,80
2007,21,116,124,101,43,80
2007,22,108,119,101,43,80
2007,23,94,113,102,43,80
2008,0,146,171,170,74,88
2008,1,138,169,170,75,88
2008,2,138,168,170,75,88
2008,3,138,167,171,75,88
2008,4,124,166,171,75,88
2008,5,97,163,171,76,88
2008,6,80,161,171,76,88
2008,7,77,159,171,76,88
2008,8,72,156,171,76,88
2008,9,64,154,171,76,88
2008,10,56,151,171,77,88
2008,11,72,148,171,77,88
2008,12,94,146,171,77,88
2008,13,114,143,171,77,88
2008,14,136,140,171,78,88
2008,15,158,138,171,78,88
2008,16,169,136,170,78,88
2008,17,174,134,170,78,88
2008,18,180,133,170,78,88
2008,19,183,133,169,78,88
2008,20,180,133,169,79,88
2008,21,172,131,169,79,88
2008,22,160,129,168,79,88
2008,23,138,127,168,79,88
2009,0,61,,,58,75
2009,1,36,,,58,75
2009,2,24,,,58,75
