year,hour,obs,D1,D7,D30,D365
2006,0,28,21,63,23,
2006,1,6,21,63,23,
2006,2,-2,21,62,23,
2006,3,-2,21,62,23,
2006,4,-2,21,61,23,
2006,5,-2,21,61,23,
2006,6,-2,21,60,24,
2006,7,3,21,60,24,
2006,8,24,23,59,24,
2006,9,41,25,59,24,
2006,10,47,27,59,25,
2006,11,52,30,59,25,
2006,12,60,32,58,25,
2006,13,64,34,58,25,
2006,14,61,36,57,25,
2006,15,58,37,57,25,
2006,16,55,38,56,26,
2006,17,55,39,55,26,
2006,18,58,39,54,26,
2006,19,64,39,53,26,
2006,20,72,39,52,26,
2006,21,80,39,51,26,
2006,22,80,40,50,26,
2006,23,68,40,49,26,
2007,0,-38,-45,39,17,82
2007,1,-38,-44,38,17,82
2007,2,-41,-43,38,17,82
2007,3,-52,-42,38,18,82
2007,4,-64,-43,38,18,82
2007,5,-72,-43,37,18,82
2007,6,-82,-44,37,18,82
2007,7,-82,-44,37,18,82
2007,8,-72,-45,36,18,82
2007,9,-64,-45,36,18,82
2007,10,-70,-46,36,18,82
2007,11,-72,-46,36,18,82
2007,12,-46,-47,35,18,82
2007,13,-32,-46,35,18,82
2007,14,-27,-46,35,18,82
2007,15,-22,-45,34,18,82
2007,16,-28,-45,34,18,82
2007,17,-34,-45,33,18,82
2007,18,-28,-45,33,18,82
2007,19,-30,-46,32,18,82
2007,20,-22,-46,31,19,82
2007,21,-28,-46,30,19,82
2007,22,-33,-46,30,19,82
2007,23,-36,-46,29,19,82
2008,0,100,68,46,-1,84
2008,1,89,71,46,-1,84
2008,2,74,73,46,-0,84
2008,3,60,75,46,-0,84
2008,4,50,76,46,-0,84
2008,5,44,77,46,-0,84
2008,6,41,78,46,-0,84
2008,7,36,79,47,-0,84
2008,8,30,80,47,-0,84
2008,9,27,81,47,0,84
2008,10,28,82,47,0,84
2008,11,27,83,47,0,84
2008,12,30,83,47,0,84
2008,13,38,82,47,0,85
2008,14,52,80,47,0,85
2008,15,70,79,47,1,85
2008,16,94,78,48,1,85
2008,17,116,77,48,1,85
2008,18,124,76,48,1,85
2008,19,122,75,49,1,85
2008,20,119,74,49,1,85
2008,21,116,73,50,2,85
2008,22,108,71,50,2,85
