year,hour,obs,D1,D7,D30,D365
2006,0,-66,-43,,-20,
2006,1,-80,-47,,-20,
2006,2,-88,-50,,-20,
2006,3,-82,-53,,-20,
2006,4,-74,-56,,-20,
2006,5,-74,-57,,-20,
2006,6,-77,-59,,-20,
2006,7,-74,-60,,-20,
2006,8,-69,-61,,-20,
2006,9,-66,-62,,-20,
2006,10,-63,-63,,-20,
2006,11,-68,-63,,-20,
2006,12,-64,-63,,-20,
2006,13,-49,-63,,-20,
2006,14,-32,-62,,-20,
2006,15,-16,-60,,-20,
2006,16,3,-57,,-19,
2006,17,22,-54,,-19,
2006,18,42,-51,,-19,
2006,19,44,-47,,-19,
2006,20,27,-44,,-19,
2006,21,8,-42,,-19,
2006,22,-34,-41,,-19,
2006,23,-69,-42,,-19,
2007,0,-116,-106,-56,-87,82
2007,1,-144,-107,-57,-87,82
2007,2,-158,-110,-57,-87,82
2007,3,-158,-112,-58,-87,82
2007,4,-158,-114,-59,-87,82
2007,5,-142,-115,-59,-87,82
2007,6,-108,-115,-60,-87,82
2007,7,-105,-114,-60,-87,82
2007,8,-100,-113,-60,-87,82
2007,9,-97,-112,-60,-87,82
2007,10,-94,-111,-60,-87,82
2007,11,-97,-110,-60,-87,82
2007,12,-97,-109,-61,-87,82
2007,13,-86,-107,-61,-86,82
2007,14,-74,-106,-61,-86,82
2007,15,-61,-104,-60,-86,82
2007,16,-38,-101,-60,-86,82
2007,17,-19,-98,-60,-86,82
2007,18,-8,-95,-60,-86,82
2007,19,0,-92,-59,-86,82
2007,20,8,-88,-58,-85,82
2007,21,11,-84,-58,-85,82
2007,22,8,-80,-57,-85,82
2007,23,5,-76,-56,-85,82
2008,0,-38,-54,-46,-36,85
2008,1,-52,-52,-46,-36,85
2008,2,-64,-50,-47,-36,85
2008,3,-74,-48,-47,-36,85
2008,4,-83,-47,-48,-36,86
2008,5,-89,-47,-49,-36,86
2008,6,-97,-47,-50,-36,86
2008,7,-97,-48,-52,-36,86
2008,8,-100,-49,-53,-36,86
2008,9,-102,-51,-54,-36,86
2008,10,-100,-51,-55,-36,86
2008,11,-105,-51,-56,-36,86
2008,12,-105,-51,-57,-36,86
2008,13,-55,-50,-58,-36,86
2008,14,-14,-49,-59,-36,86
2008,15,0,-48,-59,-36,86
2008,16,10,-46,-59,-36,86
2008,17,22,-45,-60,-35,86
2008,18,30,-44,-60,-35,86
2008,19,36,-44,-60,-35,86
2008,20,36,-43,-60,-35,86
2008,21,30,-43,-60,-35,86
2008,22,16,-42,-60,-35,86
2008,23,-11,-42,-60,-35,86
2009,0,-116,-92,-45,-44,75
2009,1,-138,-94,-46,-44,75
2009,2,-147,-96,-47,-44,75
2009,3,-144,-99,-47,-44,75
2009,4,-132,-100,-48,-44,75
2009,5,-130,-101,-49,-44,75
2009,6,-133,-103,-49,-44,75
2009,7,-130,-104,-50,-44,75
2009,8,-124,-105,-50,-44,75
2009,9,-122,-106,-51,-44,75
2009,10,-128,-106,-51,-44,75
2009,11,-132,-107,-52,-44,75
2009,12,-130,-108,-53,-44,75
2009,13,-110,-108,-53,-44,75
2009,14,-53,-106,-54,-44,75
2009,15,-30,-104,-54,-44,75
2009,16,-10,-101,-54,-44,75
2009,17,10,-97,-54,-43,75
2009,18,30,-93,-54,-43,75
2009,19,45,-88,-53,-43,75
2009,20,45,-84,-53,-43,75
2009,21,40,-79,-53,-43,75
2009,22,35,-75,-52,-43,75
2009,23,30,-70,-52,-42,75
2010,0,-22,-13,-19,-55,79
2010,1,-24,-14,-19,-55,79
2010,2,-28,-15,-19,-55,79
2010,3,-28,-17,-19,-55,79
2010,4,-32,-18,-19,-55,80
2010,5,-27,-18,-19,-55,80
2010,6,-28,-19,-19,-55,80
2010,7,-28,-19,-19,-55,80
2010,8,-28,-20,-19,-55,80
2010,9,-30,-20,-19,-55,80
2010,10,-32,-20,-19,-55,80
2010,11,-32,-21,-19,-55,80
2010,12,-32,-21,-20,-55,80
2010,13,-33,-22,-20,-55,80
2010,14,-33,-23,-20,-55,80
2010,15,-30,-23,-20,-55,80
2010,16,-27,-24,-20,-55,80
2010,17,-27,-25,-20,-55,80
2010,18,-30,-26,-20,-55,80
2010,19,-32,-27,-20,-55,80
2010,20,-41,-28,-20,-55,80
2010,21,-50,-29,-20,-56,80
2010,22,-58,-31,-20,-56,80
2010,23,-61,-33,-20,-56,80
2011,0,24,-46,-59,-51,88
2011,1,19,-41,-60,-51,88
2011,2,10,-37,-60,-51,88
2011,3,2,-32,-61,-51,88
2011,4,-2,-28,-61,-51,88
2011,5,-5,-24,-62,-51,88
2011,6,-8,-20,-62,-51,88
2011,7,-10,-16,-63,-51,88
2011,8,-10,-12,-64,-51,88
2011,9,-10,-8,-64,-51,88
2011,10,-10,-4,-65,-50,88
2011,11,-13,0,-65,-50,88
2011,12,-8,2,-66,-50,88
2011,13,-8,2,-66,-50,88
2011,14,-10,3,-67,-50,88
2011,15,-11,3,-68,-50,88
2011,16,-11,3,-68,-50,88
2011,17,-10,2,-69,-50,88
2011,18,-26,1,-70,-50,88
2011,19,-28,-1,-71,-51,88
2011,20,-30,-3,-72,-51,88
2011,21,-38,-6,-73,-51,88
2011,22,-38,-9,-73,-51,88
2011,23,-38,-11,-74,-51,88
2012,0,36,10,,,
2012,1,30,12,,,
2012,2,22,13,,,
2012,3,19,15,,,
2012,4,14,15,,,
2012,5,8,15,,,
2012,6,2,15,,,
2012,7,0,15,,,
2012,8,-5,15,,,
2012,9,-8,15,,,
2012,10,-11,15,,,
2012,11,-10,14,,,
2012,12,-18,13,,,
2012,13,-19,12,,,
2012,14,-18,11,,,
2012,15,-13,10,,,
2012,16,-5,9,,,
2012,17,-12,8,,,
