year,hour,obs,D1,D7,D30,D365
2006,0,-83,-85,-13,-2,
2006,1,-83,-85,-14,-2,
2006,2,-86,-85,-14,-2,
2006,3,-89,-84,-15,-2,
2006,4,-88,-84,-16,-2,
2006,5,-89,-83,-17,-3,
2006,6,-89,-82,-18,-3,
2006,7,-89,-82,-18,-3,
2006,8,-89,-81,-19,-3,
2006,9,-89,-81,-20,-3,
2006,10,-89,-80,-21,-3,
2006,11,-102,-81,-22,-4,
2006,12,-105,-81,-22,-4,
2006,13,-102,-81,-23,-4,
2006,14,-97,-81,-24,-4,
2006,15,-89,-81,-25,-4,
2006,16,-74,-82,-26,-5,
2006,17,-58,-82,-27,-5,
2006,18,-44,-82,-28,-5,
2006,19,-34,-81,-28,-5,
2006,20,-42,-80,-29,-5,
2006,21,-40,-79,-30,-5,
2006,22,-42,-78,-31,-6,
2006,23,-47,-77,-31,-6,
2007,0,-72,-91,-119,-69,
2007,1,-72,-90,-119,-69,
2007,2,-74,-89,-119,-69,
2007,3,-78,-89,-120,-69,
2007,4,-86,-88,-120,-69,
2007,5,-89,-87,-120,-69,
2007,6,-88,-87,-120,-69,
2007,7,-89,-86,-120,-69,
2007,8,-88,-86,-120,-69,
2007,9,-89,-86,-120,-69,
2007,10,-88,-85,-120,-69,
2007,11,-89,-85,-119,-69,
2007,12,-94,-85,-119,-69,
2007,13,-94,-84,-119,-69,
2007,14,-89,-83,-119,-69,
2007,15,-80,-82,-119,-69,
2007,16,-77,-81,-119,-69,
2007,17,-74,-81,-119,-70,
2007,18,-69,-80,-119,-70,
2007,19,-64,-80,-119,-70,
2007,20,-61,-79,-119,-70,
2007,21,-66,-79,-119,-70,
2007,22,-78,-80,-119,-70,
2007,23,-83,-80,-119,-70,
2008,0,5,-8,-1,-27,85
2008,1,8,-8,-1,-27,85
2008,2,11,-7,-1,-27,85
2008,3,11,-6,-1,-27,85
2008,4,8,-5,-1,-27,85
2008,5,2,-4,-1,-27,85
2008,6,0,-3,-1,-27,85
2008,7,-6,-2,-1,-28,85
2008,8,-11,-2,-1,-28,85
2008,9,-10,-1,-1,-28,85
2008,10,-10,-1,-1,-28,85
2008,11,-8,-0,-1,-28,85
2008,12,-16,-1,-1,-28,85
2008,13,-16,-1,-1,-28,85
2008,14,-14,-1,-1,-28,85
2008,15,-11,-1,-1,-28,85
2008,16,-19,-2,-1,-28,85
2008,17,-34,-3,-1,-28,85
2008,18,-71,-6,-2,-28,85
2008,19,-78,-10,-2,-29,85
2008,20,-96,-14,-3,-29,85
2008,21,-110,-19,-3,-29,85
2008,22,-121,-24,-4,-29,85
2008,23,-136,-30,-5,-30,85
2009,0,-2,-26,-64,-83,74
2009,1,-5,-25,-63,-83,74
2009,2,-8,-25,-63,-83,74
2009,3,-11,-24,-63,-83,74
2009,4,0,-23,-63,-83,74
2009,5,11,-21,-62,-83,74
2009,6,11,-19,-62,-83,74
2009,7,11,-16,-61,-83,74
2009,8,14,-12,-61,-82,74
2009,9,16,-8,-60,-82,74
2009,10,19,-3,-59,-82,74
2009,11,24,2,-58,-82,74
2009,12,30,6,-58,-82,74
2009,13,38,10,-57,-82,74
2009,14,47,13,-56,-81,74
2009,15,56,15,-55,-81,74
2009,16,66,18,-54,-81,74
2009,17,74,21,-53,-81,74
2009,18,77,23,-53,-81,74
2009,19,82,26,-52,-80,74
2009,20,91,28,-51,-80,74
2009,21,91,31,-50,-80,74
2009,22,86,34,-50,-80,74
2009,23,86,38,-49,-79,74
2010,0,-41,-55,-71,-50,80
2010,1,-44,-55,-71,-50,80
2010,2,-41,-55,-71,-49,80
2010,3,-39,-55,-71,-49,80
2010,4,-39,-54,-71,-49,80
2010,5,-32,-53,-71,-49,80
2010,6,-28,-52,-71,-49,80
2010,7,-27,-50,-71,-49,80
2010,8,-27,-49,-71,-49,80
2010,9,-27,-47,-71,-48,80
2010,10,-28,-45,-70,-48,80
2010,11,-28,-42,-70,-48,80
2010,12,-27,-40,-70,-48,80
2010,13,-27,-38,-70,-48,80
2010,14,-24,-36,-70,-48,80
2010,15,-21,-34,-70,-48,80
2010,16,-24,-33,-70,-47,80
2010,17,-30,-32,-70,-47,80
2010,18,-30,-32,-70,-47,80
2010,19,-28,-31,-70,-47,80
2010,20,-41,-32,-70,-47,80
2010,21,-44,-32,-70,-47,80
2010,22,-44,-32,-70,-47,80
2010,23,-41,-33,-70,-47,80
2011,0,,,,-69,89
2011,1,,,,-69,89
2011,2,-72,,,-69,89
2011,3,-83,,,-70,89
2011,4,-97,,,-70,89
2011,5,-100,,,-70,89
2011,6,-102,,,-70,89
2011,7,-108,,,-70,89
2011,8,-116,,,-70,89
2011,9,-126,,,-70,89
2011,10,-127,,,-70,89
2011,11,-128,,,-70,89
2011,12,-130,,,-70,89
2011,13,-127,,,-70,89
2011,14,-121,,,-70,88
2011,15,-114,,,-70,88
2011,16,-108,,,-70,88
2011,17,-102,,,-70,88
2011,18,-97,,,-70,88
2011,19,-94,,,-71,88
2011,20,-94,,,-71,88
2011,21,-97,,,-71,88
2011,22,-111,,,-71,88
2011,23,-138,,,-71,88
2012,0,-22,-17,-10,-19,
2012,1,-24,-17,-10,-19,
2012,2,-30,-17,-10,-19,
2012,3,-44,-17,-10,-19,
2012,4,-41,-18,-10,-19,
2012,5,-38,-18,-11,-19,
2012,6,-38,-18,-11,-19,
2012,7,-41,-18,-11,-19,
2012,8,-47,-17,-11,-19,
2012,9,-50,-17,-11,-19,
2012,10,-52,-16,-11,-19,
2012,11,-58,-15,-11,-19,
2012,12,-50,-15,-11,-19,
2012,13,-38,-14,-11,-19,
2012,14,-30,-15,-12,-19,
2012,15,-19,-16,-12,-19,
2012,16,-6,-17,-12,-19,
2012,17,8,-18,-12,-20,
2012,18,16,-19,-12,-20,
2012,19,16,-20,-12,-20,
2012,20,14,-22,-12,-20,
2012,21,8,-23,-12,-20,
2012,22,2,-24,-12,-20,
2012,23,0,-24,-12,-20,
2013,0,-83,-75,-63,-39,
2013,1,-86,-79,-64,-39,
2013,2,-105,-82,-64,-40,
2013,3,-121,-86,-64,-40,
2013,4,-100,-88,-64,-40,
2013,5,-92,-89,-64,-40,
2013,6,-134,-92,-64,-40,
2013,7,-134,-94,-64,-40,
2013,8,-152,-97,-65,-41,
2013,9,-166,-100,-65,-41,
2013,10,-160,-103,-65,-41,
2013,11,-145,-105,-65,-41,
2013,12,-130,-106,-65,-41,
2013,13,-119,-107,-65,-42,
2013,14,-92,-107,-65,-42,
2013,15,-69,-106,-65,-42,
2013,16,-46,-104,-65,-42,
2013,17,-30,-102,-65,-42,
2013,18,-14,-99,-65,-42,
2013,19,3,-95,-65,-42,
2013,20,14,-91,-64,-42,
2013,21,14,-88,-64,-42,
2013,22,8,-84,-63,-42,
2013,23,5,-81,-63,-42,
2014,0,-77,-116,-93,,
2014,1,-77,-114,-93,,
2014,2,-77,-113,-93,,
2014,3,-77,-111,-93,,
2014,4,-78,-109,-94,,
2014,5,-88,-107,-94,,
2014,6,-94,-106,-94,,
2014,7,-100,-106,-95,,
2014,8,-110,-104,-95,,
2014,9,-108,-102,-96,,
2014,10,-105,-99,-96,,
2014,11,-108,-95,-96,,
2014,12,-102,-92,-97,,
2014,13,-105,-90,-97,,
2014,14,-100,-89,-97,,
2014,15,-95,-89,-97,,
2014,16,-84,-89,-98,,
2014,17,-77,-89,-98,,
2014,18,-74,-89,-98,,
2014,19,-71,-88,-98,,
2014,20,-74,-88,-98,,
2014,21,-80,-88,-98,,
2014,22,-86,-89,-99,,
2014,23,-91,-89,-99,,
2015,0,-83,-88,,,
2015,1,-80,-89,,,
2015,2,-77,-89,,,
2015,3,-78,-88,,,
2015,4,-77,-88,,,
2015,5,-77,-87,,,
2015,6,-78,-87,,,
2015,7,-82,-86,,,
2015,8,-81,-85,,,
2015,9,,,,,
2015,10,-86,,,,
2015,11,-89,,,,
2015,12,-89,,,,
2015,13,-89,,,,
2015,14,-90,,,,
2015,15,-83,,,,
2015,16,-80,,,,
2015,17,-77,,,,
2015,18,-77,,,,
2015,19,-77,,,,
2015,20,-77,,,,
2015,21,-77,,,,
2015,22,-77,,,,
2015,23,-80,,,,
2016,0,-6,1,12,,
2016,1,-6,0,11,,
2016,2,-8,-1,11,,
2016,3,-10,-2,11,,
2016,4,-18,-3,10,,
2016,5,-29,-4,10,,
2016,6,-22,-4,9,,
2016,7,-20,-4,9,,
2016,8,-20,-4,9,,
2016,9,-22,-5,8,,
2016,10,-25,-5,8,,
2016,11,-29,-5,7,,
2016,12,-28,-6,7,,
2016,13,-29,-6,7,,
2016,14,-22,-7,6,,
2016,15,-21,-8,6,,
2016,16,-18,-10,5,,
2016,17,-25,-12,5,,
2016,18,-22,-14,4,,
2016,19,-22,-16,3,,
2016,20,-28,-18,3,,
2016,21,-33,-19,2,,
2016,22,-36,-21,1,,
2016,23,-47,-23,0,,
2017,0,-97,,,-5,
2017,1,-97,,,-5,
2017,2,-97,,,-5,
2017,3,-94,,,-5,
2017,4,-92,-85,,-6,
2017,5,-89,-87,,-6,
2017,6,,,,-6,
2017,7,-86,,,-6,
2017,8,-83,,,-6,
2017,9,-80,,,-6,
2017,10,-84,,,-6,
2017,11,-90,,,-6,
2017,12,-83,,,-7,
2017,13,-80,,,-7,
2017,14,-75,,,-7,
2017,15,-70,,,-7,
2017,16,-62,,,-7,
2017,17,-53,,,-7,
2017,18,-44,,,-8,
2017,19,-42,,,-8,
2017,20,-42,,,-8,
2017,21,-42,,,-8,
2017,22,-44,,,-8,
2017,23,-50,,,-8,
2018,0,-30,-88,-68,-40,
2018,1,-25,-85,-67,-40,
2018,2,-20,-83,-67,-40,
2018,3,-17,-80,-66,-40,
2018,4,-14,-77,-65,-40,
2018,5,-8,-73,-64,-40,
2018,6,-3,-69,-63,-40,
2018,7,3,-63,-62,-40,
2018,8,8,-56,-62,-40,
2018,9,11,-51,-61,-41,
2018,10,11,-45,-60,-41,
2018,11,16,-38,-59,-41,
2018,12,17,-32,-58,-41,
2018,13,20,-27,-58,-41,
2018,14,25,-22,-57,-41,
2018,15,28,-18,-56,-41,
2018,16,28,-13,-56,-41,
2018,17,28,-9,-55,-41,
2018,18,30,-5,-55,-41,
2018,19,36,-1,-54,-41,
2018,20,42,3,-54,-41,
2018,21,42,6,-54,-41,
2018,22,20,9,-53,-42,
2018,23,0,10,-53,-42,
2019,0,-64,-76,30,-60,88
2019,1,-67,-76,29,-60,88
2019,2,-67,-76,29,-60,88
2019,3,-72,-76,28,-60,88
2019,4,-80,-77,28,-60,88
2019,5,-86,-77,27,-60,88
2019,6,-92,-77,26,-60,88
2019,7,-90,-77,26,-60,88
2019,8,-106,-77,25,-60,88
2019,9,-114,-78,24,-60,88
2019,10,-108,-78,24,-60,88
2019,11,-110,-79,23,-60,88
2019,12,-103,-79,22,-60,88
2019,13,-92,-79,21,-60,88
2019,14,-75,-79,21,-60,88
2019,15,-64,-78,20,-60,88
2019,16,-52,-77,19,-60,88
2019,17,-38,-76,19,-60,88
2019,18,-28,-75,18,-60,88
2019,19,-22,-74,17,-60,88
2019,20,-20,-72,17,-60,88
2019,21,-20,-70,16,-60,88
2019,22,-25,-69,16,-59,88
2019,23,-30,-68,15,-59,88
2020,0,0,-56,-22,-14,
2020,1,0,-51,-22,-14,
2020,2,-5,-46,-22,-15,
2020,3,-8,-41,-22,-15,
2020,4,-8,-36,-22,-15,
2020,5,-3,-31,-22,-15,
2020,6,0,-26,-22,-15,
2020,7,5,-22,-22,-15,
2020,8,8,-17,-22,-15,
2020,9,11,-13,-22,-15,
2020,10,11,-8,-22,-15,
2020,11,10,-5,-22,-15,
2020,12,14,-1,-22,-16,
2020,13,17,3,-22,-16,
2020,14,20,5,-22,-16,
2020,15,25,7,-22,-16,
2020,16,30,8,-22,-16,
2020,17,36,9,-22,-16,
2020,18,39,10,-22,-17,
2020,19,30,11,-23,-17,
2020,20,22,11,-23,-17,
2020,21,20,12,-23,-17,
2020,22,14,12,-23,-17,
2020,23,11,12,-23,-17,
2021,0,-58,-58,-47,-41,93
2021,1,-61,-57,-47,-41,93
2021,2,-61,-57,-47,-41,93
2021,3,-61,-56,-47,-41,93
2021,4,-64,-56,-47,-42,93
2021,5,-68,-56,-48,-42,93
2021,6,-67,-56,-48,-42,93
2021,7,-70,-56,-48,-42,93
2021,8,-75,-57,-48,-42,93
2021,9,-79,-58,-49,-42,93
2021,10,-86,-59,-49,-42,93
2021,11,-100,-60,-49,-42,93
2021,12,-103,-62,-50,-42,93
2021,13,-108,-64,-50,-42,93
2021,14,-89,-65,-50,-42,93
2021,15,-78,-66,-51,-42,93
2021,16,-70,-67,-51,-42,93
2021,17,-67,-68,-51,-42,93
2021,18,-62,-69,-51,-42,93
2021,19,-56,-70,-51,-42,93
2021,20,-53,-70,-51,-42,93
2021,21,-53,-70,-51,-43,93
2021,22,-58,-71,-52,-43,93
2021,23,-61,-71,-52,-43,93
2022,0,56,-35,-62,-81,92
2022,1,53,-31,-62,-81,92
2022,2,47,-27,-62,-80,92
2022,3,42,-21,-61,-80,92
2022,4,39,-14,-61,-80,92
