year,hour,obs,D1,D7,D30,D365
2006,0,110,118,156,,
2006,1,105,119,155,,
2006,2,100,120,155,,
2006,3,94,121,155,,
2006,4,91,122,155,,
2006,5,88,123,154,,
2006,6,88,124,154,,
2006,7,94,125,154,,
2006,8,106,126,154,,
2006,9,108,127,154,,
2006,10,105,129,153,,
2006,11,105,130,153,,
2006,12,116,131,153,,
2006,13,136,131,153,,
2006,14,155,131,153,,
2006,15,175,132,153,,
2006,16,186,132,153,,
2006,17,186,132,153,,
2006,18,180,132,154,,
2006,19,180,132,154,,
2006,20,180,132,154,,
2006,21,172,132,154,,
2006,22,160,131,154,,
2006,23,155,132,154,,
2007,0,160,170,,190,83
2007,1,150,171,,190,83
2007,2,144,171,,190,83
2007,3,144,171,,190,83
2007,4,137,171,,190,83
2007,5,127,171,,190,83
2007,6,119,170,,190,83
2007,7,114,169,,190,83
2007,8,114,168,,190,83
2007,9,114,166,,190,83
2007,10,118,165,,189,83
2007,11,119,163,,189,83
2007,12,136,161,,189,83
2007,13,147,160,,189,83
2007,14,156,159,,189,83
2007,15,164,157,,189,83
2007,16,172,155,,189,83
2007,17,180,154,,189,83
2007,18,183,153,,189,83
2007,19,183,152,,189,83
2007,20,180,150,,189,83
2007,21,174,149,,189,83
2007,22,166,149,,188,83
2007,23,156,148,,188,83
2008,0,174,134,172,,85
2008,1,164,137,171,,85
2008,2,158,140,171,,85
2008,3,161,144,171,,85
2008,4,161,147,170,,85
2008,5,161,151,170,,85
2008,6,158,155,170,,85
2008,7,155,159,169,,85
2008,8,155,163,169,,85
2008,9,160,166,169,,85
2008,10,168,170,168,,85
2008,11,169,174,168,,85
2008,12,180,176,168,,85
2008,13,188,178,168,,85
2008,14,188,179,167,,85
2008,15,182,179,167,,85
2008,16,178,178,166,,85
2008,17,177,177,165,,85
2008,18,180,175,164,,85
2008,19,180,174,163,,85
2008,20,180,173,163,,85
2008,21,185,173,162,,85
2008,22,,,161,,85
2008,23,,,,,85
2009,0,142,139,165,,75
2009,1,136,139,165,,75
2009,2,132,140,165,,75
2009,3,132,141,165,,75
2009,4,132,142,165,,75
2009,5,132,143,165,,75
2009,6,139,144,166,,75
2009,7,139,146,166,,75
2009,8,132,147,166,,75
2009,9,139,148,166,,75
2009,10,139,150,167,,75
2009,11,141,151,167,,75
2009,12,150,152,167,,75
2009,13,158,153,167,,75
2009,14,161,153,167,,75
2009,15,164,152,166,,75
2009,16,172,151,166,,75
2009,17,180,150,166,,75
2009,18,186,150,165,,75
2009,19,191,150,165,,75
2009,20,188,151,165,,75
2009,21,186,153,165,,75
2009,22,186,154,164,,75
2009,23,180,155,164,,75
2010,0,150,139,160,192,90
2010,1,147,140,160,192,90
2010,2,147,141,161,192,90
2010,3,150,143,161,192,90
2010,4,158,145,161,192,90
2010,5,158,148,161,192,90
2010,6,158,151,162,192,90
2010,7,161,155,162,192,90
2010,8,156,159,162,192,90
2010,9,144,162,162,192,90
2010,10,134,165,162,192,90
2010,11,133,168,162,192,90
2010,12,136,169,163,191,90
2010,13,138,168,163,191,90
2010,14,139,167,162,191,90
2010,15,142,166,162,191,90
2010,16,147,164,162,191,90
2010,17,152,161,162,191,90
2010,18,158,159,162,191,90
2010,19,164,157,162,190,90
2010,20,164,154,162,190,90
2010,21,158,152,162,190,90
2010,22,152,151,162,190,90
2010,23,147,150,162,190,90
2011,0,144,145,164,,
2011,1,150,146,163,,
2011,2,155,148,163,,
2011,3,155,150,162,,
2011,4,155,152,162,,
2011,5,155,154,162,,
2011,6,150,157,162,,
2011,7,147,159,161,,
2011,8,144,161,161,,
2011,9,134,162,161,,
2011,10,128,164,160,,
2011,11,141,165,160,,
2011,12,169,167,160,,
2011,13,192,169,161,,
2011,14,208,171,161,,
2011,15,214,172,161,,
2011,16,222,173,162,,
2011,17,238,174,162,,
2011,18,244,176,163,,
2011,19,244,177,163,,
2011,20,247,178,164,,
2011,21,247,180,164,,
2011,22,230,182,165,,
2011,23,200,184,165,,
2012,0,130,120,170,189,
2012,1,121,122,169,189,
2012,2,109,124,169,189,
2012,3,,,168,189,
2012,4,94,,168,189,
2012,5,91,,167,189,
2012,6,88,,167,189,
2012,7,88,,166,189,
2012,8,86,,165,189,
2012,9,83,,165,189,
2012,10,83,,164,188,
2012,11,94,,164,188,
2012,12,128,,163,188,
2012,13,169,,163,188,
2012,14,200,,163,188,
2012,15,222,,163,188,
2012,16,236,,164,188,
2012,17,246,,164,188,
2012,18,255,,164,188,
2012,19,255,,164,188,
2012,20,255,,164,188,
2012,21,250,,164,188,
2012,22,230,,164,188,
2012,23,202,,164,188,
2013,0,208,261,170,187,
2013,1,205,259,170,187,
2013,2,208,257,170,187,
2013,3,211,255,170,187,
