year,hour,obs,D1,D7,D30,D365
2006,0,180,,,,
2006,1,178,,,,
2006,2,177,,,,
2006,3,177,,,,
2006,4,177,,,,
2006,5,177,,,,
2006,6,177,,,,
2006,7,177,,,,
2006,8,178,,,,
2006,9,177,,,,
2006,10,177,,,,
2006,11,177,,,,
2006,12,177,,,,
2006,13,177,,,,
2006,14,178,,,,
2006,15,180,,,,
2006,16,182,,,,
2006,17,180,,,,
2006,18,182,180,,,
2006,19,186,180,,,
2006,20,191,180,,,
2006,21,202,180,,,
2006,22,208,181,,,
2006,23,194,182,,,
2007,0,175,,,202,81
2007,1,158,,,202,81
2007,2,144,,,202,81
2007,3,140,,,202,81
2007,4,138,,,202,81
2007,5,139,179,,202,81
2007,6,130,176,,202,81
2007,7,132,174,,202,81
2007,8,132,172,,202,81
2007,9,136,171,,202,81
2007,10,130,170,,202,81
2007,11,132,169,,202,81
2007,12,150,168,,202,81
2007,13,158,167,,202,81
2007,14,172,167,,201,81
2007,15,186,167,,201,81
2007,16,228,169,,201,81
2007,17,238,170,,201,81
2007,18,241,171,,201,81
2007,19,241,172,,201,81
2007,20,244,173,,201,81
2007,21,241,174,,201,81
2007,22,236,176,,201,81
2007,23,214,176,,201,81
2008,0,144,134,179,,86
2008,1,124,135,179,,86
2008,2,116,135,179,,86
2008,3,116,135,179,,86
2008,4,114,136,179,,86
2008,5,111,137,180,,86
2008,6,102,138,180,,86
2008,7,87,139,180,,86
2008,8,80,139,180,,86
2008,9,80,140,180,,86
2008,10,74,140,180,,86
2008,11,88,140,180,,86
2008,12,122,141,180,,86
2008,13,160,143,180,,86
2008,14,191,144,180,,86
2008,15,210,145,181,,86
2008,16,222,147,181,,86
2008,17,232,148,181,,86
2008,18,244,150,182,,86
2008,19,250,152,182,,86
2008,20,247,153,182,,86
2008,21,238,155,182,,86
2008,22,222,156,183,,86
2008,23,196,157,183,,86
2009,0,164,185,,,
2009,1,152,184,,,
2009,2,145,183,,,
2009,3,145,182,,,
2009,4,142,181,,,
2009,5,145,181,,,
2009,6,132,180,,,
2009,7,118,178,,,
2009,8,121,177,,,
2009,9,118,175,,,
2009,10,110,173,,,
2009,11,102,170,,,
2009,12,123,167,,,
2009,13,128,163,,,
2009,14,166,160,,,
2009,15,182,158,,,
2009,16,194,156,,,
2009,17,200,155,,,
2009,18,202,154,,,
2009,19,202,155,,,
2009,20,197,155,,,
2009,21,188,156,,,
2009,22,178,156,,,
2009,23,164,155,,,
2010,0,146,172,182,209,89
2010,1,127,170,181,209,89
2010,2,116,169,181,208,89
2010,3,110,167,181,208,89
2010,4,102,165,180,208,89
2010,5,97,163,180,208,89
2010,6,94,160,179,208,89
2010,7,92,157,178,208,89
2010,8,90,154,178,208,89
2010,9,94,151,177,208,89
2010,10,92,148,177,207,89
2010,11,108,146,177,207,89
2010,12,130,145,176,207,89
2010,13,155,144,176,207,89
2010,14,169,143,176,207,89
2010,15,178,142,176,207,89
2010,16,192,142,176,207,89
2010,17,206,142,175,207,89
2010,18,211,143,175,206,89
2010,19,214,143,175,206,89
2010,20,214,144,175,206,89
2010,21,208,145,175,206,89
2010,22,200,146,175,206,89
2010,23,178,147,175,206,89
2011,0,,,,,82
2011,1,,,,,82
2011,2,167,,,,82
2011,3,,,,,82
2011,4,,,,,82
2011,5,,,,,82
2011,6,,,,,82
2011,7,,,,,82
2011,8,,,,,82
2011,9,,,,,82
2011,10,,,,,82
2011,11,150,,,,82
2011,12,165,,,,82
2011,13,183,,,,82
2011,14,,,,,82
2011,15,227,,,,82
2011,16,,,,,82
2011,17,265,,,,82
2011,18,270,,,,82
2011,19,270,,,,82
2011,20,270,,,,82
2011,21,265,,,,82
2011,22,255,,,,82
2011,23,,,,,82
2012,0,236,228,195,,
2012,1,225,228,196,,
2012,2,210,229,196,,
2012,3,200,228,196,,
2012,4,194,228,196,,
2012,5,191,229,197,,
2012,6,186,229,197,,
2012,7,186,229,197,,
2012,8,188,229,198,,
2012,9,188,229,198,,
2012,10,189,230,199,,
2012,11,197,230,199,,
2012,12,208,230,200,,
2012,13,219,229,200,,
2012,14,224,229,200,,
2012,15,241,228,200,,
2012,16,260,228,200,,
2012,17,274,227,201,,
2012,18,288,227,201,,
2012,19,288,227,201,,
2012,20,278,228,202,,
2012,21,269,227,202,,
2012,22,258,227,203,,
2012,23,205,225,203,,
2013,0,200,207,192,182,
2013,1,200,207,192,182,
2013,2,200,207,193,182,
2013,3,200,208,193,182,
2013,4,200,209,193,182,
2013,5,192,209,193,182,
2013,6,192,209,194,182,
2013,7,182,209,194,182,
2013,8,171,209,194,182,
2013,9,171,209,194,182,
2013,10,182,208,195,182,
2013,11,188,208,195,182,
2013,12,194,208,195,182,
2013,13,206,208,195,182,
2013,14,219,207,195,182,
2013,15,228,207,195,182,
2013,16,252,208,195,182,
2013,17,252,209,195,182,
2013,18,264,209,195,183,
2013,19,274,209,195,183,
2013,20,272,211,195,183,
2013,21,266,213,195,183,
2013,22,255,215,195,183,
2013,23,235,216,195,183,
2014,0,210,201,201,186,
2014,1,208,203,201,186,
2014,2,214,206,201,186,
2014,3,216,209,201,186,
2014,4,214,212,201,186,
2014,5,211,215,201,186,
2014,6,208,218,201,186,
2014,7,210,221,201,186,
2014,8,210,224,202,186,
2014,9,205,228,202,186,
2014,10,208,231,202,186,
2014,11,216,234,202,186,
2014,12,228,236,202,186,
2014,13,230,236,202,186,
2014,14,230,236,202,186,
2014,15,224,235,202,186,
2014,16,219,233,202,186,
2014,17,228,231,202,187,
2014,18,236,229,202,187,
2014,19,238,227,202,187,
2014,20,244,225,202,187,
2014,21,247,224,203,187,
2014,22,233,222,203,187,
2014,23,211,221,203,187,
2015,0,161,162,,202,
2015,1,156,161,,202,
2015,2,152,161,,202,
2015,3,155,160,,202,
2015,4,158,160,,202,
2015,5,160,160,,202,
2015,6,158,161,,202,
2015,7,158,163,,202,
2015,8,150,164,,202,
2015,9,144,166,,202,
2015,10,142,167,,202,
2015,11,147,167,,202,
2015,12,152,168,,202,
2015,13,160,168,,202,
2015,14,177,168,,202,
2015,15,186,168,,202,
2015,16,183,168,,201,
2015,17,188,168,,201,
2015,18,197,168,,201,
2015,19,188,167,,201,
2015,20,180,167,,201,
2015,21,180,166,,201,
2015,22,174,166,,201,
2015,23,166,166,,200,
2016,0,228,,,,
2016,1,208,,,,
2016,2,188,,,,
2016,3,175,,,,
2016,4,164,,,,
2016,5,164,,,,
2016,6,164,,,,
2016,7,161,,,,
2016,8,158,,,,
2016,9,158,,,,
2016,10,160,,,,
2016,11,161,,,,
2016,12,189,,,,
2016,13,200,,,,
2016,14,222,,,,
2016,15,238,,,,
2016,16,247,,,,
2016,17,261,211,,,
2016,18,272,211,,,
2016,19,280,211,,,
2016,20,289,212,,,
2016,21,286,212,,,
2016,22,270,212,,,
2016,23,239,212,,,
2017,0,142,132,178,193,
2017,1,130,133,177,193,
2017,2,120,134,177,193,
2017,3,106,135,177,193,
2017,4,94,136,176,193,
2017,5,94,136,176,192,
2017,6,92,137,175,192,
2017,7,86,138,175,192,
2017,8,80,138,174,192,
2017,9,75,138,174,192,
2017,10,71,139,173,192,
2017,11,83,139,173,192,
2017,12,108,139,173,192,
2017,13,139,139,172,191,
2017,14,172,139,172,191,
2017,15,198,140,172,191,
2017,16,208,140,172,191,
2017,17,214,141,172,191,
2017,18,222,142,172,191,
2017,19,228,143,171,191,
2017,20,228,144,171,191,
2017,21,225,145,171,191,
2017,22,202,145,171,191,
2017,23,170,145,170,191,
2018,0,228,217,196,209,
2018,1,206,218,196,209,
2018,2,194,218,196,209,
2018,3,186,218,196,209,
2018,4,180,218,196,209,
2018,5,175,217,196,209,
2018,6,172,217,196,209,
2018,7,170,217,196,209,
2018,8,170,217,196,209,
2018,9,170,216,196,209,
2018,10,168,216,196,209,
2018,11,183,216,196,209,
2018,12,208,217,196,209,
2018,13,230,217,196,209,
2018,14,244,218,197,209,
2018,15,256,219,197,209,
2018,16,266,220,197,209,
2018,17,278,221,197,209,
2018,18,283,221,198,209,
2018,19,280,221,198,209,
2018,20,279,221,198,209,
2018,21,278,222,198,210,
2018,22,272,222,198,210,
2018,23,264,222,199,210,
2019,0,161,168,,,
2019,1,156,169,,,
2019,2,170,170,,,
2019,3,166,171,,,
2019,4,156,171,,,
2019,5,153,172,,,
2019,6,153,174,,,
2019,7,153,176,,,
2019,8,156,178,,,
2019,9,153,180,,,
2019,10,155,182,,,
2019,11,156,183,,,
2019,12,158,184,,,
2019,13,167,183,,,
2019,14,180,183,,,
2019,15,194,183,,,
2019,16,194,182,,,
2019,17,197,181,,,
2019,18,197,179,,,
2019,19,200,178,,,
2019,20,212,177,,,
2019,21,205,175,,,
2019,22,194,174,,,
2019,23,192,174,,,
2020,0,178,176,208,214,91
2020,1,175,175,208,214,91
2020,2,170,174,209,214,91
2020,3,168,173,209,214,91
2020,4,168,173,210,214,91
2020,5,168,173,210,214,91
2020,6,168,173,210,213,91
2020,7,170,173,211,213,91
2020,8,172,174,211,213,91
2020,9,171,176,212,213,91
2020,10,171,177,213,213,91
2020,11,175,179,213,213,91
2020,12,186,181,213,213,91
2020,13,208,183,213,213,91
2020,14,226,186,214,213,91
2020,15,270,189,214,213,91
2020,16,292,194,214,213,91
2020,17,306,198,215,213,91
2020,18,300,202,215,213,91
2020,19,256,204,215,213,91
2020,20,226,205,215,213,91
2020,21,208,205,215,213,91
2020,22,208,205,214,213,91
2020,23,206,206,214,213,91
2021,0,234,245,232,213,93
2021,1,225,244,232,213,93
2021,2,222,244,233,213,93
2021,3,220,243,233,213,93
2021,4,217,243,233,213,93
2021,5,214,243,233,213,93
2021,6,208,242,233,213,93
2021,7,206,242,233,213,93
2021,8,206,242,233,213,93
2021,9,208,242,234,213,93
2021,10,200,241,234,213,93
2021,11,203,241,234,213,93
2021,12,214,240,234,213,93
2021,13,225,240,234,213,93
2021,14,234,239,234,214,93
2021,15,239,238,234,214,93
2021,16,250,237,234,214,93
2021,17,261,236,234,214,93
2021,18,266,235,234,214,93
2021,19,270,234,234,214,93
2021,20,268,233,234,214,93
2021,21,237,231,234,214,93
2021,22,234,230,234,214,93
2021,23,234,229,234,214,93
2022,0,208,214,,,93
2022,1,198,213,,,93
2022,2,184,212,,,93
2022,3,180,212,,,93
2022,4,183,212,,209,93
2022,5,183,212,,209,93
2022,6,182,213,,209,93
2022,7,174,212,,209,93
2022,8,167,212,,209,93
2022,9,168,212,,209,93
2022,10,172,211,,209,93
2022,11,175,210,,209,93
2022,12,180,209,,209,93
2022,13,195,208,,209,93
2022,14,212,207,,209,93
2022,15,220,206,,209,93
2022,16,220,204,,209,93
2022,17,225,202,,209,93
2022,18,242,202,,209,93
2022,19,246,201,,209,93
2022,20,,,,209,93
2022,21,239,,,208,93
2022,22,230,,,208,93
2022,23,211,,,208,93
