year,hour,obs,D1,D7,D30,D365
2006,0,-46,-61,-38,-28,
2006,1,-58,-60,-38,-28,
2006,2,-64,-60,-38,-28,
2006,3,-64,-60,-38,-28,
2006,4,-60,-59,-38,-28,
2006,5,-52,-58,-39,-28,
2006,6,-42,-56,-39,-28,
2006,7,-44,-53,-39,-28,
2006,8,-42,-50,-39,-27,
2006,9,-39,-47,-39,-27,
2006,10,-41,-45,-39,-27,
2006,11,-42,-43,-39,-27,
2006,12,-42,-41,-39,-27,
2006,13,-34,-40,-39,-27,
2006,14,-27,-39,-39,-27,
2006,15,-22,-38,-39,-27,
2006,16,-19,-37,-40,-27,
2006,17,-22,-37,-40,-27,
2006,18,-21,-37,-40,-27,
2006,19,-22,-37,-40,-27,
2006,20,-22,-37,-40,-27,
2006,21,-22,-38,-40,-27,
2006,22,-22,-38,-41,-27,
2006,23,-24,-37,-41,-27,
2007,0,27,-58,-39,-31,82
2007,1,27,-53,-39,-31,82
2007,2,27,-47,-40,-31,82
2007,3,27,-41,-40,-31,82
2007,4,27,-34,-41,-31,82
2007,5,27,-26,-41,-31,82
2007,6,24,-19,-42,-31,82
2007,7,22,-12,-42,-31,82
2007,8,22,-6,-42,-31,82
2007,9,24,1,-42,-31,82
2007,10,28,9,-42,-31,82
2007,11,30,16,-42,-31,82
2007,12,42,22,-41,-30,82
2007,13,58,27,-41,-30,82
2007,14,74,32,-41,-30,82
2007,15,94,36,-40,-30,82
2007,16,128,41,-39,-30,82
2007,17,152,47,-38,-30,82
2007,18,155,51,-37,-30,82
2007,19,146,55,-37,-30,82
2007,20,127,58,-36,-30,82
2007,21,110,61,-35,-30,82
2007,22,110,64,-34,-30,82
2007,23,116,68,-34,-29,82
2008,0,-24,-29,-2,-29,86
2008,1,-30,-29,-2,-29,86
2008,2,-33,-30,-2,-29,86
2008,3,-33,-30,-3,-29,86
2008,4,-36,-30,-3,-29,86
2008,5,-41,-30,-3,-29,86
2008,6,-47,-30,-4,-29,86
2008,7,-52,-31,-4,-28,86
2008,8,-58,-32,-4,-28,86
2008,9,-64,-33,-5,-28,86
2008,10,-69,-33,-5,-28,86
2008,11,-66,-33,-6,-28,86
2008,12,-56,-33,-6,-28,86
2008,13,-47,-33,-7,-28,86
2008,14,-36,-33,-7,-28,85
2008,15,-24,-32,-7,-28,85
2008,16,-19,-32,-8,-28,85
2008,17,-10,-33,-8,-28,85
2008,18,-2,-33,-8,-28,85
2008,19,0,-33,-9,-28,85
2008,20,-2,-33,-9,-28,85
2008,21,-5,-33,-9,-28,85
2008,22,-10,-33,-10,-27,85
2008,23,-24,-33,-10,-27,85
2009,0,-6,-24,36,-10,76
2009,1,-16,-22,35,-10,76
2009,2,-24,-21,35,-10,76
2009,3,-32,-19,35,-10,76
2009,4,-38,-18,35,-10,76
2009,5,-32,-16,35,-10,76
2009,6,-22,-13,35,-10,76
2009,7,-14,-10,35,-10,76
2009,8,-6,-6,35,-10,76
2009,9,0,-2,36,-10,76
2009,10,0,1,36,-9,76
2009,11,2,6,36,-9,76
2009,12,5,9,36,-9,76
2009,13,8,11,36,-9,76
2009,14,16,12,36,-9,76
2009,15,16,12,36,-9,76
2009,16,14,11,35,-9,76
2009,17,10,10,35,-9,76
2009,18,2,7,34,-8,76
2009,19,2,5,33,-8,76
2009,20,14,3,33,-8,76
2009,21,19,1,32,-8,76
2009,22,8,-2,32,-8,76
2009,23,-11,-3,31,-8,76
2010,0,44,37,58,14,81
2010,1,33,37,58,14,81
2010,2,28,39,58,14,81
2010,3,16,39,57,14,81
2010,4,8,40,57,14,81
2010,5,8,41,57,14,81
2010,6,10,41,57,14,81
2010,7,8,42,57,14,81
2010,8,8,43,57,14,81
2010,9,10,44,57,14,81
2010,10,10,45,57,14,81
2010,11,10,45,56,14,81
2010,12,10,46,56,14,81
2010,13,14,46,56,14,81
2010,14,19,45,56,14,81
2010,15,22,44,56,14,81
2010,16,28,41,56,14,81
2010,17,32,38,56,14,81
2010,18,33,35,56,14,81
2010,19,36,32,56,14,81
2010,20,41,29,56,14,81
2010,21,40,26,56,14,81
2010,22,44,24,56,15,81
2010,23,47,23,56,15,81
2011,0,64,36,39,-12,87
2011,1,56,36,39,-12,87
2011,2,45,36,40,-12,87
2011,3,41,36,40,-12,87
2011,4,36,35,40,-12,87
2011,5,28,35,41,-11,87
2011,6,21,35,41,-11,87
2011,7,18,35,42,-11,87
2011,8,11,35,42,-11,87
2011,9,10,35,43,-11,87
2011,10,8,35,43,-11,87
2011,11,0,35,43,-10,87
