year,hour,obs,D1,D7,D30,D365
2006,0,169,166,150,,
2006,1,166,167,150,,
2006,2,168,168,150,,
2006,3,168,169,150,,
2006,4,168,170,150,,
2006,5,160,170,151,,
2006,6,160,171,151,,
2006,7,158,172,151,,
2006,8,158,172,151,,
2006,9,152,173,151,,
2006,10,150,173,152,,
2006,11,150,173,152,,
2006,12,152,173,152,,
2006,13,160,173,152,,
2006,14,173,173,151,,
2006,15,197,174,151,,
2006,16,202,174,151,,
2006,17,185,173,151,,
2006,18,191,173,150,,
2006,19,200,172,150,,
2006,20,191,172,149,,
2006,21,186,171,149,,
2006,22,180,171,149,,
2006,23,171,172,148,,
2007,0,195,170,,186,83
2007,1,183,172,,186,83
2007,2,182,175,,186,83
2007,3,178,177,,186,83
2007,4,160,179,,186,83
2007,5,119,178,,186,83
2007,6,113,176,,186,83
2007,7,110,175,,186,83
2007,8,108,173,172,186,83
2007,9,110,171,172,186,83
2007,10,100,170,171,186,83
2007,11,102,168,170,186,83
2007,12,110,165,170,186,83
2007,13,114,163,169,186,83
2007,14,116,160,168,185,83
2007,15,121,156,167,185,83
2007,16,136,153,166,185,83
2007,17,130,150,165,185,83
2007,18,116,147,164,185,83
2007,19,108,143,164,184,83
2007,20,100,139,163,184,83
2007,21,102,134,162,184,83
2007,22,105,130,161,184,83
2007,23,100,126,161,183,83
2008,0,255,245,,,86
2008,1,258,247,,,86
2008,2,264,250,,,86
2008,3,266,253,,,86
2008,4,272,256,,,86
2008,5,266,258,,,86
2008,6,238,259,,,86
2008,7,211,260,,,86
2008,8,195,259,,,86
2008,9,190,258,,,86
2008,10,180,256,,,86
2008,11,172,254,,,86
2008,12,169,252,,,86
2008,13,176,249,,,86
2008,14,172,245,,,86
2008,15,168,240,,,86
2008,16,177,235,,,86
2008,17,191,230,,,86
2008,18,183,225,,,86
2008,19,169,219,,,86
2008,20,166,214,,,86
2008,21,158,209,,,86
2008,22,147,204,,,86
2008,23,136,199,,,86
2009,0,175,168,165,,75
2009,1,166,169,164,,75
2009,2,166,170,164,,75
2009,3,166,172,164,,75
2009,4,168,174,164,,75
2009,5,166,175,164,,75
2009,6,152,176,164,,75
2009,7,147,176,164,,75
2009,8,152,176,164,,75
2009,9,158,177,164,,75
2009,10,158,177,164,,75
2009,11,164,178,164,,75
2009,12,169,178,164,,75
2009,13,172,179,164,,75
2009,14,174,179,164,,75
2009,15,191,179,164,,75
2009,16,210,179,164,,75
2009,17,222,180,164,,75
2009,18,224,180,164,,75
2009,19,219,180,164,,75
2009,20,210,180,163,,75
2009,21,194,180,163,,75
2009,22,169,178,163,,75
2009,23,144,177,163,,75
2010,0,130,137,147,185,90
2010,1,130,136,146,185,90
2010,2,128,136,145,185,90
2010,3,130,137,145,185,90
2010,4,130,138,144,185,90
2010,5,116,138,144,185,90
2010,6,106,138,143,185,90
2010,7,88,137,143,184,90
2010,8,77,136,142,184,90
2010,9,82,135,141,184,90
2010,10,84,134,141,184,90
2010,11,92,133,140,184,90
2010,12,106,132,140,183,90
2010,13,119,131,140,183,90
2010,14,130,130,140,183,90
2010,15,136,129,139,183,90
2010,16,146,128,139,183,90
2010,17,155,128,139,182,90
2010,18,152,127,139,182,90
2010,19,147,126,139,182,90
2010,20,147,125,139,182,90
2010,21,147,124,139,182,90
2010,22,136,123,139,182,90
2010,23,110,122,139,181,90
2011,0,166,179,178,,
2011,1,158,176,178,,
2011,2,152,173,178,,
2011,3,150,171,178,,
2011,4,144,170,178,,
2011,5,142,169,178,,
2011,6,144,168,178,,
2011,7,141,167,177,,
2011,8,134,166,177,,
2011,9,124,165,177,,
2011,10,102,163,177,,
2011,11,100,161,176,,
2011,12,100,158,176,,
2011,13,100,156,175,,
2011,14,97,153,175,,
2011,15,92,150,174,,
2011,16,97,146,174,,
2011,17,100,142,173,,
2011,18,105,138,172,,
2011,19,98,134,172,,
2011,20,110,130,171,,
2011,21,114,126,171,,
2011,22,108,123,170,,
2011,23,88,119,170,,
2012,0,147,193,,,
2012,1,147,191,,,
2012,2,140,189,,,
2012,3,132,187,,,
2012,4,121,185,,,
2012,5,124,183,,,
2012,6,110,181,,,
2012,7,110,180,,,
2012,8,118,179,,,
2012,9,116,178,,,
2012,10,108,177,,,
2012,11,116,176,,,
2012,12,118,174,,,
2012,13,136,171,,,
2012,14,139,168,,,
2012,15,146,165,,,
2012,16,158,161,,,
2012,17,164,157,,,
2012,18,169,153,,,
2012,19,172,149,,,
2012,20,169,146,,,
2012,21,164,143,,,
2012,22,152,140,,,
2012,23,128,138,,,
2013,0,66,99,174,186,
2013,1,58,97,174,186,
2013,2,52,96,173,186,
2013,3,50,94,172,186,
2013,4,44,92,171,186,
2013,5,44,90,171,186,
2013,6,44,88,170,186,
2013,7,41,86,169,186,
2013,8,38,84,168,186,
2013,9,38,81,168,185,
2013,10,39,79,167,185,
2013,11,46,78,166,185,
2013,12,72,77,166,185,
2013,13,105,78,165,185,
2013,14,133,79,165,185,
2013,15,152,81,165,185,
2013,16,169,84,165,185,
2013,17,182,87,165,185,
2013,18,191,90,166,185,
2013,19,191,93,166,185,
2013,20,182,95,166,185,
2013,21,174,97,166,185,
2013,22,164,99,166,184,
2013,23,146,101,166,184,
2014,0,102,113,149,186,
2014,1,102,112,148,186,
2014,2,97,112,148,185,
2014,3,94,111,148,185,
2014,4,94,111,148,185,
2014,5,94,110,148,185,
2014,6,94,110,148,185,
2014,7,94,110,148,185,
2014,8,94,110,148,185,
2014,9,91,110,148,185,
2014,10,89,110,148,185,
2014,11,94,111,148,185,
2014,12,111,112,148,185,
2014,13,138,114,148,185,
2014,14,160,116,148,185,
2014,15,172,117,148,185,
2014,16,182,120,148,185,
2014,17,191,122,147,185,
2014,18,194,124,147,185,
2014,19,194,126,147,185,
2014,20,197,128,147,185,
2014,21,194,130,146,185,
2014,22,169,131,146,185,
2014,23,144,133,146,185,
2015,0,130,146,183,201,
2015,1,108,145,183,201,
2015,2,100,144,182,200,
2015,3,91,144,181,200,
2015,4,88,143,181,200,
2015,5,86,142,180,200,
2015,6,83,140,179,200,
2015,7,83,139,179,200,
2015,8,80,138,178,200,
2015,9,77,137,178,200,
2015,10,78,136,177,199,
2015,11,88,135,176,199,
2015,12,122,134,176,199,
2015,13,164,135,175,199,
2015,14,200,137,175,199,
2015,15,222,139,174,199,
2015,16,235,141,174,199,
2015,17,244,143,173,199,
2015,18,250,145,173,199,
2015,19,252,147,172,199,
2015,20,250,149,172,199,
2015,21,247,151,171,199,
2015,22,228,153,171,198,
2015,23,186,154,170,198,
2016,0,134,172,202,,
2016,1,117,169,201,,
2016,2,103,167,200,,
2016,3,106,165,199,,
2016,4,100,163,199,,
2016,5,78,160,198,,
2016,6,64,157,197,,
2016,7,61,154,196,,
2016,8,56,150,196,,
2016,9,55,146,195,,
2016,10,42,142,194,,
2016,11,58,138,193,,
2016,12,80,133,192,,
2016,13,111,129,191,,
2016,14,139,125,190,,
2016,15,158,123,190,,
2016,16,175,122,189,,
2016,17,186,122,188,,
2016,18,192,121,188,,
2016,19,200,121,187,,
2016,20,206,122,186,,
2016,21,200,123,186,,
2016,22,178,123,186,,
2016,23,142,122,185,,
2017,0,178,187,,160,
2017,1,172,187,,160,
2017,2,167,186,,160,
2017,3,164,185,,160,
2017,4,160,184,,160,
2017,5,145,183,,160,
2017,6,142,181,,160,
2017,7,139,179,,160,
2017,8,144,178,,160,
2017,9,144,177,,160,
2017,10,140,175,,160,
2017,11,136,173,,160,
2017,12,166,173,,160,
2017,13,192,173,,160,
2017,14,206,173,,160,
2017,15,216,174,,160,
2017,16,228,176,,160,
2017,17,236,178,,160,
2017,18,242,180,,160,
2017,19,247,182,,160,
2017,20,247,183,,160,
2017,21,238,185,,160,
2017,22,222,186,,160,
2017,23,195,186,,160,
2018,0,220,222,167,205,
2018,1,214,222,168,205,
2018,2,214,223,168,205,
2018,3,214,223,168,205,
2018,4,211,224,169,205,
2018,5,206,224,169,205,
2018,6,203,225,170,205,
2018,7,203,225,170,205,
2018,8,200,225,171,205,
2018,9,200,225,171,205,
2018,10,200,225,172,205,
2018,11,200,225,172,205,
2018,12,212,225,173,205,
2018,13,222,225,173,205,
2018,14,234,225,173,205,
2018,15,248,225,174,205,
2018,16,262,226,175,205,
2018,17,267,227,175,205,
2018,18,270,227,176,205,
2018,19,275,228,177,205,
2018,20,275,228,177,205,
2018,21,278,229,178,205,
2018,22,275,230,179,205,
2018,23,242,231,180,205,
2019,0,184,173,168,,82
2019,1,172,173,168,,82
2019,2,156,173,169,,82
2019,3,133,172,168,,82
2019,4,120,171,168,,82
2019,5,111,169,168,,82
2019,6,103,167,168,,82
2019,7,100,164,168,,82
2019,8,116,163,168,,82
2019,9,120,162,168,,82
2019,10,114,160,168,,82
2019,11,108,159,168,,82
2019,12,136,158,168,,82
2019,13,170,158,168,,82
2019,14,195,159,168,,82
2019,15,212,160,168,,82
2019,16,220,162,168,,82
2019,17,222,163,169,,82
2019,18,222,164,169,,82
2019,19,216,164,169,,82
2019,20,202,164,169,,82
2019,21,192,163,169,,82
2019,22,184,163,169,,82
2019,23,178,162,169,,82
2020,0,97,154,180,195,92
2020,1,80,150,180,194,92
2020,2,64,145,179,194,92
2020,3,58,140,178,194,92
2020,4,53,135,177,194,92
2020,5,50,129,177,194,92
2020,6,50,124,176,193,92
2020,7,47,120,175,193,92
2020,8,42,116,174,193,92
2020,9,36,112,173,193,92
2020,10,32,108,173,192,92
2020,11,34,103,172,192,92
2020,12,50,99,171,192,92
2020,13,78,96,170,192,92
2020,14,108,94,170,192,92
2020,15,133,93,169,191,92
2020,16,147,92,168,191,92
2020,17,156,91,167,191,92
2020,18,166,91,167,191,92
2020,19,175,91,166,191,92
2020,20,180,92,165,191,92
2020,21,178,94,165,191,92
2020,22,158,95,164,190,92
2020,23,133,96,163,190,92
2021,0,222,200,183,201,93
2021,1,222,203,183,201,93
2021,2,220,205,183,201,93
2021,3,217,208,184,202,93
2021,4,217,211,184,202,93
2021,5,217,213,184,202,93
2021,6,214,215,184,202,93
