year,hour,obs,D1,D7,D30,D365
2006,0,-88,-65,-61,-15,
2006,1,-88,-67,-61,-15,
2006,2,-91,-68,-61,-15,
2006,3,-94,-70,-62,-15,
2006,4,-92,-72,-62,-16,
2006,5,-92,-74,-62,-16,
2006,6,-100,-75,-63,-16,
2006,7,-97,-77,-63,-17,
2006,8,-92,-78,-64,-17,
2006,9,-83,-79,-64,-17,
2006,10,-80,-80,-64,-17,
2006,11,-77,-80,-64,-18,
2006,12,-74,-80,-64,-18,
2006,13,-69,-79,-65,-18,
2006,14,-55,-79,-65,-18,
2006,15,-44,-78,-65,-18,
2006,16,-41,-77,-65,-18,
2006,17,-38,-76,-65,-18,
2006,18,-36,-75,-65,-18,
2006,19,-30,-74,-65,-18,
2006,20,-27,-72,-65,-19,
2006,21,-32,-70,-65,-19,
2006,22,-38,-69,-65,-19,
2006,23,-38,-67,-65,-19,
2007,0,-80,-55,-97,-77,
2007,1,-83,-57,-97,-78,
2007,2,-86,-58,-97,-78,
2007,3,-89,-60,-96,-78,
2007,4,-89,-61,-96,-78,
2007,5,-106,-63,-96,-78,
2007,6,-110,-66,-95,-78,
2007,7,-128,-68,-95,-78,
2007,8,-152,-72,-95,-78,
2007,9,-164,-77,-95,-79,
2007,10,-169,-81,-96,-79,
2007,11,-174,-86,-96,-79,
2007,12,-174,-91,-96,-79,
2007,13,-166,-95,-96,-79,
2007,14,-156,-99,-96,-80,
2007,15,-142,-103,-97,-80,
2007,16,-130,-107,-97,-80,
2007,17,-124,-110,-97,-80,
2007,18,-122,-113,-97,-80,
2007,19,-119,-117,-97,-80,
2007,20,-119,-120,-97,-81,
2007,21,-122,-123,-97,-81,
2007,22,-122,-125,-97,-81,
2007,23,-124,-127,-97,-81,
2008,0,-71,-122,-50,-40,84
2008,1,-69,-119,-51,-40,84
2008,2,-64,-117,-52,-40,84
2008,3,-60,-114,-52,-40,84
2008,4,-52,-110,-53,-40,84
2008,5,-45,-106,-53,-40,84
2008,6,-28,-102,-53,-40,84
2008,7,-19,-97,-53,-40,84
2008,8,-16,-91,-54,-40,84
2008,9,-18,-84,-54,-40,84
2008,10,-10,-77,-54,-40,84
2008,11,-8,-70,-54,-40,84
2008,12,0,-63,-54,-40,84
2008,13,5,-57,-54,-40,84
2008,14,2,-52,-54,-40,84
2008,15,0,-47,-54,-40,84
2008,16,-5,-43,-54,-40,84
2008,17,-10,-40,-55,-40,84
2008,18,-30,-38,-55,-40,84
2008,19,-36,-36,-55,-40,85
2008,20,-39,-34,-55,-40,85
2008,21,-52,-33,-55,-41,85
2008,22,-55,-31,-55,-41,85
2008,23,-60,-31,-56,-41,85
2009,0,5,52,10,-69,75
2009,1,8,47,11,-69,75
2009,2,11,43,13,-69,75
2009,3,10,40,14,-69,75
2009,4,2,36,15,-69,75
2009,5,5,32,16,-69,75
2009,6,2,28,17,-69,75
2009,7,-14,24,18,-68,75
2009,8,-18,20,19,-68,75
2009,9,-28,16,19,-68,75
2009,10,-41,11,19,-68,75
2009,11,-42,8,20,-68,75
2009,12,-55,4,20,-68,75
2009,13,-55,1,20,-68,75
2009,14,-52,-2,21,-67,75
2009,15,-44,-5,21,-67,75
2009,16,-36,-7,21,-67,75
2009,17,-30,-10,21,-67,75
2009,18,-32,-12,21,-67,75
2009,19,-36,-15,21,-67,75
2009,20,-33,-17,21,-67,75
2009,21,-36,-20,21,-66,75
2009,22,-44,-23,21,-66,75
2009,23,-58,-25,21,-66,75
2010,0,-58,-51,-67,-47,79
2010,1,-64,-52,-67,-47,79
2010,2,-69,-52,-67,-47,79
2010,3,-72,-53,-67,-47,79
2010,4,-74,-54,-67,-47,79
2010,5,-74,-55,-67,-47,79
2010,6,-69,-56,-67,-47,79
2010,7,-71,-56,-67,-47,79
2010,8,-68,-56,-67,-47,79
2010,9,-76,-57,-67,-47,79
2010,10,-78,-57,-67,-47,79
2010,11,-78,-58,-67,-47,79
2010,12,-78,-59,-67,-47,79
2010,13,-77,-59,-66,-47,79
2010,14,-74,-60,-66,-47,79
2010,15,-72,-61,-66,-47,79
2010,16,-69,-62,-66,-47,79
2010,17,-66,-63,-66,-47,79
2010,18,-68,-65,-66,-47,79
2010,19,-64,-66,-66,-48,79
2010,20,-61,-67,-65,-48,79
2010,21,-61,-68,-65,-48,79
2010,22,-61,-69,-65,-48,79
2010,23,-61,-69,-65,-48,79
2011,0,-52,-38,,-71,88
2011,1,-55,-37,,-71,88
2011,2,-60,-38,,-71,88
2011,3,-69,-38,,-71,88
2011,4,-78,-39,,-71,88
2011,5,-83,-40,,-71,88
2011,6,-108,-43,,-71,88
2011,7,-112,-46,,-71,88
2011,8,-66,-47,,-71,88
2011,9,-64,-49,,-71,88
2011,10,-58,-50,,-71,88
2011,11,-58,-51,,-71,88
2011,12,-61,-52,,-71,88
2011,13,-52,-53,,-71,88
2011,14,-36,-53,,-71,88
2011,15,-19,-53,,-71,88
2011,16,0,-52,,-71,88
2011,17,19,-50,,-71,88
2011,18,32,-48,,-71,88
2011,19,41,-46,,-70,88
2011,20,44,-42,,-70,88
2011,21,44,-39,,-70,88
2011,22,44,-36,,-70,88
2011,23,47,-32,,-70,88
2012,0,-80,-91,-27,-25,
2012,1,-77,-90,-27,-25,
2012,2,-72,-88,-27,-25,
2012,3,-58,-86,-27,-25,
2012,4,-50,-83,-27,-25,
2012,5,-52,-81,-28,-25,
2012,6,-52,-79,-28,-25,
2012,7,-47,-77,-28,-25,
2012,8,-44,-75,-28,-25,
2012,9,-44,-72,-28,-25,
2012,10,-44,-70,-28,-25,
2012,11,-42,-67,-28,-25,
2012,12,-47,-65,-28,-25,
2012,13,-44,-63,-28,-25,
2012,14,-32,-62,-29,-25,
2012,15,-22,-60,-29,-25,
2012,16,-10,-58,-29,-25,
2012,17,3,-55,-30,-25,
2012,18,16,-51,-30,-24,
2012,19,22,-47,-31,-24,
2012,20,22,-42,-31,-24,
2012,21,19,-38,-32,-24,
2012,22,10,-34,-32,-24,
2012,23,-8,-31,-33,-24,
2013,0,-8,7,-38,-46,
2013,1,-11,6,-38,-46,
2013,2,-11,4,-37,-46,
2013,3,-10,3,-37,-47,
2013,4,-14,2,-37,-47,
2013,5,-18,0,-37,-47,
2013,6,-16,-1,-37,-47,
2013,7,-18,-2,-37,-47,
2013,8,-16,-3,-36,-47,
2013,9,-16,-4,-36,-48,
2013,10,-19,-6,-36,-48,
2013,11,-21,-7,-36,-48,
2013,12,-19,-8,-36,-48,
2013,13,-10,-8,-36,-48,
2013,14,-2,-9,-36,-48,
2013,15,0,-9,-36,-48,
2013,16,2,-9,-35,-48,
2013,17,10,-9,-35,-48,
2013,18,19,-8,-35,-48,
2013,19,24,-7,-34,-48,
2013,20,27,-6,-34,-48,
2013,21,24,-5,-34,-48,
2013,22,14,-4,-33,-48,
2013,23,-3,-4,-33,-48,
2014,0,-77,-133,-117,,
2014,1,-80,-131,-117,,
2014,2,-86,-130,-117,,
2014,3,-88,-128,-117,,
2014,4,-89,-126,-117,,
2014,5,-80,-122,-117,,
2014,6,-77,-117,-116,,
2014,7,-78,-112,-116,,
2014,8,-77,-106,-116,,
2014,9,-77,-101,-116,,
2014,10,-80,-95,-116,,
2014,11,-82,-90,-115,,
2014,12,-72,-84,-115,,
2014,13,-69,-80,-114,,
2014,14,-69,-76,-114,,
2014,15,-68,-74,-113,,
2014,16,-71,-73,-113,,
2014,17,-64,-73,-113,,
2014,18,-58,-73,-113,,
2014,19,-58,-73,-113,,
2014,20,-61,-73,-113,,
