year,hour,obs,D1,D7,D30,D365
2006,0,88,55,,117,
2006,1,88,58,,117,
2006,2,91,62,,117,
2006,3,97,66,,117,
2006,4,97,71,,117,
2006,5,97,75,,116,
2006,6,100,80,,116,
2006,7,100,84,,116,
2006,8,100,89,,116,
2006,9,100,94,,116,
2006,10,97,98,,116,
2006,11,89,103,,116,
2006,12,83,105,,116,
2006,13,83,106,,116,
2006,14,83,106,,116,
2006,15,86,105,,116,
2006,16,88,103,,116,
2006,17,91,101,,116,
2006,18,97,99,,115,
2006,19,102,97,,115,
2006,20,110,96,,115,
2006,21,119,95,,115,
2006,22,124,96,,115,
2006,23,127,97,,114,
2007,0,97,92,95,154,86
2007,1,94,92,95,154,86
2007,2,94,93,94,154,86
2007,3,94,94,94,154,86
2007,4,94,95,94,154,86
2007,5,97,97,94,155,86
2007,6,100,99,94,155,86
2007,7,108,101,93,155,86
2007,8,124,104,94,155,86
2007,9,126,107,94,155,86
2007,10,121,110,94,155,86
2007,11,116,113,94,155,86
2007,12,118,115,94,155,86
2007,13,128,118,94,155,86
2007,14,144,121,94,155,86
2007,15,169,123,94,155,86
2007,16,194,125,94,155,86
2007,17,208,128,94,155,86
2007,18,211,130,94,155,86
2007,19,214,132,94,156,86
2007,20,205,134,94,156,86
2007,21,191,136,94,156,86
2007,22,177,139,94,156,86
2007,23,152,141,94,156,86
2008,0,100,139,129,120,83
2008,1,90,137,129,120,83
2008,2,90,135,128,120,83
2008,3,90,132,128,120,83
2008,4,90,129,128,120,83
2008,5,82,125,128,120,83
2008,6,74,121,128,120,83
2008,7,69,116,128,120,83
2008,8,66,112,128,120,83
2008,9,64,107,128,120,83
2008,10,58,102,128,120,83
2008,11,55,98,128,120,83
2008,12,58,94,128,120,83
2008,13,66,91,128,120,83
2008,14,74,89,128,120,83
2008,15,80,88,127,120,83
2008,16,83,86,127,120,83
2008,17,89,85,126,120,83
2008,18,94,84,126,120,83
2008,19,91,83,125,119,83
2008,20,88,82,125,119,83
2008,21,77,81,124,119,83
2008,22,55,78,124,119,83
2008,23,38,76,123,119,83
2009,0,14,7,39,104,74
2009,1,14,7,38,104,74
2009,2,8,8,38,104,74
2009,3,8,8,37,104,74
2009,4,14,9,37,103,74
2009,5,16,10,36,103,74
2009,6,16,11,36,103,74
2009,7,16,12,35,103,74
2009,8,16,13,35,103,74
2009,9,16,14,34,103,74
2009,10,16,15,34,102,74
2009,11,16,16,33,102,74
2009,12,18,17,33,102,74
2009,13,30,18,33,102,74
2009,14,33,19,32,102,74
2009,15,36,20,32,102,74
2009,16,52,22,32,102,74
2009,17,60,24,32,101,74
2009,18,69,25,32,101,74
2009,19,72,27,31,101,74
2009,20,66,28,31,101,74
2009,21,64,30,31,101,74
2009,22,58,31,31,101,74
2009,23,52,32,31,100,74
2010,0,46,83,82,125,91
2010,1,24,81,82,125,91
2010,2,19,79,82,125,91
2010,3,24,77,82,124,91
2010,4,42,76,82,124,91
2010,5,38,74,82,124,91
2010,6,22,72,82,124,91
2010,7,22,69,83,124,91
2010,8,27,67,83,124,91
2010,9,41,66,83,124,91
2010,10,62,66,83,124,91
2010,11,58,65,84,124,92
2010,12,74,66,84,123,92
2010,13,105,67,84,123,92
2010,14,123,69,84,124,92
2010,15,146,71,84,124,92
2010,16,150,74,84,124,92
2010,17,150,75,84,124,92
2010,18,152,76,84,124,92
2010,19,147,77,83,124,92
2010,20,138,78,83,124,92
2010,21,124,79,83,124,92
2010,22,105,80,83,124,92
2010,23,80,80,82,124,92
2011,0,94,103,138,139,
2011,1,97,104,138,139,
2011,2,102,104,138,139,
2011,3,102,104,138,139,
2011,4,97,104,138,139,
2011,5,92,104,137,139,
2011,6,80,103,137,139,
2011,7,69,102,137,139,
2011,8,58,101,137,139,
2011,9,60,100,136,139,
2011,10,68,99,136,139,
2011,11,56,98,136,139,
2011,12,72,97,136,139,
2011,13,92,96,135,139,
2011,14,105,96,135,139,
2011,15,116,95,134,139,
2011,16,126,95,134,139,
2011,17,134,96,133,139,
2011,18,146,97,133,139,
2011,19,152,98,132,139,
2011,20,150,99,132,139,
2011,21,144,101,131,139,
2011,22,119,101,131,139,
2011,23,86,101,131,139,
2012,0,22,72,86,,
2012,1,11,68,86,,
2012,2,8,65,85,,
2012,3,5,61,85,,
2012,4,5,58,84,,
2012,5,5,55,84,,
2012,6,5,52,83,,
2012,7,2,50,83,,
2012,8,0,47,82,,
2012,9,0,45,82,,
2012,10,0,43,81,,
2012,11,2,40,81,,
2012,12,16,39,80,,
2012,13,50,38,80,,
2012,14,94,39,79,,
2012,15,124,42,79,,
2012,16,144,45,80,,
2012,17,164,48,80,,
2012,18,174,51,80,,
2012,19,174,54,80,,
2012,20,166,57,81,,
2012,21,156,60,81,,
2012,22,147,63,81,,
2012,23,138,67,82,,
2013,0,141,,132,135,87
2013,1,144,,133,135,87
2013,2,144,,133,135,87
2013,3,142,,133,135,87
2013,4,142,,134,135,87
2013,5,139,,134,135,87
2013,6,134,,135,135,87
2013,7,133,,135,136,87
2013,8,122,,136,136,87
2013,9,111,,136,136,87
2013,10,106,,136,136,87
2013,11,78,,136,136,87
2013,12,97,,137,136,87
2013,13,130,,137,136,87
2013,14,146,,137,136,87
2013,15,155,,137,136,87
2013,16,166,,137,136,87
2013,17,177,,138,136,87
2013,18,177,,138,136,87
2013,19,174,,138,137,87
2013,20,169,140,138,137,87
2013,21,164,140,138,137,87
2013,22,152,141,138,137,87
2013,23,136,141,138,137,87
2014,0,126,178,131,139,
2014,1,119,176,132,139,
