year,hour,obs,D1,D7,D30,D365
2006,0,-127,-106,25,,
2006,1,-127,-109,25,,
2006,2,-124,-112,24,,
2006,3,-121,-114,23,,
2006,4,-132,-116,22,,
2006,5,-139,-119,21,,
2006,6,-150,-121,20,,
2006,7,-155,-124,19,,
2006,8,-152,-126,18,,
2006,9,-152,-129,17,,
2006,10,-158,-131,16,,
2006,11,-155,-133,15,,
2006,12,-158,-135,14,,
2006,13,-152,-136,13,,
2006,14,-142,-137,12,,
2006,15,-132,-137,11,,
2006,16,-124,-137,10,,
2006,17,-110,-136,9,,
2006,18,-91,-135,8,,
2006,19,-86,-133,7,,
2006,20,-83,-131,6,,
2006,21,-92,-130,6,,
2006,22,-102,-129,5,,
2006,23,-114,-128,4,,
2007,0,2,6,-5,25,
2007,1,-8,7,-5,25,
2007,2,-18,7,-5,25,
2007,3,-28,7,-5,25,
2007,4,-32,7,-5,25,
2007,5,-39,6,-5,25,
2007,6,-39,5,-5,24,
2007,7,-42,4,-5,24,
2007,8,-42,3,-5,24,
2007,9,-42,2,-5,24,
2007,10,-42,1,-5,24,
2007,11,-50,-1,-6,24,
2007,12,-61,-3,-6,24,
2007,13,-66,-7,-6,24,
2007,14,-68,-10,-6,23,
2007,15,-70,-14,-7,23,
2007,16,-74,-19,-7,23,
2007,17,-78,-25,-8,22,
2007,18,-74,-30,-8,22,
2007,19,-78,-36,-9,22,
2007,20,-82,-41,-9,22,
2007,21,-91,-46,-9,21,
2007,22,-97,-51,-10,21,
2007,23,-106,-55,-11,21,
2008,0,-48,-26,24,2,81
2008,1,,,23,2,81
2008,2,-42,,22,2,81
2008,3,-42,,21,2,81
2008,4,-41,,20,2,81
2008,5,-39,,19,2,81
2008,6,-39,,18,2,81
2008,7,-38,,17,2,81
2008,8,-38,,15,2,81
2008,9,-39,,14,2,81
2008,10,-38,,13,2,81
2008,11,-34,,12,2,81
2008,12,-32,,12,3,81
2008,13,-36,,11,3,81
2008,14,-33,,10,3,81
2008,15,-36,,9,3,81
2008,16,-32,,8,3,81
2008,17,-30,,8,3,81
2008,18,-32,,7,3,81
2008,19,-32,,6,3,81
2008,20,-32,,6,3,81
2008,21,-27,,5,3,81
2008,22,-30,,5,3,81
2008,23,-33,,4,3,81
2009,0,-152,-146,-101,-53,77
2009,1,-191,-148,-102,-53,77
2009,2,-200,-151,-103,-54,77
2009,3,-178,-152,-103,-54,77
2009,4,-164,-153,-104,-54,77
2009,5,-166,-154,-105,-54,77
2009,6,-166,-155,-105,-54,77
2009,7,-169,-155,-106,-54,77
2009,8,-172,-156,-106,-55,77
2009,9,-178,-158,-107,-55,76
2009,10,-180,-159,-108,-55,76
2009,11,-185,-160,-108,-55,76
2009,12,-185,-160,-109,-56,76
2009,13,-174,-160,-109,-56,76
2009,14,-164,-160,-110,-56,76
2009,15,-150,-161,-110,-56,76
2009,16,-147,-161,-111,-56,76
2009,17,-144,-161,-111,-57,76
2009,18,-138,-161,-111,-57,76
2009,19,-136,-161,-112,-57,76
2009,20,-136,-162,-112,-57,76
2009,21,-144,-163,-113,-57,76
2009,22,-156,-163,-113,-58,76
2009,23,-161,-164,-113,-58,76
2010,0,8,16,-70,-64,78
2010,1,5,16,-69,-64,78
2010,2,5,16,-68,-64,78
2010,3,5,16,-68,-64,78
2010,4,2,16,-67,-64,78
2010,5,0,15,-66,-64,78
