year,hour,obs,D1,D7,D30,D365
2006,0,-16,17,1,48,
2006,1,-22,16,1,48,
2006,2,-22,15,1,48,
2006,3,-22,15,0,48,
2006,4,-22,14,-0,48,
2006,5,-22,13,-0,47,
2006,6,-24,13,-1,47,
2006,7,-27,12,-1,47,
2006,8,-24,10,-1,47,
2006,9,-22,9,-2,47,
2006,10,-24,8,-2,47,
2006,11,-24,7,-2,47,
2006,12,-11,7,-3,47,
2006,13,30,8,-3,47,
2006,14,55,9,-2,47,
2006,15,74,11,-2,47,
2006,16,89,13,-2,47,
2006,17,102,14,-1,47,
2006,18,114,16,-1,47,
2006,19,116,18,-1,48,
2006,20,110,19,-0,48,
2006,21,94,22,0,48,
2006,22,86,24,1,48,
2006,23,86,28,1,48,
2007,0,-5,-43,,39,87
2007,1,-8,-41,,39,87
2007,2,-11,-39,,39,87
2007,3,-11,-36,,39,87
2007,4,-16,-34,,39,87
2007,5,-22,-32,,39,87
2007,6,-24,-30,,39,87
2007,7,-30,-29,,39,87
2007,8,-30,-28,,38,87
2007,9,-30,-26,,38,87
2007,10,-30,-23,,38,87
2007,11,-24,-21,,38,87
2007,12,-19,-18,,38,87
2007,13,-8,-16,,38,87
2007,14,11,-14,,38,87
2007,15,33,-11,,38,87
2007,16,50,-9,,37,87
2007,17,58,-6,,37,87
2007,18,64,-3,,37,87
2007,19,66,-1,,37,87
2007,20,60,2,,37,87
2007,21,41,4,,37,87
2007,22,24,6,,37,87
2007,23,19,7,,37,87
2008,0,0,-13,,,81
2008,1,2,-11,,,81
2008,2,5,-10,,,81
2008,3,5,-8,,,81
2008,4,5,-6,,,81
2008,5,5,-4,,,81
2008,6,5,-2,,,81
2008,7,5,-1,,,81
2008,8,8,1,,,81
2008,9,8,2,,,81
2008,10,8,4,-49,,81
2008,11,2,5,-49,,81
2008,12,0,5,-49,,81
2008,13,-2,6,-48,,81
2008,14,2,6,-48,,81
2008,15,8,7,-48,,81
2008,16,19,7,-48,,81
2008,17,21,8,-47,,81
2008,18,22,8,-47,,81
2008,19,22,7,-47,,81
2008,20,16,7,-46,,81
2008,21,14,7,-46,,81
2008,22,10,8,-46,,81
2008,23,0,8,-45,,81
2009,0,94,71,61,66,77
2009,1,94,73,62,66,77
2009,2,91,75,62,66,77
2009,3,88,77,63,66,77
2009,4,88,78,64,66,77
2009,5,91,80,64,67,77
2009,6,94,82,65,67,77
2009,7,92,84,66,67,77
2009,8,94,86,66,67,77
2009,9,91,87,67,67,77
2009,10,89,89,67,67,77
2009,11,84,90,68,67,77
2009,12,80,91,68,67,77
2009,13,86,91,69,67,77
2009,14,91,92,69,67,77
2009,15,97,92,69,67,77
2009,16,100,92,69,67,77
2009,17,97,92,69,67,77
2009,18,94,92,69,67,77
2009,19,91,92,68,67,77
2009,20,88,91,68,67,77
2009,21,88,91,68,67,77
2009,22,88,91,68,67,77
2009,23,86,91,68,67,77
2010,0,-16,14,45,56,91
2010,1,-19,11,44,56,91
2010,2,-22,9,44,56,91
2010,3,-24,7,43,56,91
2010,4,-30,5,43,56,91
2010,5,-33,3,42,55,91
2010,6,-33,1,42,55,91
2010,7,-30,-1,41,55,91
2010,8,-24,-2,41,55,91
2010,9,-22,-4,41,54,91
2010,10,-19,-5,40,54,91
2010,11,-18,-6,40,54,91
2010,12,-11,-6,40,54,91
2010,13,-6,-7,39,54,91
2010,14,2,-7,39,53,91
2010,15,10,-7,39,53,91
2010,16,16,-8,38,53,91
2010,17,16,-8,38,53,91
2010,18,19,-9,38,52,91
2010,19,21,-9,38,52,91
2010,20,16,-9,38,52,91
2010,21,16,-8,37,52,91
2010,22,19,-8,37,51,90
2010,23,22,-6,37,51,90
2011,0,36,26,29,57,
2011,1,22,27,29,57,
