year,hour,obs,D1,D7,D30,D365
2006,0,105,79,21,,
2006,1,110,81,22,,
2006,2,119,83,23,,
2006,3,116,85,25,,
2006,4,110,87,26,,
2006,5,100,89,27,,
2006,6,108,91,28,,
2006,7,110,93,29,,
2006,8,118,96,31,,
2006,9,121,99,32,,
2006,10,80,100,33,,
2006,11,71,101,34,,
2006,12,72,102,35,,
2006,13,69,102,36,,
2006,14,66,102,36,,
2006,15,60,101,37,,
2006,16,38,99,38,,
2006,17,16,96,38,,
2006,18,-5,91,38,,
2006,19,-16,85,38,,
2006,20,-20,78,38,,
2006,21,-28,72,38,,
2006,22,-36,66,38,,
2006,23,-38,60,38,,
2007,0,-22,42,7,29,
2007,1,-22,38,7,29,
2007,2,-22,34,7,29,
2007,3,-22,29,6,29,
2007,4,-21,25,6,29,
2007,5,-21,21,6,28,
2007,6,-18,16,5,28,
2007,7,-21,12,5,28,
2007,8,-18,7,5,28,
2007,9,-14,3,4,28,
2007,10,-16,-1,4,28,
2007,11,-18,-5,4,28,
2007,12,-10,-7,4,27,
2007,13,-16,-10,4,27,
2007,14,-18,-12,4,27,
2007,15,-14,-13,3,27,
2007,16,-10,-15,3,27,
2007,17,-13,-15,3,27,
2007,18,-10,-16,2,26,
2007,19,-14,-16,2,26,
2007,20,-16,-17,1,26,
2007,21,-16,-17,1,26,
2007,22,-19,-17,1,26,
2007,23,-22,-17,0,26,
2008,0,22,-5,63,-2,81
2008,1,22,-4,63,-2,81
2008,2,19,-3,63,-1,81
2008,3,13,-1,62,-1,81
2008,4,10,1,62,-1,81
2008,5,8,2,61,-1,81
2008,6,10,4,61,-1,81
2008,7,2,6,61,-1,81
2008,8,0,7,60,-1,81
2008,9,8,9,60,-1,81
2008,10,2,11,59,-0,81
2008,11,0,12,58,-0,81
2008,12,2,14,58,-0,81
2008,13,2,15,57,0,81
2008,14,2,15,57,0,81
2008,15,8,15,56,0,81
2008,16,8,14,55,1,81
2008,17,11,13,54,1,81
2008,18,8,12,53,1,81
2008,19,8,11,53,1,81
2008,20,8,10,52,1,81
2008,21,0,9,51,1,81
2008,22,-5,8,50,1,81
2008,23,-5,7,49,1,81
2009,0,-16,-47,-67,-43,77
2009,1,-46,-44,-67,-43,77
2009,2,-60,-41,-67,-44,77
2009,3,-80,-41,-67,-44,77
2009,4,-100,-41,-68,-44,77
2009,5,-108,-43,-68,-44,77
2009,6,-126,-46,-69,-44,77
2009,7,-133,-49,-70,-44,77
2009,8,-136,-52,-70,-45,77
2009,9,-138,-55,-71,-45,77
2009,10,-144,-59,-72,-45,77
2009,11,-150,-63,-73,-45,77
2009,12,-158,-67,-74,-46,77
2009,13,-158,-72,-74,-46,77
2009,14,-155,-77,-75,-46,77
2009,15,-155,-82,-76,-47,77
2009,16,-152,-87,-77,-47,77
2009,17,-142,-93,-78,-47,77
2009,18,-133,-98,-79,-48,77
2009,19,-136,-103,-80,-48,77
2009,20,-136,-109,-81,-48,77
2009,21,-133,-113,-82,-49,77
2009,22,-132,-118,-83,-49,77
2009,23,-141,-124,-84,-49,77
2010,0,-42,-57,-83,-64,77
2010,1,-58,-56,-83,-64,77
2010,2,-80,-55,-83,-64,77
2010,3,-80,-55,-84,-64,77
2010,4,-72,-54,-84,-65,77
2010,5,-80,-54,-84,-65,77
2010,6,-72,-54,-84,-65,77
2010,7,-47,-53,-84,-65,77
2010,8,-44,-51,-84,-65,77
2010,9,-44,-50,-84,-65,77
2010,10,-52,-49,-84,-66,77
2010,11,-60,-48,-84,-66,77
2010,12,-66,-48,-84,-66,77
2010,13,-58,-47,-84,-66,77
2010,14,-42,-47,-84,-66,77
2010,15,-24,-46,-84,-66,77
2010,16,-10,-45,-84,-66,77
2010,17,0,-44,-84,-66,77
2010,18,10,-43,-84,-66,77
2010,19,16,-42,-83,-66,77
2010,20,16,-41,-83,-66,77
2010,21,8,-39,-83,-66,77
2010,22,0,-38,-82,-66,77
2010,23,2,-37,-82,-66,77
2011,0,-97,-99,-75,-50,90
2011,1,-94,-100,-75,-50,90
2011,2,-92,-100,-75,-50,90
2011,3,-88,-101,-75,-50,90
2011,4,-89,-101,-76,-50,90
2011,5,-89,-101,-76,-50,90
2011,6,-90,-102,-76,-50,90
2011,7,-90,-102,-76,-50,90
2011,8,-90,-102,-77,-50,90
2011,9,-90,-102,-77,-50,90
2011,10,-90,-101,-77,-50,90
2011,11,-90,-100,-77,-50,90
2011,12,-90,-99,-77,-50,90
2011,13,-90,-97,-78,-50,90
2011,14,-90,-96,-78,-50,90
2011,15,-74,-94,-78,-50,90
2011,16,-69,-93,-78,-50,90
2011,17,-64,-91,-78,-50,90
2011,18,-61,-89,-78,-50,90
2011,19,-61,-88,-78,-50,90
