year,hour,obs,D1,D7,D30,D365
2006,0,133,,,136,
2006,1,111,,,136,
2006,2,95,,,136,
2006,3,108,,,136,
2006,4,116,,,136,
2006,5,116,,,136,
2006,6,118,,,136,
2006,7,114,,,136,
2006,8,116,,,136,
2006,9,119,127,,136,
2006,10,124,128,,136,
2006,11,130,129,,136,
2006,12,142,130,,136,
2006,13,158,132,,136,
2006,14,172,134,,136,
2006,15,185,136,,136,
2006,16,194,138,,136,
2006,17,200,141,,136,
2006,18,205,143,,136,
2006,19,205,145,,136,
2006,20,208,147,,136,
2006,21,211,149,,137,
2006,22,202,151,,137,
2006,23,183,153,,137,
2007,0,194,200,168,163,83
2007,1,169,199,169,163,83
2007,2,164,199,169,163,83
2007,3,161,199,170,163,83
2007,4,156,200,170,164,83
2007,5,147,200,171,164,83
2007,6,144,201,171,164,83
2007,7,141,202,172,164,83
2007,8,138,203,172,164,83
2007,9,138,203,173,164,83
2007,10,139,204,174,164,83
2007,11,160,204,174,165,83
2007,12,191,204,175,165,83
2007,13,225,205,176,165,83
2007,14,236,205,176,165,83
2007,15,248,205,177,165,83
2007,16,264,205,178,165,83
2007,17,274,205,179,165,83
2007,18,277,205,180,166,83
2007,19,280,205,180,166,83
2007,20,283,205,181,166,83
2007,21,278,205,182,166,83
2007,22,269,205,183,166,83
2007,23,243,205,183,166,83
2008,0,194,182,241,153,86
2008,1,161,181,241,153,86
2008,2,145,179,240,153,86
2008,3,140,177,239,153,86
2008,4,141,176,239,154,86
2008,5,132,176,238,154,86
2008,6,130,175,238,154,86
2008,7,132,176,237,154,86
2008,8,130,176,237,154,86
2008,9,133,176,236,154,86
2008,10,136,177,236,154,86
2008,11,178,178,235,154,86
2008,12,214,180,235,154,86
2008,13,238,183,235,155,86
2008,14,258,186,235,155,86
2008,15,274,189,235,155,86
2008,16,288,193,235,155,86
2008,17,294,196,235,155,86
2008,18,302,199,235,155,86
2008,19,311,202,235,155,86
2008,20,311,206,234,155,86
2008,21,306,209,234,155,86
2008,22,292,211,234,156,86
2008,23,280,213,234,156,86
2009,0,186,180,175,151,76
2009,1,161,179,175,151,76
2009,2,144,177,175,151,76
2009,3,132,175,175,151,76
2009,4,127,173,175,151,76
2009,5,124,170,175,151,76
2009,6,118,168,175,151,76
2009,7,113,165,175,151,76
2009,8,110,163,175,151,76
2009,9,111,160,175,151,76
2009,10,116,158,175,151,76
2009,11,136,157,175,151,76
2009,12,164,157,175,151,76
2009,13,194,158,175,151,76
2009,14,214,161,175,151,76
2009,15,227,163,175,151,76
2009,16,232,166,175,151,76
2009,17,232,169,175,151,76
2009,18,205,170,175,151,76
2009,19,174,169,175,151,76
2009,20,174,167,174,151,76
2009,21,164,165,174,151,76
2009,22,155,163,174,151,76
2009,23,152,161,173,151,76
2010,0,225,212,150,178,85
2010,1,210,214,150,178,85
2010,2,200,216,150,178,85
2010,3,192,218,150,179,85
2010,4,184,219,150,179,85
2010,5,182,221,150,179,85
