year,hour,obs,D1,D7,D30,D365
2006,0,227,237,241,,
2006,1,209,236,241,,
2006,2,,,241,,
2006,3,191,,241,,
2006,4,188,,241,,
2006,5,188,,241,,
2006,6,188,,241,,
2006,7,189,,240,,
2006,8,194,,240,,
2006,9,191,,240,,
2006,10,189,,240,,
2006,11,184,,240,,
2006,12,186,,240,,
2006,13,189,,239,,
2006,14,180,,239,,
2006,15,182,,239,,
2006,16,194,,238,,
2006,17,202,,238,,
2006,18,200,,238,,
2006,19,194,,237,,
2006,20,191,,237,,
2006,21,188,,236,,
2006,22,191,,236,,
2006,23,188,,235,,
2007,0,169,155,186,191,82
2007,1,133,155,185,191,82
2007,2,128,156,185,191,82
2007,3,119,157,184,191,82
2007,4,102,157,184,191,82
2007,5,100,157,183,191,82
2007,6,94,157,183,190,82
2007,7,91,158,182,190,82
2007,8,91,158,181,190,81
2007,9,86,158,181,190,81
2007,10,92,159,180,190,81
2007,11,116,159,180,190,81
2007,12,152,159,179,190,81
2007,13,186,159,179,190,81
2007,14,208,160,179,190,81
2007,15,227,161,179,190,81
2007,16,241,162,179,191,81
2007,17,235,162,179,191,81
2007,18,232,163,179,191,81
2007,19,244,163,179,191,81
2007,20,244,164,179,191,81
2007,21,232,164,179,191,81
2007,22,230,165,179,191,81
2007,23,210,165,179,191,82
2008,0,214,215,219,207,87
2008,1,188,214,219,207,87
2008,2,180,213,219,207,87
2008,3,174,211,220,207,87
2008,4,169,210,220,207,87
2008,5,168,208,220,207,87
2008,6,163,207,220,207,87
2008,7,160,205,221,207,87
2008,8,158,204,221,207,87
2008,9,158,202,221,207,87
2008,10,160,201,221,207,87
2008,11,166,200,221,207,87
2008,12,182,199,221,207,87
2008,13,199,199,221,207,87
2008,14,225,200,221,207,87
2008,15,244,201,222,207,87
2008,16,244,201,222,207,87
2008,17,219,199,222,207,87
2008,18,219,198,221,207,87
2008,19,242,198,221,207,87
2008,20,256,200,221,207,87
2008,21,264,201,221,207,87
2008,22,264,202,221,207,87
2008,23,247,202,221,207,87
2009,0,177,191,187,181,74
2009,1,169,190,187,181,74
2009,2,171,190,187,181,74
2009,3,168,190,188,181,74
2009,4,160,189,188,181,74
2009,5,152,188,188,181,74
2009,6,150,188,189,181,74
2009,7,144,187,189,181,74
2009,8,134,187,189,180,74
2009,9,136,186,190,180,74
2009,10,132,185,190,180,74
2009,11,152,184,190,180,74
2009,12,178,184,190,180,74
2009,13,202,184,190,180,74
2009,14,219,184,190,180,74
2009,15,235,185,190,181,74
2009,16,247,185,190,181,74
2009,17,256,186,191,181,74
2009,18,264,187,191,181,74
2009,19,269,189,191,181,74
