year,hour,obs,D1,D7,D30,D365
2006,0,19,42,29,38,
2006,1,19,40,29,38,
2006,2,22,39,28,38,
2006,3,16,38,28,38,
2006,4,10,36,27,38,
2006,5,0,35,27,38,
2006,6,-32,31,27,38,
2006,7,-38,28,26,38,
2006,8,-38,25,25,38,
2006,9,-38,22,25,38,
2006,10,-41,19,24,38,
2006,11,-41,16,24,38,
2006,12,-38,13,23,38,
2006,13,-27,11,23,38,
2006,14,-10,9,22,38,
2006,15,6,8,22,37,
2006,16,22,6,22,37,
2006,17,38,6,22,37,
2006,18,47,5,22,37,
2006,19,44,4,22,37,
2006,20,44,3,22,37,
2006,21,36,3,22,37,
2006,22,19,3,22,37,
2006,23,11,2,22,37,
2007,0,-11,-6,-2,-20,82
2007,1,-11,-8,-2,-20,82
2007,2,-11,-10,-2,-20,82
2007,3,-11,-11,-2,-20,82
2007,4,-14,-11,-2,-20,82
2007,5,-16,-12,-1,-20,82
2007,6,-16,-12,-1,-20,82
2007,7,-14,-12,-1,-20,82
2007,8,-11,-11,-1,-20,82
2007,9,-11,-11,-1,-20,82
2007,10,-11,-10,-0,-20,82
2007,11,-11,-10,-0,-20,82
2007,12,-14,-10,0,-20,82
2007,13,-19,-10,0,-20,82
2007,14,-22,-10,1,-20,82
2007,15,-19,-11,1,-20,82
2007,16,-16,-12,1,-20,82
2007,17,-16,-12,1,-20,82
2007,18,-14,-13,1,-21,82
2007,19,-11,-13,1,-21,82
2007,20,-11,-13,1,-21,82
2007,21,-11,-13,1,-21,82
2007,22,-11,-13,1,-21,82
2007,23,-8,-13,1,-21,82
2008,0,60,-8,-63,-28,80
2008,1,66,-3,-63,-28,80
2008,2,64,2,-63,-28,80
2008,3,60,7,-62,-28,80
2008,4,46,11,-62,-28,80
2008,5,30,14,-62,-28,80
2008,6,22,17,-61,-28,80
2008,7,19,20,-61,-28,80
2008,8,14,22,-61,-28,80
2008,9,6,24,-61,-28,80
2008,10,0,25,-60,-28,80
2008,11,-5,26,-60,-28,80
2008,12,-8,27,-60,-28,80
2008,13,-11,27,-60,-28,80
2008,14,-8,27,-60,-28,80
2008,15,-2,26,-60,-28,80
2008,16,0,26,-60,-28,80
2008,17,-6,24,-60,-28,80
2008,18,-11,23,-60,-28,80
2008,19,-14,21,-60,-28,80
2008,20,-16,18,-60,-28,80
2008,21,-22,16,-60,-28,80
2008,22,-30,13,-60,-28,80
2008,23,-30,9,-60,-28,80
2009,0,-60,-53,-74,-13,78
2009,1,-66,-53,-74,-13,78
2009,2,-72,-53,-74,-14,78
2009,3,-77,-54,-73,-14,78
2009,4,-91,-55,-73,-14,78
2009,5,-91,-56,-72,-14,78
2009,6,-72,-57,-72,-15,78
2009,7,-44,-56,-71,-15,78
2009,8,-33,-55,-70,-15,78
2009,9,-33,-54,-69,-15,78
2009,10,-32,-52,-68,-15,78
2009,11,-28,-51,-68,-15,78
2009,12,-19,-49,-67,-16,78
2009,13,-14,-47,-66,-16,78
2009,14,-6,-45,-65,-16,78
2009,15,6,-43,-64,-16,78
2009,16,16,-40,-64,-16,78
2009,17,22,-38,-63,-16,78
2009,18,22,-35,-62,-16,78
2009,19,24,-33,-62,-16,78
2009,20,24,-31,-61,-17,78
2009,21,19,-29,-61,-17,78
2009,22,16,-27,-60,-17,78
2009,23,19,-24,-60,-17,78
2010,0,-61,-57,-54,-33,89
2010,1,-61,-57,-54,-33,89
2010,2,-64,-57,-55,-33,89
2010,3,-68,-57,-55,-33,89
2010,4,-66,-58,-55,-33,89
2010,5,-66,-58,-55,-33,89
2010,6,-68,-59,-55,-33,89
2010,7,-60,-59,-56,-33,89
2010,8,-60,-59,-56,-33,89
2010,9,-60,-59,-56,-33,89
2010,10,-60,-59,-56,-33,89
2010,11,-58,-59,-56,-33,89
2010,12,-58,-59,-56,-33,89
2010,13,-58,-59,-56,-34,89
2010,14,-55,-59,-56,-34,89
2010,15,-58,-59,-56,-34,89
2010,16,-61,-59,-57,-34,89
2010,17,-61,-59,-57,-34,89
2010,18,-64,-60,-57,-34,89
2010,19,-66,-61,-58,-34,89
2010,20,-69,-61,-58,-34,89
2010,21,-72,-62,-58,-34,89
2010,22,-74,-63,-58,-35,89
2010,23,-77,-64,-58,-35,89
2011,0,-80,-62,0,25,
2011,1,-77,-63,0,25,
2011,2,-69,-64,0,25,
2011,3,-56,-63,1,25,
2011,4,-47,-63,1,25,
2011,5,-44,-62,1,25,
2011,6,-44,-61,2,24,
2011,7,-41,-60,2,24,
2011,8,-36,-58,2,24,
2011,9,-30,-57,3,24,
2011,10,-24,-56,3,24,
2011,11,-26,-54,4,24,
2011,12,-24,-52,4,24,
2011,13,-16,-49,5,24,
2011,14,-8,-47,5,24,
2011,15,0,-44,5,24,
2011,16,16,-42,6,24,
2011,17,30,-38,6,24,
2011,18,38,-35,7,23,
2011,19,44,-31,7,23,
2011,20,44,-27,7,23,
2011,21,33,-24,8,23,
2011,22,16,-20,8,23,
2011,23,16,-16,8,23,
2012,0,-16,-16,2,18,
2012,1,-10,-17,2,18,
2012,2,-12,-17,1,18,
2012,3,-21,-18,1,18,
2012,4,-28,-19,0,18,
2012,5,-25,-19,0,18,
2012,6,-28,-19,-0,18,
2012,7,-28,-19,-1,18,
2012,8,-24,-19,-1,18,
2012,9,-22,-18,-2,18,
2012,10,-22,-18,-2,18,
2012,11,-19,-17,-2,18,
2012,12,-19,-17,-3,18,
2012,13,-24,-17,-3,18,
2012,14,-27,-17,-4,18,
2012,15,-27,-17,-4,18,
2012,16,-30,-18,-5,18,
2012,17,-36,-19,-5,18,
2012,18,-38,-21,-6,18,
2012,19,-38,-22,-6,18,
2012,20,-38,-24,-7,18,
2012,21,-38,-25,-7,18,
2012,22,-41,-26,-7,18,
2012,23,-47,-28,-8,18,
2013,0,-91,-44,,-19,84
2013,1,-100,-48,,-19,84
2013,2,-105,-52,,-19,84
2013,3,-108,-55,,-20,84
2013,4,-110,-59,,-20,84
2013,5,-110,-63,,-20,84
2013,6,-116,-66,,-20,84
2013,7,-122,-70,,-20,84
2013,8,-121,-74,,-20,84
2013,9,-130,-77,,-20,84
2013,10,-128,-80,,-20,84
2013,11,-136,-84,,-20,84
2013,12,-139,-88,,-20,84
2013,13,-132,-91,,-20,84
2013,14,-121,-95,,-20,84
2013,15,-108,-98,,-20,84
2013,16,-97,-100,,-20,84
2013,17,-91,-102,,-20,84
2013,18,-82,-104,,-21,84
2013,19,-74,-105,,-21,84
2013,20,-74,-106,,-21,84
2013,21,-74,-106,,-21,84
2013,22,-72,-105,,-21,84
2013,23,-69,-105,,-21,84
2014,0,119,88,6,2,
2014,1,122,90,7,2,
2014,2,124,92,7,2,
2014,3,130,95,8,2,
2014,4,136,97,9,2,
2014,5,138,100,10,2,
2014,6,134,102,11,2,
