year,hour,obs,D1,D7,D30,D365
2006,0,183,196,,,
2006,1,158,195,,,
2006,2,144,193,,,
2006,3,138,192,,,
2006,4,136,191,,,
2006,5,133,190,,,
2006,6,128,189,,,
2006,7,122,187,,,
2006,8,122,186,,,
2006,9,122,185,,,
2006,10,128,184,,,
2006,11,142,182,,,
2006,12,169,182,,,
2006,13,200,181,,,
2006,14,219,181,,,
2006,15,232,181,,,
2006,16,246,181,,,
2006,17,255,182,,,
2006,18,260,183,,,
2006,19,269,184,,,
2006,20,272,185,,,
2006,21,272,187,,,
2006,22,266,189,,,
2006,23,250,190,,,
2007,0,247,195,219,204,81
2007,1,244,198,219,205,81
2007,2,236,202,220,205,81
2007,3,230,206,220,205,81
2007,4,224,209,221,205,81
2007,5,219,213,221,205,81
2007,6,216,216,221,205,81
2007,7,214,220,222,205,81
2007,8,211,223,222,205,81
2007,9,211,227,222,205,81
2007,10,211,231,223,206,81
2007,11,214,234,223,206,81
2007,12,219,236,223,206,81
2007,13,224,237,223,206,81
2007,14,235,238,224,206,81
2007,15,250,239,224,206,81
2007,16,258,239,224,206,81
2007,17,269,240,224,206,81
2007,18,282,240,224,206,81
2007,19,291,241,224,206,81
2007,20,294,241,224,206,81
2007,21,286,242,224,206,81
2007,22,274,242,224,206,81
2007,23,261,242,225,206,81
2008,0,230,203,201,210,87
2008,1,224,205,201,211,87
2008,2,216,207,201,211,87
2008,3,206,208,202,210,87
2008,4,192,210,202,210,87
2008,5,195,212,202,210,87
2008,6,190,214,203,210,87
2008,7,192,216,203,210,87
2008,8,190,218,203,210,87
2008,9,190,221,203,210,87
2008,10,197,223,204,210,87
2008,11,192,225,204,210,87
2008,12,202,226,204,210,87
2008,13,208,225,204,210,87
2008,14,216,225,204,210,87
2008,15,225,224,204,210,87
2008,16,238,223,204,210,87
2008,17,242,221,204,210,87
2008,18,238,220,203,210,87
2008,19,244,219,203,210,87
2008,20,250,218,203,210,87
2008,21,250,218,203,210,87
2008,22,242,217,203,210,87
2008,23,225,216,203,210,87
2009,0,175,202,207,193,74
2009,1,158,199,206,193,74
2009,2,138,196,206,193,74
2009,3,124,192,206,193,74
2009,4,116,188,205,193,74
2009,5,111,184,205,193,74
2009,6,111,180,204,193,74
2009,7,108,175,204,193,74
2009,8,105,171,203,193,74
2009,9,102,167,203,193,74
2009,10,100,163,202,193,74
2009,11,119,161,202,193,74
2009,12,155,160,202,193,74
2009,13,185,160,202,193,74
2009,14,200,161,202,193,74
2009,15,210,162,202,193,74
2009,16,214,163,201,193,74
2009,17,222,163,201,193,74
2009,18,228,164,201,193,74
2009,19,228,165,201,193,74
2009,20,233,165,201,193,74
2009,21,230,166,200,193,74
2009,22,219,166,200,193,74
2009,23,200,166,200,193,74
2010,0,250,245,217,227,89
2010,1,230,244,217,226,89
2010,2,224,244,218,226,89
2010,3,227,244,219,226,89
2010,4,216,243,219,226,89
2010,5,205,243,219,226,89
2010,6,200,241,220,226,89
2010,7,192,240,220,226,89
2010,8,191,239,221,226,89
2010,9,194,237,221,226,89
2010,10,192,236,222,226,89
2010,11,191,235,222,226,89
2010,12,191,233,222,226,89
2010,13,200,231,222,226,89
2010,14,208,231,222,226,89
2010,15,216,230,222,226,89
2010,16,224,229,222,226,89
2010,17,227,228,222,226,89
2010,18,227,226,222,226,89
2010,19,227,223,222,225,89
2010,20,227,221,222,225,89
2010,21,224,218,223,225,89
2010,22,216,215,223,225,89
2010,23,197,212,223,225,89
2011,0,233,220,215,226,82
2011,1,219,220,215,226,82
2011,2,214,220,215,226,82
2011,3,206,221,216,226,82
2011,4,202,222,216,226,82
2011,5,202,223,216,227,82
2011,6,202,225,216,227,82
2011,7,205,226,216,227,82
2011,8,205,228,216,227,82
2011,9,208,230,216,227,82
2011,10,210,232,216,227,82
2011,11,216,234,217,227,82
2011,12,222,235,217,227,82
2011,13,221,236,217,227,82
2011,14,216,235,216,227,82
2011,15,210,233,216,227,82
2011,16,205,231,216,227,82
2011,17,208,228,215,227,82
2011,18,211,225,215,227,82
2011,19,208,222,215,227,82
2011,20,205,219,214,226,82
2011,21,205,215,214,226,82
2011,22,210,213,213,226,82
2011,23,214,211,213,226,82
2012,0,219,242,230,,
2012,1,216,241,231,,
2012,2,218,240,231,,
2012,3,213,239,232,,
2012,4,208,237,232,,
2012,5,,,,,
2012,6,,,,,
2012,7,,,,,
2012,8,,,,,
2012,9,,,,,
2012,10,,,,,
2012,11,,,,,
2012,12,,,,,
2012,13,,,,,
2012,14,205,,,,
2012,15,218,,,,
2012,16,219,,,,
2012,17,228,,,,
2012,18,233,,,,
