year,hour,obs,D1,D7,D30,D365
2006,0,188,188,227,,
2006,1,166,188,227,,
2006,2,160,187,227,,
2006,3,160,187,226,,
2006,4,150,186,226,,
2006,5,144,185,226,,
2006,6,141,185,225,,
2006,7,136,184,225,,
2006,8,132,184,225,,
2006,9,130,183,224,,
2006,10,130,182,224,,
2006,11,147,182,223,,
2006,12,178,182,223,,
2006,13,210,183,222,,
2006,14,230,184,222,,
2006,15,238,186,221,,
2006,16,250,187,221,,
2006,17,258,188,221,,
2006,18,266,190,220,,
2006,19,272,192,220,,
2006,20,269,193,220,,
2006,21,269,195,219,,
2006,22,269,196,219,,
2006,23,255,198,219,,
2007,0,144,156,176,192,81
2007,1,144,155,176,192,81
2007,2,142,154,175,192,81
2007,3,142,153,175,192,81
2007,4,139,153,175,192,81
2007,5,136,153,175,192,81
2007,6,134,153,175,192,81
2007,7,139,153,176,193,81
2007,8,139,154,176,193,81
2007,9,139,154,176,193,81
2007,10,138,155,176,193,81
2007,11,141,155,176,193,81
2007,12,147,155,176,193,81
2007,13,158,156,175,193,81
2007,14,168,156,175,193,81
2007,15,180,155,174,193,81
2007,16,205,155,174,193,81
2007,17,219,156,174,193,81
2007,18,233,158,174,193,81
2007,19,238,160,173,193,81
2007,20,242,163,173,193,81
2007,21,252,167,174,193,81
2007,22,255,172,174,193,81
2007,23,230,175,174,193,81
2008,0,191,192,219,207,87
2008,1,186,191,219,207,87
2008,2,182,191,219,207,87
2008,3,180,191,219,207,87
2008,4,183,191,219,207,87
2008,5,183,191,219,207,87
2008,6,180,191,219,207,87
2008,7,177,191,219,207,87
2008,8,177,191,219,208,87
2008,9,178,192,219,208,87
2008,10,180,192,219,208,87
2008,11,180,192,219,208,87
2008,12,183,191,219,208,87
2008,13,197,191,219,208,87
2008,14,214,191,219,208,87
2008,15,222,192,219,208,87
2008,16,208,193,219,208,87
2008,17,173,192,218,208,87
2008,18,188,191,218,208,87
2008,19,191,190,217,208,87
2008,20,194,190,217,208,87
2008,21,183,189,216,208,87
2008,22,176,188,216,208,87
2008,23,180,187,215,208,87
2009,0,222,221,189,182,74
2009,1,216,221,189,182,74
2009,2,213,222,190,182,74
2009,3,200,222,190,182,74
2009,4,191,222,190,182,74
2009,5,184,221,190,182,74
2009,6,180,220,190,183,74
2009,7,182,219,191,183,74
2009,8,183,218,191,183,74
2009,9,180,217,191,183,74
2009,10,174,216,191,183,74
2009,11,182,216,191,183,74
2009,12,196,215,191,183,74
2009,13,210,214,191,183,74
2009,14,216,213,191,183,74
2009,15,222,213,191,183,74
2009,16,235,212,191,183,74
2009,17,250,212,192,183,74
2009,18,260,213,192,183,74
2009,19,260,213,193,183,74
2009,20,222,212,193,183,74
2009,21,182,209,193,182,74
2009,22,180,207,193,182,74
2009,23,183,205,193,182,74
2010,0,260,210,226,220,89
2010,1,246,212,226,220,89
2010,2,239,214,226,220,89
2010,3,241,217,226,220,89
2010,4,241,219,227,220,89
2010,5,242,222,227,220,89
2010,6,230,224,227,220,89
2010,7,232,226,227,220,89
2010,8,236,228,227,220,89
2010,9,233,229,228,220,89
2010,10,232,231,228,220,89
2010,11,235,234,228,220,89
2010,12,244,236,228,220,89
2010,13,242,238,228,220,89
2010,14,264,241,228,220,89
2010,15,282,245,228,220,89
2010,16,291,248,228,220,89
2010,17,297,251,228,220,89
2010,18,302,254,227,220,89
2010,19,308,258,227,220,89
2010,20,314,260,227,220,89
2010,21,308,261,227,220,89
2010,22,280,261,227,221,89
2010,23,260,261,227,221,89
2011,0,277,267,259,218,82
2011,1,258,267,259,218,82
2011,2,250,268,259,218,82
2011,3,247,269,259,218,82
2011,4,238,269,260,219,82
2011,5,238,269,260,219,82
2011,6,238,270,260,219,82
2011,7,233,270,260,219,82
2011,8,232,270,261,219,82
2011,9,228,271,261,219,82
2011,10,224,271,261,219,82
2011,11,222,270,262,219,82
2011,12,221,268,262,219,82
2011,13,227,266,262,219,82
2011,14,230,264,261,219,82
2011,15,246,262,261,219,82
2011,16,258,260,261,219,82
2011,17,274,259,261,219,82
2011,18,283,257,260,219,82
2011,19,286,256,260,219,82
2011,20,288,254,260,219,82
2011,21,286,253,260,219,82
2011,22,274,252,259,219,82
2011,23,252,251,259,220,82
2012,0,288,268,,,
2012,1,277,269,,,
2012,2,282,272,,,
2012,3,274,275,,,
2012,4,269,277,,,
2012,5,264,279,,,
2012,6,260,281,,,
2012,7,252,282,,,
2012,8,236,282,,,
2012,9,225,282,,,
2012,10,213,282,,,
2012,11,228,283,,,
2012,12,244,283,,,
2012,13,250,282,,,
2012,14,250,281,,,
2012,15,252,279,,,
2012,16,266,277,,,
2012,17,280,275,,,
2012,18,252,271,,,
2012,19,250,268,,,
2012,20,272,265,,,
2012,21,266,262,,,
2012,22,252,259,,,
2012,23,233,256,,,
2013,0,238,219,,229,
2013,1,228,220,,229,
2013,2,216,220,,229,
2013,3,208,220,,229,
2013,4,205,221,,229,
2013,5,194,221,,229,
2013,6,180,220,,229,
2013,7,177,220,,229,
2013,8,174,219,,229,
2013,9,169,218,,228,
2013,10,168,218,,228,
2013,11,166,217,,228,
2013,12,164,215,,228,
2013,13,161,213,,228,
2013,14,161,211,,228,
2013,15,161,209,,228,
2013,16,161,206,,227,
2013,17,164,203,,227,
2013,18,166,199,,227,
2013,19,169,195,,227,
2013,20,166,191,,227,
2013,21,158,187,,227,
2013,22,152,182,,227,
2013,23,147,177,,227,
2014,0,197,245,208,,
2014,1,191,243,209,,
2014,2,186,240,209,,
2014,3,182,238,209,,
2014,4,178,235,209,,
2014,5,174,233,209,,
2014,6,172,230,209,,
2014,7,166,228,209,,
2014,8,161,225,210,,
2014,9,152,221,210,,
2014,10,147,218,210,,
2014,11,158,215,210,,
2014,12,169,211,210,,
2014,13,180,207,210,,
2014,14,188,203,210,,
2014,15,197,199,210,,
2014,16,197,195,210,,
2014,17,197,190,210,,
2014,18,197,186,210,,
2014,19,197,182,210,,
2014,20,197,182,210,,
2014,21,194,182,210,,
2014,22,191,182,210,,
2014,23,180,181,210,,
2015,0,180,175,208,190,
2015,1,146,175,208,190,
2015,2,132,174,208,190,
2015,3,124,173,208,190,
2015,4,124,172,208,190,
2015,5,124,171,208,190,
2015,6,119,171,208,190,
2015,7,114,171,208,189,
2015,8,108,171,208,189,
2015,9,105,172,208,189,
2015,10,110,172,208,189,
2015,11,130,172,208,189,
2015,12,169,172,208,189,
2015,13,200,172,208,189,
2015,14,216,172,208,189,
2015,15,230,173,208,190,
2015,16,238,173,208,190,
2015,17,247,174,208,190,
2015,18,250,175,208,190,
2015,19,252,176,208,190,
2015,20,255,177,208,190,
2015,21,255,178,208,190,
2015,22,250,179,208,190,
2015,23,235,180,209,190,
2016,0,252,261,,,
2016,1,214,259,,,
2016,2,186,256,,,
2016,3,175,253,,,
2016,4,194,251,,,
2016,5,200,249,,,
2016,6,172,247,,,
2016,7,152,245,,,
2016,8,150,243,,,
2016,9,153,242,,,
2016,10,150,239,,,
2016,11,178,237,,,
2016,12,211,236,,,
2016,13,245,235,,,
2016,14,262,234,,,
2016,15,275,233,,,
2016,16,286,232,,,
2016,17,298,232,,,
2016,18,306,232,,,
2016,19,308,231,,,
2016,20,308,231,,,
2016,21,300,231,,,
2016,22,292,231,,,
2016,23,278,231,,,
2017,0,194,213,216,,
2017,1,186,213,216,,
2017,2,188,212,216,,
2017,3,194,213,216,,
2017,4,194,213,216,,
2017,5,192,214,216,,
2017,6,184,214,216,,
2017,7,182,214,216,,
2017,8,178,215,216,,
2017,9,178,215,216,,
2017,10,179,215,216,,
2017,11,178,214,216,,
2017,12,184,213,216,,
2017,13,189,212,216,,
2017,14,194,211,215,,
2017,15,211,210,215,,
2017,16,226,209,215,,
2017,17,226,207,215,,
2017,18,186,204,215,,
2017,19,228,203,215,,
2017,20,242,202,215,,
2017,21,233,201,215,,
2017,22,220,200,215,,
2017,23,198,198,215,,
2018,0,233,227,206,215,
2018,1,230,227,206,215,
2018,2,225,228,206,215,
2018,3,222,228,206,215,
2018,4,222,228,206,215,
2018,5,222,228,206,215,
2018,6,222,229,206,215,
2018,7,220,229,206,215,
2018,8,218,229,206,215,
2018,9,221,230,206,215,
2018,10,218,230,206,216,
2018,11,217,229,206,216,
2018,12,220,229,206,216,
2018,13,222,229,206,216,
2018,14,225,228,206,216,
2018,15,230,228,206,216,
2018,16,232,227,206,216,
2018,17,230,227,206,216,
2018,18,234,227,206,216,
2018,19,242,227,206,216,
2018,20,244,227,206,216,
2018,21,244,228,206,216,
2018,22,242,228,206,216,
2018,23,234,228,206,216,
2019,0,192,194,232,219,85
2019,1,172,194,232,219,85
2019,2,158,194,232,219,85
2019,3,147,193,231,219,85
2019,4,137,191,231,219,85
2019,5,136,190,230,219,85
2019,6,136,188,230,219,85
2019,7,130,187,229,219,85
2019,8,128,185,229,219,85
2019,9,125,183,228,219,85
2019,10,121,181,228,219,85
2019,11,147,180,227,219,85
2019,12,175,180,227,219,85
2019,13,198,180,227,219,85
2019,14,212,180,226,219,85
2019,15,222,180,226,219,85
2019,16,234,181,226,219,85
2019,17,248,182,226,219,85
2019,18,256,183,226,219,85
2019,19,245,184,226,219,85
2019,20,236,184,226,219,85
2019,21,236,184,226,219,85
2019,22,228,185,226,219,85
2019,23,214,185,226,218,85
2020,0,220,240,235,223,
2020,1,208,239,235,223,
2020,2,208,239,235,223,
2020,3,195,237,235,223,
2020,4,192,235,234,223,
2020,5,190,233,234,223,
2020,6,197,232,234,223,
2020,7,192,231,234,223,
2020,8,190,229,234,223,
2020,9,190,228,234,223,
2020,10,182,226,234,223,
2020,11,182,224,233,223,
2020,12,186,222,233,223,
2020,13,202,220,233,223,
2020,14,234,219,233,223,
2020,15,256,219,233,223,
2020,16,258,218,233,223,
2020,17,258,217,233,223,
2020,18,270,217,233,223,
2020,19,280,219,233,223,
2020,20,280,220,233,223,
2020,21,278,221,233,223,
2020,22,275,223,233,224,
2020,23,258,224,233,224,
2021,0,192,181,192,,93
2021,1,158,181,192,,93
2021,2,147,181,192,,93
2021,3,142,181,191,,93
2021,4,136,181,191,,93
2021,5,130,181,191,,93
2021,6,128,181,190,,93
2021,7,125,181,190,,93
2021,8,120,181,189,,93
2021,9,118,181,189,,93
2021,10,122,181,188,,93
2021,11,144,181,188,,93
2021,12,180,181,188,,93
2021,13,211,182,188,,93
2021,14,231,183,188,,93
2021,15,242,184,188,,93
2021,16,250,185,188,,93
2021,17,256,185,189,,93
2021,18,261,186,189,,93
2021,19,258,187,189,,93
2021,20,256,187,189,,93
2021,21,250,188,189,,93
2021,22,242,188,189,,93
2021,23,236,189,190,,93
2022,0,258,241,247,216,94
2022,1,236,242,248,216,94
2022,2,217,244,248,216,94
2022,3,206,245,248,216,94
2022,4,212,246,248,216,94
2022,5,205,248,248,216,94
2022,6,192,249,248,216,94
2022,7,184,250,248,216,94
2022,8,180,250,248,216,94
2022,9,186,252,248,217,94
2022,10,200,253,249,217,94
2022,11,216,254,249,217,94
2022,12,230,254,249,217,94
2022,13,250,253,249,217,94
2022,14,264,253,249,217,94
2022,15,275,252,249,217,94
2022,16,286,251,249,217,94
2022,17,306,250,249,217,94
2022,18,325,250,249,217,94
2022,19,304,249,249,217,94
2022,20,292,247,249,217,94
2022,21,236,244,249,217,94
2022,22,250,241,248,217,94
2022,23,245,240,248,217,94
