year,hour,obs,D1,D7,D30,D365
2006,0,5,20,24,34,
2006,1,5,19,24,34,
2006,2,5,19,24,34,
2006,3,5,18,25,34,
2006,4,2,18,25,34,
2006,5,0,17,25,34,
2006,6,-2,16,25,34,
2006,7,-10,14,25,34,
2006,8,-10,13,26,34,
2006,9,-14,11,26,34,
2006,10,-18,9,26,34,
2006,11,-18,7,26,34,
2006,12,-22,6,26,34,
2006,13,-22,4,26,33,
2006,14,-22,1,26,33,
2006,15,-21,-1,26,33,
2006,16,-16,-3,26,33,
2006,17,-14,-4,25,33,
2006,18,-8,-5,25,32,
2006,19,-8,-6,25,32,
2006,20,-8,-7,24,32,
2006,21,-8,-8,24,32,
2006,22,-14,-9,24,32,
2006,23,-14,-9,23,31,
2007,0,-14,-21,-0,-23,82
2007,1,-22,-21,-0,-23,82
2007,2,-30,-22,-1,-23,82
2007,3,-33,-22,-1,-23,82
2007,4,-26,-21,-1,-23,82
2007,5,-18,-20,-1,-23,82
2007,6,-14,-18,-1,-23,82
2007,7,-14,-17,-1,-23,82
2007,8,-14,-15,-1,-24,82
2007,9,-10,-13,-1,-24,82
2007,10,-2,-11,-1,-24,82
2007,11,0,-8,-1,-24,82
2007,12,14,-5,-1,-24,82
2007,13,8,-3,-1,-24,82
2007,14,5,-2,-1,-24,82
2007,15,8,-1,-1,-24,82
2007,16,14,-1,-1,-24,82
2007,17,19,-2,-1,-24,82
2007,18,22,-2,-1,-24,82
2007,19,26,-3,-0,-24,82
2007,20,30,-3,-0,-24,82
2007,21,32,-2,0,-24,82
2007,22,33,0,1,-24,82
2007,23,33,2,1,-24,82
2008,0,-5,-30,-57,-29,80
2008,1,-5,-29,-57,-29,80
2008,2,-2,-28,-56,-29,80
2008,3,2,-27,-56,-29,80
2008,4,5,-25,-55,-29,80
2008,5,8,-24,-55,-29,80
2008,6,8,-22,-54,-29,80
2008,7,8,-20,-53,-29,80
2008,8,8,-18,-52,-29,80
2008,9,5,-15,-52,-29,80
2008,10,12,-12,-51,-29,80
2008,11,18,-9,-50,-29,80
2008,12,24,-5,-49,-29,80
2008,13,22,-2,-48,-29,80
2008,14,28,0,-48,-29,80
2008,15,36,3,-47,-29,80
2008,16,44,6,-46,-29,80
2008,17,60,9,-45,-29,80
2008,18,72,13,-44,-28,80
2008,19,84,17,-43,-28,80
2008,20,100,21,-41,-28,80
2008,21,100,26,-40,-28,80
2008,22,89,30,-39,-28,80
2008,23,89,34,-37,-28,80
2009,0,41,32,-43,-19,78
2009,1,44,33,-42,-19,78
2009,2,41,34,-41,-19,78
2009,3,39,35,-41,-19,78
2009,4,39,36,-40,-19,78
2009,5,40,37,-39,-19,78
2009,6,32,37,-38,-19,78
2009,7,21,37,-38,-19,78
2009,8,16,37,-37,-19,78
2009,9,10,36,-37,-19,78
2009,10,10,36,-36,-19,78
2009,11,0,35,-35,-19,78
2009,12,-6,33,-35,-19,78
2009,13,-11,31,-35,-19,78
2009,14,-10,29,-34,-19,78
2009,15,22,29,-34,-19,78
2009,16,44,29,-33,-19,78
2009,17,50,29,-32,-19,78
2009,18,44,29,-32,-19,78
2009,19,41,28,-31,-18,78
2009,20,38,28,-31,-18,78
2009,21,24,27,-30,-18,78
2009,22,10,26,-30,-18,78
2009,23,8,24,-30,-18,78
2010,0,-111,-97,-60,-39,89
2010,1,-111,-99,-60,-39,89
2010,2,-111,-100,-60,-39,89
2010,3,-111,-101,-61,-39,89
2010,4,-110,-102,-61,-39,89
2010,5,-108,-102,-61,-39,89
2010,6,-105,-103,-62,-39,89
2010,7,-102,-103,-62,-40,89
2010,8,-100,-103,-62,-40,89
2010,9,-100,-103,-62,-40,89
2010,10,-108,-103,-63,-40,89
2010,11,-110,-103,-63,-40,89
