year,hour,obs,D1,D7,D30,D365
2006,0,105,102,40,65,
2006,1,105,104,40,65,
2006,2,105,105,40,65,
2006,3,108,106,40,65,
2006,4,100,107,41,65,
2006,5,100,108,41,65,
2006,6,100,109,42,65,
2006,7,100,109,42,65,
2006,8,100,110,42,65,
2006,9,100,110,43,65,
2006,10,92,110,43,65,
2006,11,94,111,44,65,
2006,12,92,110,44,65,
2006,13,97,110,45,65,
2006,14,105,110,45,65,
2006,15,127,110,46,65,
2006,16,146,111,46,65,
2006,17,164,112,47,65,
2006,18,169,114,48,65,
2006,19,166,115,48,65,
2006,20,169,117,49,65,
2006,21,161,118,50,65,
2006,22,142,119,51,65,
2006,23,133,120,51,65,
2007,0,11,-7,35,93,88
2007,1,8,-7,35,93,88
2007,2,2,-7,35,93,88
2007,3,0,-7,35,93,88
2007,4,0,-6,35,92,88
2007,5,-2,-5,34,92,88
2007,6,-5,-3,34,92,88
2007,7,-2,-1,34,92,88
2007,8,0,2,34,92,88
2007,9,0,4,34,92,88
2007,10,-2,7,34,92,88
2007,11,-2,9,34,91,88
2007,12,2,11,34,91,88
2007,13,10,12,34,91,88
2007,14,19,13,34,91,88
2007,15,28,13,33,91,88
2007,16,42,13,33,90,88
2007,17,47,14,33,90,88
2007,18,36,14,32,90,88
2007,19,27,13,32,90,88
2007,20,24,12,31,89,88
2007,21,19,12,31,89,88
2007,22,14,12,31,89,87
2007,23,11,12,30,89,87
2008,0,77,112,92,77,81
2008,1,72,110,92,77,81
2008,2,60,107,93,77,81
2008,3,55,104,93,77,81
2008,4,55,101,94,77,81
2008,5,55,98,94,76,81
2008,6,55,96,95,76,81
2008,7,38,92,95,76,81
2008,8,24,88,96,76,81
2008,9,24,84,96,76,81
2008,10,28,80,97,76,81
2008,11,36,76,97,76,81
2008,12,44,73,98,76,81
2008,13,47,70,98,76,81
2008,14,52,68,98,76,81
2008,15,58,66,98,76,81
2008,16,72,64,98,76,81
2008,17,80,63,99,76,81
2008,18,77,61,99,76,81
2008,19,72,59,99,75,81
2008,20,66,58,99,75,81
2008,21,64,57,99,75,81
2008,22,58,56,99,75,81
2008,23,55,55,99,75,81
2009,0,86,95,40,66,75
2009,1,86,95,40,66,75
2009,2,74,94,41,66,75
2009,3,69,93,41,66,75
