year,hour,obs,D1,D7,D30,D365
2006,0,66,90,80,16,
2006,1,61,91,80,17,
2006,2,58,92,80,17,
2006,3,58,93,81,17,
2006,4,58,94,81,17,
2006,5,32,93,82,17,
2006,6,19,91,82,17,
2006,7,13,89,82,17,
2006,8,6,85,83,17,
2006,9,0,82,83,17,
2006,10,0,78,83,17,
2006,11,2,75,83,18,
2006,12,0,71,83,18,
2006,13,6,68,83,18,
2006,14,22,64,83,18,
2006,15,30,59,83,18,
2006,16,27,54,82,18,
2006,17,27,48,82,18,
2006,18,30,43,82,18,
2006,19,33,38,81,18,
2006,20,33,35,81,18,
2006,21,36,33,80,18,
2006,22,32,30,80,18,
2006,23,32,28,80,18,
2007,0,155,91,51,5,83
2007,1,152,94,51,6,83
2007,2,150,98,52,6,83
2007,3,144,102,52,6,83
2007,4,130,105,52,6,83
2007,5,111,107,53,7,83
2007,6,92,108,53,7,83
2007,7,78,110,53,7,83
2007,8,69,112,53,7,83
2007,9,64,113,53,7,83
2007,10,60,115,53,7,83
2007,11,58,117,53,8,83
2007,12,41,117,53,8,83
2007,13,41,116,53,8,83
2007,14,47,114,53,8,83
2007,15,47,112,53,8,83
2007,16,44,109,53,8,83
2007,17,44,105,53,8,83
2007,18,44,101,53,8,83
2007,19,47,96,53,8,83
2007,20,47,91,53,9,83
2007,21,41,85,52,9,83
2007,22,34,79,52,9,83
2007,23,24,73,52,9,83
2008,0,60,9,11,-7,84
2008,1,55,13,12,-7,84
2008,2,52,17,12,-7,84
2008,3,50,21,12,-7,84
2008,4,42,25,12,-7,84
2008,5,30,29,13,-7,84
2008,6,22,32,13,-7,84
2008,7,16,36,13,-7,84
2008,8,18,39,13,-6,84
2008,9,20,43,13,-6,84
2008,10,18,47,13,-6,84
2008,11,16,50,13,-6,84
2008,12,18,52,14,-6,84
2008,13,18,52,14,-6,84
2008,14,28,52,14,-6,84
2008,15,30,51,14,-6,84
2008,16,52,50,14,-6,84
2008,17,52,49,15,-6,84
2008,18,52,47,15,-6,84
2008,19,58,45,16,-6,84
2008,20,66,44,16,-6,84
2008,21,72,42,17,-6,84
2008,22,70,41,17,-5,84
2008,23,76,41,18,-5,84
2009,0,124,,,34,78
2009,1,78,,,34,78
2009,2,58,,,35,78
2009,3,52,,,35,78
2009,4,45,,,35,78
2009,5,41,,,35,78
2009,6,36,,,36,78
2009,7,26,,,36,78
2009,8,14,,,36,78
2009,9,16,,,36,78
2009,10,10,,,36,78
2009,11,14,,,36,78
2009,12,19,,,36,78
2009,13,22,77,,36,78
2009,14,19,72,,36,78
2009,15,16,67,,36,78
2009,16,22,63,,36,78
2009,17,24,58,,36,78
2009,18,22,54,,36,78
2009,19,19,50,,36,78
2009,20,16,45,,36,78
2009,21,16,40,,36,78
2009,22,8,35,,36,78
2009,23,0,30,,36,78
2010,0,216,204,99,48,81
2010,1,206,204,100,48,81
2010,2,197,204,101,49,81
2010,3,174,204,102,49,81
2010,4,152,202,103,49,81
2010,5,144,202,103,50,81
2010,6,124,200,104,50,81
2010,7,102,198,105,50,81
2010,8,89,195,105,50,81
2010,9,74,192,106,50,81
2010,10,63,189,106,51,81
2010,11,86,186,107,51,81
2010,12,114,185,107,51,81
2010,13,128,183,108,51,81
2010,14,138,180,109,52,81
2010,15,144,177,109,52,81
2010,16,150,173,110,52,81
2010,17,158,168,111,52,81
2010,18,164,163,111,52,82
2010,19,169,159,112,53,82
2010,20,169,154,113,53,82
2010,21,166,150,113,53,82
2010,22,158,146,114,53,82
2010,23,133,142,114,54,82
2011,0,64,49,10,7,84
2011,1,64,50,11,7,84
2011,2,49,51,12,7,84
2011,3,29,50,12,7,84
2011,4,18,50,13,7,84
2011,5,18,49,13,7,84
2011,6,24,49,14,7,84
2011,7,30,50,15,7,84
2011,8,33,51,15,7,84
2011,9,36,52,16,7,84
2011,10,39,54,17,7,84
2011,11,38,55,17,7,84
2011,12,41,56,18,7,84
2011,13,47,56,18,7,84
2011,14,50,56,19,7,84
2011,15,60,56,19,7,84
2011,16,69,55,20,7,84
2011,17,83,55,20,7,84
2011,18,94,55,21,7,84
2011,19,100,55,21,7,84
2011,20,114,55,22,7,84
2011,21,130,57,23,7,84
2011,22,150,60,24,7,84
2011,23,147,64,25,7,84
2012,0,80,47,43,79,
2012,1,69,49,43,79,
2012,2,61,50,43,79,
2012,3,61,51,44,79,
2012,4,61,52,44,79,
2012,5,58,54,44,79,
2012,6,55,56,44,80,
2012,7,41,58,44,80,
2012,8,19,59,43,80,
2012,9,6,59,43,80,
2012,10,0,60,43,80,
2012,11,19,62,42,80,
2012,12,49,63,42,81,
2012,13,69,64,42,81,
2012,14,86,66,42,81,
2012,15,97,67,41,81,
2012,16,108,68,41,82,
2012,17,121,69,40,82,
2012,18,124,70,40,82,
2012,19,114,70,39,82,
2012,20,96,70,39,83,
2012,21,86,69,38,83,
2012,22,78,68,38,83,
2012,23,61,67,37,83,
2013,0,-14,-17,15,-0,
2013,1,-22,-17,15,-0,
2013,2,-30,-18,14,-0,
2013,3,-33,-18,14,-0,
2013,4,-38,-18,14,-0,
2013,5,-47,-19,14,-0,
2013,6,-52,-20,13,-0,
2013,7,-55,-20,13,-0,
2013,8,-64,-22,13,-0,
