year,hour,obs,D1,D7,D30,D365
2006,0,-11,61,57,-24,
2006,1,-19,55,58,-23,
2006,2,-27,48,58,-23,
2006,3,-28,41,59,-23,
2006,4,-21,34,60,-23,
2006,5,-24,28,60,-23,
2006,6,-21,21,61,-23,
2006,7,-28,15,62,-23,
2006,8,-27,9,62,-23,
2006,9,-28,4,63,-23,
2006,10,-27,0,63,-23,
2006,11,-28,-3,64,-23,
2006,12,-22,-5,64,-22,
2006,13,-22,-8,65,-22,
2006,14,-16,-10,65,-22,
2006,15,-8,-12,65,-22,
2006,16,-5,-13,65,-22,
2006,17,0,-14,65,-22,
2006,18,10,-15,65,-22,
2006,19,14,-15,65,-22,
2006,20,8,-14,65,-22,
2006,21,0,-14,64,-22,
2006,22,-5,-14,64,-22,
2006,23,-5,-14,64,-22,
2007,0,121,128,6,-48,82
2007,1,114,127,7,-48,82
2007,2,116,127,8,-48,82
2007,3,122,127,10,-48,82
2007,4,121,127,11,-47,82
2007,5,84,126,12,-47,82
2007,6,68,124,13,-47,82
2007,7,58,122,14,-46,82
2007,8,45,119,15,-46,82
2007,9,39,115,16,-46,82
2007,10,10,111,17,-46,82
2007,11,2,106,17,-45,82
2007,12,-2,101,18,-45,82
2007,13,-8,94,18,-45,82
2007,14,-8,87,19,-45,82
2007,15,-8,80,19,-45,82
2007,16,-10,73,20,-44,82
2007,17,0,67,20,-44,82
2007,18,8,62,21,-44,82
2007,19,11,58,21,-44,82
2007,20,6,53,22,-44,82
2007,21,-2,47,22,-44,82
2007,22,-8,42,23,-43,82
2007,23,-16,36,24,-43,82
2008,0,21,24,-25,-37,85
2008,1,16,24,-25,-37,85
2008,2,16,25,-25,-37,85
2008,3,16,27,-24,-37,85
2008,4,16,28,-24,-37,85
2008,5,18,30,-24,-37,85
2008,6,10,30,-24,-37,85
2008,7,20,30,-24,-36,85
2008,8,13,30,-24,-36,85
2008,9,16,30,-23,-36,85
2008,10,8,31,-23,-36,85
2008,11,8,31,-23,-36,85
2008,12,16,31,-23,-36,85
2008,13,18,31,-23,-36,85
2008,14,28,31,-23,-36,85
2008,15,30,30,-22,-36,85
2008,16,44,28,-22,-35,85
2008,17,52,27,-22,-35,85
2008,18,60,26,-21,-35,85
2008,19,66,26,-21,-35,85
2008,20,52,27,-20,-35,85
2008,21,39,27,-20,-35,85
2008,22,28,26,-20,-35,85
2008,23,19,26,-20,-35,85
2009,0,30,-7,3,-28,76
2009,1,10,-5,3,-28,76
2009,2,-6,-3,2,-28,76
2009,3,-22,-1,1,-28,76
2009,4,-30,-0,0,-28,76
2009,5,-30,1,-0,-28,76
2009,6,-27,3,-0,-28,76
2009,7,-27,5,-1,-28,76
2009,8,-30,7,-1,-28,76
2009,9,-33,9,-1,-28,76
2009,10,-36,11,-2,-28,76
2009,11,-36,13,-2,-28,76
2009,12,-16,15,-2,-28,76
2009,13,16,16,-2,-28,76
2009,14,49,17,-2,-28,76
2009,15,74,19,-2,-28,76
2009,16,92,21,-2,-28,76
2009,17,102,23,-1,-27,76
2009,18,110,24,-1,-27,76
2009,19,116,25,-0,-27,76
2009,20,110,26,0,-27,76
