YHM,temp
19730000,+0183
19730100,+0183
19730200,+0177
19730300,+0178
19730400,+0183
19730500,+0177
19730600,+0172
19730700,+0177
19730800,+0172
19730900,+0189
19731000,+0166
19731100,+0144
19731200,+0161
19731300,+0188
19731400,+0200
19731500,+0211
19731600,+0216
19731700,+0222
19731800,+0228
19731900,+0233
19732000,+0227
19732100,+0228
19732200,+0200
19732300,+0155
19740000,+0178
19740100,+0161
19740200,+0161
19740300,+0161
19740400,+0161
19740500,+0161
19740600,+0161
19740700,+0161
19740800,+0156
19740900,+0156
19741000,+0156
19741100,+0156
19741124,+0156
19741200,+0156
19741300,+0161
19741400,+0161
19741500,+0172
19741600,+0183
19741700,+0194
19741800,+0217
19741900,+0233
19742000,+0233
19742100,+0239
19742200,+0228
19742300,+0211
19750000,+0172
19750100,+0161
19750200,+0144
19750300,+0150
19750400,+0139
19750500,+0128
19750600,+0128
19750700,+0122
19750800,+0122
19750900,+0122
19751000,+0133
19751100,+0133
19751200,+0128
19751300,+0167
19751400,+0228
19751500,+0256
19751600,+0283
19751700,+0283
19751800,+0294
19751900,+0300
19752000,+0294
19752100,+0289
19752200,+0256
19752300,+0222
19760000,+0172
19760100,+0156
19760200,+0128
19760300,+0122
19760400,+0133
19760500,+0133
19760600,+0156
19760700,+0139
19760800,+0122
19760900,+0128
19761000,+0117
19761100,+0089
19761200,+0106
19761300,+0128
19761400,+0133
19761500,+0144
19761600,+0150
19761700,+0161
19761800,+0172
19761900,+0178
19762000,+0172
19762100,+0172
19762200,+0161
19762300,+0117
19770000,+0117
19770100,+0111
19770200,+0111
19770300,+0111
19770400,+0106
19770500,+0106
19770600,+0106
19770700,+0106
19770800,+0106
19770900,+0100
19771000,+0094
19771100,+0094
19771200,+0100
19771300,+0100
19771400,+0089
19771500,+0083
19771600,+0078
19771600,+0078
19771700,+0078
19771800,+0089
19771900,+0083
19772000,+0078
19772100,+0078
19772200,+0078
19772300,+0078
19772300,+0078
19780000,+0206
19780100,+0200
19780200,+0194
19780300,+0189
19780400,+0183
19780500,+0178
19780600,+0167
19780700,+0172
19780800,+0172
