YHM,temp
19730000,+0256
19730100,+0244
19730200,+0238
19730300,+0239
19730400,+0233
19730500,+0227
19730600,+0217
19730700,+0216
19730800,+0205
19730900,+0200
19731000,+0200
19731100,+0205
19731200,+0211
19731300,+0222
19731400,+0244
19731500,+0256
19731600,+0261
19731700,+0266
19731800,+0272
19731900,+0283
19732000,+0283
19732100,+0278
19732200,+0272
19732300,+0266
19740000,+0222
19740100,+0222
19740200,+0222
19740300,+0211
19740500,+0217
19740600,+0217
19740700,+0211
19740800,+0211
19740900,+0211
19741000,+0200
19741100,+0217
19741200,+0217
19741300,+0217
19741400,+0222
19741500,+0233
19741600,+0250
19741700,+0272
19741800,+0283
19741825,+0283
19741900,+0200
19742000,+0217
19742100,+0239
19742200,+0261
19742300,+0256
19750000,+0244
19750100,+0239
19750133,+0233
19750300,+0233
19750400,+0233
19750500,+0228
19750600,+0228
19750700,+0228
19750800,+0222
19750900,+0222
19751000,+0222
19751100,+0222
19751200,+0228
19751300,+0233
19751400,+0244
19751500,+0250
19751600,+0256
19751700,+0267
19751800,+0283
19751900,+0289
19752000,+0294
19752100,+0294
19752200,+0283
19752300,+0278
19760000,+0217
19760100,+0194
19760200,+0183
19760300,+0172
19760400,+0150
19760500,+0144
19760600,+0139
19760700,+0128
19760800,+0117
19760900,+0122
19761000,+0117
19761100,+0106
19761200,+0156
19761300,+0194
19761400,+0211
19761500,+0233
19761600,+0250
19761700,+0256
19761800,+0267
19761900,+0267
19762000,+0272
19762100,+0278
19762200,+0272
19762300,+0261
19770000,+0278
19770100,+0272
19770200,+0261
19770300,+0256
19770400,+0250
19770500,+0244
19770600,+0244
19770700,+0239
19770800,+0239
19770900,+0239
19771000,+0239
19771100,+0239
19771200,+0244
19771300,+0256
19771400,+0272
19771500,+0283
19771600,+0278
19771700,+0272
19771800,+0250
19771900,+0256
19772000,+0261
19772100,+0267
19772200,+0267
19772300,+0256
19780000,+0289
19780100,+0272
19780200,+0267
19780300,+0261
19780400,+0250
19780500,+0250
19780600,+0244
19780700,+0244
19780800,+0239
19780900,+0233
19781000,+0228
19781100,+0222
19781200,+0244
19781300,+0278
19781400,+0294
19781500,+0300
19781600,+0311
19781700,+0311
19781800,+0317
19781900,+0317
19782000,+0322
19782100,+0322
19782200,+0317
19782300,+0300
19790000,+0189
19790100,+0144
19790200,+0133
19790300,+0111
19790400,+0111
19790500,+0100
19790600,+0111
19790700,+0111
19790800,+0106
19790900,+0106
19791000,+0100
19791100,+0100
19791200,+0122
19791300,+0156
19791400,+0189
19791500,+0211
19791600,+0222
19791700,+0228
19791800,+0228
19791900,+0233
19792000,+0233
19792100,+0228
19792200,+0228
19792300,+0211
19800000,+0211
19800100,+0189
19800200,+0172
19800300,+0150
19800400,+0144
19800500,+0133
19800600,+0128
19800700,+0117
19800800,+0117
19800900,+0106
19801000,+0117
19801100,+0122
19801200,+0156
19801300,+0183
19801400,+0206
19801500,+0222
19801600,+0239
19801700,+0256
19801800,+0267
19801900,+0267
19802000,+0261
19802100,+0250
19802200,+0233
19802300,+0211
19810000,+0239
19810100,+0222
19810200,+0200
19810300,+0206
19810400,+0189
19810500,+0183
19810600,+0167
19810700,+0133
19810800,+0133
19810900,+0117
19811000,+0111
19811100,+0106
19811200,+0150
19811300,+0183
19811400,+0206
19811500,+0217
19811600,+0222
19811700,+0233
19811800,+0233
19811900,+0250
19812000,+0250
19812100,+0244
19812200,+0239
19812300,+0239
19820000,+0261
19820100,+0256
19820200,+0228
19820300,+0222
19820400,+0206
19820500,+0206
19820600,+0206
19820700,+0194
19820800,+0189
19820900,+0194
19821000,+0200
19821100,+0206
19821200,+0206
19821300,+0211
19821400,+0256
19821500,+0289
19821600,+0300
19821700,+0311
19821800,+0317
19821900,+0317
19822000,+0311
19822100,+0311
19822200,+0294
19822300,+0206
19830000,+0244
19830100,+0217
19830200,+0206
19830300,+0194
19830400,+0183
19830500,+0178
19830600,+0172
19830700,+0150
19830800,+0150
19830900,+0144
19831000,+0156
19831100,+0150
19831200,+0172
19831300,+0200
19831400,+0222
19831500,+0250
19831600,+0267
19831700,+0289
19831800,+0306
19831900,+0317
19832000,+0311
19832100,+0306
19832200,+0294
19832300,+0283
19840000,+0261
19840100,+0244
19840200,+0233
19840300,+0228
19840400,+0217
19840500,+0217
19840600,+0206
19840700,+0194
19840800,+0189
19840900,+0183
19841000,+0194
19841100,+0194
19841200,+0222
19841300,+0239
19841400,+0256
19841500,+0272
19841600,+0278
19841700,+0289
19841800,+0289
19841900,+0294
19842000,+0294
19842100,+0289
19842200,+0283
19842300,+0272
19850000,+0233
19850100,+0233
19850200,+0222
19850300,+0217
19850400,+0217
19850500,+0217
19850600,+0211
19850700,+0206
19850800,+0200
19850900,+0200
19851000,+0194
19851100,+0194
19851200,+0200
19851300,+0206
19851400,+0228
19851500,+0239
19851600,+0256
19851700,+0261
19851800,+0261
19851900,+0278
19852000,+0272
19852100,+0267
19852200,+0261
19852300,+0239
19860000,+0222
19860100,+0228
19860200,+0228
19860300,+0228
19860400,+0217
19860500,+0217
19860600,+0222
19860700,+0217
19860800,+0211
19860900,+0211
19861000,+0217
19861100,+0222
19861200,+0228
19861300,+0233
19861400,+0239
19861500,+0256
19861600,+0272
19861700,+0278
19861800,+0267
19861900,+0267
19862000,+0217
19862100,+0228
19862200,+0233
19862300,+0233
19870000,+0289
19870100,+0261
19870200,+0244
19870300,+0239
19870400,+0233
19870500,+0233
19870600,+0228
19870700,+0222
19870800,+0217
19870900,+0222
19871000,+0222
19871100,+0217
19871200,+0239
19871300,+0261
19871400,+0289
19871500,+0317
19871600,+0328
19871700,+0350
19871800,+0356
19871900,+0361
19872000,+0361
19872100,+0328
19872200,+0339
19872300,+0333
19880000,+0300
19880100,+0283
19880200,+0278
19880300,+0250
19880400,+0244
19880500,+0239
19880600,+0222
19880700,+0217
19880800,+0211
19880900,+0206
19881000,+0211
19881100,+0200
19881200,+0222
19881300,+0256
19881400,+0278
19881500,+0306
19881600,+0328
19881700,+0339
19881800,+0367
19881900,+0378
19882000,+0367
19882100,+0367
19882200,+0367
19882300,+0350
19890000,+0267
19890100,+0244
19890200,+0228
19890300,+0222
19890400,+0222
19890500,+0228
19890600,+0217
19890700,+0222
19890800,+0217
19890900,+0217
19891000,+0217
19891100,+0211
19891200,+0222
19891300,+0233
19891400,+0250
19891500,+0267
19891600,+0283
19891700,+0289
19891800,+0294
19891900,+0294
19892000,+0283
19892100,+0283
19892200,+0272
19892300,+0256
19900000,+0256
19900100,+0222
19900200,+0200
19900300,+0194
19900400,+0183
19900500,+0178
19900600,+0178
19900700,+0178
19900800,+0172
19900900,+0178
19901000,+0172
19901100,+0172
19901200,+0189
19901300,+0211
19901400,+0250
19901500,+0278
19901600,+0289
19901700,+0300
19901800,+0300
19901900,+0311
19902000,+0311
19902100,+0317
19902200,+0300
19902300,+0283
19910000,+0272
19910100,+0250
19910200,+0239
19910300,+0228
19910400,+0211
19910500,+0200
19910600,+0200
19910700,+0194
19910800,+0189
19910900,+0178
19911000,+0183
19911100,+0178
19911200,+0200
19911300,+0228
19911400,+0261
19911500,+0283
19911600,+0306
19911700,+0317
19911800,+0328
19911900,+0328
19912000,+0328
19912100,+0322
19912200,+0311
19912300,+0294
19920000,+0200
19920100,+0200
19920200,+0194
19920300,+0194
19920400,+0194
19920500,+0189
19920600,+0183
19920700,+0183
19920800,+0183
19920900,+0183
19921000,+0183
19921100,+0183
19921200,+0189
19921300,+0189
19921400,+0200
19921500,+0211
19921600,+0217
19921700,+0217
19921800,+0211
19921900,+0206
19922000,+0206
19922100,+0206
19922200,+0206
19922300,+0206
19930000,+0294
19930100,+0283
19930200,+0278
19930300,+0272
19930400,+0256
19930500,+0244
19930600,+0239
19930700,+0228
19930800,+0217
19930900,+0217
19931000,+0222
19931100,+0228
19931200,+0239
19931300,+0256
19931400,+0233
19931500,+0250
19931600,+0283
19931700,+0300
19931800,+0311
19931900,+0306
19932000,+0317
19932100,+0322
19932200,+0294
19932300,+0211
19940000,+0194
19940100,+0194
19940200,+0194
19940300,+0194
19940400,+0200
19940500,+0200
19940600,+0200
