YHM,temp
19730000,+0050
19730100,+0027
19730200,+0016
19730300,+0000
19730400,-0011
19730500,-0027
19730600,-0033
19730700,-0044
19730800,-0050
19730900,-0050
19731000,-0055
19731100,-0061
19731200,-0067
19731400,-0050
19731500,-0039
19731600,-0027
19731700,-0022
19731800,-0011
19731900,-0005
19732000,-0005
19732100,-0006
19732200,-0016
19732300,-0033
19740000,-0056
19740100,-0066
19740200,-0061
19740300,-0067
19740400,-0061
19740500,-0055
19740600,-0056
19740700,-0077
19740800,-0105
19740900,-0056
19741000,-0072
19741100,-0066
19741200,-0056
19741300,-0072
19741400,-0055
19741500,-0050
19741600,-0038
19741700,-0033
19741800,-0028
19741900,-0022
19742000,-0022
19742100,-0011
19742200,-0022
19742300,-0050
19750000,+0028
19750100,+0006
19750200,+0000
19750300,-0011
19750400,+0006
19750500,+0006
19750600,+0011
19750700,+0011
19750800,+0017
19750900,+0017
19751000,+0017
19751100,+0006
19751200,+0006
19751300,+0000
19751400,+0006
19751500,+0022
19751600,+0033
19751700,+0044
19751800,+0033
19751833,+0017
19751900,+0011
19752000,+0006
19752100,+0006
19752200,-0010
19752300,-0021
19760000,+0011
19760100,-0010
19760200,-0016
19760300,-0011
19760400,-0027
19760500,-0038
19760600,-0039
19760700,-0043
19760800,-0032
19760900,-0044
19761000,-0032
19761100,-0043
19761200,-0044
19761300,-0032
19761400,-0021
19761500,-0011
19761600,+0000
19761700,+0006
19761800,+0011
19761900,+0022
19762000,+0028
19762100,+0033
19762200,+0028
19770000,-0050
19770100,-0067
19770200,-0067
19770300,-0089
19770400,-0100
19770500,-0100
19770600,-0111
19770700,-0111
19770800,-0122
19770900,-0117
19771000,-0128
19771100,-0133
19771200,-0128
19771300,-0117
19771400,-0056
19771500,-0022
19771600,+0006
19771700,+0022
19771800,+0050
19771900,+0072
19772000,+0089
19772100,+0089
19772200,+0078
19772300,+0050
19780000,-0028
19780100,-0039
19780200,-0056
19780300,-0056
19780400,-0078
19780500,-0078
19780600,-0078
19780700,-0083
19780800,-0083
19780900,-0094
19781000,-0106
19781100,-0106
19781200,-0106
19781300,-0089
19781400,-0056
19781500,-0033
19781600,-0017
19781700,-0011
19781800,+0000
19781900,+0011
19782000,+0011
19782100,+0011
19782200,+0006
19782300,-0017
19790000,-0028
19790100,-0056
19790200,-0083
19790300,-0044
19790400,-0050
19790500,-0044
19790600,-0050
19790700,-0061
