YHM,temp
19730000,+0122
19730100,+0122
19730200,+0122
19730300,+0122
19730400,+0122
19730500,+0116
19730600,+0122
19730700,+0116
19730800,+0116
19730900,+0117
19731000,+0116
19731100,+0116
19731200,+0122
19731300,+0127
19731400,+0133
19731500,+0122
19731600,+0122
19731700,+0133
19731800,+0133
19731900,+0133
19732000,+0133
19732100,+0133
19732200,+0133
19732300,+0133
19740000,+0167
19740100,+0144
19740200,+0139
19740300,+0139
19740400,+0133
19740500,+0133
19740600,+0122
19740700,+0122
19740800,+0117
19740900,+0111
19741000,+0106
19741100,+0106
19741200,+0128
19741300,+0156
19741400,+0172
19741500,+0183
19741600,+0178
19741700,+0183
19741800,+0189
19741900,+0200
19742000,+0194
19742100,+0194
19742200,+0189
19742300,+0183
19750000,+0161
19750100,+0161
19750200,+0156
19750300,+0156
19750400,+0156
19750500,+0150
19750600,+0150
19750700,+0150
19750800,+0144
19750900,+0144
19751000,+0144
19751100,+0144
19751200,+0144
19751300,+0150
19751400,+0156
19751500,+0167
19751524,+0183
19751700,+0200
19751800,+0206
19751900,+0211
19752000,+0222
19752100,+0222
19752200,+0222
19752300,+0222
19760000,+0117
19760100,+0111
19760200,+0117
19760300,+0117
19760400,+0117
19760500,+0117
19760600,+0111
19760700,+0106
19760800,+0106
19760900,+0100
19761000,+0100
19761100,+0100
19761200,+0106
19761300,+0106
19761400,+0111
19761500,+0117
19761600,+0111
19761700,+0117
19761800,+0122
19761900,+0122
19762000,+0144
19762100,+0139
19762200,+0128
19762300,+0128
19770000,+0211
19770100,+0200
19770200,+0189
19770300,+0189
19770300,+0189
19770400,+0189
19770400,+0189
19770500,+0189
19770600,+0183
19770700,+0172
19770800,+0167
19770900,+0150
19771000,+0139
19771100,+0156
19771200,+0183
19771300,+0206
19771400,+0228
19771500,+0239
19771600,+0250
19771700,+0267
19771800,+0272
19771900,+0278
19772000,+0289
19772100,+0278
19772200,+0278
19772300,+0272
19780000,+0283
19780100,+0256
19780200,+0222
19780300,+0200
19780400,+0189
19780500,+0183
19780600,+0172
19780700,+0156
19780800,+0144
19780900,+0133
19781000,+0133
