YHM,temp
19730000,+0200
19730100,+0200
19730200,+0188
19730300,+0178
19730400,+0183
19730500,+0188
19730600,+0183
19730700,+0183
19730800,+0183
19730900,+0172
19731000,+0172
19731100,+0172
19731200,+0167
19731300,+0188
19731400,+0205
19731500,+0233
19731600,+0244
19731700,+0255
19731800,+0256
19731900,+0244
19732000,+0233
19732100,+0222
19732200,+0205
19732300,+0188
19740000,+0200
19740100,+0189
19740200,+0183
19740300,+0172
19740400,+0167
19740500,+0161
19740600,+0161
19740700,+0161
19740800,+0156
19740900,+0156
19741000,+0156
19741100,+0150
19741200,+0161
19741300,+0183
19741400,+0194
19741500,+0233
19741600,+0233
19741700,+0244
19741800,+0244
19741900,+0256
19742000,+0250
19742100,+0244
19742200,+0239
19742300,+0233
19750000,+0222
19750100,+0211
19750200,+0206
19750300,+0200
19750400,+0194
19750500,+0189
19750600,+0183
19750700,+0183
19750800,+0189
19750900,+0189
19751000,+0194
19751100,+0189
19751200,+0189
19751300,+0194
19751400,+0206
19751500,+0211
19751600,+0206
19751700,+0217
19751800,+0228
19751900,+0233
19752000,+0239
19752100,+0233
19752200,+0228
19752300,+0206
19760000,+0250
19760100,+0200
19760200,+0189
19760300,+0161
19760400,+0172
19760500,+0150
19760600,+0156
19760700,+0156
19760800,+0139
19760900,+0139
19761000,+0139
19761100,+0128
19761200,+0156
19761300,+0217
19761400,+0256
19761500,+0289
19761600,+0300
19761700,+0311
19761800,+0322
19761900,+0333
19762000,+0328
19762100,+0328
19762200,+0306
19762300,+0283
19770000,+0200
19770100,+0183
19770200,+0183
19770300,+0178
19770400,+0167
19770500,+0161
19770600,+0156
19770700,+0150
19770800,+0150
19770900,+0144
19771000,+0144
19771100,+0150
19771200,+0161
19771200,+0161
19771300,+0172
19771400,+0194
19771500,+0194
19771600,+0200
19771700,+0206
19771800,+0206
19771900,+0217
19771900,+0217
19772000,+0217
19772100,+0217
19772200,+0211
19772200,+0211
19772300,+0206
19780000,+0267
19780100,+0250
19780200,+0233
19780300,+0233
19780400,+0228
19780500,+0217
19780600,+0217
19780700,+0217
19780800,+0222
19780900,+0211
19781000,+0233
19781100,+0239
19781200,+0228
19781300,+0267
19781400,+0278
19781500,+0283
19781600,+0289
19781700,+0283
19781800,+0294
19781900,+0294
19782000,+0300
19782100,+0289
19782200,+0283
19782300,+0267
19790000,+0183
19790100,+0172
19790200,+0156
19790300,+0150
19790400,+0144
19790500,+0144
19790600,+0128
19790700,+0117
19790800,+0117
19790900,+0111
19791000,+0106
19791100,+0106
19791200,+0122
19791300,+0144
19791400,+0161
19791500,+0183
19791600,+0206
19791700,+0211
19791800,+0217
19791900,+0222
19792000,+0228
19792100,+0222
19792200,+0217
19792300,+0200
19800000,+0222
19800100,+0217
19800200,+0189
19800300,+0189
19800400,+0167
19800500,+0150
19800600,+0150
19800700,+0144
19800800,+0122
19800900,+0122
19801000,+0128
19801100,+0128
19801200,+0161
19801300,+0211
19801400,+0228
19801500,+0261
19801600,+0294
19801700,+0306
19801800,+0322
19801900,+0311
19802000,+0311
19802100,+0317
19802200,+0300
19802300,+0289
19810000,+0217
19810100,+0206
19810200,+0189
19810300,+0172
19810400,+0156
19810500,+0144
19810600,+0161
19810700,+0144
19810800,+0128
19810900,+0128
19811000,+0128
19811100,+0122
19811200,+0161
19811300,+0183
19811400,+0206
19811500,+0222
19811600,+0222
19811700,+0222
19811800,+0239
19811900,+0239
19812000,+0250
19812100,+0250
19812200,+0244
19812300,+0217
19820000,+0200
19820100,+0200
19820200,+0194
19820300,+0189
19820400,+0189
19820500,+0189
19820600,+0172
19820700,+0167
19820800,+0178
19820900,+0178
19821000,+0178
19821100,+0178
19821200,+0178
19821300,+0189
19821400,+0200
19821500,+0228
19821600,+0222
19821700,+0239
19821800,+0239
19821900,+0239
19822000,+0239
19822100,+0250
19822200,+0239
19822300,+0222
19830000,+0206
19830100,+0183
19830200,+0172
19830300,+0150
19830400,+0139
19830500,+0122
19830600,+0128
19830700,+0111
19830800,+0106
19830900,+0100
19831000,+0111
19831100,+0094
19831200,+0133
19831300,+0189
19831400,+0233
19831500,+0272
19831600,+0289
19831700,+0306
19831800,+0306
19831900,+0322
19832000,+0317
19832100,+0322
19832200,+0322
19832300,+0283
19840000,+0172
19840100,+0161
19840200,+0156
19840300,+0150
19840400,+0117
19840500,+0106
19840600,+0106
19840700,+0100
19840800,+0106
19840900,+0100
19841000,+0094
19841100,+0089
19841200,+0111
19841300,+0156
19841400,+0183
19841500,+0206
19841600,+0222
19841700,+0233
19841800,+0250
