YHM,temp
19730000,+0261
19730100,+0222
19730200,+0200
19730300,+0200
19730400,+0188
19730500,+0172
19730600,+0172
19730700,+0172
19730800,+0172
19730900,+0161
19731000,+0161
19731100,+0166
19731200,+0200
19731300,+0233
19731400,+0261
19731500,+0283
19731600,+0294
19731700,+0300
19731800,+0306
19731900,+0305
19732000,+0311
19732100,+0306
19732200,+0305
19732300,+0305
19740000,+0250
19740100,+0233
19740200,+0228
19740300,+0222
19740400,+0217
19740500,+0211
19740600,+0206
19740700,+0200
19740800,+0194
19740900,+0194
19741100,+0206
19741200,+0211
19741300,+0217
19741400,+0222
19741500,+0250
19741600,+0272
19741700,+0283
19741800,+0289
19741900,+0300
19742000,+0300
19742100,+0306
19742200,+0300
19742300,+0294
19750000,+0256
19750100,+0239
19750200,+0222
19750300,+0206
19750400,+0206
19750500,+0194
19750600,+0189
19750700,+0183
19750800,+0183
19750900,+0172
19751000,+0167
19751100,+0183
19751200,+0194
19751228,+0211
19751300,+0217
19751400,+0228
19751500,+0233
19751600,+0244
19751700,+0233
19751800,+0256
19751900,+0267
19752000,+0278
19752100,+0272
19752200,+0244
19752300,+0228
19760000,+0239
19760100,+0211
19760200,+0217
19760300,+0217
19760400,+0217
19760500,+0206
19760600,+0200
19760700,+0200
19760900,+0194
19760900,+0194
19761000,+0194
19761100,+0200
19761200,+0200
19761300,+0206
19761400,+0211
19761500,+0233
19761600,+0239
19761700,+0256
19761800,+0261
19761900,+0250
19762000,+0250
19762100,+0183
19762200,+0178
19762300,+0200
19770000,+0344
19770100,+0289
19770200,+0272
19770300,+0250
19770400,+0239
19770500,+0233
19770600,+0233
19770700,+0233
19770800,+0244
19770900,+0222
19771000,+0217
19771100,+0222
19771200,+0222
19771300,+0256
19771400,+0272
19771500,+0289
19771600,+0300
19771700,+0322
19771800,+0333
19771900,+0289
19771900,+0289
19772000,+0244
19772100,+0278
19772200,+0283
19772300,+0278
19780000,+0244
19780100,+0211
19780200,+0206
19780300,+0200
19780400,+0194
19780500,+0183
19780600,+0178
19780700,+0167
19780800,+0167
19780900,+0161
19781000,+0156
19781100,+0167
19781200,+0178
19781300,+0211
19781400,+0239
19781500,+0256
19781600,+0267
19781700,+0278
19781800,+0283
19781900,+0294
19782000,+0294
19782100,+0300
19782200,+0289
19782300,+0283
19790000,+0233
19790100,+0178
19790200,+0156
19790300,+0139
19790400,+0139
19790500,+0128
19790600,+0122
19790700,+0117
19790800,+0111
19790900,+0106
19791000,+0094
19791100,+0122
19791200,+0150
19791300,+0189
19791400,+0222
19791500,+0239
19791600,+0250
19791700,+0256
19791800,+0261
19791900,+0261
19792000,+0267
19792100,+0267
19792200,+0267
19792300,+0256
19800000,+0250
19800100,+0206
19800200,+0178
19800300,+0150
19800400,+0139
19800500,+0144
19800600,+0128
19800700,+0122
19800800,+0122
19800900,+0117
19801000,+0106
19801100,+0128
19801200,+0172
19801300,+0206
19801400,+0233
19801500,+0239
