YHM,temp
19730000,+0233
19730100,+0227
19730200,+0205
19730300,+0200
19730400,+0205
19730600,+0200
19730700,+0188
19730800,+0177
19730900,+0178
19731100,+0172
19731200,+0178
19731300,+0188
19731400,+0205
19731500,+0217
19731600,+0238
19731700,+0255
19731800,+0272
19731900,+0277
19732000,+0272
19732100,+0261
19732200,+0261
19732300,+0250
19740000,+0189
19740100,+0178
19740200,+0167
19740300,+0156
19740400,+0150
19740500,+0133
19740600,+0128
19740700,+0122
19740800,+0117
19740900,+0100
19741000,+0078
19741100,+0083
19741200,+0083
19741300,+0094
19741400,+0100
19741500,+0106
19741600,+0117
19741700,+0111
19741800,+0111
19741900,+0117
19742000,+0117
19742100,+0111
19742200,+0106
19742300,+0100
19750000,+0122
19750100,+0122
19750200,+0122
19750300,+0117
19750400,+0111
19750500,+0111
19750600,+0111
19750700,+0106
19750800,+0106
19750900,+0106
19751000,+0100
19751100,+0100
19751200,+0106
19751300,+0111
19751400,+0133
19751500,+0172
19751600,+0189
19751700,+0194
19751800,+0206
19752000,+0217
19752100,+0222
19752200,+0217
19752300,+0211
19760000,+0161
19760200,+0133
19760300,+0128
19760400,+0128
19760600,+0111
19760700,+0106
19760800,+0106
19760900,+0078
19761000,+0067
19761100,+0067
19761200,+0106
19761300,+0122
19761400,+0156
19761500,+0178
19761600,+0189
19761700,+0200
19761800,+0211
19761900,+0217
19762000,+0222
19762100,+0217
19762200,+0217
19762300,+0206
19770000,+0211
19770100,+0189
19770200,+0183
19770300,+0183
19770400,+0167
19770500,+0156
19770600,+0156
19770700,+0150
19770800,+0139
19770900,+0139
19771000,+0133
19771100,+0133
19771200,+0156
19771300,+0189
19771400,+0200
19771500,+0206
19771600,+0189
19771700,+0217
19771800,+0239
19771900,+0178
19771900,+0178
19772000,+0211
19772100,+0222
19772200,+0189
19772200,+0189
19772300,+0194
19780000,+0128
19780100,+0106
19780200,+0089
19780300,+0078
19780400,+0078
19780500,+0061
19780600,+0056
19780700,+0039
19780800,+0044
19780900,+0044
19781000,+0033
19781100,+0033
19781200,+0056
19781300,+0078
19781400,+0106
19781500,+0117
19781600,+0133
19781700,+0156
19781800,+0167
19781900,+0183
19782000,+0189
19782100,+0194
19782200,+0194
19782300,+0189
19790000,+0156
19790100,+0122
19790200,+0117
19790300,+0100
19790400,+0089
19790500,+0061
19790600,+0044
19790700,+0022
19790800,+0022
19790900,+0022
19791000,+0017
19791100,+0017
19791200,+0061
19791300,+0117
19791400,+0133
19791500,+0156
19791600,+0172
19791700,+0194
19791800,+0200
19791900,+0211
19792000,+0217
19792100,+0222
19792200,+0228
19792300,+0217
19800000,+0178
19800100,+0161
19800200,+0150
