YHM,temp
19730000,+0233
19730100,+0222
19730200,+0216
19730300,+0211
19730400,+0211
19730500,+0211
19730600,+0206
19730700,+0200
19730800,+0194
19730900,+0189
19731000,+0177
19731100,+0177
19731200,+0194
19731300,+0216
19731400,+0238
19731500,+0283
19731600,+0283
19731700,+0283
19731800,+0261
19731900,+0272
19732000,+0255
19732100,+0250
19732200,+0250
19732300,+0233
19740000,+0211
19740100,+0211
19740200,+0200
19740300,+0194
19740400,+0200
19740500,+0194
19740600,+0200
19740700,+0194
19740800,+0189
19740900,+0194
19741000,+0189
19741100,+0194
19741200,+0200
19741300,+0211
19741400,+0211
19741500,+0217
19741600,+0244
19741700,+0267
19741800,+0267
19741900,+0267
19742000,+0272
19742100,+0256
19742200,+0239
19742300,+0217
19750000,+0150
19750100,+0128
19750200,+0117
19750300,+0106
19750400,+0100
19750500,+0094
19750600,+0083
19750700,+0083
19750800,+0078
19750900,+0072
19751000,+0067
19751100,+0072
19751200,+0072
19751300,+0089
19751400,+0122
19751500,+0178
19751600,+0200
19751700,+0222
19751800,+0228
19751900,+0228
19752000,+0211
19752100,+0211
19752200,+0200
19752300,+0172
19760000,+0128
19760100,+0100
19760200,+0106
19760300,+0094
19760400,+0083
19760500,+0083
19760600,+0094
19760700,+0106
19760800,+0111
19760900,+0111
19761000,+0117
19761100,+0122
19761200,+0122
19761300,+0133
19761400,+0139
19761500,+0156
19761600,+0161
19761700,+0172
19761800,+0172
19761900,+0178
19762000,+0183
19762100,+0178
19762200,+0172
19762300,+0161
19770000,+0172
19770100,+0150
19770200,+0117
19770300,+0106
19770400,+0144
19770500,+0139
19770600,+0122
19770700,+0122
19770800,+0122
19770900,+0111
19771000,+0111
19771100,+0100
19771200,+0111
19771300,+0144
19771400,+0167
19771500,+0189
19771600,+0206
19771700,+0211
19771800,+0222
19771900,+0222
19772000,+0228
19772100,+0228
19772200,+0217
19772300,+0200
19780000,+0133
19780100,+0133
19780200,+0106
19780300,+0072
19780400,+0067
19780500,+0056
19780600,+0050
19780700,+0050
19780800,+0028
19780900,+0039
19781000,+0044
19781100,+0022
19781200,+0033
19781300,+0094
19781400,+0128
19781500,+0144
19781600,+0161
19781700,+0178
19781800,+0194
19781900,+0194
19782000,+0200
19782100,+0200
19782200,+0183
19782300,+0144
19790000,+0194
19790100,+0194
19790200,+0194
19790300,+0189
19790400,+0189
19790500,+0189
19790600,+0189
19790700,+0189
19790800,+0189
19790900,+0189
19791000,+0189
19791100,+0183
19791200,+0189
19791300,+0194
19791400,+0200
19791500,+0233
19791600,+0239
19791700,+0256
19791800,+0250
19791900,+0261
19792000,+0256
19792100,+0256
19792200,+0244
19792300,+0222
19800000,+0156
19800100,+0144
19800200,+0133
19800300,+0122
19800400,+0094
19800500,+0100
19800600,+0089
19800700,+0078
19800800,+0072
19800900,+0072
19801000,+0067
19801100,+0067
19801200,+0072
19801300,+0117
19801400,+0150
19801500,+0189
19801600,+0217
19801700,+0233
19801800,+0233
19801900,+0239
19802000,+0244
19802100,+0239
19802200,+0222
19802300,+0200
19810000,+0150
19810100,+0139
19810200,+0133
19810300,+0117
19810400,+0100
19810500,+0094
19810600,+0061
19810700,+0056
19810800,+0050
19810900,+0050
19811000,+0039
19811100,+0028
19811200,+0044
19811300,+0106
19811400,+0139
19811500,+0167
19811600,+0189
19811700,+0206
19811800,+0217
19811900,+0206
19812000,+0217
19812100,+0217
19812200,+0200
19812300,+0172
19820000,+0183
19820100,+0167
19820200,+0167
19820300,+0150
19820400,+0133
19820500,+0133
19820600,+0128
19820700,+0117
19820800,+0111
19820900,+0117
19821000,+0117
19821100,+0117
19821200,+0111
19821300,+0150
19821400,+0183
19821500,+0206
19821600,+0222
19821700,+0228
19821800,+0233
19821900,+0244
19822000,+0222
19822100,+0222
19822200,+0211
19822300,+0200
19830000,+0150
19830100,+0133
19830200,+0117
19830300,+0111
19830400,+0089
19830500,+0083
19830600,+0072
19830700,+0078
19830800,+0078
19830900,+0078
19831000,+0083
19831100,+0078
19831200,+0072
19831300,+0111
19831400,+0150
19831500,+0178
19831600,+0183
19831700,+0183
19831800,+0189
19831900,+0189
19832000,+0189
19832100,+0200
19832200,+0178
19832300,+0144
19840000,+0083
19840100,+0083
19840200,+0083
19840300,+0083
19840400,+0083
19840500,+0083
19840600,+0083
19840700,+0089
19840800,+0089
19840900,+0089
19841000,+0089
19841100,+0089
19841200,+0089
19841300,+0094
19841400,+0100
19841500,+0106
19841600,+0117
19841700,+0133
19841800,+0139
19841900,+0156
19842000,+0156
19842100,+0156
19842200,+0144
19842300,+0139
19850000,+0156
19850100,+0144
19850200,+0133
19850300,+0122
19850400,+0111
19850500,+0106
19850600,+0100
19850700,+0094
19850800,+0089
19850900,+0083
19851000,+0083
19851100,+0072
19851200,+0072
19851300,+0100
19851400,+0139
19851500,+0178
19851600,+0217
19851700,+0222
19851800,+0222
19851900,+0222
19852000,+0239
19852100,+0228
19852200,+0217
19852300,+0200
19860000,+0200
19860100,+0200
19860200,+0200
19860300,+0200
19860400,+0200
19860500,+0200
19860600,+0200
19860700,+0200
19860800,+0200
19860900,+0200
19861000,+0200
19861100,+0200
19861200,+0206
19861300,+0211
19861400,+0217
19861500,+0233
19861600,+0256
19861700,+0261
19861800,+0283
19861900,+0289
19862000,+0289
19862100,+0283
19862200,+0278
19862300,+0256
19870000,+0206
19870100,+0189
19870200,+0167
19870300,+0156
19870400,+0150
19870500,+0139
19870600,+0144
19870700,+0144
19870800,+0144
19870900,+0150
19871000,+0144
19871100,+0133
19871200,+0139
19871300,+0172
19871400,+0206
19871500,+0228
19871600,+0244
19871700,+0261
19871800,+0261
19871900,+0272
19872000,+0261
19872100,+0256
19872200,+0244
19872300,+0222
19880000,+0189
19880100,+0194
19880200,+0189
19880300,+0178
19880400,+0167
19880500,+0167
19880600,+0161
19880700,+0150
19880800,+0144
19880900,+0144
19881000,+0128
19881100,+0128
19881200,+0128
19881300,+0128
19881400,+0133
19881500,+0139
19881600,+0139
19881700,+0144
19881800,+0144
19881900,+0144
19882000,+0144
19882100,+0144
19882200,+0144
19882300,+0139
19890000,+0128
19890100,+0117
19890200,+0117
19890300,+0106
19890400,+0106
19890500,+0106
19890600,+0094
19890700,+0094
19890800,+0089
19890900,+0078
19891000,+0083
19891100,+0083
19891200,+0089
19891300,+0117
19891400,+0139
19891500,+0178
19891600,+0189
19891700,+0222
19891800,+0244
19891900,+0256
19892000,+0244
19892100,+0239
19892200,+0222
19892300,+0200
19900000,+0194
19900100,+0189
19900200,+0183
19900300,+0178
19900400,+0161
19900500,+0156
19900600,+0150
19900700,+0161
19900800,+0161
19900900,+0161
19901000,+0156
19901100,+0144
19901200,+0133
19901300,+0156
19901400,+0183
19901500,+0206
19901600,+0222
19901700,+0233
19901800,+0261
19901900,+0267
19902000,+0261
19902100,+0261
19902200,+0239
19902300,+0222
19910000,+0139
19910100,+0106
19910200,+0094
19910300,+0089
19910400,+0078
19910500,+0083
19910600,+0072
19910700,+0067
19910800,+0067
19910900,+0056
19911000,+0067
19911100,+0067
19911200,+0072
19911300,+0117
19911400,+0144
19911500,+0183
19911600,+0206
19911700,+0239
19911800,+0250
19911900,+0256
19912000,+0261
19912100,+0256
19912200,+0244
19912300,+0222
19920000,+0161
19920100,+0161
19920200,+0156
19920300,+0156
19920400,+0150
19920500,+0144
19920600,+0128
19920700,+0117
19920800,+0122
19920900,+0122
19921000,+0133
19921100,+0122
19921200,+0117
19921300,+0128
19921400,+0133
19921500,+0144
19921600,+0156
19921700,+0167
19921800,+0178
19921900,+0178
19922000,+0172
19922100,+0167
19922200,+0156
19922300,+0128
19930000,+0167
19930100,+0167
19930200,+0167
19930300,+0144
19930400,+0128
19930500,+0117
19930600,+0106
19930700,+0100
19930800,+0117
19930900,+0111
19931000,+0106
19931100,+0094
19931200,+0100
19931300,+0150
19931400,+0156
19931500,+0161
19931600,+0167
19931700,+0172
19931800,+0178
19931900,+0178
19932000,+0178
19932100,+0172
19932200,+0161
19932300,+0133
19940000,+0150
19940100,+0144
19940200,+0133
19940300,+0133
19940400,+0144
19940500,+0122
19940600,+0106
19940700,+0094
19940800,+0089
19940900,+0100
19941000,+0089
19941100,+0117
19941200,+0117
19941300,+0150
19941400,+0167
19941500,+0178
19941600,+0183
19941700,+0194
