YHM,temp
19730000,+0206
19730100,+0155
19730200,+0155
19730300,+0183
19730400,+0161
19730500,+0144
19730600,+0139
19730700,+0122
19730800,+0127
19730900,+0144
19731000,+0150
19731100,+0144
19731200,+0133
19731300,+0116
19731400,+0100
19731500,+0094
19731600,+0083
19731700,+0083
19731800,+0089
19731900,+0094
19732000,+0100
19732100,+0100
19732200,+0100
19732300,+0100
19740000,+0083
19740100,+0078
19740200,+0078
19740300,+0072
19740400,+0072
19740500,+0072
19740600,+0072
19740700,+0072
19740800,+0067
19740900,+0067
19741000,+0056
19741100,+0044
19741200,+0061
19741300,+0072
19741400,+0094
19741500,+0106
19741600,+0122
19741700,+0128
19741800,+0133
19741900,+0150
19742000,+0150
19742100,+0156
19742200,+0161
19742300,+0150
19750000,+0183
19750100,+0178
19750200,+0172
19750300,+0172
19750400,+0172
19750500,+0172
19750600,+0156
19750700,+0156
19750800,+0133
19750900,+0128
19751000,+0117
19751100,+0128
19751200,+0144
19751300,+0167
19751400,+0194
19751500,+0211
19751600,+0206
19751800,+0200
19751900,+0183
19752000,+0178
19752100,+0172
19752200,+0178
19752300,+0172
19760000,+0206
19760100,+0183
19760200,+0167
19760300,+0156
19760400,+0133
19760500,+0133
19760600,+0139
19760700,+0139
19760800,+0128
19760900,+0122
19761000,+0122
19761100,+0122
19761200,+0122
19761300,+0128
19761400,+0133
19761500,+0144
19761600,+0178
19761700,+0211
19761800,+0228
19761900,+0239
19762000,+0233
19762100,+0222
19762200,+0222
19762300,+0211
19770000,+0156
19770100,+0144
19770200,+0133
19770300,+0128
19770300,+0128
19770400,+0122
19770500,+0122
19770600,+0111
19770700,+0111
19770800,+0094
19770900,+0094
19771000,+0083
19771100,+0078
19771200,+0111
19771300,+0128
19771400,+0139
19771500,+0156
19771600,+0156
19771700,+0183
19771800,+0183
19771900,+0183
19772000,+0200
19772100,+0161
19772200,+0133
19772300,+0122
19780000,+0189
19780100,+0144
19780200,+0128
19780300,+0111
19780400,+0100
19780500,+0083
19780600,+0078
19780700,+0072
19780800,+0061
19780900,+0050
19781000,+0044
19781100,+0044
19781200,+0072
19781300,+0094
19781400,+0122
19781500,+0144
19781600,+0167
19781700,+0178
19781800,+0172
19781900,+0172
19782000,+0161
19782100,+0161
19782200,+0150
19782300,+0139
19790000,+0183
19790100,+0178
19790200,+0172
19790300,+0172
19790400,+0167
19790500,+0156
19790600,+0161
19790700,+0156
19790800,+0156
19790900,+0161
19791000,+0161
19791100,+0161
19791200,+0167
19791300,+0178
19791400,+0194
19791500,+0217
19791600,+0233
19791700,+0256
19791800,+0261
19791900,+0256
19792000,+0256
19792100,+0244
19792200,+0239
19792300,+0228
19800000,+0156
19800100,+0156
19800200,+0150
19800300,+0144
19800400,+0161
19800500,+0156
19800600,+0144
19800700,+0133
19800800,+0128
19800900,+0122
19801000,+0111
19801100,+0117
19801200,+0128
19801300,+0139
19801400,+0172
19801500,+0200
19801600,+0206
19801700,+0211
19801800,+0206
19801900,+0172
19802000,+0167
19802100,+0194
19802200,+0194
19802300,+0189
19810000,+0106
19810100,+0106
19810200,+0100
19810300,+0100
19810400,+0100
