year,hour,obs,D1,D7,D30,D365
1973,0,211,168,101,,
1973,1,205,173,102,,
1973,2,177,177,103,,
1973,3,156,180,104,,
1973,4,150,182,104,,
1973,5,133,182,105,,
1973,6,139,181,105,,
1973,7,116,180,106,,
1973,8,105,178,106,,
1973,9,83,175,106,,
1973,10,55,172,106,,
1973,11,55,169,106,,
1973,12,44,165,106,,
1973,13,44,160,106,,
1973,14,94,157,106,,
1973,15,111,154,106,,
1973,16,122,150,106,,
1973,17,127,145,106,,
1973,18,133,141,106,,
1973,19,144,138,106,,
1973,20,138,134,106,,
1973,21,139,130,106,,
1973,22,133,126,106,,
1973,23,122,122,106,,
1974,0,28,78,69,102,124
1974,1,17,73,69,102,124
1974,2,17,69,69,102,124
1974,3,11,65,68,102,124
1974,4,6,61,68,102,124
1974,5,0,57,68,102,124
1974,6,0,52,68,102,124
1974,7,0,49,68,102,124
1974,8,-5,45,68,102,124
1974,9,-11,42,67,102,124
1974,10,-21,38,67,101,124
1974,11,-21,34,67,101,124
1974,12,-28,31,67,101,124
1974,13,-21,28,67,101,124
1974,14,-16,23,66,101,124
1974,15,-6,19,66,101,124
1974,16,-10,14,66,101,124
1974,17,6,10,65,100,124
1974,18,6,7,65,100,124
1974,19,17,5,64,100,124
1974,20,17,4,64,100,124
1974,21,17,3,63,99,124
1974,22,-5,1,62,99,124
1974,23,-16,-1,62,99,124
1975,0,17,-3,55,95,123
1975,1,-5,-2,55,95,123
1975,2,-10,-2,54,95,123
1975,3,-22,-1,54,95,123
1975,4,-32,-1,53,94,123
1975,5,-21,-0,53,94,123
1975,6,-39,0,53,94,123
1975,7,-43,0,52,94,123
1975,8,-49,0,52,94,123
1975,9,-50,-1,52,94,123
1975,10,-49,-2,51,93,123
1975,11,-66,-3,51,93,123
1975,12,-78,-5,50,93,123
1975,13,-60,-7,50,93,123
1975,14,-10,-7,50,92,123
1975,15,33,-6,49,92,123
1975,16,50,-5,48,92,123
1975,17,67,-3,48,92,123
1975,18,72,-2,47,92,123
1975,19,78,-1,46,92,123
1975,20,72,-1,46,92,123
1975,21,67,-0,45,92,123
1975,22,33,-0,44,92,123
1975,23,28,-1,44,91,123
1976,0,39,18,,33,113
1976,1,50,21,,34,113
1976,2,50,24,,34,113
1976,3,44,27,,34,113
1976,4,67,30,,34,113
1976,5,67,33,29,34,113
1976,6,56,36,30,34,113
1976,7,44,38,30,34,113
1976,8,33,41,30,34,113
1976,9,11,43,30,34,113
1976,10,0,45,30,34,113
1976,11,56,49,30,34,113
1976,12,50,53,30,34,113
1976,13,56,57,30,34,113
1976,14,72,60,30,35,113
1976,15,106,63,30,35,113
1976,16,133,66,30,35,113
1976,17,150,69,30,35,113
1976,18,156,71,29,35,113
1976,19,172,73,29,35,113
1976,20,167,75,29,35,113
1976,21,156,77,28,36,113
1976,22,144,80,28,36,113
1976,23,139,84,28,36,113
1977,0,33,24,59,111,125
1977,1,33,23,59,111,125
1977,2,33,22,59,111,125
1977,3,33,21,59,110,125
1977,4,33,21,59,110,125
1977,5,33,21,59,110,125
1977,6,33,22,59,110,125
1977,7,39,24,59,110,125
1977,8,39,26,59,109,125
1977,9,39,28,60,109,125
1977,10,33,29,60,109,125
1977,11,28,30,60,109,125
1977,12,28,31,60,109,125
1977,13,22,32,60,108,125
1977,14,17,31,59,108,125
1977,15,22,31,59,108,125
1977,16,11,31,59,108,125
1977,17,6,30,58,107,125
1977,18,11,29,58,107,125
1977,19,11,28,57,107,125
1977,20,0,27,57,107,125
1977,21,-6,25,56,106,125
1977,22,-17,23,56,106,125
1977,23,-22,21,55,106,125
1978,0,44,50,58,92,118
1978,1,44,50,58,92,118
1978,2,44,49,58,91,118
1978,3,44,48,57,91,118
1978,4,44,48,57,91,118
1978,5,44,47,58,91,118
1978,6,44,47,58,91,118
1978,7,39,46,58,90,118
1978,8,39,46,58,90,118
1978,9,33,46,58,90,118
1978,10,28,45,58,90,118
1978,11,28,44,59,90,118
1978,12,28,44,59,90,118
1978,13,28,43,59,90,118
1978,14,33,43,59,90,118
1978,15,44,43,59,89,118
1978,16,50,43,58,89,118
1978,17,56,43,58,89,118
1978,18,56,43,58,89,118
1978,19,67,43,57,89,118
1978,20,61,43,57,89,118
1978,21,56,43,56,89,118
1978,22,50,43,56,88,118
1978,23,44,44,56,88,118
1979,0,194,196,134,98,120
1979,1,189,196,135,98,120
1979,2,194,195,136,98,120
1979,3,194,196,137,98,120
1979,4,194,196,137,99,120
