YHM,temp
19730000,+0139
19730100,+0122
19730200,+0105
19730300,+0100
19730400,+0100
19730500,+0077
19730600,+0061
19730700,+0038
19730800,+0033
19730900,+0028
19731000,+0027
19731100,+0022
19731200,+0017
19731300,+0066
19731400,+0105
19731500,+0133
19731600,+0155
19731700,+0161
19731800,+0156
19731900,+0172
19732000,+0172
19732100,+0167
19732200,+0161
19732300,+0116
19740000,+0039
19740100,+0033
19740200,+0028
19740300,+0022
19740400,+0011
19740500,+0000
19740600,-0006
19740700,-0010
19740800,-0010
19740900,-0011
19741000,-0016
19741100,-0027
19741200,-0022
19741300,+0011
19741400,+0017
19741500,+0044
19741600,+0072
19741700,+0061
19741800,+0072
19741900,+0083
19742000,+0089
19742100,+0094
19742200,+0089
19742300,+0072
19750000,+0089
19750100,+0078
19750200,+0083
19750300,+0072
19750400,+0067
19750500,+0056
19750600,+0050
19750700,+0044
19750800,+0044
19750900,+0044
19751000,+0044
19751100,+0039
19751200,+0039
19751300,+0078
19751400,+0117
19751500,+0150
19751600,+0189
19751700,+0206
19751800,+0217
19751900,+0222
19752000,+0228
19752100,+0222
19752200,+0211
19752300,+0172
19760000,+0128
19760100,+0117
19760200,+0111
19760300,+0122
19760300,+0122
19760400,+0111
19760500,+0111
19760600,+0106
19760900,+0094
19761008,+0078
19761100,+0072
19761200,+0072
19761300,+0083
19761400,+0089
19761500,+0106
19761600,+0111
19761700,+0122
19761800,+0128
19761900,+0139
19762000,+0128
19762100,+0117
19762200,+0094
19762300,+0067
19770000,+0111
19770100,+0094
19770200,+0089
19770300,+0089
19770400,+0083
19770500,+0083
19770600,+0078
19770700,+0061
19770800,+0056
19770900,+0039
19771000,+0033
19771100,+0022
19771200,+0011
19771300,+0061
19771400,+0111
19771500,+0150
19771600,+0172
19771700,+0189
19771800,+0194
19771900,+0200
19772000,+0206
19772100,+0200
19772200,+0172
19772300,+0133
19780000,+0089
19780100,+0061
19780200,+0044
19780300,+0044
19780400,+0033
19780500,+0039
19780600,+0011
19780700,+0022
19780800,+0006
19780900,+0011
19781000,+0006
19781100,+0000
19781200,+0000
19781300,+0050
19781400,+0100
19781500,+0150
19781600,+0183
19781700,+0200
19781800,+0217
19781900,+0222
19782000,+0222
19782100,+0228
19782200,+0206
19782300,+0156
19790000,+0217
19790100,+0211
19790200,+0206
19790300,+0189
19790400,+0178
19790500,+0156
19790600,+0178
19790700,+0178
19790800,+0178
19790900,+0172
19791000,+0172
19791100,+0161
19791200,+0156
19791300,+0178
19791400,+0200
19791500,+0233
19791600,+0261
19791700,+0278
19791800,+0289
19791900,+0294
19792000,+0289
19792100,+0289
19792200,+0267
19792300,+0217
19800000,+0122
19800100,+0117
19800200,+0117
19800300,+0100
19800400,+0078
19800500,+0072
19800600,+0056
19800700,+0056
19800800,+0056
19800900,+0061
19801000,+0056
19801100,+0056
19801200,+0056
19801300,+0089
19801400,+0139
19801500,+0183
19801600,+0206
19801700,+0206
19801800,+0222
19801900,+0222
19802000,+0233
19802100,+0222
19802200,+0206
19802300,+0156
19810000,+0106
19810100,+0117
19810200,+0100
19810300,+0094
19810400,+0094
19810500,+0089
19810600,+0067
19810700,+0067
19810800,+0056
19810900,+0050
19811000,+0050
19811100,+0011
19811200,+0006
19811300,+0056
19811400,+0100
19811500,+0144
19811600,+0189
19811700,+0206
19811800,+0228
19811900,+0239
19812000,+0233
19812100,+0228
19812200,+0200
19812300,+0150
19820000,+0200
19820100,+0200
19820200,+0194
19820300,+0194
19820400,+0183
19820500,+0178
19820600,+0172
19820700,+0150
19820800,+0133
19820900,+0128
19821000,+0117
19821100,+0106
19821200,+0100
19821300,+0111
19821400,+0117
19821500,+0111
19821600,+0139
19821700,+0139
19821800,+0139
19821900,+0144
19822000,+0139
19822100,+0133
19822200,+0117
19822300,+0089
19830000,+0094
19830100,+0089
19830200,+0089
19830300,+0089
19830400,+0089
19830500,+0089
19830600,+0083
19830700,+0083
19830800,+0083
19830900,+0078
19831000,+0078
19831100,+0078
19831200,+0072
19831300,+0072
19831400,+0078
19831500,+0089
19831600,+0094
19831700,+0117
19831800,+0117
19831900,+0111
19832000,+0133
19832100,+0111
19832200,+0100
19832300,+0072
19840000,+0178
19840100,+0167
19840200,+0150
19840300,+0144
19840400,+0150
19840500,+0139
19840600,+0133
19840700,+0128
19840800,+0139
19840900,+0150
19841000,+0161
19841100,+0161
19841200,+0167
19841300,+0172
19841400,+0189
19841500,+0222
19841600,+0256
19841700,+0267
19841800,+0278
19841900,+0283
19842000,+0278
19842100,+0278
19842200,+0261
19842300,+0256
19850000,+0122
19850100,+0117
19850200,+0117
19850300,+0106
19850400,+0100
19850500,+0094
19850600,+0089
19850700,+0083
19850800,+0083
19850900,+0083
19851000,+0083
19851100,+0083
19851200,+0083
19851300,+0089
19851400,+0089
19851500,+0089
19851600,+0094
19851700,+0100
19851800,+0100
19851900,+0100
19852000,+0106
19852100,+0111
19852200,+0117
19852300,+0122
19860000,+0078
19860100,+0056
19860200,+0028
19860300,+0028
19860400,+0017
19860500,+0011
19860600,+0000
19860700,+0000
19860800,-0011
19860900,-0011
19861000,-0011
19861100,-0017
19861200,-0017
19861300,+0033
19861400,+0100
19861500,+0156
19861600,+0183
19861700,+0194
19861800,+0211
19861900,+0217
19862000,+0222
19862100,+0217
19862200,+0189
19862300,+0150
19870000,+0172
19870100,+0172
19870200,+0150
19870300,+0150
19870400,+0150
19870500,+0139
19870600,+0128
19870700,+0133
19870800,+0128
19870900,+0133
19871000,+0133
19871100,+0117
19871200,+0111
19871300,+0100
19871400,+0106
19871500,+0122
19871600,+0139
19871700,+0139
19871800,+0139
19871900,+0128
19872000,+0122
19872100,+0111
19872200,+0100
19872300,+0083
19880000,+0078
19880100,+0083
19880200,+0078
19880300,+0067
19880400,+0033
19880500,+0022
19880600,+0028
19880700,+0039
19880800,+0039
19880900,+0044
19881000,+0050
19881100,+0050
19881200,+0056
19881300,+0083
19881400,+0089
19881500,+0094
19881600,+0089
19881700,+0089
19881800,+0089
19881900,+0089
19882000,+0094
19882100,+0100
19882200,+0089
19882300,+0083
19890000,+0072
19890100,+0067
19890200,+0061
19890300,+0061
19890400,+0056
19890500,+0061
19890600,+0050
19890700,+0050
19890800,+0044
19890900,+0022
19891000,+0017
19891100,+0022
19891200,+0033
19891300,+0050
19891400,+0072
19891500,+0094
19891600,+0106
19891700,+0117
19891800,+0122
19891900,+0128
19892000,+0139
19892100,+0128
19892200,+0117
19892300,+0100
19900000,+0094
19900100,+0072
19900200,+0061
19900300,+0056
19900400,+0044
19900500,+0033
19900600,+0033
19900700,+0028
19900800,+0028
19900900,+0022
19901000,+0028
19901100,+0022
19901200,+0028
19901300,+0061
19901400,+0106
19901500,+0139
19901600,+0167
19901700,+0178
19901800,+0189
19901900,+0194
19902000,+0194
19902100,+0194
19902200,+0178
19902300,+0150
