year,hour,obs,D1,D7,D30,D365
1948,0,139,147,127,100,
1948,1,117,146,127,100,
1948,2,111,146,127,100,
1948,3,106,144,127,100,
1948,4,83,142,127,99,
1948,5,83,140,127,99,
1948,6,83,137,127,99,
1948,7,94,135,127,99,
1948,8,94,133,127,99,
1948,9,106,132,127,99,
1948,10,100,131,127,99,
1948,11,100,129,127,99,
1948,12,100,127,127,99,
1948,13,89,125,127,99,
1948,14,89,122,127,99,
1948,15,89,119,127,99,
1948,16,94,116,126,99,
1948,17,94,113,126,99,
1948,18,89,110,125,99,
1948,19,89,106,125,99,
1948,20,89,103,124,99,
1948,21,89,100,124,99,
1948,22,89,98,123,99,
1948,23,78,96,123,99,
1949,0,33,25,40,102,92
1949,1,28,25,39,101,92
1949,2,28,25,39,101,92
1949,3,44,26,38,101,92
1949,4,50,27,38,101,92
1949,5,56,29,37,101,92
1949,6,44,30,37,101,92
1949,7,39,32,36,101,92
1949,8,39,34,36,101,92
1949,9,39,35,35,100,92
1949,10,33,37,35,100,92
1949,11,33,39,35,100,92
1949,12,33,41,34,100,92
1949,13,33,43,34,100,92
1949,14,56,45,34,100,92
1949,15,78,47,34,100,92
1949,16,94,50,33,100,92
1949,17,122,52,34,99,92
1949,18,133,56,34,99,92
1949,19,144,59,34,99,92
1949,20,161,63,34,99,92
1949,21,161,66,35,99,92
1949,22,144,70,35,99,92
1949,23,128,73,36,99,92
1950,0,72,15,97,120,80
1950,1,72,19,97,120,80
1950,2,72,23,96,120,80
1950,3,78,27,96,119,80
1950,4,72,32,95,119,80
1950,5,78,37,95,119,80
1950,6,72,41,95,119,80
1950,7,67,45,94,119,80
1950,8,67,49,94,119,80
1950,9,67,53,93,119,80
1950,10,67,56,93,119,80
1950,11,67,60,93,118,80
1950,12,67,63,92,118,80
1950,13,78,67,92,118,80
1950,14,94,71,92,118,80
1950,15,106,74,91,118,80
1950,16,111,77,91,118,80
1950,17,122,80,90,118,80
1950,18,122,83,90,118,80
1950,19,128,85,89,118,80
1950,20,128,86,88,118,80
1950,21,122,87,87,118,80
1950,22,106,88,87,118,80
1950,23,94,89,86,118,80
1951,0,-67,-83,-27,66,69
1951,1,-72,-82,-28,66,69
1951,2,-83,-82,-29,66,69
1951,3,-83,-81,-30,66,69
1951,4,-89,-81,-31,65,69
1951,5,-72,-80,-32,65,69
1951,6,-89,-79,-33,65,69
1951,7,-72,-77,-34,65,69
1951,8,-67,-75,-35,64,69
1951,9,-50,-72,-36,64,69
1951,10,-11,-67,-36,64,69
1951,11,-11,-62,-37,64,69
1951,12,-11,-57,-37,64,69
1951,13,-11,-52,-38,64,69
1951,14,-6,-48,-39,64,69
1951,15,0,-45,-39,64,69
1951,16,0,-43,-40,64,69
1951,17,0,-41,-41,63,69
1951,18,-6,-40,-42,63,69
1951,19,-6,-39,-42,63,69
1951,20,-11,-39,-43,63,69
1951,21,-6,-38,-44,63,69
1951,22,-11,-37,-45,63,69
1951,23,-6,-35,-45,63,69
1952,0,106,94,93,80,85
1952,1,94,94,93,80,85
1952,2,89,94,94,80,85
1952,3,83,94,94,80,85
1952,4,72,94,94,80,85
1952,5,72,94,95,80,85
1952,6,67,94,95,80,85
1952,7,67,95,95,80,85
1952,8,61,96,96,80,85
1952,9,61,96,96,80,85
1952,10,56,96,96,80,85
1952,11,50,96,96,81,85
1952,12,44,95,97,81,85
1952,13,39,93,97,81,85
1952,14,39,91,97,81,85
1952,15,33,87,96,81,85
1952,16,39,83,96,80,85
1952,17,39,79,95,80,85
1952,18,44,75,95,80,85
1952,19,44,71,94,80,85
1952,20,44,67,93,80,85
1952,21,39,63,92,80,85
1952,22,39,59,91,80,85
1952,23,33,56,91,80,85
1953,0,17,3,81,120,96
1953,1,22,3,80,120,96
1953,2,28,4,80,120,96
1953,3,28,5,80,120,96
1953,4,28,6,80,120,96
1953,5,33,7,80,120,96
1953,6,28,9,79,120,96
1953,7,28,11,79,120,96
1953,8,22,13,79,120,96
1953,9,17,15,79,120,96
1953,10,17,17,79,120,96
1953,11,6,18,79,119,96
1953,12,-6,20,78,119,96
1953,13,0,19,78,119,96
1953,14,39,20,78,119,96
1953,15,44,21,77,119,96
1953,16,39,22,77,119,96
1953,17,44,23,76,119,96
1953,18,44,24,75,119,96
1953,19,50,25,75,119,96
1953,20,39,26,74,119,96
1953,21,39,27,73,119,96
1953,22,39,28,72,119,96
1953,23,33,28,71,119,96
1954,0,33,22,9,87,92
1954,1,33,22,9,87,92
1954,2,33,23,9,87,92
1954,3,33,23,9,87,92
1954,4,28,24,9,87,92
1954,5,28,24,10,87,92
1954,6,28,25,10,86,92
1954,7,22,25,10,86,92
1954,8,22,26,10,86,92
1954,9,22,27,10,86,92
1954,10,22,27,11,86,92
1954,11,28,29,11,86,92
1954,12,28,30,11,86,92
1954,13,22,32,11,86,92
1954,14,39,33,11,86,92
1954,15,61,34,12,86,92
1954,16,72,36,12,86,92
1954,17,78,37,12,86,92
1954,18,78,39,13,86,92
1954,19,78,40,13,86,92
1954,20,78,41,13,86,92
1954,21,78,43,14,85,92
1954,22,67,43,14,85,92
1954,23,61,45,14,85,92
1955,0,106,51,36,94,96
1955,1,111,56,37,94,96
1955,2,106,60,37,94,96
1955,3,106,65,37,94,96
1955,4,106,69,38,94,96
1955,5,94,73,38,94,96
1955,6,100,76,39,93,96
1955,7,94,79,39,93,96
1955,8,83,82,39,93,96
1955,9,72,84,40,93,96
1955,10,56,85,40,93,96
1955,11,44,86,40,93,96
1955,12,39,87,40,93,96
1955,13,22,86,40,93,96
1955,14,22,85,40,92,96
1955,15,17,83,40,92,96
1955,16,17,80,40,92,96
1955,17,11,77,39,92,96
1955,18,11,73,39,92,96
1955,19,6,69,39,92,96
1955,20,0,64,39,92,96
1955,21,-6,59,38,91,96
1955,22,-11,54,38,91,96
1955,23,-17,50,38,91,96
1956,0,144,129,135,129,81
1956,1,139,130,135,129,81
1956,2,139,130,135,129,81
1956,3,139,131,135,129,81
1956,4,139,132,135,129,81
1956,5,144,132,135,129,81
1956,6,144,133,135,129,81
1956,7,150,134,135,129,81
1956,8,144,135,135,129,81
1956,9,133,135,135,129,81
1956,10,122,135,135,130,81
1956,11,117,135,135,130,81
1956,12,117,135,135,130,81
1956,13,122,135,135,130,81
1956,14,117,134,135,130,81
1956,15,106,134,134,130,81
1956,16,111,133,134,130,81
1956,17,117,132,133,130,81
1956,18,111,131,133,130,81
1956,19,111,130,132,130,81
1956,20,106,129,132,130,81
1956,21,111,128,131,129,81
1956,22,100,126,131,129,81
1956,23,83,124,130,129,81
1957,0,56,40,79,86,79
1957,1,22,39,79,86,79
1957,2,22,39,78,86,79
1957,3,6,38,78,86,79
1957,4,6,37,78,85,79
1957,5,-6,35,78,85,79
1957,6,-11,34,77,85,79
1957,7,-6,32,77,85,79
1957,8,-11,31,76,85,79
1957,9,-17,29,76,85,79
1957,10,-22,27,75,85,79
1957,11,-22,25,75,85,79
1957,12,-17,23,75,85,79
1957,13,-17,22,74,85,78
1957,14,6,20,74,84,78
1957,15,28,20,74,84,78
1957,16,50,20,74,84,78
1957,17,67,21,74,84,78
1957,18,72,21,73,84,78
1957,19,83,22,73,84,78
1957,20,89,23,73,84,78
1957,21,83,24,73,84,78
1957,22,78,25,73,83,78
1957,23,61,25,73,83,78
1958,0,67,110,90,114,82
1958,1,56,107,90,114,82
1958,2,44,103,90,113,82
1958,3,33,99,90,113,82
1958,4,33,95,90,113,82
1958,5,44,92,90,113,82
1958,6,39,89,89,112,82
1958,7,28,85,89,112,82
1958,8,22,81,89,112,82
1958,9,17,77,89,112,82
1958,10,11,72,89,112,82
1958,11,6,67,88,111,82
1958,12,0,62,88,111,82
1958,13,6,57,88,111,82
1958,14,17,52,88,111,82
1958,15,33,48,88,110,82
1958,16,50,44,87,110,82
1958,17,72,43,87,110,82
1958,18,72,42,87,110,82
1958,19,83,42,86,110,82
1958,20,83,43,86,109,82
1958,21,83,43,85,109,82
1958,22,78,44,85,109,82
1958,23,56,43,85,109,82
1959,0,44,55,62,73,78
1959,1,17,53,61,73,78
1959,2,11,51,61,73,78
1959,3,0,48,61,73,78
1959,4,-6,46,60,73,78
1959,5,-11,43,60,72,78
1959,6,-17,40,59,72,78
1959,7,-22,37,59,72,78
1959,8,-22,33,59,72,78
1959,9,-22,30,58,72,78
1959,10,-28,27,58,71,78
1959,11,-33,23,58,71,78
1959,12,-39,19,57,71,78
1959,13,-39,15,57,71,78
1959,14,-39,11,56,70,78
1959,15,-44,6,55,70,78
1959,16,-44,2,55,70,78
