year,hour,obs,D1,D7,D30,D365
1948,0,39,37,66,55,
1948,1,39,38,66,55,
1948,2,39,39,66,55,
1948,3,44,40,66,55,
1948,4,44,40,66,55,
1948,5,44,41,66,55,
1948,6,44,42,66,55,
1948,7,50,42,66,55,
1948,8,44,42,66,55,
1948,9,44,43,65,55,
1948,10,39,43,65,55,
1948,11,39,43,65,55,
1948,12,44,44,65,55,
1948,13,56,44,65,55,
1948,14,61,45,65,55,
1948,15,78,47,65,55,
1948,16,83,49,65,55,
1948,17,89,51,64,55,
1948,18,94,53,64,55,
1948,19,100,55,64,55,
1948,20,117,57,64,55,
1948,21,122,60,63,55,
1948,22,117,63,63,55,
1948,23,94,65,62,55,
1949,0,67,95,71,38,91
1949,1,56,93,71,39,91
1949,2,50,90,71,39,91
1949,3,44,87,71,39,91
1949,4,39,85,71,39,91
1949,5,33,83,71,39,91
1949,6,28,80,70,39,91
1949,7,28,78,70,40,91
1949,8,28,76,70,40,91
1949,9,28,73,70,40,91
1949,10,28,71,70,40,91
1949,11,28,69,70,40,91
1949,12,33,66,70,41,91
1949,13,39,63,69,41,91
1949,14,44,57,69,41,91
1949,15,44,54,69,41,91
1949,16,50,52,69,41,91
1949,17,50,50,68,41,91
1949,18,56,49,68,42,91
1949,19,50,48,67,42,91
1949,20,39,46,67,42,91
1949,21,33,44,66,42,91
1949,22,33,42,66,42,91
1949,23,33,40,65,42,91
1950,0,11,-39,5,9,88
1950,1,-6,-37,5,9,88
1950,2,-6,-35,6,9,88
1950,3,-6,-32,6,9,88
1950,4,-6,-30,6,9,88
1950,5,-11,-27,6,9,88
1950,6,-6,-25,6,9,88
1950,7,-6,-23,6,9,88
1950,8,-11,-20,5,9,88
1950,9,-22,-18,5,9,88
1950,10,-28,-17,5,9,88
1950,11,-33,-15,5,9,88
1950,12,-28,-14,5,9,88
1950,13,-11,-12,5,10,88
1950,14,0,-10,4,10,88
1950,15,6,-9,4,10,88
1950,16,11,-7,4,10,88
1950,17,22,-5,4,10,88
1950,18,28,-4,3,10,88
1950,19,22,-3,3,10,88
1950,20,28,-1,2,10,88
1950,21,28,-0,2,10,88
1950,22,22,0,1,10,88
1950,23,17,1,1,10,88
1951,0,28,21,50,18,72
1951,1,22,21,49,18,72
1951,2,17,21,49,18,72
1951,3,22,21,49,18,72
1951,4,22,20,49,18,72
1951,5,17,20,48,18,72
1951,6,17,20,48,18,72
1951,7,17,20,48,18,72
1951,8,17,19,48,18,72
1951,9,22,19,47,18,72
1951,10,28,20,47,18,72
