year,hour,obs,D1,D7,D30,D365
1949,0,67,105,121,86,
1949,1,67,101,121,86,
1949,2,50,98,121,86,
1949,3,44,94,121,86,
1949,4,39,89,121,86,
1949,5,33,85,121,86,
1949,6,28,81,121,86,
1949,7,28,77,120,86,
1949,8,28,74,120,86,
1949,9,33,71,120,86,
1949,10,33,69,120,86,
1949,11,33,66,120,86,
1949,12,44,65,120,86,
1949,13,56,63,120,86,
1949,14,72,62,120,86,
1949,15,83,61,120,87,
1949,16,100,61,119,87,
1949,17,111,61,119,87,
1949,18,117,62,119,87,
1949,19,133,63,119,87,
1949,20,139,66,119,87,
1949,21,139,68,119,88,
1949,22,139,71,119,88,
1949,23,128,73,118,88,
1950,0,72,78,57,55,123
1950,1,67,78,57,55,123
1950,2,61,78,57,55,123
1950,3,61,78,58,55,123
1950,4,50,78,58,55,123
1950,5,56,78,58,55,123
1950,6,72,80,59,55,123
1950,7,44,80,59,55,123
1950,8,39,81,59,55,123
1950,9,39,81,59,55,123
1950,10,33,82,60,55,123
1950,11,50,82,60,55,123
1950,12,78,83,60,55,124
1950,13,117,84,61,56,124
1950,14,133,86,61,56,124
1950,15,139,87,62,56,124
1950,16,172,89,62,56,124
1950,17,183,91,63,56,124
1950,18,167,92,63,56,124
1950,19,144,91,64,57,124
1950,20,144,91,64,57,124
1950,21,133,92,64,57,124
1950,22,156,95,65,57,124
1950,23,139,98,65,57,124
1951,0,61,96,104,78,117
1951,1,56,92,104,78,117
1951,2,50,89,103,78,117
1951,3,44,85,103,78,117
1951,4,44,83,102,78,117
1951,5,56,81,102,78,117
1951,6,50,80,102,78,117
1951,7,44,79,102,78,117
1951,8,39,77,101,78,117
1951,9,33,75,101,78,117
1951,10,33,74,101,78,117
1951,11,39,72,101,78,117
1951,12,50,71,100,78,117
1951,13,67,69,100,78,117
1951,14,72,66,100,78,117
1951,15,78,64,100,78,117
1951,16,89,63,99,78,117
1951,17,78,60,99,78,117
1951,18,83,59,99,78,117
1951,19,83,59,99,78,117
1951,20,94,59,99,78,117
1951,21,94,61,99,78,116
1951,22,89,62,99,78,116
1951,23,83,63,99,78,116
1952,0,172,108,85,75,120
1952,1,150,111,86,75,120
1952,2,139,114,86,75,120
1952,3,128,117,87,75,120
1952,4,122,119,87,75,120
1952,5,117,122,87,75,120
1952,6,111,124,88,76,120
1952,7,100,125,88,76,120
1952,8,100,126,89,76,120
1952,9,94,128,89,76,120
1952,10,94,129,89,76,120
1952,11,100,130,89,76,120
1952,12,122,132,90,76,120
1952,13,150,135,90,77,120
1952,14,150,137,91,77,120
1952,15,156,139,91,77,120
1952,16,161,140,92,77,120
1952,17,167,141,92,77,120
1952,18,150,141,93,77,120
1952,19,150,140,93,77,120
1952,20,139,139,93,77,120
1952,21,122,136,93,78,120
1952,22,133,134,94,78,120
1952,23,117,131,94,78,120
1953,0,117,96,93,91,128
1953,1,106,96,93,91,128
1953,2,89,95,93,91,128
1953,3,78,94,93,91,128
1953,4,72,93,93,91,128
1953,5,72,93,93,91,128
1953,6,72,92,93,91,128
1953,7,72,92,93,91,128
1953,8,67,91,92,91,128
1953,9,61,90,92,91,128
1953,10,56,89,92,91,128
