YHM,temp
19480000,+0250
19480100,+0256
19480200,+0228
19480300,+0233
19480400,+0228
19480500,+0228
19480600,+0222
19480700,+0217
19480800,+0211
19480900,+0211
19481000,+0206
19481100,+0217
19481200,+0233
19481300,+0244
19481400,+0250
19481500,+0261
19481600,+0289
19481700,+0267
19481800,+0261
19481900,+0261
19482000,+0261
19482100,+0261
19482200,+0250
19482300,+0244
19490000,+0272
19490100,+0267
19490200,+0272
19490300,+0267
19490400,+0261
19490500,+0256
19490600,+0256
19490700,+0250
19490800,+0244
19490900,+0244
19491000,+0244
19491100,+0256
19491200,+0256
19491300,+0272
19491400,+0278
19491500,+0294
19491600,+0294
19491700,+0300
19491800,+0294
19491900,+0294
19492000,+0294
19492100,+0289
19492200,+0289
19492300,+0283
19500000,+0222
19500100,+0222
19500200,+0222
19500300,+0222
19500400,+0222
19500500,+0217
19500600,+0217
19500700,+0217
19500800,+0217
19500900,+0217
19501000,+0217
19501100,+0217
19501200,+0222
19501300,+0217
19501400,+0222
19501500,+0244
19501600,+0256
19501700,+0267
19501800,+0278
19501900,+0272
19502000,+0256
19502100,+0200
19502200,+0194
19502300,+0183
19510000,+0206
19510100,+0200
19510200,+0200
19510300,+0200
19510400,+0194
19510500,+0189
19510600,+0189
19510700,+0189
19510800,+0189
19510900,+0183
19511000,+0178
19511100,+0183
19511200,+0194
19511300,+0194
19511400,+0217
19511500,+0228
19511600,+0233
19511700,+0244
19511800,+0250
19511900,+0256
19512000,+0267
19512100,+0256
19512200,+0256
19512300,+0250
19520000,+0294
19520100,+0283
19520200,+0278
19520300,+0267
19520400,+0283
19520500,+0272
19520600,+0261
19520700,+0256
19520800,+0256
19520900,+0256
19521000,+0261
19521100,+0272
19521200,+0278
19521300,+0289
19521400,+0289
19521500,+0311
19521600,+0322
19521700,+0322
19521800,+0328
19521900,+0322
19522000,+0317
19522100,+0317
19522200,+0300
19522300,+0278
19530000,+0233
19530100,+0228
19530200,+0228
19530300,+0222
19530400,+0228
19530500,+0228
19530600,+0222
19530700,+0222
19530800,+0222
19530900,+0222
19531000,+0228
19531100,+0228
19531200,+0233
19531300,+0233
19531400,+0250
19531500,+0261
19531600,+0261
19531700,+0261
19531800,+0261
19531900,+0261
19532000,+0256
19532100,+0256
19532200,+0256
19532300,+0250
19540000,+0233
19540100,+0233
19540200,+0239
19540300,+0250
19540400,+0244
19540500,+0250
19540600,+0239
19540700,+0233
19540800,+0228
19540900,+0222
19541000,+0217
19541100,+0222
19541200,+0233
19541300,+0239
19541400,+0256
19541500,+0272
19541600,+0294
19541700,+0283
19541800,+0306
19541900,+0289
19542000,+0289
19542100,+0250
19542200,+0267
19542300,+0256
19550000,+0278
19550100,+0267
19550200,+0267
19550300,+0250
19550400,+0239
19550500,+0222
19550600,+0222
19550700,+0222
19550800,+0217
19550900,+0217
19551000,+0217
19551100,+0222
19551200,+0228
19551300,+0239
19551400,+0244
19551500,+0261
19551600,+0256
19551700,+0250
19551800,+0244
19551900,+0244
19552000,+0250
19552100,+0239
19552200,+0239
19552300,+0233
19560000,+0217
19560100,+0211
19560200,+0206
19560300,+0206
19560400,+0206
19560500,+0194
19560600,+0189
19560700,+0189
19560800,+0183
19560900,+0189
19561000,+0189
19561100,+0200
19561200,+0211
19561300,+0222
19561400,+0222
19561500,+0228
19561600,+0228
19561700,+0233
19561800,+0233
19561900,+0228
19562000,+0228
19562100,+0228
19562200,+0222
19562300,+0222
19570000,+0256
19570100,+0244
19570200,+0244
19570300,+0244
19570400,+0239
19570500,+0233
19570600,+0228
19570700,+0222
19570800,+0217
19570900,+0222
19571000,+0222
19571100,+0222
19571200,+0250
19571300,+0261
19571400,+0278
19571500,+0289
19571600,+0311
19571700,+0322
19571800,+0322
19571900,+0328
19572000,+0289
19572100,+0283
19572200,+0278
19572300,+0267
19580000,+0261
19580100,+0256
19580200,+0244
19580300,+0239
19580400,+0233
19580500,+0228
19580600,+0222
19580700,+0222
19580800,+0206
19580900,+0200
19581000,+0189
19581100,+0200
19581200,+0189
19581300,+0200
19581400,+0206
19581500,+0217
19581600,+0233
19581700,+0239
19581800,+0244
19581900,+0239
19582000,+0250
19582100,+0244
19582200,+0244
19582300,+0250
19590000,+0250
19590100,+0233
19590200,+0233
19590300,+0228
19590400,+0228
19590500,+0228
19590600,+0228
19590700,+0228
19590800,+0228
19590900,+0228
19591000,+0228
19591100,+0233
19591200,+0233
19591300,+0239
19591400,+0239
19591500,+0239
19591600,+0233
19591700,+0244
19591800,+0250
19591900,+0250
19592000,+0239
19592100,+0239
19592200,+0239
19592300,+0233
19600000,+0244
19600100,+0239
19600200,+0239
19600300,+0244
19600400,+0239
19600500,+0244
19600600,+0244
19600700,+0228
19600800,+0217
19600900,+0211
19601000,+0211
19601100,+0211
19601200,+0211
19601300,+0222
19601400,+0239
19601500,+0267
19601600,+0267
19601700,+0278
19601800,+0283
19601900,+0283
19602000,+0283
19602100,+0278
19602200,+0278
19602300,+0267
19610000,+0244
19610100,+0239
19610200,+0239
19610300,+0244
19610400,+0250
19610500,+0250
19610600,+0244
19610700,+0233
19610800,+0222
19610900,+0206
19611000,+0206
19611100,+0211
19611200,+0206
19611300,+0211
19611400,+0222
19611500,+0222
19611600,+0217
19611700,+0222
19611800,+0233
19611900,+0256
19612000,+0244
19612100,+0256
19612200,+0267
19612300,+0267
19620000,+0239
19620100,+0228
19620200,+0222
19620300,+0222
19620400,+0217
19620500,+0228
19620600,+0194
19620700,+0200
19620800,+0183
19620900,+0172
19621000,+0189
19621100,+0206
19621200,+0222
19621300,+0222
19621400,+0261
19621500,+0283
19621600,+0267
19621700,+0283
19621800,+0272
19621900,+0267
19622000,+0267
19622100,+0261
19622200,+0261
19622300,+0244
19630000,+0261
19630100,+0244
19630200,+0217
19630300,+0217
19630400,+0211
19630500,+0217
19630600,+0217
19630700,+0211
19630800,+0211
19630900,+0211
19631000,+0211
19631100,+0217
19631200,+0217
19631300,+0217
19631400,+0217
19631500,+0233
19631600,+0256
19631700,+0267
19631800,+0239
19631900,+0250
19632000,+0267
19632100,+0261
19632200,+0239
19632300,+0228
19640000,+0256
19640100,+0250
19640200,+0261
19640300,+0267
19640400,+0261
19640500,+0261
