year,hour,obs,D1,D7,D30,D365
1949,0,61,11,22,37,
1949,1,44,13,22,37,
1949,2,33,15,23,37,
1949,3,33,17,23,37,
1949,4,22,19,24,37,
1949,5,17,21,24,37,
1949,6,17,23,24,37,
1949,7,11,25,24,37,
1949,8,17,28,25,37,
1949,9,11,30,25,37,
1949,10,11,32,25,37,
1949,11,6,34,26,37,
1949,12,17,37,26,37,
1949,13,50,40,27,37,
1949,14,72,43,27,37,
1949,15,78,46,28,37,
1949,16,100,48,28,37,
1949,17,117,51,29,37,
1949,18,133,53,30,37,
1949,19,139,56,31,37,
1949,20,111,56,31,37,
1949,21,106,57,32,37,
1949,22,89,57,32,37,
1949,23,72,57,33,37,
1950,0,111,69,-13,-5,126
1950,1,117,74,-12,-5,126
1950,2,100,78,-11,-5,126
1950,3,100,82,-11,-5,126
1950,4,67,84,-10,-5,127
1950,5,44,85,-10,-5,127
1950,6,44,86,-9,-5,127
1950,7,28,86,-9,-5,127
1950,8,22,86,-9,-5,127
1950,9,6,85,-9,-5,127
1950,10,-11,82,-8,-5,127
1950,11,-22,78,-8,-5,127
1950,12,-28,74,-8,-5,127
1950,13,-28,69,-8,-5,126
1950,14,-28,63,-8,-5,126
1950,15,-28,58,-8,-5,126
1950,16,-28,52,-7,-5,126
1950,17,-22,46,-7,-5,126
1950,18,-22,40,-7,-6,126
1950,19,-11,34,-7,-6,126
1950,20,-11,29,-7,-6,126
1950,21,-11,24,-6,-6,126
1950,22,-17,19,-6,-6,126
1950,23,-22,15,-6,-6,126
1951,0,72,72,45,27,114
1951,1,61,71,45,28,114
1951,2,56,69,45,28,114
1951,3,56,68,45,28,114
1951,4,50,67,45,28,114
1951,5,44,66,46,28,114
1951,6,33,65,46,28,114
1951,7,28,63,46,28,114
1951,8,28,62,46,27,114
1951,9,28,62,46,27,114
1951,10,28,61,46,27,114
1951,11,28,61,46,27,114
1951,12,28,60,46,27,114
1951,13,33,59,46,27,114
1951,14,39,58,46,27,114
1951,15,44,57,46,27,114
1951,16,56,56,46,27,114
1951,17,44,54,45,27,114
1951,18,39,52,45,27,114
1951,19,39,50,45,27,114
1951,20,39,47,45,27,114
1951,21,28,45,45,27,114
1951,22,17,42,44,27,114
1951,23,11,39,44,27,114
1952,0,28,17,13,12,120
1952,1,28,18,13,12,120
1952,2,28,18,14,12,120
1952,3,22,19,14,12,120
1952,4,22,19,14,12,120
1952,5,17,19,14,12,120
1952,6,17,20,14,12,120
