YHM,temp
19490000,+0011
19490100,+0006
19490200,+0006
19490300,+0006
19490400,+0000
19490500,+0000
19490600,+0000
19490700,-0006
19490800,-0006
19490900,-0006
19491000,-0006
19491100,-0006
19491200,-0011
19491300,+0000
19491400,+0000
19491500,+0000
19491600,+0000
19491700,+0011
19491800,+0011
19491900,+0011
19492000,+0017
19492100,+0022
19492200,+0028
19492300,+0022
19500000,+0000
19500100,-0006
19500200,-0006
19500300,-0017
19500400,-0017
19500500,-0028
19500600,-0022
19500700,-0033
19500800,-0028
19500900,-0028
19501000,-0028
19501100,-0028
19501200,-0028
19501300,-0028
19501400,-0017
19501500,-0017
19501600,-0006
19501700,+0000
19501800,+0006
19501900,+0011
19502000,+0011
19502100,+0006
19502200,+0006
19502300,+0006
19510000,+0017
19510100,+0017
19510200,+0022
19510300,+0017
19510400,+0017
19510500,+0033
19510600,+0033
19510700,+0033
19510800,+0028
19510900,+0028
19511000,+0017
19511100,+0011
19511200,+0011
19511300,+0017
19511400,+0028
19511500,+0039
19511600,+0044
19511700,+0050
19511800,+0056
19511900,+0044
19512000,+0050
19512100,+0039
19512200,+0033
19512300,+0028
19520000,+0006
19520100,+0000
19520200,+0000
19520300,-0011
19520400,-0017
19520500,-0022
19520600,-0017
19520700,-0011
19520800,-0011
19520900,+0000
19521000,+0000
19521100,+0006
19521200,+0011
19521300,+0011
19521400,+0011
19521500,+0028
19521600,+0039
19521700,+0056
19521800,+0061
19521900,+0072
19522000,+0061
19522100,+0050
19522200,+0033
19522300,+0039
19530000,+0044
19530100,+0044
19530200,+0044
19530300,+0050
19530400,+0044
19530500,+0044
19530600,+0044
19530700,+0039
19530800,+0022
19530900,+0006
19531000,+0000
19531100,+0000
19531200,+0000
19531300,-0006
19531400,-0006
19531500,-0006
19531600,+0000
19531700,+0017
19531800,+0039
19531900,+0039
19532000,+0039
19532100,+0033
19532200,+0028
19532300,+0017
19540000,-0056
19540100,-0056
19540200,-0056
19540300,-0056
19540400,-0061
19540500,-0067
19540600,-0067
19540700,-0067
19540800,-0067
19540900,-0061
19541000,-0067
19541100,-0061
19541200,-0050
19541300,-0039
19541400,-0033
19541500,-0033
19541600,-0022
19541700,-0022
19541800,-0022
19541900,-0022
19542000,-0028
19542100,-0033
19542200,-0039
19542300,-0050
19550000,-0006
19550100,-0017
19550200,-0022
19550300,-0017
19550400,-0022
19550500,-0028
19550600,-0033
19550700,-0039
19550800,-0044
19550900,-0044
19551000,-0044
19551100,-0050
19551200,-0050
19551300,-0044
19551400,-0039
19551500,-0028
19551600,-0017
19551700,-0011
19551800,-0011
19551900,+0000
19552000,-0006
19552100,+0006
19552200,+0000
19552300,+0000
19560000,+0050
19560100,+0050
19560200,+0044
19560300,+0044
19560400,+0044
19560500,+0039
19560600,+0039
19560700,+0044
19560800,+0044
19560900,+0039
19561000,+0039
19561100,+0044
19561200,+0044
19561300,+0050
19561400,+0050
19561500,+0050
19561600,+0050
19561700,+0056
19561800,+0056
19561900,+0056
19562000,+0056
19562100,+0056
19562200,+0044
19562300,+0044
19570000,-0028
19570100,-0028
19570200,-0033
19570300,-0039
19570400,-0039
19570500,-0039
19570600,-0039
19570700,-0039
19570800,-0044
19570900,-0039
19571000,-0044
19571100,-0039
19571200,-0033
19571300,-0028
19571400,-0022
19571500,-0011
19571600,-0006
19571700,+0006
19571800,+0017
19571900,+0017
19572000,+0022
19572100,+0022
19572200,+0011
19572300,+0017
19580000,-0011
19580100,-0028
19580200,-0050
19580300,-0056
19580400,-0061
19580500,-0072
19580600,-0072
19580700,-0078
19580800,-0078
19580900,-0083
19581000,-0083
19581100,-0089
19581200,-0094
19581300,-0089
19581400,-0083
19581500,-0078
19581600,-0067
19581700,-0056
19581800,-0044
19581900,-0033
19582000,-0028
19582100,-0028
19582200,-0033
19582300,-0033
19590000,-0011
19590100,-0011
19590200,-0017
19590300,-0022
19590400,-0028
19590500,-0033
19590600,-0033
19590700,-0033
19590800,-0033
19590900,-0033
19591000,-0028
19591100,-0028
19591200,-0028
19591300,-0017
19591400,-0006
19591500,+0000
19591600,+0011
19591700,+0022
19591800,+0039
19591900,+0033
19592000,+0039
19592100,+0028
19592200,+0028
19592300,+0017
19600000,-0039
19600100,-0039
19600200,-0039
19600300,-0039
19600400,-0039
19600500,-0050
19600600,-0056
19600700,-0061
19600800,-0067
19600900,-0067
19601000,-0067
19601100,-0067
19601200,-0067
19601300,-0061
19601400,-0050
19601500,-0039
19601600,-0028
19601700,-0011
19601800,-0011
19601900,+0006
19602000,+0011
19602100,+0006
19602200,+0006
19602300,+0006
19610000,+0039
19610100,+0033
19610200,+0033
19610300,+0033
19610400,+0033
19610500,+0033
19610600,+0033
19610700,+0033
19610800,+0033
19610900,+0044
19611000,+0039
19611100,+0033
19611200,+0028
19611300,+0022
19611400,+0028
19611500,+0028
19611600,+0033
19611700,+0033
19611800,+0044
19611900,+0050
19612000,+0050
19612100,+0044
19612200,+0039
19612300,+0033
19620000,-0050
19620100,-0056
19620200,-0056
19620300,-0061
19620400,-0067
19620500,-0072
19620600,-0072
19620700,-0078
19620800,-0083
19620900,-0078
19621000,-0083
19621100,-0083
19621200,-0083
19621300,-0078
19621400,-0072
19621500,-0061
19621600,-0056
19621700,-0050
19621800,-0039
19621900,-0033
19622000,-0039
19622100,-0039
19622200,-0039
19622300,-0039
19630000,+0044
19630100,+0039
19630200,+0044
19630300,+0044
19630400,+0044
19630500,+0044
19630600,+0039
19630700,+0039
19630800,+0039
19630900,+0039
19631000,+0033
19631100,+0033
19631200,+0033
19631300,+0033
19631400,+0033
19631500,+0039
19631600,+0044
19631700,+0044
19631800,+0039
19631900,+0033
19632000,+0028
19632100,+0028
