year,hour,obs,D1,D7,D30,D365
1948,0,78,58,66,103,
1948,1,61,58,66,103,
1948,2,50,58,66,103,
1948,3,44,58,66,103,
1948,4,39,58,66,103,
1948,5,22,58,65,103,
1948,6,11,57,65,103,
1948,7,22,57,65,103,
1948,8,17,56,64,103,
1948,9,6,56,64,102,
1948,10,6,55,64,102,
1948,11,0,53,63,102,
1948,12,-6,52,63,102,
1948,13,22,51,63,102,
1948,14,50,51,62,102,
1948,15,61,50,62,102,
1948,16,72,50,62,102,
1948,17,72,49,62,102,
1948,18,67,48,62,102,
1948,19,72,47,62,102,
1948,20,78,46,61,102,
1948,21,67,45,61,101,
1948,22,67,44,61,101,
1948,23,72,44,61,101,
1949,0,50,,35,73,128
1949,1,44,,35,73,128
1949,2,28,,34,73,128
1949,3,28,,34,73,128
1949,4,28,,33,73,128
1949,5,11,,32,73,128
1949,6,17,,32,73,128
1949,7,22,,31,73,128
1949,8,22,,31,73,128
1949,9,28,,31,73,128
1949,10,22,,30,73,128
1949,11,22,,30,73,128
1949,12,22,,29,72,128
1949,13,33,,29,72,128
1949,14,50,,29,72,128
1949,15,56,,29,72,128
1949,16,61,,28,72,128
1949,17,67,,28,72,128
1949,18,67,,28,72,128
1949,19,56,,28,72,128
1949,20,61,,28,72,128
1949,21,61,40,27,72,128
1949,22,61,40,27,72,128
1949,23,50,40,27,72,128
1950,0,11,34,39,84,115
1950,1,11,34,38,83,115
1950,2,11,33,37,83,115
1950,3,6,31,37,83,115
1950,4,6,30,36,83,115
1950,5,6,29,35,82,115
1950,6,0,27,35,82,115
1950,7,-6,26,34,82,115
1950,8,-17,23,33,82,115
1950,9,-11,21,32,81,115
1950,10,0,20,32,81,115
1950,11,0,18,31,81,115
1950,12,0,17,30,81,115
1950,13,17,16,29,81,115
1950,14,22,16,29,80,115
1950,15,39,16,28,80,115
1950,16,50,16,28,80,115
1950,17,56,16,28,80,115
1950,18,50,16,27,79,115
1950,19,50,16,26,79,115
1950,20,50,17,26,79,115
1950,21,56,19,25,79,115
1950,22,56,20,25,78,115
1950,23,61,22,25,78,115
1951,0,72,73,35,61,119
1951,1,72,73,35,61,119
1951,2,67,73,35,61,119
1951,3,61,72,36,61,119
1951,4,50,71,36,61,119
1951,5,50,71,36,61,119
1951,6,44,71,36,61,119
1951,7,44,70,37,61,119
1951,8,44,70,37,61,119
1951,9,44,71,37,61,119
1951,10,33,71,37,61,119
1951,11,44,72,38,61,119
1951,12,39,72,38,61,119
1951,13,56,72,38,61,119
1951,14,100,73,39,62,119
1951,15,122,75,39,62,119
1951,16,128,76,40,62,119
1951,17,139,77,41,62,119
1951,18,139,78,41,62,119
1951,19,139,79,42,62,119
1951,20,128,79,42,62,119
1951,21,122,80,43,62,119
1951,22,94,80,43,62,119
1951,23,89,80,44,62,119
1952,0,-6,-11,51,82,125
1952,1,-11,-12,51,82,125
1952,2,-6,-12,50,82,125
1952,3,-6,-13,50,81,125
1952,4,-6,-13,49,81,125
1952,5,-11,-13,49,81,125
1952,6,-11,-13,48,81,125
1952,7,-11,-13,48,81,125
1952,8,-11,-13,48,81,125
1952,9,-11,-12,47,81,125
1952,10,-11,-12,47,80,125
1952,11,-6,-10,47,80,125
1952,12,-6,-9,46,80,125
1952,13,-6,-7,46,80,124
1952,14,-11,-6,46,80,124
1952,15,-17,-6,45,80,124
1952,16,-11,-6,44,79,124
1952,17,0,-6,44,79,124
1952,18,6,-5,43,79,124
1952,19,11,-5,42,79,124
1952,20,11,-5,42,79,124
1952,21,11,-5,41,78,124
1952,22,17,-4,41,78,124
1952,23,17,-4,40,78,124
1953,0,50,50,57,87,128
1953,1,50,49,57,87,128
1953,2,44,48,56,87,128
1953,3,44,47,55,86,128
1953,4,44,47,55,86,128
1953,5,44,46,55,86,128
1953,6,39,46,54,86,128
1953,7,39,46,54,86,129
1953,8,39,46,53,86,129
1953,9,33,46,53,86,129
1953,10,33,45,52,86,129
1953,11,28,45,52,86,129
1953,12,28,44,51,85,129
1953,13,39,44,51,85,129
1953,14,50,44,50,85,129
1953,15,56,44,50,85,129
1953,16,67,45,50,85,129
1953,17,83,46,49,85,129
1953,18,89,48,49,85,129
1953,19,89,49,49,84,129
1953,20,94,51,49,84,129
1953,21,83,53,49,84,129
1953,22,72,54,49,84,129
1953,23,61,54,48,84,129
1954,0,39,49,62,77,122
1954,1,33,47,62,77,122
1954,2,28,46,62,77,122
1954,3,28,45,62,77,122
1954,4,28,44,61,76,122
1954,5,22,43,61,76,122
1954,6,17,42,61,76,122
1954,7,6,41,61,76,122
1954,8,0,39,60,76,122
1954,9,-6,37,60,76,122
1954,10,-6,35,60,76,122
1954,11,-17,32,59,76,122
1954,12,-17,30,59,76,122
1954,13,-17,27,58,76,122
1954,14,-6,25,58,76,122
1954,15,0,23,58,76,122
1954,16,0,21,57,75,122
1954,17,6,19,57,75,122
1954,18,17,17,56,75,122
1954,19,17,15,56,75,122
1954,20,22,14,56,75,122
1954,21,17,13,55,75,122
1954,22,11,11,55,75,122
1954,23,11,10,54,74,122
1955,0,0,3,22,65,122
1955,1,0,3,22,65,122
1955,2,0,2,22,64,122
1955,3,-6,2,21,64,122
1955,4,6,2,21,64,122
1955,5,0,2,21,64,122
1955,6,0,2,21,64,122
1955,7,6,2,21,64,122
1955,8,6,2,21,64,122
1955,9,6,3,20,64,122
1955,10,11,4,20,63,122
1955,11,11,5,20,63,122
1955,12,17,6,20,63,122
1955,13,28,8,21,63,122
1955,14,28,9,21,63,122
1955,15,6,10,21,63,122
1955,16,6,10,20,63,122
1955,17,11,9,20,62,122
1955,18,17,9,20,62,122
1955,19,17,9,20,62,122
1955,20,22,9,20,62,122
1955,21,28,10,20,62,122
1955,22,28,11,20,62,122
1955,23,28,11,20,61,122
1956,0,11,5,30,76,109
1956,1,11,5,30,75,109
1956,2,6,5,30,75,109
1956,3,6,6,30,75,109
1956,4,0,6,30,75,109
1956,5,11,7,31,75,109
1956,6,11,8,31,74,109
1956,7,11,9,31,74,109
1956,8,11,9,31,74,109
1956,9,11,10,32,74,109
1956,10,17,11,32,73,109
1956,11,17,12,32,73,109
1956,12,22,14,32,73,109
1956,13,28,15,32,73,109
1956,14,33,16,32,73,109
1956,15,44,18,32,72,109
1956,16,50,19,32,72,109
1956,17,50,20,32,72,109
1956,18,50,21,32,72,109
1956,19,50,22,32,72,109
1956,20,44,23,32,71,109
1956,21,44,24,32,71,109
1956,22,39,24,32,71,109
1956,23,39,26,32,71,109
1957,0,17,22,62,89,122
1957,1,11,20,62,89,122
1957,2,11,18,61,89,122
1957,3,11,16,61,88,122
1957,4,17,15,61,88,122
1957,5,22,14,61,88,122
1957,6,28,14,60,88,122
1957,7,28,14,60,88,122
1957,8,33,15,60,88,122
1957,9,39,16,60,87,122
1957,10,39,18,60,87,122
1957,11,39,20,60,87,122
1957,12,39,22,60,87,122
1957,13,44,24,60,87,122
1957,14,56,26,60,87,122
1957,15,72,29,61,87,122
1957,16,83,32,61,87,122
1957,17,89,35,61,87,122
1957,18,89,37,62,86,123
1957,19,94,40,62,86,123
1957,20,61,41,62,86,123
1957,21,67,43,62,86,123
1957,22,61,44,62,86,123
1957,23,56,46,62,86,123
1958,0,11,-23,27,83,115
1958,1,11,-20,26,83,115
1958,2,17,-18,26,83,115
1958,3,17,-15,26,83,115
1958,4,17,-13,26,83,115
1958,5,17,-10,26,83,115
1958,6,17,-7,25,83,115
1958,7,17,-4,25,82,115
1958,8,11,-2,25,82,115
1958,9,6,-0,25,82,115
1958,10,6,2,25,82,115
1958,11,6,4,25,82,115
1958,12,6,5,25,82,115
1958,13,11,7,25,82,115
1958,14,22,9,25,82,115
1958,15,28,11,25,82,115
1958,16,33,13,25,82,115
1958,17,39,15,25,82,115
1958,18,44,17,25,82,115
1958,19,44,18,25,82,115
1958,20,44,20,25,82,115
1958,21,39,21,25,82,115
1958,22,28,21,25,82,115
1958,23,22,21,24,82,115
1959,0,44,39,56,75,120
1959,1,44,40,55,74,120
1959,2,44,40,55,74,120
1959,3,39,41,54,74,120
1959,4,33,41,54,74,120
1959,5,33,41,53,74,120
1959,6,17,41,52,74,120
1959,7,17,40,52,74,120
1959,8,22,40,51,74,120
1959,9,22,40,51,74,120
1959,10,17,40,50,74,120
1959,11,17,39,50,73,120
1959,12,17,39,49,73,120
1959,13,17,39,49,73,120
1959,14,56,40,49,73,120
1959,15,67,41,49,73,120
1959,16,83,42,50,73,120
1959,17,89,43,50,73,120
1959,18,100,44,50,73,120
1959,19,106,46,50,73,120
1959,20,100,47,50,73,120
1959,21,89,49,50,73,120
1959,22,78,50,50,73,120
1959,23,67,51,50,73,120
1960,0,-17,2,80,92,121
1960,1,-22,1,79,91,121
1960,2,-22,-0,79,91,121
1960,3,-28,-2,78,91,121
1960,4,-28,-3,78,91,121
1960,5,-28,-4,77,90,121
1960,6,-28,-6,77,90,121
1960,7,-28,-7,76,90,121
1960,8,-28,-8,76,90,121
1960,9,-28,-9,76,90,121
1960,10,-28,-10,75,89,121
1960,11,-28,-11,75,89,121
1960,12,-22,-12,74,89,121
1960,13,-11,-12,74,89,121
1960,14,-6,-12,74,89,121
1960,15,6,-12,73,89,121
1960,16,17,-12,73,88,121
1960,17,33,-11,72,88,121
1960,18,39,-10,72,88,121
1960,19,56,-8,71,88,121
1960,20,50,-7,71,88,121
1960,21,56,-5,71,88,121
1960,22,44,-3,70,87,121
1960,23,33,-1,70,87,121
1961,0,50,46,47,81,116
1961,1,50,46,46,81,116
1961,2,50,46,46,81,116
1961,3,39,46,46,81,116
1961,4,44,46,46,81,116
1961,5,33,46,46,81,116
1961,6,33,46,45,81,116
1961,7,28,46,45,81,116
1961,8,28,47,45,81,116
1961,9,6,46,45,81,116
1961,10,11,46,44,81,116
1961,11,11,46,44,81,116
1961,12,0,45,44,81,116
1961,13,11,44,43,80,116
1961,14,50,44,43,80,116
1961,15,67,44,43,80,116
1961,16,72,45,43,80,116
1961,17,67,44,43,80,116
1961,18,72,44,43,80,116
1961,19,78,44,42,80,116
1961,20,67,44,42,80,116
1961,21,67,44,42,80,116
1961,22,50,43,42,80,116
1961,23,56,43,41,80,116
1962,0,100,74,56,58,110
1962,1,111,77,57,58,110
1962,2,89,79,57,58,110
1962,3,78,81,57,58,110
1962,4,78,83,58,58,110
1962,5,67,85,58,58,110
1962,6,61,86,58,58,110
1962,7,61,88,58,58,110
1962,8,50,90,59,58,110
1962,9,72,93,59,58,110
1962,10,67,96,60,58,110
1962,11,61,98,60,58,110
1962,12,61,101,60,58,110
1962,13,72,103,61,58,110
1962,14,100,104,61,58,110
1962,15,122,104,62,58,110
1962,16,128,103,62,58,110
1962,17,150,102,63,58,110
1962,18,156,100,63,58,110
1962,19,150,98,64,58,110
1962,20,144,96,64,58,110
1962,21,122,96,65,58,110
1962,22,106,96,65,58,110
1962,23,94,96,66,58,110
1963,0,0,3,64,93,114
1963,1,0,2,63,93,114
1963,2,0,1,63,93,114
1963,3,-6,0,63,92,114
1963,4,-6,-0,63,92,114
1963,5,-6,-1,62,92,114
