YHM,temp
19480000,+0100
19480100,+0106
19480200,+0100
19480300,+0094
19480400,+0100
19480500,+0100
19480600,+0100
19480700,+0100
19480800,+0094
19480900,+0094
19481000,+0083
19481100,+0083
19481200,+0078
19481300,+0083
19481400,+0083
19481500,+0100
19481600,+0111
19481700,+0117
19481800,+0122
19481900,+0122
19482000,+0111
19482100,+0094
19482200,+0089
19482300,+0078
19490000,+0056
19490100,+0044
19490200,+0033
19490300,+0028
19490400,+0022
19490500,+0000
19490600,-0011
19490700,-0022
19490800,-0028
19490900,-0033
19491000,-0033
19491100,-0028
19491200,-0028
19491300,-0022
19491400,-0011
19491500,-0006
19491600,+0006
19491700,+0022
19491800,+0028
19491900,+0028
19492000,+0017
19492100,+0017
19492200,+0011
19492300,+0006
19500000,+0083
19500100,+0083
19500200,+0089
19500300,+0094
19500400,+0100
19500500,+0100
19500600,+0100
19500700,+0106
19500800,+0106
19500900,+0111
19501000,+0117
19501100,+0122
19501200,+0128
19501300,+0122
19501400,+0106
19501500,+0111
19501600,+0122
19501700,+0111
19501800,+0106
19501900,+0100
19502000,+0100
19502100,+0089
19502200,+0083
19502300,+0078
19510000,+0117
19510100,+0106
19510200,+0100
19510300,+0100
19510400,+0106
19510500,+0106
19510600,+0106
19510700,+0106
19510800,+0117
19510900,+0133
19511000,+0144
19511100,+0133
19511200,+0139
19511300,+0139
19511400,+0150
19511500,+0156
19511600,+0161
19511700,+0167
19511800,+0172
19511900,+0172
19512000,+0172
19512100,+0167
19512200,+0144
19512300,+0133
19520000,+0039
19520100,+0033
19520200,+0033
19520300,+0028
19520400,+0022
19520500,+0022
19520600,+0028
19520700,+0022
19520800,+0011
19520900,+0017
19521000,+0017
19521100,+0011
19521200,+0022
19521300,+0028
19521400,+0050
19521500,+0072
19521600,+0094
19521700,+0100
19521800,+0100
19521900,+0100
19522000,+0100
19522100,+0089
19522200,+0089
19522300,+0083
19530000,+0072
19530100,+0067
19530200,+0061
19530300,+0061
19530400,+0056
19530500,+0061
19530600,+0056
19530700,+0056
19530800,+0050
19530900,+0050
19531000,+0050
19531100,+0056
19531200,+0050
19531300,+0067
19531400,+0078
19531500,+0094
19531600,+0106
19531700,+0111
19531800,+0122
19531900,+0122
19532000,+0128
19532100,+0106
19532200,+0094
19532300,+0089
19540000,-0022
19540100,-0033
19540200,-0039
19540300,-0028
19540400,-0022
19540500,-0017
19540600,-0017
19540700,-0011
19540800,-0017
19540900,-0022
19541000,-0022
19541100,-0028
19541200,-0028
19541300,-0022
19541400,-0022
19541500,-0006
19541600,+0006
19541700,+0017
19541800,+0017
19541900,+0028
19542000,+0022
19542100,+0017
19542200,+0011
19542300,+0017
19550000,-0006
19550100,-0006
19550200,-0006
19550300,-0011
19550400,-0011
19550500,-0011
19550600,-0022
19550700,-0017
19550800,-0022
19550900,-0017
19551000,-0022
19551100,-0022
19551200,-0017
19551300,-0011
19551400,-0006
19551500,+0000
19551600,+0017
19551700,+0033
19551800,+0033
19551900,+0033
19552000,+0033
19552100,+0022
19552200,+0017
19552300,+0017
19560000,+0156
19560100,+0144
19560200,+0144
19560300,+0139
19560400,+0139
19560500,+0128
19560600,+0139
19560700,+0133
19560800,+0139
19560900,+0128
19561000,+0128
19561100,+0139
19561200,+0150
19561300,+0144
19561400,+0133
19561500,+0128
19561600,+0128
19561700,+0128
19561800,+0133
19561900,+0128
19562000,+0128
19562100,+0117
19562200,+0100
19562300,+0100
19570000,+0106
19570100,+0111
19570200,+0117
19570300,+0111
19570400,+0106
19570500,+0106
19570600,+0106
19570700,+0106
19570800,+0100
19570900,+0100
19571000,+0094
19571100,+0094
19571200,+0089
19571300,+0078
19571400,+0078
19571500,+0078
19571600,+0072
19571700,+0078
19571800,+0067
19571900,+0061
19572000,+0061
19572100,+0061
19572200,+0061
19572300,+0067
19580000,-0022
19580100,-0022
19580200,-0028
19580300,-0028
19580400,-0033
19580500,-0039
19580600,-0039
19580700,-0044
