year,hour,obs,D1,D7,D30,D365
1948,0,211,213,227,228,
1948,1,206,213,226,228,
1948,2,200,213,226,228,
1948,3,200,212,226,228,
1948,4,200,212,226,228,
1948,5,200,211,226,228,
1948,6,189,210,226,228,
1948,7,194,210,226,228,
1948,8,189,209,226,228,
1948,9,189,208,226,228,
1948,10,189,207,226,228,
1948,11,194,206,226,228,
1948,12,211,206,226,228,
1948,13,228,207,226,228,
1948,14,244,208,226,228,
1948,15,244,209,226,228,
1948,16,261,211,226,228,
1948,17,261,213,226,228,
1948,18,256,214,226,228,
1948,19,261,216,225,228,
1948,20,250,218,225,228,
1948,21,244,219,225,228,
1948,22,239,220,225,228,
1948,23,228,220,225,228,
1949,0,206,194,216,252,131
1949,1,200,193,216,252,131
1949,2,189,192,216,252,131
1949,3,178,192,216,252,131
1949,4,172,192,215,252,130
1949,5,172,192,215,252,130
1949,6,161,192,215,251,130
1949,7,156,192,215,251,130
1949,8,150,193,214,251,130
1949,9,144,193,214,251,130
1949,10,144,194,214,251,130
1949,11,161,194,213,251,130
1949,12,189,195,213,251,130
1949,13,217,197,213,250,130
1949,14,228,198,213,250,130
1949,15,244,199,213,250,130
1949,16,256,201,213,250,130
1949,17,278,204,214,250,130
1949,18,272,205,214,250,130
1949,19,261,206,214,250,130
1949,20,267,207,214,250,130
1949,21,261,208,214,250,130
1949,22,244,208,214,250,130
1949,23,228,207,214,249,130
1950,0,211,223,223,225,116
1950,1,206,222,223,225,116
1950,2,206,220,223,225,116
1950,3,194,219,223,225,116
1950,4,183,217,223,225,116
1950,5,183,215,223,225,116
1950,6,167,213,223,225,116
1950,7,156,210,222,225,116
1950,8,150,206,222,225,116
1950,9,150,203,222,225,116
1950,10,144,200,222,225,116
1950,11,156,197,222,225,116
1950,12,172,195,222,224,116
1950,13,178,194,221,224,116
1950,14,200,193,221,224,116
1950,15,211,193,221,224,116
1950,16,217,192,221,224,116
1950,17,233,193,221,224,116
1950,18,233,193,220,224,116
1950,19,239,194,220,224,116
1950,20,244,195,220,224,116
1950,21,228,196,220,224,116
1950,22,211,196,220,224,116
1950,23,206,195,220,224,116
1951,0,239,232,235,233,120
1951,1,239,232,235,233,120
1951,2,239,233,235,234,120
1951,3,233,233,235,234,120
1951,4,233,234,235,234,120
1951,5,228,234,235,234,120
1951,6,228,235,235,234,120
1951,7,228,236,235,234,120
1951,8,222,237,235,234,120
1951,9,217,237,235,234,120
1951,10,222,238,235,234,120
1951,11,222,238,235,234,120
1951,12,228,239,235,233,120
1951,13,233,239,235,233,120
1951,14,244,239,235,233,120
1951,15,250,239,234,233,120
1951,16,256,239,234,234,120
1951,17,250,238,234,234,120
1951,18,250,238,234,234,120
1951,19,250,238,234,234,120
1951,20,256,238,234,233,120
1951,21,256,238,234,234,120
1951,22,261,238,234,234,120
1951,23,250,239,235,234,120
1952,0,222,221,236,244,124
1952,1,217,221,236,244,124
1952,2,217,222,236,244,124
1952,3,217,222,236,243,124
1952,4,217,222,236,243,124
1952,5,211,222,236,243,124
1952,6,211,222,235,243,124
1952,7,200,223,235,243,124
1952,8,189,223,235,243,124
1952,9,183,223,235,243,124
1952,10,178,223,235,243,124
1952,11,183,222,235,243,124
1952,12,211,222,235,243,124
1952,13,228,222,235,243,124
1952,14,239,222,235,243,124
1952,15,239,221,235,243,124
1952,16,239,221,234,243,124
1952,17,244,221,234,242,124
1952,18,244,221,234,242,124
1952,19,239,220,234,242,124
1952,20,233,220,233,242,124
1952,21,228,219,233,242,124
1952,22,228,219,233,242,124
1952,23,228,219,233,242,124
1953,0,200,212,223,228,125
1953,1,194,212,222,227,125
1953,2,194,210,222,227,125
1953,3,194,210,222,227,125
1953,4,183,209,222,227,125
1953,5,178,208,222,227,125
1953,6,178,207,221,227,125
1953,7,178,206,221,227,125
1953,8,178,206,221,227,125
1953,9,178,206,220,227,125
1953,10,172,205,220,227,125
1953,11,178,204,220,227,125
