year,hour,obs,D1,D7,D30,D365
1948,0,250,239,240,,
1948,1,239,239,241,,
1948,2,233,239,241,,
1948,3,233,239,241,,
1948,4,217,239,241,,
1948,5,211,238,241,,
1948,6,211,238,241,,
1948,7,194,238,241,,
1948,8,194,237,241,,
1948,9,189,236,240,,
1948,10,189,236,240,,
1948,11,200,235,240,,
1948,12,217,235,240,,
1948,13,239,235,240,,
1948,14,244,235,240,,
1948,15,261,235,240,,
1948,16,267,235,240,,
1948,17,267,235,240,,
1948,18,261,235,240,,
1948,19,267,235,240,,
1948,20,267,235,240,,
1948,21,272,235,240,,
1948,22,272,236,240,,
1948,23,261,236,240,,
1949,0,239,245,272,247,129
1949,1,233,243,272,247,129
1949,2,233,242,272,247,129
1949,3,228,242,272,247,129
1949,4,222,241,272,247,129
1949,5,217,240,272,247,129
1949,6,217,240,272,247,129
1949,7,222,241,272,247,129
1949,8,222,242,271,247,129
1949,9,222,243,271,247,129
1949,10,222,245,271,247,129
1949,11,228,245,271,247,129
1949,12,239,245,271,247,129
1949,13,239,245,271,247,129
1949,14,217,243,270,247,129
1949,15,233,241,270,247,129
1949,16,239,239,270,247,129
1949,17,256,239,270,247,129
1949,18,272,238,269,247,129
1949,19,272,238,269,247,129
1949,20,294,239,269,247,129
1949,21,311,241,269,247,129
1949,22,322,243,269,247,129
1949,23,306,246,269,247,129
1950,0,206,207,226,229,118
1950,1,206,207,226,229,118
1950,2,217,207,226,229,118
1950,3,217,207,226,229,118
1950,4,222,208,225,229,118
1950,5,217,209,225,229,118
1950,6,217,211,225,229,118
1950,7,222,213,225,229,118
1950,8,217,215,225,229,118
1950,9,217,217,225,229,118
1950,10,211,220,225,229,118
1950,11,222,221,225,229,118
1950,12,233,221,225,229,118
1950,13,239,221,224,229,118
1950,14,261,223,224,229,118
1950,15,283,225,224,229,118
1950,16,294,227,224,229,118
1950,17,300,230,224,229,118
1950,18,311,233,224,229,118
1950,19,306,236,224,229,118
1950,20,311,240,224,229,118
1950,21,300,244,224,229,118
1950,22,289,247,224,229,118
1950,23,278,250,224,229,118
1951,0,228,246,230,228,119
1951,1,217,244,230,228,119
1951,2,211,242,230,228,119
1951,3,211,240,230,228,119
1951,4,200,238,230,228,119
1951,5,200,236,230,228,119
1951,6,194,234,229,228,119
1951,7,189,233,229,228,119
1951,8,183,231,229,227,119
1951,9,178,230,229,227,119
1951,10,189,229,229,227,119
1951,11,206,228,229,227,119
1951,12,228,228,229,227,119
1951,13,250,229,229,227,119
1951,14,267,229,230,227,119
1951,15,267,229,230,227,119
1951,16,267,229,230,227,119
1951,17,267,229,231,227,119
1951,18,267,230,231,227,119
1951,19,261,230,231,227,119
1951,20,261,230,231,227,119
1951,21,261,230,232,227,119
1951,22,244,229,232,227,119
1951,23,233,228,232,227,119
1952,0,261,273,275,253,123
1952,1,250,272,275,253,123
1952,2,244,271,275,253,123
1952,3,239,270,275,253,123
1952,4,228,268,275,253,123
1952,5,217,265,275,253,123
1952,6,211,263,275,253,123
1952,7,194,259,275,253,123
1952,8,189,256,274,253,123
1952,9,183,253,274,253,123
1952,10,189,250,274,253,123
1952,11,206,247,274,253,123
1952,12,217,245,274,253,123
1952,13,228,243,274,253,123
1952,14,250,242,274,253,123
1952,15,256,241,274,253,123
1952,16,250,241,273,253,123
1952,17,256,240,273,253,123
1952,18,261,239,273,252,123
1952,19,250,238,273,252,123
1952,20,250,236,273,252,123
1952,21,250,235,273,252,123
1952,22,250,233,273,252,123
1952,23,244,232,272,252,123
1953,0,233,236,246,238,126
1953,1,222,236,246,238,126
1953,2,211,235,246,238,126
1953,3,206,235,246,238,126
1953,4,194,234,245,238,126
1953,5,183,233,245,238,126
1953,6,172,231,244,238,126
1953,7,167,230,244,238,126
