YHM,temp
19480000,+0089
19480100,+0083
19480200,+0072
19480300,+0061
19480400,+0061
19480500,+0067
19480600,+0072
19480700,+0083
19480800,+0083
19480900,+0083
19481000,+0089
19481100,+0094
19481200,+0100
19481300,+0111
19481400,+0128
19481500,+0133
19481600,+0144
19481700,+0144
19481800,+0139
19481900,+0128
19482000,+0122
19482100,+0122
19482200,+0117
19482300,+0106
19490000,+0183
19490100,+0183
19490200,+0178
19490300,+0183
19490400,+0167
19490500,+0161
19490600,+0144
19490700,+0133
19490800,+0128
19490900,+0117
19491000,+0106
19491100,+0111
19491200,+0117
19491300,+0133
19491400,+0144
19491500,+0161
19491600,+0172
19491700,+0172
19491800,+0189
19491900,+0200
19492000,+0194
19492100,+0189
19492200,+0167
19492300,+0156
19500000,+0133
19500100,+0133
19500200,+0139
19500300,+0139
19500400,+0128
19500500,+0122
19500600,+0111
19500700,+0106
19500800,+0106
19500900,+0100
19501000,+0100
19501100,+0094
19501200,+0094
19501300,+0106
19501400,+0111
19501500,+0106
19501600,+0117
19501700,+0111
19501800,+0106
19501900,+0106
19502000,+0111
19502100,+0111
19502200,+0111
19502300,+0111
19510000,+0139
19510100,+0133
19510200,+0122
19510300,+0122
19510400,+0117
19510500,+0111
19510600,+0111
19510700,+0117
19510800,+0122
19510900,+0128
19511000,+0128
19511100,+0133
19511200,+0133
19511300,+0144
19511400,+0156
19511500,+0156
19511600,+0161
19511700,+0167
19511800,+0161
19511900,+0161
19512000,+0167
19512100,+0161
19512200,+0161
19512300,+0161
19520000,+0122
19520100,+0122
19520200,+0111
19520300,+0106
19520400,+0100
19520500,+0094
19520600,+0094
19520700,+0078
19520800,+0083
19520900,+0072
19521000,+0072
19521100,+0072
19521200,+0083
19521300,+0100
19521400,+0122
19521500,+0144
19521600,+0167
19521700,+0172
19521800,+0183
19521900,+0189
19522000,+0189
19522100,+0172
19522200,+0161
19522300,+0139
19530000,+0144
19530100,+0144
19530200,+0144
19530300,+0144
19530400,+0144
19530500,+0144
19530600,+0139
19530700,+0139
19530800,+0139
19530900,+0144
19531000,+0144
19531100,+0150
19531200,+0150
19531300,+0156
19531400,+0161
19531500,+0178
19531600,+0183
19531700,+0200
19531800,+0200
19531900,+0200
19532000,+0194
19532100,+0189
19532200,+0183
19532300,+0178
19540000,+0117
19540100,+0111
19540200,+0100
19540300,+0106
19540400,+0094
19540500,+0094
19540600,+0100
19540700,+0083
19540800,+0078
19540900,+0078
19541000,+0083
19541100,+0078
19541200,+0094
19541300,+0117
19541400,+0133
19541500,+0150
19541600,+0161
19541700,+0178
19541800,+0183
