YHM,temp
19490000,+0089
19490100,+0089
19490200,+0094
19490300,+0094
19490400,+0089
19490500,+0078
19490600,+0078
19490700,+0072
19490800,+0072
19490900,+0072
19491000,+0061
19491100,+0078
19491200,+0100
19491300,+0133
19491400,+0150
19491500,+0144
19491600,+0139
19491700,+0133
19491800,+0144
19491900,+0150
19492000,+0144
19492100,+0139
19492200,+0133
19492300,+0122
19500000,+0089
19500100,+0083
19500200,+0072
19500300,+0072
19500400,+0094
19500500,+0083
19500600,+0078
19500700,+0072
19500800,+0061
19500900,+0061
19501000,+0061
19501100,+0067
19501200,+0072
19501300,+0078
19501400,+0072
19501500,+0083
19501600,+0100
19501700,+0117
19501800,+0117
19501900,+0133
19502000,+0128
19502100,+0117
19502200,+0094
19502300,+0100
19510000,+0128
19510100,+0117
19510200,+0111
19510300,+0100
19510400,+0100
19510500,+0094
19510600,+0089
19510700,+0089
19510800,+0078
19510900,+0061
19511000,+0067
19511100,+0061
19511200,+0078
19511300,+0111
19511400,+0133
19511500,+0128
19511600,+0122
19511700,+0122
19511800,+0117
19511900,+0122
19512000,+0117
19512100,+0111
19512200,+0106
19512300,+0106
19520000,+0089
19520100,+0078
19520200,+0072
19520300,+0061
19520400,+0056
19520500,+0044
19520600,+0039
19520700,+0033
19520800,+0022
19520900,+0017
19521000,+0011
19521100,+0017
19521200,+0028
19521300,+0044
19521400,+0056
19521500,+0067
19521600,+0089
19521700,+0072
19521800,+0061
19521900,+0061
19522000,+0061
19522100,+0061
19522200,+0056
19522300,+0056
19530000,+0150
19530100,+0144
19530200,+0133
19530300,+0128
19530400,+0128
19530500,+0122
19530600,+0117
19530700,+0111
19530800,+0111
19530900,+0106
19531000,+0106
19531100,+0100
19531200,+0106
19531300,+0117
19531400,+0117
19531500,+0122
19531600,+0117
19531700,+0122
19531800,+0117
19531900,+0089
19532000,+0089
19532100,+0083
19532200,+0083
19532300,+0078
19540000,+0128
19540100,+0128
19540200,+0144
19540300,+0161
19540400,+0150
19540500,+0156
19540600,+0133
19540700,+0117
19540800,+0106
19540900,+0100
19541000,+0094
19541100,+0106
19541200,+0111
19541300,+0122
19541400,+0122
19541500,+0122
19541600,+0139
19541700,+0139
19541800,+0144
19541900,+0139
19542000,+0139
19542100,+0133
19542200,+0133
19542300,+0117
19550000,+0128
19550100,+0117
19550200,+0117
19550300,+0122
19550400,+0122
19550500,+0128
19550600,+0122
19550700,+0128
19550800,+0128
19550900,+0128
19551000,+0106
19551100,+0100
19551200,+0094
19551300,+0078
19551400,+0072
19551500,+0067
19551600,+0078
19551700,+0067
19551800,+0072
19551900,+0067
19552000,+0061
19552100,+0061
19552200,+0067
19552300,+0067
19560000,+0056
19560100,+0056
19560200,+0050
19560300,+0044
19560400,+0039
19560500,+0033
19560600,+0033
19560700,+0033
19560800,+0028
19560900,+0028
19561000,+0028
19561100,+0033
19561200,+0044
19561300,+0061
19561400,+0067
19561500,+0078
19561600,+0094
19561700,+0106
19561800,+0122
19561900,+0078
19562000,+0072
19562100,+0078
19562200,+0067
19562300,+0056
19570000,+0083
19570100,+0078
19570200,+0089
19570300,+0089
19570400,+0089
19570500,+0083
19570600,+0089
19570700,+0072
19570800,+0072
19570900,+0072
19571000,+0072
19571100,+0078
19571200,+0089
19571300,+0100
19571400,+0117
19571500,+0122
19571600,+0128
19571700,+0150
19571800,+0150
19571900,+0117
19572000,+0139
19572100,+0122
19572200,+0117
19572300,+0128
19580000,+0033
19580100,+0033
19580200,+0033
19580300,+0028
19580400,+0028
19580500,+0028
19580600,+0028
19580700,+0033
19580800,+0033
19580900,+0033
19581000,+0033
19581100,+0039
19581200,+0044
19581300,+0056
19581400,+0061
19581500,+0061
19581600,+0061
19581700,+0067
19581800,+0072
19581900,+0089
19582000,+0094
19582100,+0089
19582200,+0083
19582300,+0078
19590000,+0100
19590100,+0083
19590200,+0083
19590300,+0089
19590400,+0083
19590500,+0083
19590600,+0083
19590700,+0078
19590800,+0072
19590900,+0056
19591000,+0056
19591100,+0056
19591200,+0056
19591300,+0061
19591400,+0061
19591500,+0067
19591600,+0072
19591700,+0072
19591800,+0072
19591900,+0072
19592000,+0072
19592100,+0061
19592200,+0033
19592300,+0011
19600000,+0061
19600100,+0067
19600200,+0061
19600300,+0061
19600400,+0061
19600500,+0061
19600600,+0067
19600700,+0067
19600800,+0061
19600900,+0067
19601000,+0067
19601100,+0072
19601200,+0083
19601300,+0100
19601400,+0117
19601500,+0144
19601600,+0161
19601700,+0183
19601800,+0200
19601900,+0200
19602000,+0194
19602100,+0194
19602200,+0200
19602300,+0194
19610000,+0089
19610100,+0083
19610200,+0078
19610300,+0078
19610400,+0072
19610500,+0067
19610600,+0061
19610700,+0056
19610800,+0050
19610900,+0050
19611000,+0050
19611100,+0044
19611200,+0067
19611300,+0078
19611400,+0094
19611500,+0106
19611600,+0111
19611700,+0117
19611800,+0100
19611900,+0106
19612000,+0100
19612100,+0089
19612200,+0078
19612300,+0072
19620000,+0078
19620100,+0067
19620200,+0067
19620300,+0067
19620400,+0067
19620500,+0067
19620600,+0072
19620700,+0072
19620800,+0072
19620900,+0072
19621000,+0072
19621100,+0072
19621200,+0072
19621300,+0072
19621400,+0072
19621500,+0078
19621600,+0078
19621700,+0078
19621800,+0083
19621900,+0078
19622000,+0072
19622100,+0067
19622200,+0050
19622300,+0044
19630000,+0100
19630100,+0100
19630200,+0094
19630300,+0094
19630400,+0089
19630500,+0089
19630600,+0083
19630700,+0083
19630800,+0078
19630900,+0072
19631000,+0072
19631100,+0072
19631200,+0089
19631300,+0106
19631400,+0128
19631500,+0144
19631600,+0161
19631700,+0172
19631800,+0178
19631900,+0189
19632000,+0189
19632100,+0189
19632200,+0178
19632300,+0172
19640000,+0067
19640100,+0067
19640200,+0067
19640300,+0061
19640400,+0050
19640500,+0050
19640600,+0050
19640700,+0044
19640800,+0050
19640900,+0050
19641000,+0033
19641100,+0028
19641200,+0061
19641300,+0083
19641400,+0106
19641500,+0111
19641600,+0117
19641700,+0106
19641800,+0106
19641900,+0111
19642000,+0117
19642100,+0106
19642200,+0094
19642300,+0078
19650000,+0061
19650300,+0067
19650600,+0067
19650900,+0072
19651200,+0067
19651500,+0078
19651800,+0139
19652100,+0217
19660000,+0100
19660300,+0078
19660600,+0056
19660900,+0017
19661200,+0067
19661500,+0111
19661800,+0094
19662100,+0089
19670000,+0050
19670300,+0017
19670600,-0006
19670900,-0011
19671200,+0000
19671500,+0033
19671800,+0072
19672100,+0094
19680000,+0122
19680100,+0078
19680200,+0072
19680300,+0067
19680400,+0056
19680500,+0050
19680600,+0061
19680700,+0061
19680800,+0061
19680900,+0056
19681000,+0050
19681100,+0056
19681200,+0078
19681300,+0106
19681400,+0117
19681500,+0128
19681600,+0150
19681700,+0133
19681800,+0133
19681900,+0133
19682000,+0133
19682100,+0100
19682200,+0094
19682300,+0089
19690000,+0156
19690100,+0150
19690200,+0139
19690300,+0111
19690400,+0100
19690500,+0094
19690600,+0083
19690700,+0072
19690800,+0061
19690900,+0056
19691000,+0050
19691100,+0050
19691200,+0067
19691300,+0089
19691400,+0106
19691500,+0111
19691600,+0122
19691700,+0122
19691800,+0100
19691900,+0100
19692000,+0100
19692100,+0094
19692200,+0083
19692300,+0072
19700000,+0078
19700100,+0089
