year,hour,obs,D1,D7,D30,D365
1949,0,128,126,115,105,
1949,1,111,126,115,105,
1949,2,94,124,115,105,
1949,3,89,123,115,105,
1949,4,83,122,115,105,
1949,5,78,121,115,105,
1949,6,72,119,115,105,
1949,7,67,118,115,105,
1949,8,61,116,115,105,
1949,9,50,115,115,105,
1949,10,50,113,115,105,
1949,11,61,112,115,105,
1949,12,67,110,115,105,
1949,13,72,107,115,105,
1949,14,78,105,115,105,
1949,15,100,104,115,105,
1949,16,111,103,115,105,
1949,17,100,101,115,105,
1949,18,100,99,115,105,
1949,19,89,96,115,105,
1949,20,100,93,115,105,
1949,21,94,90,115,105,
1949,22,89,87,115,105,
1949,23,78,84,115,105,
1950,0,67,79,106,74,123
1950,1,67,78,105,74,123
1950,2,67,77,105,74,123
1950,3,61,75,105,74,123
1950,4,61,74,105,74,123
1950,5,67,73,104,74,123
1950,6,67,72,104,74,123
1950,7,67,72,104,74,123
1950,8,61,71,103,74,123
1950,9,61,71,103,74,123
1950,10,61,71,103,74,123
1950,11,61,71,102,74,123
1950,12,72,71,102,74,123
1950,13,94,72,102,75,123
1950,14,106,73,101,75,123
1950,15,106,74,101,75,123
1950,16,117,75,100,75,123
1950,17,122,77,100,75,123
1950,18,122,79,99,75,123
1950,19,117,80,98,75,123
1950,20,100,80,98,75,123
1950,21,100,82,97,75,123
1950,22,89,83,97,75,123
1950,23,83,83,97,75,123
1951,0,100,105,103,90,116
1951,1,100,104,103,90,116
1951,2,100,103,103,90,116
1951,3,100,102,103,91,116
1951,4,100,102,103,91,116
1951,5,94,102,104,91,116
1951,6,89,102,104,91,116
1951,7,94,103,104,91,116
1951,8,83,103,104,91,116
1951,9,89,104,105,91,116
1951,10,94,106,105,91,116
1951,11,100,107,105,92,116
1951,12,106,107,106,92,116
1951,13,106,106,106,92,116
1951,14,111,106,106,92,116
1951,15,128,106,106,92,116
1951,16,128,106,106,92,116
1951,17,133,106,106,93,116
1951,18,139,107,107,93,116
1951,19,133,107,107,93,116
1951,20,133,108,107,93,116
1951,21,133,109,107,93,116
1951,22,133,109,107,93,116
1951,23,122,110,107,93,116
1952,0,94,122,167,103,121
1952,1,89,119,167,103,121
1952,2,94,117,167,103,121
1952,3,89,115,167,103,121
1952,4,94,113,167,103,121
1952,5,89,112,167,103,121
1952,6,89,110,167,103,121
1952,7,89,109,167,103,121
1952,8,89,108,167,104,121
1952,9,83,107,167,104,121
1952,10,83,106,166,104,121
1952,11,83,105,166,104,121
1952,12,78,104,166,104,121
1952,13,78,102,166,104,121
1952,14,78,100,165,104,121
1952,15,72,98,165,104,121
1952,16,67,95,164,104,121
1952,17,78,93,163,104,121
1952,18,72,90,162,104,121
1952,19,72,88,161,104,121
1952,20,72,86,160,104,121
1952,21,72,84,159,104,121
1952,22,72,82,158,104,121
1952,23,72,81,157,104,121
1953,0,117,147,91,94,127
1953,1,111,144,91,94,127
1953,2,117,141,91,94,127
1953,3,122,140,91,94,127
1953,4,128,138,92,94,127
1953,5,122,138,92,94,127
1953,6,128,139,92,94,127
1953,7,117,138,93,94,127
1953,8,117,138,93,94,127
1953,9,117,137,93,95,127
1953,10,111,137,93,95,127
1953,11,111,137,94,95,127
1953,12,117,137,94,95,127
1953,13,117,136,94,95,127
1953,14,128,135,94,95,127
1953,15,139,134,95,95,127
1953,16,144,133,95,95,127
1953,17,144,132,95,95,127
1953,18,150,131,96,95,127
1953,19,161,130,96,95,127
1953,20,161,130,97,95,127
1953,21,161,129,97,96,127
1953,22,161,130,98,96,127
1953,23,150,131,98,96,127
1954,0,94,131,138,94,127
1954,1,89,129,139,94,127
1954,2,94,127,139,94,127
1954,3,89,124,139,94,127
1954,4,89,122,139,94,127
1954,5,89,121,139,94,127
1954,6,83,119,139,94,127
1954,7,83,118,139,94,127
1954,8,89,116,139,94,127
1954,9,94,115,140,94,127
1954,10,94,114,140,94,127
1954,11,94,113,140,94,127
1954,12,100,112,140,94,127
1954,13,106,110,140,94,127
1954,14,106,108,139,94,127
1954,15,122,107,139,94,127
1954,16,150,108,139,94,127
1954,17,172,109,139,94,127
1954,18,183,111,139,94,127
1954,19,200,113,139,94,127
1954,20,200,116,139,94,127
1954,21,211,119,140,94,127
1954,22,211,123,140,94,127
1954,23,194,126,141,94,127
1955,0,89,97,106,93,118
1955,1,83,96,106,93,118
1955,2,89,96,106,93,118
1955,3,78,95,106,93,118
