YHM,temp
19490000,+0050
19490100,+0050
19490200,+0056
19490300,+0056
19490400,+0056
19490500,+0061
19490600,+0061
19490700,+0061
19490800,+0061
19490900,+0067
19491000,+0067
19491100,+0067
19491200,+0067
19491300,+0072
19491400,+0078
19491500,+0078
19491600,+0089
19491700,+0078
19491800,+0094
19491900,+0089
19492000,+0094
19492100,+0094
19492200,+0100
19492300,+0083
19500000,+0056
19500100,+0056
19500200,+0044
19500300,+0033
19500400,+0028
19500500,+0017
19500600,-0006
19500700,-0033
19500800,-0044
19500900,-0050
19501000,-0050
19501100,-0050
19501200,-0050
19501300,-0044
19501400,-0033
19501500,-0022
19501600,-0017
19501700,-0011
19501800,-0006
19501900,+0000
19502000,-0006
19502100,-0017
19502200,-0022
19502300,-0028
19510000,+0039
19510100,+0028
19510200,+0022
19510300,+0022
19510400,+0022
19510500,+0022
19510600,+0022
19510700,+0017
19510800,+0022
19510900,+0022
19511000,+0028
19511100,+0028
19511200,+0033
19511300,+0044
19511400,+0061
19511500,+0078
19511600,+0094
19511700,+0117
19511800,+0128
19511900,+0144
19512000,+0139
19512100,+0133
19512200,+0117
19512300,+0100
19520000,-0006
19520100,-0006
19520200,-0011
19520300,-0011
19520400,-0017
19520500,-0017
19520600,-0017
19520700,-0011
19520800,-0011
19520900,-0011
19521000,-0011
19521100,-0011
19521200,-0011
19521300,+0000
19521400,+0017
19521500,+0033
19521600,+0044
19521700,+0044
19521800,+0044
19521900,+0044
19522000,+0039
19522100,+0039
19522200,+0028
19522300,+0028
19530000,+0083
19530100,+0078
19530200,+0072
19530300,+0072
19530400,+0067
19530500,+0067
19530600,+0067
19530700,+0061
19530800,+0067
19530900,+0061
19531000,+0067
19531100,+0072
19531200,+0078
19531300,+0072
19531400,+0067
19531500,+0067
19531600,+0072
19531700,+0083
19531800,+0083
19531900,+0083
19532000,+0083
19532100,+0083
19532200,+0072
19532300,+0061
19540000,+0078
19540100,+0072
19540200,+0072
19540300,+0072
19540400,+0072
19540500,+0072
19540600,+0072
19540700,+0072
19540800,+0072
19540900,+0072
19541000,+0067
19541100,+0061
19541200,+0061
19541300,+0072
19541400,+0083
19541500,+0100
19541600,+0106
19541700,+0117
19541800,+0122
19541900,+0117
19542000,+0122
19542100,+0122
19542200,+0111
19542300,+0094
19550000,+0017
19550100,+0017
19550200,+0022
19550300,+0017
19550400,+0011
19550500,+0017
19550600,+0011
19550700,+0006
19550800,+0000
19550900,-0006
19551000,-0011
19551100,-0011
19551200,-0006
19551300,+0011
19551400,+0028
19551500,+0050
19551600,+0061
19551700,+0072
19551800,+0078
19551900,+0089
19552000,+0083
19552100,+0072
19552200,+0056
19552300,+0044
19560000,+0011
19560100,+0006
19560200,+0017
19560300,+0028
19560400,+0039
19560500,+0044
19560600,+0044
19560700,+0050
19560800,+0050
19560900,+0044
19561000,+0044
19561100,+0044
19561200,+0044
19561300,+0044
19561400,+0044
19561500,+0050
19561600,+0061
19561700,+0089
19561800,+0072
19561900,+0078
19562000,+0067
19562100,+0072
19562200,+0067
19562300,+0117
19570000,+0028
19570100,+0028
19570200,+0033
19570300,+0033
19570400,+0033
19570500,+0033
19570600,+0028
19570700,+0022
19570800,+0022
19570900,+0028
19571000,+0017
19571100,+0028
19571200,+0033
19571300,+0044
19571400,+0067
19571500,+0089
19571600,+0100
19571700,+0106
19571800,+0111
19571900,+0100
19572000,+0089
19572100,+0089
19572200,+0083
19572300,+0072
19580000,+0033
19580100,+0033
19580200,+0033
19580300,+0028
19580400,+0033
19580500,+0033
19580600,+0039
19580700,+0039
19580800,+0033
19580900,+0028
19581000,+0028
19581100,+0061
19581200,+0067
19581300,+0072
19581400,+0078
19581500,+0094
19581600,+0089
19581700,+0094
19581800,+0100
19581900,+0094
19582000,+0089
19582100,+0083
19582200,+0072
19582300,+0061
19590000,-0011
19590100,-0017
19590200,-0022
19590300,-0028
19590400,-0033
19590500,-0039
19590600,-0050
19590700,-0056
19590800,-0056
19590900,-0061
19591000,-0067
19591100,-0072
19591200,-0072
19591300,-0061
19591400,-0050
19591500,-0033
19591600,-0022
19591700,+0011
19591800,+0000
19591900,+0011
19592000,+0028
19592100,+0028
19592200,+0017
19592300,+0000
19600000,+0022
