YHM,temp
19480000,+0189
19480100,+0183
19480200,+0189
19480300,+0178
19480400,+0178
19480500,+0183
19480600,+0172
19480700,+0172
19480800,+0172
19480900,+0172
19481000,+0172
19481100,+0178
19481200,+0183
19481300,+0200
19481400,+0217
19481500,+0233
19481600,+0222
19481700,+0206
19481800,+0200
19481900,+0189
19482000,+0194
19482100,+0200
19482200,+0200
19482300,+0200
19490000,+0183
19490100,+0144
19490200,+0144
19490300,+0144
19490400,+0144
19490500,+0139
19490600,+0144
19490700,+0139
19490800,+0139
19490900,+0128
19491000,+0128
19491100,+0128
19491200,+0133
19491300,+0139
19491400,+0144
19491500,+0161
19491600,+0178
19491700,+0183
19491800,+0183
19491900,+0200
19492000,+0200
19492100,+0200
19492200,+0189
19492300,+0178
19500000,+0167
19500100,+0167
19500200,+0172
19500300,+0167
19500400,+0172
19500500,+0167
19500600,+0167
19500700,+0167
19500800,+0161
19500900,+0161
19501000,+0161
19501100,+0161
19501200,+0167
19501300,+0178
19501400,+0189
19501500,+0206
19501600,+0217
19501700,+0222
19501800,+0211
19501900,+0206
19502000,+0206
19502100,+0194
19502200,+0183
19502300,+0178
19510000,+0128
19510100,+0122
19510200,+0111
19510300,+0100
19510400,+0094
19510500,+0083
19510600,+0072
19510700,+0067
19510800,+0056
19510900,+0061
19511000,+0067
19511100,+0061
19511200,+0089
19511300,+0106
19511400,+0117
19511500,+0139
19511600,+0128
19511700,+0128
19511800,+0128
19511900,+0128
19512000,+0133
19512100,+0133
19512200,+0133
19512300,+0133
19520000,+0206
19520100,+0200
19520200,+0194
19520300,+0194
19520400,+0189
19520500,+0189
19520600,+0183
19520700,+0183
19520800,+0178
19520900,+0178
19521000,+0172
19521100,+0178
19521200,+0183
19521300,+0206
19521400,+0222
19521500,+0250
19521600,+0250
19521700,+0261
19521800,+0261
19521900,+0267
19522000,+0267
19522100,+0250
19522200,+0222
19522300,+0206
19530000,+0194
19530100,+0189
19530200,+0183
19530300,+0172
19530400,+0172
19530500,+0172
19530600,+0167
19530700,+0156
19530800,+0178
19530900,+0183
19531000,+0183
19531100,+0189
19531200,+0194
19531300,+0211
19531400,+0217
19531500,+0222
19531600,+0222
19531700,+0222
19531800,+0228
19531900,+0222
19532000,+0217
19532100,+0211
19532200,+0206
19532300,+0200
19540000,+0183
19540100,+0189
19540200,+0189
19540300,+0183
19540400,+0183
19540500,+0183
19540600,+0189
19540700,+0189
19540800,+0189
19540900,+0194
19541000,+0200
19541100,+0200
19541200,+0200
19541300,+0206
19541400,+0211
19541500,+0217
19541600,+0217
19541700,+0228
19541800,+0233
19541900,+0233
19542000,+0233
19542100,+0228
19542200,+0222
19542300,+0217
19550000,+0167
19550100,+0167
19550200,+0161
19550300,+0178
19550400,+0178
19550500,+0167
19550600,+0167
19550700,+0150
19550800,+0150
19550900,+0144
19551000,+0156
19551100,+0178
19551200,+0194
19551300,+0200
19551400,+0206
19551500,+0211
19551600,+0211
19551700,+0206
19551800,+0206
19551900,+0206
19552000,+0206
19552100,+0200
19552200,+0200
19552300,+0189
19560000,+0172
19560100,+0167
19560200,+0156
19560300,+0150
19560400,+0144
19560500,+0139
19560600,+0139
19560700,+0133
19560800,+0128
19560900,+0128
19561000,+0128
19561100,+0128
19561200,+0144
19561300,+0161
19561400,+0161
19561500,+0167
19561600,+0178
19561700,+0172
19561800,+0172
19561900,+0178
19562000,+0178
19562100,+0172
19562200,+0172
19562300,+0167
19570000,+0156
19570100,+0150
19570200,+0150
19570300,+0144
19570400,+0139
19570500,+0133
19570600,+0128
19570700,+0128
19570800,+0128
19570900,+0117
19571000,+0111
19571100,+0111
19571200,+0122
19571300,+0139
19571400,+0156
19571500,+0161
19571600,+0167
19571700,+0178
19571800,+0189
19571900,+0189
19572000,+0189
19572100,+0189
19572200,+0189
19572300,+0161
19580000,+0150
19580100,+0144
19580200,+0144
19580300,+0144
19580400,+0139
19580500,+0139
19580600,+0139
19580700,+0139
19580800,+0139
19580900,+0139
19581000,+0139
19581100,+0133
19581200,+0144
19581300,+0156
19581400,+0167
19581500,+0172
19581600,+0178
19581700,+0178
19581800,+0172
19581900,+0178
19582000,+0183
19582100,+0178
19582200,+0172
19582300,+0178
19590000,+0222
19590100,+0222
19590200,+0222
19590300,+0217
19590400,+0217
19590500,+0211
19590600,+0211
19590700,+0211
19590800,+0211
19590900,+0206
19591000,+0206
19591100,+0211
19591200,+0211
19591300,+0228
19591400,+0244
19591500,+0256
19591600,+0272
19591700,+0261
19591800,+0267
19591900,+0272
19592000,+0261
19592100,+0250
19592200,+0239
19592300,+0233
19600000,+0178
19600100,+0178
19600200,+0183
19600300,+0183
19600400,+0183
19600500,+0183
19600600,+0183
19600700,+0183
19600800,+0183
19600900,+0183
19601000,+0183
19601100,+0189
19601200,+0194
19601300,+0194
19601400,+0200
19601500,+0206
19601600,+0222
19601700,+0233
19601800,+0244
19601900,+0244
19602000,+0250
19602100,+0250
19602200,+0239
19602300,+0228
19610000,+0139
19610100,+0128
19610200,+0122
19610300,+0117
19610400,+0100
19610500,+0100
19610600,+0100
19610700,+0089
19610800,+0083
19610900,+0083
19611000,+0078
19611100,+0083
19611200,+0100
19611300,+0144
19611400,+0189
19611500,+0194
19611600,+0200
19611700,+0194
19611800,+0194
19611900,+0194
19612000,+0189
19612100,+0183
19612200,+0167
19612300,+0161
19620000,+0150
19620100,+0144
19620200,+0144
19620300,+0133
19620400,+0128
19620500,+0122
19620600,+0117
19620700,+0111
19620800,+0111
19620900,+0100
19621000,+0100
19621100,+0100
19621200,+0111
19621300,+0133
19621400,+0156
19621500,+0172
19621600,+0183
19621700,+0183
19621800,+0183
19621900,+0200
19622000,+0194
19622100,+0194
19622200,+0183
19622300,+0172
19630000,+0133
19630100,+0133
19630200,+0133
19630300,+0139
19630400,+0144
19630500,+0133
19630600,+0117
19630700,+0106
19630800,+0094
19630900,+0089
19631000,+0083
19631100,+0083
19631200,+0089
19631300,+0106
19631400,+0122
19631500,+0144
19631600,+0156
19631700,+0167
19631800,+0178
19631900,+0183
19632000,+0183
19632100,+0178
19632200,+0172
19632300,+0161
19640000,+0161
19640100,+0167
19640200,+0156
19640300,+0144
19640400,+0144
19640500,+0144
19640600,+0139
19640700,+0139
19640800,+0139
19640900,+0139
19641000,+0139
19641100,+0139
19641200,+0139
19641300,+0144
19641400,+0167
19641500,+0167
19641600,+0161
19641700,+0167
19641800,+0167
19641900,+0161
19642000,+0167
19642100,+0167
19642200,+0167
19642300,+0156
19650000,+0172
19650300,+0178
19650600,+0156
19650900,+0144
19651200,+0139
19651500,+0150
19651800,+0156
19652100,+0156
19660000,+0161
19660300,+0156
19660600,+0156
19660900,+0150
19661200,+0150
19661500,+0194
19661800,+0211
19662100,+0211
19670000,+0183
19670300,+0189
19670600,+0178
19670900,+0178
19671200,+0150
19671500,+0178
19671800,+0172
19672100,+0167
19680000,+0156
19680100,+0150
19680200,+0150
19680300,+0144
19680400,+0133
19680500,+0128
19680600,+0133
19680700,+0144
19680800,+0144
19680900,+0144
19681000,+0133
19681100,+0128
19681200,+0133
19681300,+0144
19681400,+0161
19681500,+0189
19681600,+0206
19681700,+0211
19681800,+0211
19681900,+0233
19682000,+0239
19682100,+0228
19682200,+0217
19682300,+0211
19690000,+0156
19690300,+0122
19690600,+0106
19690900,+0094
19691200,+0117
19691500,+0200
19691800,+0206
19692100,+0194
19700000,+0122
19700100,+0106
19700200,+0100
19700300,+0106
19700400,+0106
19700500,+0100
19700600,+0100
19700700,+0094
19700800,+0089
19700900,+0089
19701000,+0094
19701100,+0100
19701200,+0106
19701300,+0128
19701400,+0139
19701500,+0144
19701600,+0161
19701700,+0167
19701800,+0172
19701900,+0161
19702000,+0167
19702100,+0156
19702200,+0156
19702300,+0156
19710000,+0206
19710300,+0200
19710600,+0194
19710900,+0194
19711200,+0194
19711500,+0239
19711800,+0261
19712100,+0256
19720000,+0200
19720300,+0200
19720600,+0200
19720900,+0200
19721200,+0206
19721500,+0217
19721800,+0217
19722100,+0161
