YHM,temp
19480000,+0222
19480100,+0211
19480200,+0211
19480300,+0211
19480400,+0200
19480500,+0200
19480600,+0194
19480700,+0194
19480800,+0189
19480900,+0183
19481000,+0183
19481100,+0194
19481200,+0206
19481300,+0222
19481400,+0239
19481500,+0244
19481600,+0250
19481700,+0244
19481800,+0250
19481900,+0239
19482000,+0239
19482100,+0239
19482200,+0233
19482300,+0222
19490000,+0222
19490100,+0211
19490200,+0206
19490300,+0206
19490400,+0200
19490500,+0194
19490600,+0189
19490700,+0189
19490800,+0183
19490900,+0178
19491000,+0178
19491100,+0189
19491200,+0211
19491300,+0233
19491400,+0244
19491500,+0261
19491600,+0250
19491700,+0256
19491800,+0261
19491900,+0250
19492000,+0256
19492100,+0239
19492200,+0233
19492300,+0228
19500000,+0200
19500100,+0200
19500200,+0194
19500300,+0183
19500400,+0183
19500500,+0178
19500600,+0167
19500700,+0161
19500800,+0167
19500900,+0150
19501000,+0150
19501100,+0161
19501200,+0189
19501300,+0206
19501400,+0222
19501500,+0244
19501600,+0256
19501700,+0233
19501800,+0228
19501900,+0217
19502000,+0211
19502100,+0206
19502200,+0206
19502300,+0200
19510000,+0228
19510100,+0233
19510200,+0228
19510300,+0233
19510400,+0233
19510500,+0244
19510600,+0239
19510700,+0239
19510800,+0239
19510900,+0233
19511000,+0233
19511100,+0233
19511200,+0222
19511300,+0228
19511400,+0239
19511500,+0233
19511600,+0256
19511700,+0267
19511800,+0272
19511900,+0272
19512000,+0267
19512100,+0267
19512200,+0256
19512300,+0244
19520000,+0233
19520100,+0233
19520200,+0233
19520300,+0233
19520400,+0228
19520500,+0206
19520600,+0211
19520700,+0217
19520800,+0217
19520900,+0211
19521000,+0211
19521100,+0217
19521200,+0222
19521300,+0233
19521400,+0244
19521500,+0256
19521600,+0261
19521700,+0272
19521800,+0272
19521900,+0261
19522000,+0261
19522100,+0250
19522200,+0239
19522300,+0222
19530000,+0194
19530100,+0189
19530200,+0189
19530300,+0183
19530400,+0178
19530500,+0167
19530600,+0167
19530700,+0167
19530800,+0161
19530900,+0161
19531000,+0167
19531100,+0178
19531200,+0194
19531300,+0211
19531400,+0222
19531500,+0244
19531600,+0233
19531700,+0233
19531800,+0239
19531900,+0239
19532000,+0239
19532100,+0228
19532200,+0217
19532300,+0211
19540000,+0206
19540100,+0194
19540200,+0189
19540300,+0200
19540400,+0183
19540500,+0178
19540600,+0167
19540700,+0167
19540800,+0172
19540900,+0167
19541000,+0172
19541100,+0172
19541200,+0206
19541300,+0222
19541400,+0233
19541500,+0250
19541600,+0250
19541700,+0261
19541800,+0250
19541900,+0250
19542000,+0244
19542100,+0233
19542200,+0228
19542300,+0222
19550000,+0289
19550100,+0228
19550200,+0222
19550300,+0239
19550400,+0244
19550500,+0239
19550600,+0239
19550700,+0233
19550800,+0233
19550900,+0233
19551000,+0233
19551100,+0233
19551200,+0250
19551300,+0261
19551400,+0267
19551500,+0283
19551600,+0294
19551700,+0289
19551800,+0283
19551900,+0278
19552000,+0278
19552100,+0272
19552200,+0267
19552300,+0261
19560000,+0178
19560100,+0172
19560200,+0167
19560300,+0167
19560400,+0167
19560500,+0161
19560600,+0161
19560700,+0156
19560800,+0161
19560900,+0150
19561000,+0156
19561100,+0156
19561200,+0172
19561300,+0194
19561400,+0200
19561500,+0206
19561600,+0194
19561700,+0194
19561800,+0211
19561900,+0206
19562000,+0206
19562100,+0206
19562200,+0194
19562300,+0189
19570000,+0211
19570100,+0211
19570200,+0189
19570300,+0183
19570400,+0189
19570500,+0189
19570600,+0189
19570700,+0189
19570800,+0189
19570900,+0189
19571000,+0183
19571100,+0178
19571200,+0178
19571300,+0189
19571400,+0200
19571500,+0217
19571600,+0222
19571700,+0233
19571800,+0233
19571900,+0239
19572000,+0239
19572100,+0239
19572200,+0222
19572300,+0211
19580000,+0239
19580100,+0233
19580200,+0228
19580300,+0222
19580400,+0228
19580500,+0233
19580600,+0228
19580700,+0217
19580800,+0200
19580900,+0200
19581000,+0200
19581100,+0206
19581200,+0206
19581300,+0217
19581400,+0228
19581500,+0244
19581600,+0244
19581700,+0256
19581800,+0250
19581900,+0261
19582000,+0261
19582100,+0272
19582200,+0261
19582300,+0261
19590000,+0300
19590100,+0283
19590200,+0278
19590300,+0272
19590400,+0278
19590500,+0283
19590600,+0278
19590700,+0272
19590800,+0267
19590900,+0261
19591000,+0267
19591100,+0272
19591200,+0278
19591300,+0289
19591400,+0294
19591500,+0311
19591600,+0311
19591700,+0300
19591800,+0294
19591900,+0306
19592000,+0300
19592100,+0311
19592200,+0311
19592300,+0278
19600000,+0267
19600100,+0256
19600200,+0256
19600300,+0256
19600400,+0256
19600500,+0250
19600600,+0250
19600700,+0244
19600800,+0239
19600900,+0217
19601000,+0211
19601100,+0211
19601200,+0217
19601300,+0222
19601400,+0244
19601500,+0250
19601600,+0250
19601700,+0256
19601800,+0272
19601900,+0283
19602000,+0278
19602100,+0267
19602200,+0272
19602300,+0267
19610000,+0228
19610100,+0228
19610200,+0228
19610300,+0217
19610400,+0211
19610500,+0206
19610600,+0206
19610700,+0211
19610800,+0206
19610900,+0200
19611000,+0194
19611100,+0200
19611200,+0211
19611300,+0228
19611400,+0244
19611500,+0250
19611600,+0261
19611700,+0267
19611800,+0267
19611900,+0256
19612000,+0256
19612100,+0244
19612200,+0239
19612300,+0233
19620000,+0239
19620100,+0233
19620200,+0228
19620300,+0217
19620400,+0217
19620500,+0217
19620600,+0206
19620700,+0189
19620800,+0189
19620900,+0189
19621000,+0189
19621100,+0194
19621200,+0211
19621300,+0228
19621400,+0233
19621500,+0239
19621600,+0244
19621700,+0250
19621800,+0250
19621900,+0256
19622000,+0256
19622100,+0250
19622200,+0244
19622300,+0239
19630000,+0228
19630100,+0222
19630200,+0217
19630300,+0217
19630400,+0217
19630500,+0217
19630600,+0211
19630700,+0211
19630800,+0211
19630900,+0217
19631000,+0222
19631100,+0222
