year,hour,obs,D1,D7,D30,D365
1948,0,72,98,133,162,
1948,1,61,93,133,162,
1948,2,56,89,132,162,
1948,3,50,84,131,162,
1948,4,44,79,130,162,
1948,5,28,74,130,161,
1948,6,28,69,129,161,
1948,7,22,66,128,161,
1948,8,22,63,128,161,
1948,9,11,61,127,160,
1948,10,6,58,126,160,
1948,11,17,56,125,160,
1948,12,22,55,124,159,
1948,13,56,54,124,159,
1948,14,78,55,123,159,
1948,15,83,56,123,159,
1948,16,83,57,122,159,
1948,17,94,57,122,158,
1948,18,94,57,121,158,
1948,19,100,57,121,158,
1948,20,100,58,120,158,
1948,21,89,57,120,157,
1948,22,83,57,119,157,
1948,23,89,58,119,157,
1949,0,167,143,159,171,129
1949,1,167,145,159,171,129
1949,2,161,146,159,171,129
1949,3,161,147,159,171,129
1949,4,156,148,158,171,129
1949,5,150,149,158,171,129
1949,6,139,149,158,170,129
1949,7,139,150,158,170,129
1949,8,144,150,157,170,129
1949,9,150,151,157,170,129
1949,10,144,152,157,170,129
1949,11,150,153,157,170,129
1949,12,150,154,156,170,129
1949,13,156,154,156,170,129
1949,14,161,155,156,170,129
1949,15,161,155,155,170,130
1949,16,172,156,155,169,130
1949,17,178,158,155,169,130
1949,18,178,159,154,169,130
1949,19,183,160,154,169,130
1949,20,183,161,154,169,130
1949,21,178,161,154,169,130
1949,22,172,161,153,169,130
1949,23,172,161,153,169,130
1950,0,150,156,131,152,115
1950,1,150,156,131,152,115
1950,2,150,156,130,152,115
1950,3,150,156,130,152,115
1950,4,144,156,130,152,115
1950,5,150,157,130,152,115
1950,6,150,157,130,152,115
1950,7,150,158,130,152,115
1950,8,150,159,130,152,115
1950,9,150,160,130,152,115
1950,10,150,160,130,152,115
1950,11,156,161,130,152,115
1950,12,156,162,130,152,115
1950,13,161,164,130,151,115
1950,14,167,164,130,151,115
1950,15,178,164,130,151,115
1950,16,200,164,130,151,115
1950,17,183,163,130,151,115
1950,18,178,161,130,151,115
1950,19,172,160,130,151,115
1950,20,189,160,130,151,115
1950,21,178,161,131,151,115
1950,22,178,162,131,151,115
1950,23,178,163,131,151,115
1951,0,150,173,139,165,122
1951,1,144,171,140,165,122
1951,2,139,170,140,165,122
1951,3,133,168,140,165,122
1951,4,133,167,141,165,122
1951,5,133,165,141,165,122
1951,6,133,164,141,165,122
1951,7,133,163,141,165,122
1951,8,133,162,142,165,122
1951,9,128,161,142,165,122
1951,10,128,160,142,165,122
1951,11,128,158,142,165,122
1951,12,128,157,142,165,122
1951,13,133,155,142,164,122
1951,14,139,154,143,164,122
1951,15,150,153,143,164,122
1951,16,150,151,142,164,122
1951,17,161,149,142,164,122
1951,18,156,148,142,164,121
1951,19,167,146,142,164,121
1951,20,167,145,142,164,121
1951,21,161,144,142,163,121
1951,22,150,143,142,163,121
1951,23,144,143,142,163,121
1952,0,156,128,148,160,124
1952,1,150,129,148,160,124
1952,2,156,130,148,160,124
1952,3,144,131,148,160,124
1952,4,133,132,149,160,124
1952,5,133,133,149,160,124
1952,6,128,133,149,159,124
1952,7,117,134,149,159,124
1952,8,111,135,149,159,124
1952,9,106,136,150,159,124
1952,10,100,136,150,159,124
1952,11,94,137,150,159,124
1952,12,100,137,150,158,124
1952,13,117,137,150,158,124
1952,14,133,137,150,158,124
1952,15,139,137,150,158,124
1952,16,144,137,150,158,124
1952,17,156,137,150,158,124
1952,18,167,138,150,158,124
1952,19,172,138,150,158,124
1952,20,167,138,150,158,124
1952,21,156,137,150,158,124
1952,22,144,137,150,158,124
1952,23,122,135,150,157,124
1953,0,161,161,144,162,126
1953,1,167,161,145,162,126
1953,2,161,162,145,162,126
1953,3,156,162,145,162,126
1953,4,150,162,145,162,126
1953,5,150,163,145,162,126
1953,6,139,163,145,162,126
1953,7,133,164,145,162,126
1953,8,133,164,144,162,126
1953,9,133,165,144,162,126
1953,10,133,166,144,162,126
1953,11,133,167,144,162,126
1953,12,133,168,144,162,126
1953,13,144,168,144,162,126
1953,14,161,167,144,162,126
1953,15,183,165,145,162,126
1953,16,183,164,145,162,126
1953,17,194,162,145,162,126
1953,18,200,162,145,162,126
1953,19,200,161,145,161,126
1953,20,200,161,145,161,126
1953,21,194,161,145,161,126
1953,22,189,162,145,161,126
1953,23,183,163,145,161,126
1954,0,128,123,177,180,124
1954,1,122,123,177,180,124
1954,2,128,124,177,180,124
1954,3,122,124,176,180,124
1954,4,122,125,176,180,124
1954,5,122,125,175,180,124
1954,6,111,126,175,180,124
1954,7,106,127,174,180,124
1954,8,106,128,174,180,124
1954,9,94,129,174,180,124
1954,10,100,130,173,180,124
1954,11,94,132,173,179,124
1954,12,106,132,172,179,124
1954,13,117,132,172,179,124
1954,14,128,131,171,179,124
1954,15,144,130,170,179,124
1954,16,156,129,170,179,124
1954,17,167,130,169,179,124
1954,18,161,129,169,179,124
1954,19,161,129,169,179,124
1954,20,144,128,168,179,124
1954,21,139,128,168,179,124
1954,22,133,127,167,179,124
1954,23,122,126,167,179,124
1955,0,156,128,162,176,123
1955,1,150,129,162,176,123
1955,2,150,131,161,176,123
1955,3,144,133,161,176,123
1955,4,144,135,161,176,123
1955,5,144,137,161,175,123
