YHM,temp
19480000,+0083
19480100,+0078
19480200,+0072
19480300,+0072
19480400,+0072
19480500,+0078
19480600,+0072
19480700,+0078
19480800,+0078
19480900,+0072
19481000,+0072
19481100,+0072
19481200,+0072
19481300,+0072
19481400,+0089
19481500,+0094
19481600,+0106
19481700,+0111
19481800,+0111
19481900,+0117
19482000,+0111
19482100,+0100
19482200,+0094
19482300,+0078
19490000,+0067
19490100,+0083
19490200,+0078
19490300,+0078
19490400,+0067
19490500,+0061
19490600,+0044
19490700,+0033
19490800,+0017
19490900,+0022
19491000,+0017
19491100,+0011
19491200,+0011
19491300,+0011
19491400,+0033
19491500,+0044
19491600,+0056
19491700,+0056
19491800,+0072
19491900,+0067
19492000,+0067
19492100,+0067
19492200,+0067
19492300,+0100
19500000,+0039
19500100,+0044
19500200,+0039
19500300,+0039
19500400,+0033
19500500,+0033
19500600,+0028
19500700,+0028
19500800,+0033
19500900,+0039
19501000,+0044
19501100,+0044
19501200,+0050
19501300,+0067
19501400,+0078
19501500,+0094
19501600,+0089
19501700,+0094
19501800,+0100
19501900,+0111
19502000,+0117
19502100,+0106
19502200,+0111
19502300,+0111
19510000,+0117
19510100,+0117
19510200,+0111
19510300,+0106
19510400,+0106
19510500,+0111
19510600,+0111
19510700,+0117
19510800,+0117
19510900,+0122
19511000,+0122
19511100,+0117
19511200,+0111
19511300,+0117
19511400,+0094
19511500,+0100
19511600,+0094
19511700,+0094
19511800,+0089
19511900,+0078
19512000,+0067
19512100,+0067
19512200,+0067
19512300,+0067
19520000,+0089
19520100,+0083
19520200,+0083
19520300,+0078
19520400,+0078
19520500,+0089
19520600,+0089
19520700,+0089
19520800,+0078
19520900,+0083
19521000,+0078
19521100,+0083
19521200,+0078
19521300,+0089
19521400,+0094
19521500,+0111
19521600,+0117
19521700,+0122
19521800,+0133
19521900,+0128
19522000,+0128
19522100,+0117
19522200,+0106
19522300,+0100
19530000,+0122
19530100,+0122
19530200,+0122
19530300,+0122
19530400,+0100
19530500,+0106
19530600,+0089
19530700,+0089
19530800,+0083
19530900,+0078
19531000,+0067
19531100,+0072
19531200,+0072
19531300,+0078
19531400,+0089
19531500,+0100
19531600,+0111
19531700,+0117
19531800,+0128
19531900,+0128
19532000,+0128
19532100,+0128
19532200,+0122
19532300,+0122
19540000,+0072
19540100,+0072
19540200,+0067
19540300,+0067
19540400,+0061
19540500,+0067
19540600,+0061
19540700,+0056
19540800,+0050
19540900,+0050
19541000,+0050
19541100,+0056
19541200,+0056
19541300,+0061
19541400,+0067
19541500,+0067
19541600,+0061
19541700,+0067
19541800,+0067
19541900,+0078
19542000,+0078
19542100,+0067
19542200,+0072
19542300,+0067
19550000,+0106
19550100,+0106
19550200,+0094
19550300,+0117
19550400,+0111
19550500,+0100
19550600,+0094
19550700,+0100
19550800,+0106
19550900,+0094
19551000,+0089
19551100,+0083
19551200,+0072
19551300,+0078
19551400,+0089
19551500,+0089
19551600,+0083
19551700,+0089
19551800,+0089
19551900,+0100
19552000,+0100
19552100,+0094
19552200,+0072
19552300,+0067
19560000,-0022
19560100,-0028
19560200,-0039
19560300,-0039
19560400,-0039
19560500,-0039
19560600,-0039
19560700,-0044
19560800,-0044
19560900,-0044
19561000,-0044
19561100,-0050
19561200,-0044
19561300,-0033
19561400,-0022
19561500,-0017
19561600,-0011
19561700,+0006
19561800,+0011
19561900,+0000
19562000,+0000
19562100,-0006
19562200,-0006
19562300,-0006
19570000,+0022
19570100,+0033
19570200,+0033
19570300,+0039
19570400,+0039
19570500,+0033
19570600,+0033
19570700,+0033
19570800,+0039
19570900,+0039
19571000,+0044
19571100,+0044
19571200,+0044
19571300,+0056
19571400,+0056
19571500,+0056
