YHM,temp
19480000,+0200
19480100,+0189
19480200,+0189
19480300,+0183
19480400,+0189
19480500,+0183
19480600,+0183
19480700,+0183
19480800,+0178
19480900,+0183
19481000,+0183
19481100,+0183
19481200,+0189
19481300,+0200
19481400,+0211
19481500,+0228
19481600,+0261
19481700,+0272
19481800,+0289
19481900,+0289
19482000,+0294
19482100,+0289
19482200,+0278
19482300,+0233
19490000,+0206
19490100,+0200
19490200,+0194
19490300,+0194
19490400,+0189
19490500,+0183
19490600,+0183
19490700,+0178
19490800,+0172
19490900,+0167
19491000,+0167
19491100,+0178
19491200,+0183
19491300,+0200
19491400,+0211
19491500,+0222
19491600,+0239
19491700,+0239
19491800,+0239
19491900,+0239
19492000,+0239
19492100,+0233
19492200,+0228
19492300,+0222
19500000,+0156
19500100,+0156
19500200,+0150
19500300,+0139
19500400,+0133
19500500,+0128
19500600,+0117
19500700,+0111
19500800,+0106
19500900,+0100
19501000,+0100
19501100,+0100
19501200,+0122
19501300,+0144
19501400,+0172
19501500,+0183
19501600,+0178
19501700,+0183
19501800,+0189
19501900,+0194
19502000,+0194
19502100,+0183
19502200,+0178
19502300,+0178
19510000,+0206
19510100,+0200
19510200,+0194
19510300,+0194
19510400,+0194
19510500,+0189
19510600,+0183
19510700,+0178
19510800,+0178
19510900,+0178
19511000,+0172
19511100,+0172
19511200,+0183
19511300,+0189
19511400,+0200
19511500,+0206
19511600,+0211
19511700,+0217
19511800,+0222
19511900,+0217
19512000,+0211
19512100,+0211
19512200,+0206
19512300,+0200
19520000,+0228
19520100,+0211
19520200,+0206
19520300,+0200
19520400,+0194
19520500,+0178
19520600,+0189
19520700,+0200
19520800,+0200
19520900,+0194
19521000,+0200
19521100,+0189
19521200,+0200
19521300,+0222
19521400,+0233
19521500,+0228
19521600,+0233
19521700,+0222
19521800,+0222
19521900,+0228
19522000,+0233
19522100,+0217
19522200,+0222
19522300,+0222
19530000,+0178
19530100,+0167
19530200,+0156
19530300,+0150
19530400,+0139
19530500,+0133
19530600,+0133
19530700,+0122
19530800,+0122
19530900,+0111
19531000,+0111
19531100,+0117
19531200,+0133
19531300,+0144
19531400,+0156
19531500,+0183
19531600,+0183
19531700,+0194
19531800,+0200
19531900,+0183
19532000,+0194
19532100,+0189
19532200,+0178
19532300,+0172
19540000,+0156
19540100,+0156
19540200,+0150
19540300,+0150
19540400,+0150
19540500,+0150
19540600,+0150
19540700,+0144
19540800,+0144
19540900,+0144
19541000,+0139
19541100,+0139
19541200,+0133
19541300,+0139
19541400,+0144
19541500,+0156
19541600,+0156
19541700,+0183
19541800,+0178
19541900,+0178
19542000,+0172
19542100,+0167
19542200,+0167
19542300,+0161
19550000,+0200
19550100,+0194
19550200,+0194
19550300,+0200
19550400,+0194
19550500,+0189
19550600,+0183
19550700,+0189
19550800,+0189
19550900,+0189
19551000,+0183
19551100,+0183
19551200,+0189
19551300,+0200
19551400,+0206
19551500,+0217
19551600,+0222
19551700,+0222
19551800,+0244
19551900,+0250
19552000,+0233
19552100,+0233
19552200,+0222
19552300,+0206
19560000,+0183
19560100,+0189
19560200,+0189
19560300,+0183
19560400,+0183
19560500,+0172
19560600,+0167
19560700,+0161
19560800,+0156
19560900,+0139
19561000,+0133
19561100,+0128
19561200,+0139
19561300,+0139
19561400,+0150
19561500,+0161
19561600,+0172
19561700,+0178
19561800,+0183
19561900,+0183
19562000,+0183
19562100,+0178
19562200,+0172
19562300,+0167
19570000,+0206
19570100,+0200
19570200,+0200
19570300,+0194
19570400,+0189
19570500,+0189
19570600,+0189
19570700,+0183
19570800,+0178
19570900,+0178
19571000,+0172
19571100,+0167
19571200,+0172
19571300,+0183
19571400,+0200
19571500,+0217
19571600,+0228
19571700,+0233
19571800,+0239
19571900,+0233
19572000,+0233
19572100,+0228
19572200,+0217
19572300,+0206
19580000,+0172
19580100,+0167
19580200,+0161
19580300,+0161
19580400,+0161
19580500,+0161
19580600,+0156
19580700,+0156
19580800,+0156
19580900,+0156
19581000,+0161
19581100,+0172
19581200,+0172
19581300,+0172
19581400,+0178
19581500,+0189
19581600,+0194
19581700,+0211
19581800,+0217
19581900,+0239
19582000,+0250
19582100,+0233
19582200,+0228
19582300,+0222
19590000,+0150
19590100,+0150
19590200,+0144
19590300,+0133
19590400,+0122
19590500,+0122
19590600,+0111
19590700,+0106
19590800,+0100
19590900,+0100
19591000,+0100
19591100,+0100
19591200,+0122
19591300,+0122
19591400,+0133
19591500,+0144
19591600,+0156
19591700,+0150
19591800,+0172
19591900,+0161
19592000,+0172
19592100,+0167
19592200,+0156
19592300,+0150
19600000,+0172
19600100,+0172
19600200,+0172
19600300,+0172
19600400,+0172
19600500,+0172
19600600,+0167
19600700,+0172
19600800,+0172
19600900,+0167
19601000,+0167
19601100,+0167
19601200,+0167
19601300,+0172
19601400,+0172
19601500,+0183
19601600,+0183
19601700,+0178
19601800,+0178
19601900,+0183
19602000,+0183
19602100,+0189
19602200,+0189
19602300,+0183
19610000,+0144
19610100,+0128
19610200,+0128
19610300,+0128
19610400,+0122
19610500,+0111
19610600,+0100
19610700,+0089
19610800,+0083
19610900,+0078
19611000,+0083
