year,hour,obs,D1,D7,D30,D365
1948,0,217,218,230,,
1948,1,211,218,230,,
1948,2,206,218,230,,
1948,3,206,219,230,,
1948,4,206,219,230,,
1948,5,200,219,230,,
1948,6,194,219,230,,
1948,7,194,219,230,,
1948,8,189,220,230,,
1948,9,183,220,230,,
1948,10,183,221,230,,
1948,11,200,221,230,,
1948,12,211,221,230,,
1948,13,228,221,230,,
1948,14,228,220,230,,
1948,15,233,219,230,,
1948,16,228,217,230,,
1948,17,222,216,229,,
1948,18,228,215,229,,
1948,19,194,212,229,,
1948,20,200,210,228,,
1948,21,211,209,228,,
1948,22,222,209,228,,
1948,23,211,209,228,,
1949,0,239,235,237,242,128
1949,1,233,235,237,242,128
1949,2,228,236,237,242,128
1949,3,233,236,237,242,128
1949,4,228,236,237,242,128
1949,5,222,236,237,242,128
1949,6,222,236,237,242,128
1949,7,222,236,238,242,128
1949,8,222,236,238,242,128
1949,9,222,236,238,242,128
1949,10,222,236,238,243,128
1949,11,211,235,238,242,128
1949,12,211,235,238,242,128
1949,13,211,234,237,242,128
1949,14,222,234,237,242,128
1949,15,222,233,237,242,128
1949,16,217,232,237,242,128
1949,17,222,230,237,242,128
1949,18,222,229,237,242,128
1949,19,233,228,237,242,128
1949,20,239,227,237,242,128
1949,21,233,226,237,242,128
1949,22,228,225,237,242,128
1949,23,217,224,237,242,128
1950,0,211,209,218,219,119
1950,1,211,209,218,219,119
1950,2,211,209,218,219,119
1950,3,222,210,218,219,119
1950,4,222,211,218,219,119
1950,5,228,212,218,219,119
1950,6,206,213,218,219,119
1950,7,200,213,218,219,119
1950,8,200,213,218,219,119
1950,9,200,214,218,219,119
1950,10,200,214,218,219,119
1950,11,206,214,218,219,119
1950,12,211,215,218,219,119
1950,13,222,216,218,219,119
1950,14,244,217,219,219,119
1950,15,250,218,219,219,119
1950,16,272,220,219,219,119
1950,17,267,222,220,219,119
1950,18,267,224,220,219,119
1950,19,267,226,221,220,119
1950,20,256,226,221,220,119
1950,21,267,228,222,220,119
1950,22,261,230,222,220,119
1950,23,267,232,223,220,119
1951,0,233,237,231,221,119
1951,1,228,237,231,221,119
1951,2,228,237,231,221,119
1951,3,228,237,232,221,119
1951,4,228,237,232,221,119
1951,5,233,238,232,221,119
1951,6,233,238,232,222,119
1951,7,228,239,232,222,119
1951,8,228,239,233,222,119
1951,9,222,240,233,222,119
1951,10,217,240,233,222,119
1951,11,222,240,233,222,119
1951,12,239,240,233,222,119
1951,13,244,240,233,222,119
1951,14,256,240,233,222,119
1951,15,261,239,234,222,119
1951,16,250,238,234,222,119
1951,17,261,238,234,222,119
1951,18,256,239,234,222,119
1951,19,244,239,234,222,119
1951,20,239,239,234,222,119
1951,21,233,237,234,223,119
1951,22,228,237,233,223,119
1951,23,233,236,233,223,119
1952,0,267,275,256,236,122
1952,1,272,275,256,236,122
1952,2,272,276,257,236,122
1952,3,272,277,257,236,122
1952,4,278,278,257,236,122
1952,5,261,278,258,236,122
1952,6,261,279,258,236,122
1952,7,233,278,258,236,122
1952,8,211,277,258,236,122
1952,9,211,275,258,236,122
1952,10,222,274,258,236,122
1952,11,222,273,258,237,122
1952,12,228,271,258,237,122
1952,13,239,269,258,237,122
1952,14,239,266,258,237,122
1952,15,256,264,259,237,122
1952,16,272,262,259,237,122
1952,17,278,261,259,237,122
1952,18,272,259,259,237,122
1952,19,272,258,259,237,122
1952,20,267,256,259,237,122
1952,21,267,256,259,237,122
1952,22,261,254,259,237,122
1952,23,250,253,259,237,122
1953,0,272,278,226,231,126
1953,1,261,278,226,231,126
1953,2,267,279,227,232,126
1953,3,267,280,227,232,126
1953,4,278,282,227,232,126
1953,5,272,284,228,232,126
1953,6,267,285,228,232,126
1953,7,261,286,229,232,126
1953,8,256,286,229,232,126
1953,9,250,287,230,233,126
1953,10,250,287,230,233,126
1953,11,261,288,231,233,126
1953,12,283,289,231,233,126
1953,13,294,289,232,233,126
1953,14,300,290,233,233,126
1953,15,317,290,233,233,126
1953,16,322,290,234,234,126
1953,17,333,290,234,234,126
1953,18,344,291,235,234,126
1953,19,344,291,236,234,126
1953,20,322,291,236,234,126
1953,21,306,290,236,234,126
1953,22,300,288,237,235,126
1953,23,294,288,237,235,126
