YHM,temp
19480000,+0233
19480100,+0222
19480200,+0222
19480300,+0211
19480400,+0211
19480500,+0200
19480600,+0200
19480700,+0194
19480800,+0189
19480900,+0183
19481000,+0183
19481100,+0194
19481200,+0217
19481300,+0228
19481400,+0233
19481500,+0250
19481600,+0267
19481700,+0283
19481800,+0283
19481900,+0261
19482000,+0256
19482100,+0244
19482200,+0244
19482300,+0233
19490000,+0217
19490100,+0211
19490200,+0217
19490300,+0211
19490400,+0206
19490500,+0206
19490600,+0206
19490700,+0211
19490800,+0206
19490900,+0206
19491000,+0217
19491100,+0228
19491200,+0228
19491300,+0244
19491400,+0244
19491500,+0233
19491600,+0239
19491700,+0222
19491800,+0222
19491900,+0222
19492000,+0222
19492100,+0222
19492200,+0211
19492300,+0211
19500000,+0233
19500100,+0228
19500200,+0222
19500300,+0217
19500400,+0217
19500500,+0217
19500600,+0217
19500700,+0211
19500800,+0211
19500900,+0206
19501000,+0206
19501100,+0206
19501200,+0206
19501300,+0206
19501400,+0194
19501500,+0200
19501600,+0189
19501700,+0183
19501800,+0189
19501900,+0200
19502000,+0178
19502100,+0178
19502200,+0183
19502300,+0183
19510000,+0217
19510100,+0211
19510200,+0206
19510300,+0200
19510400,+0200
19510500,+0200
19510600,+0194
19510700,+0194
19510800,+0194
19510900,+0189
19511000,+0189
19511100,+0206
19511200,+0217
19511300,+0228
19511400,+0233
19511500,+0239
19511600,+0244
19511700,+0256
19511800,+0250
19511900,+0250
19512000,+0250
19512100,+0233
19512200,+0250
19512300,+0233
19520000,+0222
19520100,+0211
19520200,+0211
19520300,+0211
19520400,+0211
19520500,+0211
19520600,+0217
19520700,+0217
19520800,+0217
19520900,+0217
19521000,+0217
19521100,+0217
19521200,+0217
19521300,+0211
19521400,+0211
19521500,+0222
19521600,+0239
19521700,+0244
19521800,+0261
19521900,+0272
19522000,+0272
19522100,+0278
19522200,+0272
19522300,+0267
19530000,+0250
19530100,+0239
19530200,+0228
19530300,+0222
19530400,+0206
19530500,+0194
19530600,+0189
19530700,+0183
19530800,+0172
19530900,+0161
19531000,+0167
19531100,+0172
19531200,+0178
19531300,+0189
19531400,+0206
19531500,+0217
19531600,+0239
19531700,+0228
19531800,+0233
19531900,+0244
19532000,+0256
19532100,+0239
19532200,+0222
19532300,+0222
19540000,+0211
19540100,+0200
19540200,+0200
19540300,+0200
19540400,+0194
19540500,+0189
19540600,+0183
19540700,+0183
19540800,+0183
19540900,+0178
19541000,+0178
19541100,+0194
19541200,+0200
19541300,+0222
19541400,+0228
19541500,+0244
19541600,+0261
19541700,+0256
19541800,+0250
19541900,+0267
19542000,+0256
19542100,+0256
19542200,+0250
19542300,+0222
19550000,+0233
19550100,+0233
19550200,+0228
19550300,+0228
19550400,+0228
19550500,+0228
19550600,+0228
19550700,+0228
19550800,+0228
19550900,+0217
19551000,+0217
19551100,+0222
19551200,+0233
19551300,+0239
19551400,+0250
19551500,+0256
19551600,+0267
19551700,+0261
19551800,+0267
19551900,+0267
19552000,+0272
19552100,+0250
19552200,+0261
19552300,+0239
19560000,+0217
19560100,+0222
19560200,+0222
19560300,+0217
19560400,+0217
19560500,+0217
19560600,+0211
19560700,+0211
19560800,+0206
19560900,+0206
19561000,+0206
19561100,+0211
19561200,+0222
19561300,+0228
19561400,+0239
19561500,+0244
19561600,+0250
19561700,+0250
19561800,+0261
19561900,+0267
19562000,+0272
19562100,+0272
19562200,+0267
19562300,+0256
19570000,+0244
19570100,+0222
19570200,+0222
19570300,+0217
19570400,+0222
19570500,+0239
19570600,+0239
19570700,+0233
19570800,+0222
19570900,+0211
19571000,+0206
19571100,+0200
19571200,+0200
19571300,+0206
19571400,+0217
19571500,+0222
19571600,+0233
19571700,+0239
19571800,+0244
19571900,+0250
19572000,+0261
19572100,+0250
19572200,+0244
19572300,+0233
19580000,+0244
19580100,+0244
19580200,+0222
19580300,+0217
19580400,+0206
19580500,+0206
19580600,+0200
19580700,+0200
19580800,+0194
19580900,+0189
19581000,+0189
19581100,+0194
19581200,+0206
19581300,+0228
19581400,+0239
19581500,+0250
19581600,+0267
19581700,+0272
19581800,+0278
19581900,+0283
19582000,+0278
19582100,+0272
19582200,+0256
19582300,+0250
19590000,+0239
19590100,+0228
19590200,+0228
19590300,+0222
19590400,+0222
19590500,+0222
19590600,+0222
19590700,+0228
19590800,+0222
19590900,+0217
19591000,+0217
19591100,+0222
19591200,+0233
19591300,+0239
19591400,+0228
19591500,+0233
19591600,+0222
19591700,+0233
19591800,+0228
19591900,+0233
19592000,+0228
19592100,+0228
19592200,+0222
19592300,+0217
19600000,+0294
19600100,+0250
19600200,+0244
19600300,+0250
19600400,+0244
19600500,+0239
19600600,+0233
19600700,+0228
19600800,+0217
19600900,+0211
19601000,+0211
19601100,+0222
19601200,+0239
19601300,+0256
19601400,+0250
19601500,+0244
19601600,+0250
19601700,+0261
19601800,+0261
19601900,+0267
19602000,+0267
19602100,+0256
19602200,+0250
19602300,+0244
19610000,+0217
19610100,+0222
19610200,+0211
19610300,+0211
19610400,+0200
19610500,+0200
19610600,+0200
19610700,+0194
19610800,+0189
19610900,+0172
19611000,+0172
19611100,+0189
19611200,+0228
19611300,+0233
19611400,+0239
19611500,+0261
19611600,+0267
19611700,+0261
19611800,+0278
19611900,+0283
19612000,+0289
19612100,+0256
19612200,+0239
19612300,+0233
19620000,+0289
19620100,+0272
19620200,+0256
19620300,+0233
19620400,+0228
19620500,+0217
19620600,+0211
19620700,+0200
19620800,+0194
19620900,+0189
19621000,+0189
19621100,+0194
19621200,+0211
19621300,+0228
19621400,+0239
19621500,+0256
19621600,+0267
19621700,+0278
19621800,+0294
19621900,+0311
19622000,+0311
19622100,+0311
19622200,+0300
19622300,+0294
19630000,+0194
19630100,+0183
19630200,+0183
19630300,+0178
19630400,+0172
19630500,+0161
19630600,+0156
19630700,+0150
19630800,+0156
19630900,+0161
19631000,+0161
19631100,+0167
19631200,+0178
19631300,+0183
19631400,+0194
19631500,+0206
19631600,+0217
19631700,+0239
19631800,+0250
19631900,+0244
19632000,+0256
19632100,+0222
19632200,+0222
19632300,+0211
19640000,+0172
19640100,+0167
19640200,+0167
19640300,+0161
19640400,+0167
19640500,+0167
19640600,+0167
19640700,+0167
19640800,+0167
19640900,+0172
19641000,+0172
19641100,+0172
19641200,+0194
19641300,+0200
19641400,+0217
19641500,+0228
19641600,+0250
19641700,+0261
19641800,+0267
19641900,+0233
19642000,+0239
19642100,+0244
19642200,+0222
19642300,+0211
19650000,+0206
19650300,+0206
19650600,+0206
19650900,+0206
19651200,+0211
19651500,+0283
19651800,+0300
19652100,+0233
19660000,+0239
19660300,+0222
19660600,+0217
19660900,+0211
19661200,+0239
19661500,+0267
19661800,+0300
19662100,+0278
19670000,+0222
19670300,+0228
19670600,+0222
19670900,+0222
19671200,+0228
19671500,+0283
19671800,+0278
19672100,+0239
19680000,+0222
19680100,+0222
19680200,+0217
19680300,+0217
19680400,+0211
19680500,+0211
19680600,+0211
19680700,+0211
19680800,+0211
19680900,+0211
19681000,+0217
19681100,+0222
19681200,+0228
19681300,+0233
19681400,+0239
19681500,+0256
19681600,+0261
19681700,+0267
19681800,+0267
19681900,+0256
19682000,+0256
19682100,+0239
19682200,+0244
19682300,+0239
19690000,+0228
19690300,+0211
19690600,+0206
19690900,+0200
19691200,+0217
19691500,+0250
19691800,+0256
19692100,+0239
19700000,+0233
19700100,+0233
19700200,+0228
19700300,+0228
19700400,+0228
19700500,+0228
19700600,+0228
19700700,+0228
19700800,+0233
19700900,+0233
19701000,+0233
19701100,+0233
19701200,+0228
19701300,+0228
19701400,+0244
19701500,+0244
19701600,+0267
19701700,+0278
19701800,+0244
19701900,+0244
19702000,+0261
19702100,+0267
19702200,+0250
19702300,+0244
19710000,+0267
19710300,+0244
19710600,+0256
19710900,+0267
19711200,+0256
19711500,+0300
19711800,+0294
19712100,+0300
19720000,+0217
19720300,+0217
19720600,+0211
19720900,+0200
19721200,+0222
19721500,+0244
19721800,+0256
19722100,+0233
