YHM,temp
19490000,+0039
19490100,+0039
19490200,+0033
19490300,+0017
19490400,+0011
19490500,+0006
19490600,+0000
19490700,-0006
19490800,-0006
19490900,-0011
19491000,-0011
19491100,-0011
19491200,-0022
19491300,-0006
19491400,+0011
19491500,+0022
19491600,+0033
19491700,+0044
19491800,+0050
19491900,+0050
19492000,+0044
19492100,+0044
19492200,+0039
19492300,+0039
19500000,+0067
19500100,+0072
19500200,+0072
19500300,+0072
19500400,+0072
19500500,+0061
19500600,+0061
19500700,+0061
19500800,+0056
19500900,+0056
19501000,+0056
19501100,+0056
19501200,+0056
19501300,+0056
19501400,+0067
19501500,+0083
19501600,+0083
19501700,+0094
19501800,+0100
19501900,+0106
19502000,+0106
19502100,+0089
19502200,+0083
19502300,+0083
19510000,-0067
19510100,-0056
19510200,-0061
19510300,-0056
19510400,-0044
19510500,-0050
19510600,-0044
19510700,-0050
19510800,-0056
19510900,-0056
19511000,-0050
19511100,-0044
19511200,-0044
19511300,-0033
19511400,-0011
19511500,+0039
19511600,+0056
19511700,+0056
19511800,+0056
19511900,+0067
19512000,+0089
19512100,+0067
19512200,+0061
19512300,+0067
19520000,+0089
19520100,+0094
19520200,+0100
19520300,+0100
19520400,+0100
19520500,+0094
19520600,+0094
19520700,+0089
19520800,+0094
19520900,+0078
19521000,+0072
19521100,+0067
19521200,+0056
19521300,+0056
19521400,+0067
19521500,+0067
19521600,+0061
19521700,+0056
19521800,+0061
19521900,+0061
19522000,+0056
19522100,+0039
19522200,+0028
19522300,+0022
19530000,+0050
19530100,+0039
19530200,+0039
19530300,+0033
19530400,+0028
19530500,+0022
19530600,+0011
19530700,+0011
19530800,+0006
19530900,+0006
19531000,+0011
19531100,+0000
19531200,+0011
19531300,+0011
19531400,+0039
19531500,+0039
19531600,+0044
19531700,+0050
19531800,+0061
19531900,+0067
19532000,+0067
19532100,+0067
19532200,+0067
19532300,+0067
19540000,-0067
19540100,-0072
19540200,-0072
19540300,-0072
19540400,-0072
19540500,-0078
19540600,-0078
19540700,-0078
19540800,-0083
19540900,-0083
19541000,-0089
19541100,-0089
19541200,-0089
19541300,-0089
19541400,-0078
19541500,-0067
19541600,-0056
19541700,-0050
19541800,-0039
19541900,-0033
19542000,-0028
19542100,-0028
19542200,-0033
19542300,-0039
19550000,+0028
19550100,+0017
19550200,+0011
19550300,-0006
19550400,-0006
19550500,-0006
19550600,+0006
19550700,+0006
19550800,+0022
19550900,+0011
19551000,+0017
19551100,+0006
19551200,-0011
19551300,+0006
19551400,+0011
19551500,+0017
19551600,+0022
19551700,+0022
19551800,+0017
19551900,+0017
