YHM,temp
19480000,+0272
19480100,+0261
19480200,+0261
19480300,+0244
19480400,+0228
19480500,+0222
19480600,+0222
19480700,+0222
19480800,+0211
19480900,+0211
19481000,+0206
19481100,+0206
19481200,+0211
19481300,+0222
19481400,+0222
19481500,+0228
19481600,+0239
19481700,+0239
19481800,+0256
19481900,+0261
19482000,+0267
19482100,+0278
19482200,+0267
19482300,+0250
19490000,+0222
19490100,+0217
19490200,+0217
19490300,+0217
19490400,+0222
19490500,+0222
19490600,+0217
19490700,+0217
19490800,+0217
19490900,+0211
19491000,+0206
19491100,+0211
19491200,+0222
19491300,+0239
19491400,+0250
19491500,+0256
19491600,+0250
19491700,+0256
19491800,+0250
19491900,+0233
19492000,+0233
19492100,+0222
19492200,+0211
19492300,+0217
19500000,+0217
19500100,+0217
19500200,+0217
19500300,+0222
19500400,+0217
19500500,+0217
19500600,+0222
19500700,+0206
19500800,+0206
19500900,+0206
19501000,+0211
19501100,+0217
19501200,+0228
19501300,+0233
19501400,+0244
19501500,+0256
19501600,+0256
19501700,+0267
19501800,+0267
19501900,+0267
19502000,+0272
19502100,+0267
19502200,+0256
19502300,+0244
19510000,+0244
19510100,+0244
19510200,+0239
19510300,+0233
19510400,+0233
19510500,+0228
19510600,+0222
19510700,+0222
19510800,+0217
19510900,+0217
19511000,+0217
19511100,+0217
19511200,+0233
19511300,+0250
19511400,+0267
19511500,+0272
19511600,+0289
19511700,+0278
19511800,+0272
19511900,+0261
19512000,+0261
19512100,+0256
19512200,+0250
19512300,+0239
19520000,+0217
19520100,+0217
19520200,+0217
19520300,+0211
19520400,+0206
19520500,+0206
19520600,+0206
19520700,+0206
19520800,+0200
19520900,+0200
19521000,+0194
19521100,+0189
19521200,+0194
19521300,+0194
19521400,+0194
19521500,+0200
19521600,+0200
19521700,+0206
19521800,+0206
19521900,+0206
19522000,+0206
19522100,+0206
19522200,+0206
19522300,+0206
19530000,+0272
19530100,+0278
19530200,+0267
19530300,+0267
19530400,+0267
19530500,+0267
19530600,+0256
19530700,+0256
19530800,+0250
19530900,+0239
19531000,+0239
19531100,+0244
19531200,+0283
19531300,+0317
19531400,+0328
19531500,+0339
19531600,+0356
19531700,+0339
19531800,+0350
19531900,+0328
19532000,+0317
19532100,+0306
19532200,+0300
19532300,+0272
19540000,+0206
19540100,+0200
19540200,+0194
19540300,+0194
19540400,+0206
19540500,+0206
19540600,+0206
19540700,+0200
19540800,+0189
19540900,+0189
19541000,+0189
19541100,+0183
19541200,+0183
19541300,+0178
19541400,+0172
19541500,+0178
19541600,+0206
19541700,+0239
19541800,+0244
19541900,+0239
19542000,+0222
19542100,+0222
19542200,+0222
19542300,+0217
19550000,+0233
19550100,+0233
19550200,+0233
19550300,+0233
19550400,+0233
19550500,+0233
19550600,+0233
19550700,+0233
19550800,+0233
19550900,+0233
19551000,+0233
19551100,+0233
19551200,+0239
19551300,+0233
19551400,+0244
19551500,+0261
19551600,+0272
19551700,+0261
19551800,+0278
19551900,+0272
19552000,+0267
19552100,+0256
19552200,+0250
19552300,+0250
19560000,+0228
19560100,+0228
19560200,+0228
19560300,+0228
19560400,+0228
19560500,+0228
19560600,+0228
19560700,+0228
19560800,+0222
19560900,+0222
19561000,+0222
19561100,+0228
19561200,+0228
19561300,+0228
19561400,+0228
19561500,+0233
19561600,+0244
19561700,+0239
19561800,+0239
19561900,+0250
19562000,+0250
19562100,+0250
19562200,+0244
19562300,+0239
19570000,+0217
19570100,+0217
19570200,+0217
19570300,+0217
19570400,+0211
19570500,+0211
19570600,+0211
19570700,+0211
19570800,+0211
19570900,+0206
