YHM,temp
19490000,+0011
19490100,+0000
19490200,+0000
19490300,-0006
19490400,-0011
19490500,-0022
19490600,-0028
19490700,-0033
19490800,-0056
19490900,-0056
19491000,-0067
19491100,-0067
19491200,-0067
19491300,-0067
19491400,-0067
19491500,-0056
19491600,-0044
19491700,-0033
19491800,-0033
19491900,-0033
19492000,-0033
19492100,-0017
19492200,-0022
19492300,-0028
19500000,+0078
19500100,+0078
19500200,+0078
19500300,+0083
19500400,+0078
19500500,+0089
19500600,+0094
19500700,+0094
19500800,+0094
19500900,+0094
19501000,+0106
19501100,+0111
19501200,+0083
19501300,+0078
19501400,+0072
19501500,+0061
19501600,+0056
19501700,+0050
19501800,+0044
19501900,+0044
19502000,+0044
19502100,+0033
19502200,+0022
19502300,+0017
19510000,-0017
19510100,-0011
19510200,-0011
19510300,-0017
19510400,-0017
19510500,-0022
19510600,-0022
19510700,-0028
19510800,-0028
19510900,-0022
19511000,-0028
19511100,-0022
19511200,-0022
19511300,-0022
19511400,-0022
19511500,-0033
19511600,-0033
19511700,-0033
19511800,-0033
19511900,-0044
19512000,-0044
19512100,-0044
19512200,-0061
19512300,-0067
19520000,-0083
19520100,-0094
19520200,-0100
19520300,-0106
19520400,-0117
19520500,-0117
19520600,-0122
19520700,-0128
19520800,-0128
19520900,-0133
19521000,-0133
19521100,-0133
19521200,-0133
19521300,-0128
19521400,-0122
19521500,-0111
19521600,-0094
19521700,-0083
19521800,-0072
19521900,-0061
19522000,-0061
19522100,-0061
19522200,-0072
19522300,-0072
19530000,+0011
19530100,+0006
19530200,+0006
19530300,+0006
19530400,-0006
19530500,-0011
19530600,-0017
19530700,-0022
19530800,-0022
19530900,-0028
19531000,-0028
19531100,-0039
19531200,-0039
19531300,-0028
19531400,-0017
19531500,-0006
19531600,+0000
19531700,+0006
19531800,+0011
19531900,+0006
19532000,+0011
19532100,+0017
19532200,+0017
19532300,+0022
19540000,-0017
19540100,-0022
19540200,-0022
19540300,-0028
19540400,-0022
19540500,-0022
19540600,-0022
19540700,-0022
19540800,-0017
19540900,-0017
19541000,-0017
19541100,+0000
19541200,+0006
19541300,+0011
19541400,+0017
19541500,+0028
19541600,+0033
19541700,+0039
19541800,+0028
19541900,+0033
19542000,+0044
19542100,+0050
19542200,+0044
19542300,+0056
19550000,-0044
19550100,-0050
19550200,-0050
19550300,-0050
19550400,-0056
19550500,-0056
19550600,-0061
19550700,-0067
19550800,-0067
19550900,-0067
19551000,-0061
19551100,-0067
19551200,-0067
19551300,-0067
19551400,-0056
19551500,-0050
19551600,-0039
19551700,-0044
19551800,-0044
19551900,-0039
19552000,-0039
19552100,-0039
19552200,-0044
19552300,-0044
19560000,+0017
19560100,+0017
19560200,+0017
19560300,+0017
19560400,+0017
19560500,+0022
19560600,+0022
19560700,+0022
19560800,+0022
19560900,+0028
19561000,+0028
19561100,+0033
19561200,+0033
19561300,+0028
19561400,+0033
19561500,+0028
19561600,+0033
19561700,+0044
19561800,+0050
19561900,+0050
19562000,+0044
19562100,+0050
19562200,+0078
19562300,+0061
19570000,+0022
19570100,+0022
19570200,+0033
19570300,+0033
19570400,+0022
19570500,+0017
19570600,+0017
19570700,+0011
19570800,+0006
19570900,+0000
19571000,-0006
19571100,-0006
19571200,-0006
19571300,-0006
19571400,+0000
19571500,+0011
19571600,+0022
19571700,+0028
19571800,+0033
19571900,+0039
19572000,+0033
19572100,+0028
19572200,+0017
19572300,+0017
19580000,+0044
19580100,+0039
19580200,+0039
19580300,+0033
19580400,+0028
19580500,+0022
19580600,+0022
19580700,+0022
19580800,+0022
19580900,+0022
19581000,+0017
19581100,+0017
19581200,+0017
19581300,+0022
19581400,+0028
19581500,+0039
19581600,+0033
19581700,+0044
19581800,+0044
19581900,+0067
19582000,+0067
19582100,+0056
19582200,+0056
19582300,+0056
19590000,+0028
19590100,+0033
19590200,+0028
19590300,+0033
19590400,+0033
19590500,+0039
19590600,+0044
19590700,+0039
19590800,+0039
19590900,+0039
19591000,+0039
19591100,+0039
19591200,+0039
19591300,+0056
19591400,+0061
19591500,+0067
19591600,+0072
19591700,+0083
19591800,+0089
19591900,+0100
19592000,+0128
19592100,+0122
19592200,+0089
19592300,+0072
19600000,+0061
19600100,+0056
19600200,+0050
19600300,+0044
19600400,+0039
19600500,+0033
19600600,+0028
19600700,+0022
19600800,+0017
19600900,+0006
19601000,+0006
19601100,+0000
19601200,-0006
19601300,+0000
19601400,+0011
19601500,+0022
19601600,+0022
19601700,+0022
19601800,+0028
19601900,+0033
19602000,+0044
19602100,+0044
19602200,+0033
19602300,+0028
