YHM,temp
19440000,+0157
19440100,+0157
19440200,+0146
19440300,+0146
19440400,+0146
19440500,+0135
19440600,+0141
19440700,+0135
19440800,+0135
19440900,+0135
19441000,+0135
19441100,+0135
19441200,+0130
19441300,+0130
19441400,+0141
19441500,+0157
19441600,+0169
19441700,+0174
19441800,+0174
19441900,+0196
19442000,+0196
19442100,+0196
19442200,+0191
19442300,+0185
19730000,+0172
19730100,+0167
19730200,+0150
19730230,+0138
19730300,+0133
19730400,+0133
19730422,+0133
19730500,+0133
19730600,+0133
19730700,+0139
19730800,+0144
19730900,+0150
19731000,+0150
19731100,+0150
19731200,+0150
19731300,+0144
19731400,+0144
19731500,+0150
19731510,+0150
19731600,+0167
19731700,+0161
19731800,+0167
19731900,+0172
19732000,+0183
19732019,+0188
19732100,+0194
19732200,+0194
19732200,+0194
19732300,+0183
19740000,+0189
19740100,+0178
19740200,+0167
19740300,+0156
19740400,+0150
19740500,+0156
19740600,+0150
19740700,+0150
19740800,+0150
19740900,+0144
19741000,+0139
19741010,+0139
19741100,+0144
19741200,+0150
19741300,+0150
19741400,+0156
19741500,+0161
19741600,+0172
19741700,+0172
19741800,+0183
19741900,+0206
19742000,+0206
19742008,+0206
19742100,+0194
19742200,+0200
19742300,+0194
19750000,+0178
19750100,+0172
19750200,+0161
19750300,+0150
19750400,+0144
19750500,+0139
19750600,+0139
19750700,+0139
19750800,+0133
19750900,+0133
19751000,+0128
19751100,+0128
19751200,+0122
19751210,+0122
19751225,+0122
19751300,+0128
19751355,+0122
19751400,+0128
19751425,+0128
19751500,+0133
19751600,+0150
19751613,+0161
19751632,+0172
19751700,+0183
19751800,+0194
19751900,+0194
19751930,+0189
19752000,+0200
19752037,+0189
19752100,+0194
19752200,+0200
19752300,+0200
19760000,+0189
19760100,+0183
19760200,+0172
19760300,+0156
19760400,+0156
19760500,+0156
19760517,+0156
19760600,+0156
19760700,+0156
19760800,+0156
19760900,+0150
19761000,+0144
19761032,+0144
19761100,+0144
19761130,+0144
19761200,+0144
19761300,+0144
19761400,+0144
19761423,+0150
19761500,+0156
19761600,+0167
19761700,+0178
19761800,+0189
19761900,+0194
19762000,+0211
19762100,+0194
19762200,+0200
19762225,+0189
19762300,+0183
19770000,+0167
19770100,+0161
19770200,+0156
19770300,+0144
19770400,+0144
19770500,+0139
19770600,+0139
19770700,+0133
19770800,+0128
19770900,+0128
19771000,+0117
19771100,+0111
19771200,+0106
19771300,+0106
19771400,+0111
19771500,+0128
19771600,+0144
19771615,+0156
19771700,+0150
19771800,+0167
19771900,+0167
19772000,+0172
19772100,+0178
19772200,+0172
19772300,+0172
19780000,+0172
19780100,+0167
19780200,+0161
19780300,+0150
19780316,+0150
19780400,+0150
19780500,+0144
19780600,+0139
19780700,+0139
19780800,+0139
19780838,+0139
19780900,+0139
19781000,+0139
19781100,+0144
19781200,+0150
19781300,+0150
19781400,+0150
19781500,+0156
19781600,+0172
19781621,+0183
19781700,+0189
19781800,+0200
19781900,+0200
19782000,+0200
19782100,+0200
19782200,+0200
19782300,+0200
19790000,+0194
19790100,+0183
19790200,+0178
19790300,+0156
19790400,+0150
19790500,+0139
19790600,+0133
19790700,+0128
19790800,+0128
19790900,+0128
19791000,+0133
19791100,+0133
19791200,+0128
19791300,+0128
19791400,+0133
19791500,+0178
19791600,+0217
19791700,+0250
19791800,+0267
19791900,+0233
19792000,+0239
19792100,+0239
19792200,+0239
19792300,+0233
19800000,+0161
19800100,+0156
