YHM,temp
19440000,+0296
19440100,+0213
19440200,+0207
19440300,+0196
19440400,+0185
19440500,+0180
19440600,+0207
19440700,+0213
19440800,+0213
19440900,+0213
19441000,+0191
19441100,+0191
19441200,+0207
19441300,+0196
19441400,+0180
19441500,+0202
19441600,+0252
19441700,+0296
19441800,+0313
19441900,+0357
19442000,+0379
19442100,+0368
19442200,+0363
19442300,+0357
19730000,+0211
19730100,+0206
19730200,+0194
19730300,+0183
19730400,+0178
19730500,+0178
19730600,+0178
19730700,+0178
19730800,+0178
19730900,+0172
19731000,+0161
19731100,+0161
19731200,+0156
19731210,+0155
19731225,+0155
19731300,+0161
19731320,+0161
19731400,+0167
19731500,+0167
19731520,+0172
19731600,+0183
19731700,+0189
19731724,+0194
19731800,+0211
19731900,+0228
19732000,+0222
19732015,+0222
19732100,+0217
19732200,+0222
19732300,+0211
19740000,+0228
19740100,+0222
19740200,+0211
19740300,+0206
19740400,+0200
19740500,+0200
19740600,+0200
19740700,+0200
19740800,+0189
19740900,+0189
19741000,+0189
19741100,+0189
19741200,+0189
19741230,+0194
19741300,+0194
19741331,+0194
19741400,+0194
19741500,+0194
19741600,+0206
19741700,+0228
19741800,+0256
19741900,+0267
19742000,+0250
19742100,+0239
19742200,+0228
19742300,+0217
19750000,+0217
19750100,+0217
19750115,+0206
19750200,+0194
19750226,+0189
19750300,+0189
19750400,+0183
19750426,+0178
19750500,+0178
19750531,+0178
19750600,+0178
19750700,+0178
19750800,+0178
19750900,+0178
19751000,+0178
19751100,+0178
19751125,+0172
19751200,+0178
19751300,+0178
19751400,+0172
19751430,+0172
19751500,+0178
19751536,+0183
19751600,+0183
19751613,+0189
19751700,+0200
19751800,+0211
19751809,+0217
19751900,+0222
19752000,+0217
19752100,+0222
19752110,+0222
19752200,+0211
19752229,+0217
19752300,+0211
19752313,+0211
19760000,+0244
19760100,+0239
19760200,+0217
19760300,+0211
19760400,+0206
19760500,+0206
19760600,+0206
19760700,+0206
19760800,+0200
19760900,+0200
19761000,+0194
19761100,+0194
19761200,+0194
19761300,+0189
19761400,+0189
19761500,+0206
19761600,+0206
19761700,+0217
19761800,+0217
19761824,+0217
19761900,+0222
19761915,+0228
19762000,+0228
19762100,+0228
19762200,+0228
19762300,+0228
19770000,+0239
19770100,+0228
19770200,+0217
19770300,+0206
19770400,+0206
19770500,+0206
19770600,+0211
19770700,+0211
19770800,+0211
19770900,+0206
19771000,+0200
19771100,+0200
19771200,+0200
19771300,+0200
19771400,+0200
19771500,+0217
19771600,+0228
19771700,+0244
19771800,+0244
19771900,+0244
19772000,+0256
19772100,+0250
19772200,+0244
19772300,+0244
19780000,+0228
19780100,+0222
19780200,+0206
19780300,+0194
19780400,+0189
19780500,+0183
19780600,+0183
19780700,+0178
19780800,+0178
19780900,+0172
19781000,+0167
19781100,+0161
19781200,+0161
19781300,+0161
19781400,+0161
19781500,+0172
19781600,+0189
19781700,+0206
19781800,+0217
19781900,+0222
19782000,+0222
19782100,+0228
19782200,+0239
19782300,+0239
19790000,+0233
19790100,+0228
19790200,+0211
19790300,+0206
19790400,+0200
19790500,+0200
19790600,+0200
19790700,+0200
19790800,+0206
19790900,+0200
19791000,+0200
19791100,+0200
19791152,+0194
19791200,+0194
19791300,+0194
19791400,+0194
19791415,+0194
19791500,+0194
19791600,+0206
19791700,+0211
19791800,+0233
19791834,+0233
19791900,+0239
19792000,+0239
19792100,+0233
19792200,+0233
19792300,+0233
19800000,+0200
19800006,+0194
19800100,+0189
19800200,+0178
19800300,+0178
19800400,+0172
19800414,+0172
19800500,+0172
19800600,+0172
19800700,+0178
19800800,+0167
19800900,+0178
19801000,+0178
19801100,+0178
19801200,+0178
19801300,+0183
19801400,+0183
19801500,+0183
19801600,+0183
19801700,+0189
19801743,+0200
19801800,+0206
19801900,+0211
19802000,+0228
19802100,+0222
19802200,+0211
19802300,+0200
19810000,+0222
19810100,+0211
19810200,+0200
19810300,+0194
19810400,+0194
19810500,+0194
19810600,+0194
19810700,+0194
19810800,+0194
19810900,+0189
19810943,+0189
19811000,+0189
19811100,+0189
19811200,+0183
19811300,+0183
19811335,+0183
19811400,+0183
19811444,+0189
19811500,+0189
19811600,+0189
19811640,+0206
19811700,+0206
19811800,+0217
19811900,+0222
19812000,+0228
19812100,+0228
19812200,+0228
19812300,+0228
19820000,+0217
19820100,+0206
19820118,+0200
19820200,+0194
19820202,+0194
19820300,+0189
19820400,+0183
19820433,+0183
19820500,+0183
19820600,+0178
19820700,+0189
19820800,+0189
19820838,+0183
19820900,+0183
19820910,+0183
19821000,+0183
19821100,+0183
19821200,+0178
19821205,+0183
19821300,+0178
19821400,+0189
19821410,+0194
19821500,+0194
19821600,+0200
19821628,+0217
19821700,+0222
19821800,+0239
19821900,+0233
19822000,+0244
19822100,+0256
19822102,+0256
19822200,+0233
19822225,+0233
19822300,+0228
19822339,+0222
19830000,+0217
19830100,+0211
19830200,+0200
19830300,+0194
19830400,+0194
19830500,+0194
19830600,+0194
19830700,+0194
19830800,+0189
19830900,+0189
19831000,+0189
19831100,+0183
19831200,+0178
19831300,+0183
19831340,+0183
19831400,+0189
19831500,+0200
19831600,+0206
19831700,+0228
19831800,+0222
19831900,+0228
19832000,+0228
19832100,+0233
19832200,+0233
19832300,+0228
19840000,+0267
19840100,+0267
19840200,+0244
19840300,+0239
19840400,+0228
19840500,+0233
19840600,+0233
19840700,+0244
19840800,+0233
19840900,+0228
19841000,+0222
19841100,+0228
19841200,+0217
19841300,+0217
19841304,+0222
19841400,+0222
19841411,+0228
19841500,+0233
19841600,+0250
19841700,+0272
19841800,+0300
19841900,+0328
19842000,+0311
19842100,+0289
19842200,+0278
19842300,+0272
19850000,+0217
19850100,+0200
19850200,+0194
19850300,+0194
19850400,+0189
19850500,+0183
19850600,+0183
19850700,+0183
19850800,+0183
19850900,+0183
19851000,+0183
19851100,+0178
19851200,+0178
19851300,+0178
19851400,+0178
19851500,+0189
19851600,+0206
19851700,+0222
19851800,+0228
19851900,+0233
19852000,+0233
19852100,+0239
19852200,+0233
19852300,+0239
19860000,+0194
19860100,+0183
19860200,+0183
19860300,+0178
19860400,+0172
19860500,+0178
19860600,+0178
19860700,+0178
19860800,+0178
19860900,+0183
19861000,+0178
19861100,+0178
19861200,+0183
19861300,+0183
19861400,+0178
19861500,+0183
19861600,+0189
19861700,+0206
19861800,+0228
19861900,+0217
19862000,+0217
19862100,+0211
19862200,+0211
19862300,+0206
19870000,+0206
19870100,+0206
19870200,+0194
19870300,+0194
19870400,+0200
19870500,+0194
19870600,+0183
19870700,+0183
19870800,+0178
19870900,+0178
19871000,+0178
19871100,+0172
19871200,+0167
19871300,+0167
19871400,+0161
19871500,+0189
19871600,+0211
19871700,+0239
19871800,+0239
19871900,+0233
19872000,+0233
19872100,+0244
19872200,+0233
19872300,+0239
19880000,+0228
19880100,+0211
19880200,+0206
19880300,+0200
19880400,+0200
19880500,+0200
19880600,+0200
19880700,+0200
19880800,+0200
19880900,+0189
19881000,+0189
19881100,+0189
19881200,+0183
19881300,+0189
19881400,+0189
19881500,+0189
19881600,+0200
19881700,+0211
19881800,+0228
19881900,+0244
19882000,+0256
19882100,+0244
19882200,+0244
19882300,+0233
19890000,+0206
19890100,+0194
19890200,+0183
19890300,+0172
19890400,+0178
19890500,+0172
19890600,+0172
19890700,+0167
19890800,+0167
19890900,+0161
19891000,+0161
19891100,+0161
19891200,+0161
19891300,+0156
19891400,+0156
19891500,+0178
19891600,+0183
19891700,+0206
19891800,+0211
19891900,+0217
19892000,+0211
19892100,+0217
19892200,+0217
19892300,+0206
19900000,+0233
19900100,+0233
19900200,+0222
19900300,+0228
19900400,+0228
19900500,+0222
19900600,+0222
19900700,+0211
19900800,+0211
19900900,+0217
19901000,+0211
19901100,+0200
19901200,+0200
19901300,+0194
19901400,+0194
19901500,+0228
19901600,+0244
19901700,+0261
19901800,+0278
19901900,+0267
19902000,+0261
19902100,+0256
19902200,+0261
19902300,+0250
19910000,+0206
19910100,+0200
19910200,+0183
19910300,+0183
19910400,+0183
19910500,+0183
19910600,+0178
19910700,+0178
19910800,+0183
19910900,+0178
19911000,+0178
19911100,+0178
19911200,+0178
19911300,+0178
19911400,+0178
19911500,+0178
19911600,+0183
19911700,+0183
19911800,+0189
19911900,+0194
19912000,+0194
19912100,+0194
19912200,+0194
19912300,+0189
19920000,+0222
19920100,+0217
19920200,+0206
19920300,+0200
19920400,+0189
19920500,+0189
19920600,+0189
19920700,+0183
19920800,+0183
19920900,+0183
19921000,+0183
19921100,+0178
19921200,+0178
19921300,+0178
19921400,+0183
19921500,+0189
19921600,+0200
19921700,+0217
19921800,+0228
19921900,+0233
19922000,+0233
19922100,+0228
19922200,+0228
19922300,+0222
19930000,+0217
19930100,+0211
19930200,+0194
19930300,+0189
19930400,+0183
19930500,+0189
19930600,+0183
19930700,+0183
19930800,+0178
19930900,+0183
19931000,+0178
19931100,+0178
19931200,+0178
19931300,+0178
19931400,+0178
19931500,+0183
19931600,+0194
19931700,+0206
19931800,+0222
19931900,+0211
19932000,+0228
19932100,+0239
19932200,+0233
19932300,+0228
19940000,+0239
19940100,+0228
19940200,+0217
19940300,+0211
19940400,+0206
19940500,+0200
19940600,+0206
19940700,+0200
19940800,+0194
19940900,+0200
19941000,+0200
19941100,+0189
19941200,+0189
19941300,+0189
19941400,+0189
19941500,+0206
19941600,+0228
19941700,+0233
19941800,+0222
19941900,+0228
19942000,+0239
19942100,+0239
19942200,+0239
19942300,+0228
19950000,+0250
19950100,+0233
19950200,+0233
19950300,+0222
19950400,+0217
19950500,+0211
19950600,+0206
19950700,+0206
19950800,+0194
19950900,+0189
19951000,+0194
19951100,+0194
19951200,+0206
19951300,+0206
19951400,+0200
19951500,+0222
19951600,+0256
19951700,+0272
19951800,+0294
19951900,+0267
19952000,+0267
