YHM,temp
19440000,+0163
19440100,+0163
19440200,+0157
19440300,+0157
19440400,+0152
19440500,+0152
19440600,+0152
19440700,+0152
19440800,+0146
19440900,+0146
19441000,+0157
19441100,+0146
19441200,+0152
19441300,+0146
19441400,+0146
19441500,+0146
19441600,+0152
19441700,+0163
19441800,+0174
19441900,+0202
19442000,+0207
19442100,+0207
19442200,+0207
19442300,+0191
19730000,+0194
19730100,+0183
19730200,+0172
19730235,+0166
19730300,+0161
19730400,+0161
19730429,+0161
19730500,+0161
19730600,+0167
19730700,+0167
19730800,+0172
19730900,+0172
19731000,+0167
19731100,+0167
19731200,+0167
19731300,+0167
19731400,+0167
19731500,+0167
19731600,+0183
19731639,+0200
19731700,+0211
19731800,+0217
19731900,+0211
19732000,+0211
19732100,+0211
19732200,+0217
19732300,+0206
19740000,+0222
19740100,+0217
19740200,+0206
19740300,+0194
19740400,+0183
19740500,+0178
19740600,+0172
19740700,+0167
19740800,+0167
19740900,+0167
19741000,+0167
19741100,+0167
19741200,+0161
19741300,+0161
19741400,+0167
19741500,+0194
19741600,+0211
19741700,+0222
19741800,+0228
19741900,+0228
19742000,+0228
19742100,+0228
19742200,+0228
19742230,+0228
19742300,+0217
19742317,+0217
19750000,+0200
19750029,+0189
19750100,+0189
19750200,+0167
19750219,+0161
19750300,+0156
19750400,+0150
19750417,+0150
19750500,+0150
19750600,+0150
19750700,+0150
19750800,+0150
19750900,+0150
19751000,+0150
19751100,+0150
19751200,+0150
19751300,+0150
19751400,+0156
19751500,+0156
19751520,+0150
19751600,+0156
19751700,+0156
19751800,+0172
19751900,+0189
19752000,+0200
19752005,+0206
19752100,+0206
19752200,+0206
19752300,+0194
19760000,+0172
19760100,+0167
19760200,+0161
19760300,+0139
19760400,+0144
19760500,+0144
19760600,+0150
19760700,+0150
19760800,+0144
19760900,+0150
19761000,+0150
19761100,+0150
19761200,+0144
19761300,+0144
19761400,+0144
19761500,+0144
19761600,+0150
19761700,+0150
19761800,+0150
19761814,+0150
19761900,+0161
19762000,+0178
19762100,+0189
19762200,+0189
19762300,+0194
19770000,+0189
19770030,+0189
19770100,+0178
19770132,+0178
19770200,+0178
19770300,+0178
19770400,+0178
19770500,+0178
19770600,+0178
19770700,+0178
19770800,+0178
19770900,+0172
19771000,+0172
19771100,+0172
19771200,+0172
19771300,+0172
19771400,+0172
19771500,+0172
19771600,+0189
19771700,+0189
19771800,+0178
19771900,+0178
19772000,+0178
19772100,+0189
19772200,+0189
19772300,+0189
19780000,+0189
19780020,+0183
19780100,+0178
19780200,+0172
19780300,+0167
19780400,+0161
19780500,+0161
19780530,+0161
19780600,+0161
19780618,+0167
19780700,+0172
19780719,+0172
19780800,+0172
19780820,+0172
19780900,+0172
19781000,+0172
19781100,+0172
19781200,+0172
19781300,+0172
19781400,+0178
19781420,+0183
19781500,+0200
19781519,+0211
19781600,+0228
19781700,+0211
19781708,+0211
19781727,+0211
19781800,+0206
19781900,+0200
19782000,+0200
19782100,+0200
19782200,+0200
19782300,+0206
19790000,+0233
19790100,+0228
19790200,+0211
19790300,+0194
19790400,+0183
19790500,+0172
19790600,+0172
19790700,+0172
19790800,+0161
19790900,+0156
19791000,+0156
19791100,+0150
19791200,+0144
19791300,+0139
19791400,+0156
19791500,+0172
19791600,+0239
19791700,+0294
19791800,+0317
19791900,+0317
19792000,+0311
19792100,+0311
19792200,+0322
19792300,+0311
19800000,+0206
19800100,+0200
19800200,+0194
19800300,+0172
19800400,+0156
19800500,+0167
19800600,+0161
19800700,+0167
19800800,+0161
19800900,+0161
19801000,+0161
19801100,+0156
19801200,+0156
19801300,+0150
19801400,+0167
19801500,+0178
19801600,+0200
19801700,+0222
19801800,+0222
19801900,+0228
19802000,+0217
19802100,+0217
19802200,+0217
19802300,+0222
19810000,+0217
19810100,+0211
19810200,+0206
19810300,+0200
19810400,+0194
19810500,+0194
19810536,+0194
19810600,+0194
19810645,+0194
19810700,+0194
19810730,+0194
19810800,+0194
19810900,+0189
19811000,+0183
19811100,+0183
19811200,+0183
19811300,+0189
19811400,+0189
19811430,+0194
19811500,+0194
19811600,+0211
19811700,+0211
19811800,+0222
19811831,+0228
19811900,+0228
19812000,+0228
19812029,+0222
19812100,+0222
19812144,+0222
19812200,+0222
19812300,+0228
19820000,+0183
19820100,+0178
19820200,+0167
19820300,+0161
19820400,+0150
19820500,+0150
19820600,+0150
19820700,+0150
